% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2541000,773.8,186.7,1.0,1,2,2
2545000,773.5,180.2,1.0,1,2,2
2549000,773.3,172.8,1.0,1,2,2
2553000,772.6,164.8,1.0,1,2,2
2557000,772.1,162.3,1.0,1,2,2
2561000,770.5,159.7,1.0,1,2,2
2565000,769.0,157.1,1.0,1,2,2
2569000,766.6,152.8,1.0,1,2,2
2573000,764.2,148.8,1.0,1,2,2
2577000,764.1,144.7,1.0,1,2,2
2581000,763.8,136.3,1.0,1,2,2
2585000,760.2,130.0,1.0,1,2,2
2589000,760.2,128.5,1.0,1,2,2
2593000,760.6,126.0,1.0,1,2,2
2597000,760.2,124.3,1.0,1,2,2
2601000,759.6,117.8,1.0,1,2,2
2606000,758.1,116.8,1.0,1,2,2
2610000,757.6,115.4,1.0,1,2,2
2614000,752.0,111.8,1.0,1,2,2
2618000,751.7,109.3,1.0,1,2,2
2622000,751.5,102.2,1.0,1,2,2
2626000,749.3,100.8,1.0,1,2,2
2630000,746.9,99.7,1.0,1,2,2
2634000,746.7,96.4,1.0,1,2,2
2636000,744.1,95.0,1.0,1,2,2
2640000,743.1,92.0,1.0,1,2,2
2644000,742.2,87.8,1.0,1,2,2
2648000,740.7,84.6,1.0,1,2,2
2652000,740.3,82.7,1.0,1,2,2
2656000,740.3,82.2,1.0,1,2,2
2660000,740.1,78.3,1.0,1,2,2
2664000,739.3,78.3,1.0,1,2,2
2669000,738.4,78.2,1.0,1,2,2
2673000,738.3,78.1,1.0,1,2,2
2677000,738.2,75.4,1.0,1,2,2
2681000,737.0,74.1,1.0,1,2,2
2685000,736.5,74.0,1.0,1,1,1
2689000,736.1,74.2,1.0,1,1,1
2693000,735.4,74.4,1.0,1,1,1
2697000,734.9,74.8,1.0,1,1,1
2701000,734.4,75.1,1.0,1,1,1
2705000,734.7,75.3,1.0,1,1,1
2709000,734.3,75.3,1.0,1,1,1
2713000,733.9,75.3,1.0,1,1,1
2717000,733.7,75.9,1.0,1,1,1
2721000,733.4,77.0,1.0,1,1,1
2725000,730.8,78.1,1.0,1,1,1
2729000,731.5,80.5,1.0,1,1,1
2733000,732.2,83.0,1.0,1,1,1
2737000,732.1,83.6,1.0,1,1,1
2741000,732.7,84.3,1.0,1,1,1
2745000,733.5,89.4,1.0,1,1,1
2749000,734.9,89.8,1.0,1,1,1
2753000,736.2,90.1,1.0,1,1,1
2757000,736.2,90.4,1.0,1,1,1
2761000,736.2,90.1,1.0,1,1,1
2765000,736.6,91.0,1.0,1,1,1
2769000,737.0,91.3,1.0,1,1,1
2773000,739.9,91.4,1.0,1,1,1
2777000,742.3,91.5,1.0,1,1,1
2781000,743.2,91.8,1.0,1,1,1
2785000,744.2,92.1,1.0,1,1,1
2789000,745.0,93.9,1.0,1,1,1
2793000,745.7,95.8,1.0,1,1,1
2797000,747.5,98.7,1.0,1,1,1
2801000,746.6,100.4,1.0,1,1,1
2805000,745.8,102.7,1.0,1,1,1
2809000,746.3,103.5,1.0,1,1,1
2813000,746.7,103.8,1.0,1,1,1
2817000,748.5,104.0,1.0,1,1,1
2821000,749.0,103.6,1.0,1,1,1
2825000,749.5,104.4,1.0,1,1,1
2829000,750.3,104.5,1.0,1,1,1
2833000,751.1,104.7,1.0,1,1,1
2837000,753.3,105.2,1.0,1,1,1
2841000,755.5,105.3,1.0,1,1,1
2845000,759.3,105.3,1.0,1,1,1
2849000,763.2,105.8,1.0,1,1,1
2853000,765.8,105.9,1.0,1,1,1
2857000,768.5,105.6,1.0,1,1,1
2861000,782.2,105.2,1.0,1,1,1
2865000,788.7,104.5,1.0,1,1,1
2870000,791.8,104.0,1.0,1,1,1
2874000,792.6,103.6,1.0,1,1,1
2878000,788.6,102.7,1.0,1,1,1
2882000,784.5,101.7,1.0,1,1,1
2886000,785.1,101.2,1.0,1,1,1
2890000,785.6,101.2,1.0,1,1,1
2894000,788.0,101.2,1.0,1,1,1
2898000,792.8,101.1,1.0,1,1,1
2902000,794.6,100.9,1.0,1,1,1
2905000,795.2,101.0,1.0,1,1,1
2909000,795.2,101.1,1.0,1,1,1
2913000,795.1,101.5,1.0,1,1,1
2917000,794.9,102.9,1.0,1,1,1
2921000,794.7,106.2,1.0,1,1,1
2925000,794.7,109.2,1.0,1,1,1
2929000,794.7,116.7,1.0,1,1,1
2933000,795.0,121.6,1.0,1,1,1
2937000,796.0,123.9,1.0,1,1,1
2941000,796.5,125.6,1.0,1,1,1
2945000,796.5,125.8,1.0,1,1,1
2949000,796.1,126.0,1.0,1,1,1
2953000,796.1,126.2,1.0,1,1,1
2957000,795.9,126.5,1.0,1,1,1
2961000,795.9,127.4,1.0,1,1,1
2965000,795.8,128.4,1.0,1,1,1
2969000,795.5,128.9,1.0,1,1,1
2973000,796.1,130.7,1.0,1,2,4
2977000,796.7,132.8,1.0,1,2,4
2981000,798.3,137.0,1.0,1,2,4
2985000,798.6,147.3,1.0,1,2,4
2989000,801.3,149.7,1.0,1,2,4
2993000,803.2,152.9,1.0,1,2,4
2997000,804.2,159.4,1.0,1,2,4
3001000,805.0,168.5,1.0,1,2,4
3004000,805.1,171.1,1.0,1,2,4
3008000,805.1,175.1,1.0,1,2,4
3012000,805.6,178.9,1.0,1,2,4
3016000,812.4,189.2,1.0,1,2,4
3020000,813.0,195.2,1.0,1,2,4
3024000,813.6,200.6,1.0,1,2,4
3028000,816.4,208.1,1.0,1,2,4
3032000,819.7,225.2,1.0,1,2,4
3037000,819.8,230.4,1.0,1,2,4
3041000,825.2,243.6,1.0,1,2,4
3045000,830.6,257.9,1.0,1,2,4
3049000,841.3,272.7,1.0,1,2,4
3053000,846.5,287.8,1.0,1,2,4
3057000,851.6,303.2,1.0,1,2,4
3061000,852.5,306.4,1.0,1,2,4
3065000,853.0,320.9,1.0,1,2,4
3070000,853.4,328.1,1.0,4,2,4
3074000,853.8,335.3,1.0,4,2,4
3078000,856.2,348.5,1.0,4,2,4
3082000,862.2,400.3,1.0,4,2,4
3086000,871.3,463.7,1.0,4,2,4
3090000,880.3,523.4,1.0,4,2,4
3094000,887.3,552.5,1.0,4,2,4
3098000,888.9,559.9,1.0,4,2,4
3102000,890.8,567.2,1.0,4,2,4
3106000,892.4,574.5,1.0,4,2,4
3110000,894.6,581.8,1.0,4,2,4
3114000,894.6,581.8,1.0,4,2,4
3118000,0.0,0.0,1.0,4,4,4
3122000,868.1,543.6,1.0,4,2,4
3126000,868.7,543.6,1.0,4,2,4
3130000,867.0,535.0,1.0,4,2,4
3134000,865.5,526.5,1.0,4,2,4
3138000,862.3,509.3,1.0,4,2,4
3142000,855.4,475.1,1.0,4,2,4
3146000,850.2,441.3,1.0,4,2,4
3150000,845.8,411.9,1.0,4,2,4
3154000,842.0,383.0,1.0,4,2,4
3158000,839.7,361.2,1.0,4,2,4
3162000,838.2,345.4,1.0,4,2,4
3166000,837.7,340.2,1.0,4,2,4
3169000,837.9,338.2,1.0,4,2,4
3173000,838.3,338.2,1.0,4,2,4
3177000,838.6,338.2,1.0,4,2,4
3181000,838.5,339.2,1.0,4,2,4
3185000,838.8,339.2,1.0,4,2,4
3189000,839.1,339.3,1.0,4,2,4
3193000,838.7,339.3,1.0,4,2,4
3197000,838.7,339.3,1.0,4,1,4
3201000,838.6,339.4,1.0,4,1,4
3206000,839.0,339.5,1.0,4,1,4
3210000,839.3,339.5,1.0,4,1,4
3214000,840.7,356.7,1.0,4,1,4
3218000,841.0,355.9,1.0,4,1,4
3222000,841.7,358.0,1.0,4,1,4
3226000,841.7,360.0,1.0,4,1,4
3230000,841.9,365.6,1.0,1,1,1
3234000,842.8,367.6,1.0,1,1,1
3237000,843.8,369.5,1.0,1,1,1
3241000,845.8,369.6,1.0,1,1,1
3245000,847.6,369.7,1.0,1,1,1
3249000,848.6,369.9,1.0,1,1,1
3253000,849.1,370.1,1.0,1,1,1
3257000,851.1,370.3,1.0,1,1,1
3261000,852.4,370.4,1.0,1,1,1
3265000,853.7,372.1,1.0,1,1,1
3269000,855.1,373.8,1.0,1,1,1
3273000,856.7,374.0,1.0,1,1,1
3277000,858.3,374.1,1.0,1,1,1
3281000,858.7,374.1,1.0,1,1,1
3285000,859.4,374.1,1.0,1,1,1
3289000,860.1,375.0,1.0,1,1,1
3293000,861.8,376.0,1.0,1,1,1
3297000,862.3,376.0,1.0,1,1,1
3301000,862.7,376.0,1.0,1,1,1
3306000,863.5,377.6,1.0,1,1,1
3310000,865.1,378.0,1.0,1,1,1
3314000,865.8,378.0,1.0,1,1,1
3318000,866.9,378.0,1.0,1,1,1
3322000,867.7,378.1,1.0,1,1,1
3326000,868.4,378.3,1.0,1,1,1
3330000,869.8,380.5,1.0,1,1,1
3334000,870.0,380.8,1.0,1,1,1
3338000,870.2,380.9,1.0,1,1,1
3342000,870.3,381.0,1.0,1,1,1
3346000,870.4,381.2,1.0,1,1,1
3350000,874.3,381.8,1.0,1,1,1
3354000,874.7,382.4,1.0,1,1,1
3358000,875.0,382.7,1.0,1,1,1
3362000,875.4,382.1,1.0,1,1,1
3366000,875.9,381.5,1.0,1,1,1
3370000,879.1,381.3,1.0,1,1,1
3373000,879.0,381.5,1.0,1,1,1
3377000,878.8,381.7,1.0,1,1,1
3381000,879.4,381.6,1.0,1,1,1
3385000,880.0,381.8,1.0,1,1,1
3389000,880.9,382.1,1.0,1,1,1
3393000,880.9,382.6,1.0,1,1,1
3397000,881.8,382.6,1.0,1,1,1
3401000,882.0,382.5,1.0,1,1,1
3406000,882.3,382.5,1.0,1,1,1
3410000,882.0,381.1,1.0,1,1,1
3414000,881.7,381.3,1.0,1,1,1
3418000,881.8,381.5,1.0,1,1,1
3422000,881.9,381.4,1.0,1,1,1
3426000,882.1,381.4,1.0,1,1,1
3430000,882.3,381.2,1.0,1,1,1
3434000,882.7,381.1,1.0,1,1,1
3437000,882.9,380.2,1.0,1,1,1
3441000,883.2,380.1,1.0,1,1,1
3445000,883.4,380.1,1.0,1,1,1
3449000,883.6,379.6,1.0,1,1,1
3453000,883.3,379.6,1.0,1,1,1
3457000,883.3,379.2,1.0,1,1,1
3461000,883.0,379.0,1.0,1,1,1
3465000,882.7,379.0,1.0,1,1,1
3469000,882.3,379.0,1.0,1,1,1
3473000,882.2,379.1,1.0,1,1,1
3477000,882.9,379.1,1.0,1,1,1
3481000,883.6,379.2,1.0,1,1,1
3485000,883.1,379.3,1.0,1,1,1
3489000,882.7,379.5,1.0,1,1,1
3493000,881.8,380.0,1.0,1,1,1
3497000,876.6,380.2,1.0,1,1,1
3501000,874.6,380.3,1.0,1,1,1
3505000,874.1,380.6,1.0,1,1,1
3509000,875.7,381.0,1.0,1,1,1
3513000,877.3,381.7,1.0,1,1,1
3517000,877.1,382.4,1.0,1,1,1
3521000,876.8,382.4,1.0,1,1,1
3525000,876.3,382.3,1.0,1,1,1
3529000,874.7,382.3,1.0,1,1,1
3533000,874.1,382.2,1.0,1,1,1
3538000,874.0,382.3,1.0,1,1,1
3542000,874.1,382.4,1.0,1,1,1
3546000,874.1,382.4,1.0,1,1,1
3550000,874.3,383.4,1.0,1,1,1
3554000,874.4,384.3,1.0,1,1,1
3558000,874.5,384.2,1.0,1,1,1
3562000,874.6,384.2,1.0,1,1,1
3566000,874.6,383.9,1.0,1,1,1
3570000,874.7,383.7,1.0,1,1,1
3574000,874.7,383.5,1.0,1,1,1
3578000,874.8,383.3,1.0,1,1,1
3582000,874.9,383.4,1.0,1,1,1
3586000,875.0,383.4,1.0,1,1,1
3590000,875.1,383.6,1.0,1,1,1
3594000,874.0,384.0,1.0,1,1,1
3598000,873.7,384.5,1.0,1,1,1
3602000,873.3,384.0,1.0,1,1,1
3606000,873.4,383.8,1.0,1,1,1
3610000,873.6,383.7,1.0,1,1,1
3614000,873.5,383.6,1.0,1,1,1
3618000,873.4,383.4,1.0,1,1,1
3622000,873.7,383.2,1.0,1,1,1
3626000,873.7,383.1,1.0,1,1,1
3630000,873.6,383.0,1.0,1,1,1
3634000,873.6,382.5,1.0,1,1,1
3636000,873.6,382.0,1.0,1,1,1
3640000,873.6,381.6,1.0,1,1,1
3644000,874.0,380.6,1.0,1,1,1
3648000,874.4,379.7,1.0,1,1,1
3652000,874.8,379.8,1.0,1,1,1
3656000,875.3,379.9,1.0,1,1,1
3660000,875.2,380.2,1.0,1,1,1
3664000,875.5,380.4,1.0,1,1,1
3670000,875.8,380.2,1.0,1,1,1
3674000,875.9,380.1,1.0,1,1,1
3678000,875.9,379.8,1.0,1,1,1
3682000,876.0,379.4,1.0,1,1,1
3686000,876.4,378.6,1.0,1,1,1
3690000,876.3,378.4,1.0,1,1,1
3694000,876.1,378.2,1.0,1,1,1
3698000,876.0,378.3,1.0,1,1,1
3702000,875.9,378.4,1.0,1,1,1
3706000,875.9,378.7,1.0,1,1,1
3710000,875.9,378.9,1.0,1,1,1
3714000,875.5,379.1,1.0,1,1,1
3718000,875.6,379.3,1.0,1,1,1
3722000,875.6,379.3,1.0,1,1,1
3726000,875.3,379.6,1.0,1,1,1
3730000,875.4,379.7,1.0,1,1,1
3734000,875.5,379.8,1.0,1,1,1
3737000,875.5,379.7,1.0,1,1,1
3741000,875.5,379.8,1.0,1,1,1
3745000,876.1,379.6,1.0,1,1,1
3749000,876.8,379.8,1.0,1,1,1
3753000,878.2,380.0,1.0,1,1,1
3757000,879.9,380.3,1.0,1,1,1
3761000,880.5,380.5,1.0,1,1,1
3765000,880.6,380.3,1.0,1,1,1
3769000,879.9,380.1,1.0,1,1,1
3773000,879.3,379.2,1.0,1,1,1
3777000,879.0,379.6,1.0,1,1,1
3781000,879.2,379.7,1.0,1,1,1
3785000,879.4,379.5,1.0,1,1,1
3789000,879.3,380.0,1.0,1,1,1
3793000,879.6,380.5,1.0,1,1,1
3797000,879.9,380.7,1.0,1,1,1
3801000,880.5,381.0,1.0,1,1,1
3806000,880.4,381.2,1.0,1,1,1
3810000,880.3,380.8,1.0,1,1,1
3814000,880.3,380.8,1.0,1,1,1
3818000,879.9,380.8,1.0,1,1,1
3822000,879.6,381.3,1.0,1,1,1
3826000,880.3,381.4,1.0,1,1,1
3830000,880.5,381.3,1.0,1,1,1
3834000,880.5,381.3,1.0,1,1,1
3838000,880.2,380.9,1.0,1,1,1
3842000,879.9,380.8,1.0,1,1,1
3846000,879.9,380.6,1.0,1,1,1
3850000,879.8,380.8,1.0,1,1,1
3854000,879.9,380.9,1.0,1,1,1
3858000,880.0,381.3,1.0,1,1,1
3862000,879.8,381.2,1.0,1,1,1
3866000,879.6,381.2,1.0,1,1,1
3870000,879.5,380.7,1.0,1,1,1
3874000,879.5,380.8,1.0,1,1,1
3878000,879.5,380.8,1.0,1,1,1
3882000,879.4,380.6,1.0,1,1,1
3886000,879.6,380.7,1.0,1,1,1
3890000,879.9,380.6,1.0,1,1,1
3894000,880.6,380.8,1.0,1,1,1
3898000,880.4,381.0,1.0,1,1,1
3902000,880.3,381.6,1.0,1,1,1
3905000,880.4,381.5,1.0,1,1,1
3909000,880.4,381.7,1.0,1,1,1
3913000,880.5,381.9,1.0,1,1,1
3917000,880.5,381.8,1.0,1,1,1
3921000,879.7,381.8,1.0,1,1,1
3925000,879.7,381.8,1.0,1,1,1
3929000,879.7,381.6,1.0,1,1,1
3933000,879.6,381.5,1.0,1,1,1
3938000,879.4,381.5,1.0,1,1,1
3942000,879.3,381.7,1.0,1,1,1
3946000,879.1,381.4,1.0,1,1,1
3950000,879.1,381.6,1.0,1,1,1
3954000,879.1,381.8,1.0,1,1,1
3958000,879.1,382.3,1.0,1,1,1
3962000,879.1,381.8,1.0,1,1,1
3966000,879.1,381.6,1.0,1,1,1
3970000,879.2,381.4,1.0,1,1,1
3973000,879.2,381.0,1.0,1,1,1
3977000,879.2,380.6,1.0,1,1,1
3981000,879.3,380.7,1.0,1,1,1
3985000,879.4,380.8,1.0,1,1,1
3989000,879.6,380.7,1.0,1,1,1
3993000,879.4,381.1,1.0,1,1,1
3997000,879.5,381.1,1.0,1,1,1
4001000,879.3,381.4,1.0,1,1,1
4005000,879.2,381.5,1.0,1,1,1
4009000,879.2,381.6,1.0,1,1,1
4013000,879.1,381.6,1.0,1,1,1
4017000,879.1,381.5,1.0,1,1,1
4021000,879.0,381.4,1.0,1,1,1
4025000,878.6,381.2,1.0,1,1,1
4029000,878.5,381.0,1.0,1,1,1
4033000,878.9,381.1,1.0,1,1,1
4037000,878.9,380.9,1.0,1,1,1
4041000,878.9,380.6,1.0,1,1,1
4045000,878.5,380.5,1.0,1,1,1
4049000,878.1,380.7,1.0,1,1,1
4053000,877.1,380.3,1.0,1,1,1
4057000,871.2,380.0,1.0,2,2,2
4061000,845.2,379.2,1.0,2,2,2
4065000,811.1,375.6,1.0,2,2,2
4069000,803.2,371.3,1.0,2,2,2
4074000,802.4,370.9,1.0,2,2,2
4078000,807.9,371.2,1.0,1,2,1
4082000,813.3,371.6,1.0,1,1,1
4086000,812.5,373.0,1.0,1,1,1
4090000,811.6,374.5,1.0,1,1,1
4094000,809.8,375.6,1.0,1,1,1
4098000,806.9,375.8,1.0,1,1,1
4102000,803.5,375.9,1.0,1,1,1
4106000,802.3,377.2,1.0,1,1,1
4110000,801.0,378.4,1.0,1,1,1
4114000,800.9,378.4,1.0,1,1,1
4118000,800.9,378.4,1.0,1,1,1
4122000,800.7,379.5,1.0,1,1,1
4126000,800.6,380.0,1.0,1,1,1
4130000,800.5,380.4,1.0,1,1,1
4134000,800.5,380.0,1.0,1,1,1
4138000,800.5,379.8,1.0,1,1,1
4142000,800.3,379.8,1.0,1,1,1
4146000,800.2,379.8,1.0,1,1,1
4150000,800.2,379.9,1.0,1,1,1
4154000,799.5,379.8,1.0,1,1,1
4158000,799.4,379.7,1.0,1,1,1
4162000,799.4,379.5,1.0,1,1,1
4166000,799.6,379.4,1.0,1,1,1
4170000,799.8,379.2,1.0,1,1,1
4173000,799.9,379.0,1.0,1,1,1
4177000,799.9,378.9,1.0,1,1,1
4181000,799.9,378.7,1.0,1,1,1
4185000,799.9,378.4,1.0,1,1,1
4189000,799.0,378.4,1.0,1,1,1
4193000,799.4,378.5,1.0,1,1,1
4197000,799.9,378.7,1.0,1,1,1
4201000,801.0,378.7,1.0,1,1,1
4206000,801.3,378.7,1.0,1,1,1
4210000,801.7,378.8,1.0,1,1,1
4214000,802.1,378.9,1.0,1,1,1
4218000,802.0,378.9,1.0,1,1,1
4222000,801.9,378.9,1.0,1,1,1
4226000,801.8,378.7,1.0,1,1,1
4230000,801.9,378.7,1.0,1,1,1
4234000,802.0,378.5,1.0,1,1,1
4237000,801.8,378.4,1.0,1,1,1
4241000,801.6,378.4,1.0,1,1,1
4245000,801.2,378.6,1.0,1,1,1
4249000,799.3,378.7,1.0,2,2,2
4253000,782.4,377.2,1.0,2,2,2
4257000,745.7,375.3,1.0,2,2,2
4261000,681.3,370.8,1.0,2,2,2
4265000,608.3,363.0,1.0,2,2,2
4270000,539.4,356.6,1.0,2,2,2
4274000,492.7,354.2,1.0,2,2,2
4278000,451.6,351.8,1.0,2,2,2
4282000,414.7,351.3,1.0,2,2,2
4286000,390.3,350.3,1.0,2,2,2
4290000,367.3,349.3,1.0,2,2,2
4294000,364.1,349.3,1.0,2,2,2
4298000,362.9,349.5,1.0,2,2,2
4302000,361.6,353.7,1.0,2,2,2
4306000,358.1,353.8,1.0,2,2,2
4310000,354.6,357.3,1.0,2,2,2
4314000,338.5,361.3,1.0,2,2,2
4318000,332.7,361.7,1.0,2,2,2
4322000,333.2,362.8,1.0,2,2,2
4326000,333.7,363.9,1.0,1,1,1
4330000,335.8,364.3,1.0,1,1,1
4334000,339.2,364.9,1.0,1,1,1
4338000,340.2,365.2,1.0,1,1,1
4342000,340.4,365.6,1.0,1,1,1
4346000,340.3,365.9,1.0,1,1,1
4350000,340.3,365.7,1.0,1,1,1
4354000,339.3,366.1,1.0,1,1,1
4358000,338.4,366.0,1.0,1,1,1
4362000,338.4,366.0,1.0,1,1,1
4366000,338.1,366.2,1.0,1,1,1
4370000,337.9,366.1,1.0,1,1,1
4373000,338.2,366.3,1.0,1,1,1
4377000,338.3,366.3,1.0,1,1,1
4381000,338.4,366.4,1.0,1,1,1
4385000,338.7,366.5,1.0,1,1,1
4389000,339.0,366.4,1.0,1,1,1
4393000,339.3,366.5,1.0,1,1,1
4397000,339.7,366.7,1.0,1,1,1
4401000,339.7,366.9,1.0,1,1,1
4406000,339.7,367.0,1.0,1,1,1
4410000,340.1,367.7,1.0,1,1,1
4414000,340.9,367.8,1.0,1,1,1
4418000,340.9,367.8,1.0,1,1,1
4422000,340.9,368.1,1.0,1,1,1
4426000,340.9,367.9,1.0,1,1,1
4430000,341.6,367.8,1.0,1,1,1
4434000,341.5,367.9,1.0,1,1,1
4437000,341.8,367.8,1.0,1,1,1
4441000,341.8,368.2,1.0,1,1,1
4445000,341.7,368.6,1.0,1,1,1
4449000,341.6,369.5,1.0,1,1,1
4453000,341.5,369.3,1.0,1,1,1
4457000,341.1,369.6,1.0,1,1,1
4461000,341.0,369.9,1.0,1,1,1
4465000,341.0,370.0,1.0,1,1,1
4469000,341.1,370.0,1.0,1,1,1
4474000,340.9,370.0,1.0,1,1,1
4478000,340.7,369.9,1.0,1,1,1
4482000,340.2,370.0,1.0,1,1,1
4486000,340.4,369.8,1.0,1,1,1
4490000,340.4,369.5,1.0,1,1,1
4494000,340.6,368.7,1.0,1,1,1
4498000,340.8,368.3,1.0,1,1,1
4502000,340.8,368.3,1.0,1,1,1
4506000,340.8,368.5,1.0,1,1,1
4510000,340.6,368.7,1.0,1,1,1
4514000,340.2,368.7,1.0,1,1,1
4518000,340.1,368.8,1.0,1,1,1
4522000,340.1,368.7,1.0,1,1,1
4526000,340.1,368.5,1.0,1,1,1
4530000,340.2,368.1,1.0,1,1,1
4534000,342.1,368.0,1.0,2,2,2
4537000,348.2,368.3,1.0,2,2,2
4541000,367.9,353.7,1.0,2,2,2
4545000,390.3,345.7,1.0,2,2,2
4549000,392.0,345.2,1.0,2,2,2
4553000,391.8,346.0,1.0,1,1,1
4557000,391.7,346.9,1.0,1,1,1
4561000,390.2,347.2,1.0,1,1,1
4565000,389.7,347.3,1.0,1,1,1
4569000,390.2,347.2,1.0,1,1,1
4574000,390.8,347.1,1.0,1,1,1
4578000,393.5,347.3,1.0,1,1,1
4582000,396.9,345.9,1.0,1,1,1
4586000,398.6,345.7,1.0,1,1,1
4590000,398.8,345.3,1.0,1,1,1
4594000,398.9,344.7,1.0,1,1,1
4598000,399.0,344.6,1.0,1,1,1
4602000,399.0,344.4,1.0,1,1,1
4606000,398.6,344.2,1.0,1,1,1
4610000,398.6,343.6,1.0,1,1,1
4614000,398.5,343.2,1.0,1,1,1
4618000,398.4,342.9,1.0,1,1,1
4622000,397.7,342.6,1.0,1,1,1
4626000,397.6,342.4,1.0,1,1,1
4630000,397.5,342.2,1.0,1,1,1
4634000,397.3,342.4,1.0,1,1,1
4637000,397.3,342.2,1.0,1,1,1
4641000,397.2,342.2,1.0,1,1,1
4645000,397.2,342.2,1.0,1,1,1
4649000,397.2,342.5,1.0,1,1,1
4653000,397.1,342.4,1.0,1,1,1
4657000,397.4,342.3,1.0,1,1,1
4661000,397.6,343.2,1.0,1,1,1
4665000,397.7,344.0,1.0,1,1,1
4669000,397.8,344.2,1.0,1,1,1
4674000,397.9,344.0,1.0,1,1,1
4678000,398.3,344.1,1.0,1,1,1
4682000,398.2,344.2,1.0,1,1,1
4686000,398.2,343.9,1.0,1,1,1
4690000,397.4,344.0,1.0,1,1,1
4694000,397.4,344.1,1.0,1,1,1
4698000,397.4,344.1,1.0,1,1,1
4702000,397.7,344.5,1.0,1,1,1
4706000,397.9,344.9,1.0,1,1,1
4710000,398.3,345.1,1.0,1,1,1
4714000,398.6,345.3,1.0,1,1,1
4718000,398.3,345.3,1.0,1,1,1
4722000,398.2,345.3,1.0,1,1,1
4726000,398.2,345.4,1.0,1,1,1
4730000,398.2,345.4,1.0,1,1,1
4734000,398.9,345.0,1.0,1,1,1
4737000,399.0,344.8,1.0,1,1,1
4741000,399.0,344.8,1.0,1,1,1
4745000,399.0,344.9,1.0,1,1,1
4749000,399.0,344.4,1.0,1,1,1
4753000,398.9,344.9,1.0,1,1,1
4757000,398.7,345.3,1.0,1,1,1
4761000,398.3,345.2,1.0,1,1,1
4765000,398.8,345.2,1.0,1,1,1
4769000,398.7,345.1,1.0,1,1,1
4774000,399.1,345.0,1.0,1,1,1
4778000,399.5,344.9,1.0,1,1,1
4782000,399.3,344.9,1.0,1,1,1
4786000,399.4,344.6,1.0,1,1,1
4790000,399.5,344.4,1.0,1,1,1
4794000,399.2,343.8,1.0,1,1,1
4798000,399.3,343.5,1.0,1,1,1
4802000,399.4,343.2,1.0,1,1,1
4806000,400.0,343.3,1.0,1,1,1
4810000,400.9,343.6,1.0,1,1,1
4814000,401.1,344.1,1.0,1,1,1
4818000,400.9,344.1,1.0,1,1,1
4822000,401.2,344.2,1.0,1,1,1
4826000,401.1,344.2,1.0,1,1,1
4830000,400.9,344.4,1.0,1,1,1
4834000,400.7,344.0,1.0,1,1,1
4838000,400.4,344.4,1.0,1,1,1
4842000,400.1,344.5,1.0,1,1,1
4846000,400.0,344.6,1.0,1,1,1
4850000,399.8,344.6,1.0,1,1,1
4854000,399.9,344.5,1.0,1,1,1
4858000,400.0,344.5,1.0,1,1,1
4862000,399.8,344.4,1.0,1,1,1
4866000,399.7,344.4,1.0,1,1,1
4870000,401.8,344.5,1.0,2,2,2
4874000,404.0,344.7,1.0,2,2,2
4878000,408.8,344.5,1.0,2,2,2
4882000,434.0,338.1,1.0,2,2,2
4886000,480.8,323.8,1.0,2,2,2
4890000,530.6,310.2,1.0,2,2,2
4894000,572.4,305.9,1.0,2,2,2
4898000,609.9,300.3,1.0,2,2,2
4902000,648.6,290.0,1.0,2,2,2
4905000,683.3,288.3,1.0,2,2,2
4909000,688.8,288.5,1.0,2,2,2
4913000,690.1,288.4,1.0,2,2,2
4917000,691.5,288.3,1.0,1,2,1
4921000,695.2,288.0,1.0,1,2,1
4925000,698.8,287.0,1.0,1,1,1
4929000,712.1,286.9,1.0,1,1,1
4933000,719.5,287.1,1.0,1,1,1
4938000,722.3,287.3,1.0,1,1,1
4942000,722.2,287.9,1.0,1,1,1
4946000,722.1,288.5,1.0,1,1,1
4950000,721.5,289.3,1.0,1,1,1
4954000,719.2,290.0,1.0,1,1,1
4958000,718.9,291.2,1.0,1,1,1
4962000,718.3,291.4,1.0,1,1,1
4966000,716.7,291.5,1.0,1,1,1
4970000,717.2,291.9,1.0,1,1,1
4974000,717.7,292.3,1.0,1,1,1
4978000,718.2,294.0,1.0,1,1,1
4982000,718.8,294.2,1.0,1,1,1
4986000,719.0,294.2,1.0,1,1,1
4990000,719.3,294.6,1.0,1,1,1
4994000,719.7,295.0,1.0,1,1,1
4998000,719.8,295.2,1.0,1,1,1
5002000,719.4,295.4,1.0,1,1,1
5005000,719.4,295.5,1.0,1,1,1
5009000,719.6,295.7,1.0,1,1,1
