% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2558000,726.0,172.0,1.0,1,1,1
2562000,726.3,172.1,1.0,1,1,1
2566000,726.6,172.0,1.0,1,1,1
2570000,726.4,172.1,1.0,1,1,1
2574000,727.1,172.0,1.0,1,1,1
2578000,726.8,171.9,1.0,1,1,1
2582000,726.8,172.2,1.0,1,1,1
2586000,726.9,172.4,1.0,1,1,1
2590000,727.0,172.3,1.0,1,1,1
2594000,727.2,173.0,1.0,1,1,1
2598000,727.2,173.1,1.0,1,1,1
2602000,727.6,172.7,1.0,1,1,1
2606000,728.1,173.2,1.0,1,1,1
2610000,729.0,173.5,1.0,1,1,1
2614000,729.4,173.8,1.0,1,1,1
2618000,729.8,174.0,1.0,1,1,1
2622000,730.1,174.0,1.0,1,1,1
2626000,729.8,174.2,1.0,1,1,1
2630000,729.6,174.7,1.0,1,1,1
2634000,729.7,174.5,1.0,1,1,1
2637000,729.9,174.5,1.0,1,1,1
2641000,730.1,174.5,1.0,1,1,1
2645000,730.6,174.0,1.0,1,1,1
2649000,730.7,173.9,1.0,1,1,1
2653000,730.8,173.7,1.0,1,1,1
2657000,730.9,173.8,1.0,1,1,1
2661000,731.6,173.5,1.0,1,1,1
2665000,732.4,173.8,1.0,1,1,1
2670000,732.5,173.6,1.0,1,1,1
2674000,732.6,173.5,1.0,1,1,1
2678000,732.3,173.3,1.0,1,1,1
2682000,732.3,172.9,1.0,1,1,1
2686000,732.3,172.7,1.0,1,1,1
2690000,731.9,173.2,1.0,1,1,1
2694000,732.1,173.1,1.0,1,1,1
2698000,732.2,173.0,1.0,1,1,1
2702000,732.3,173.1,1.0,1,1,1
2706000,732.7,173.0,1.0,1,1,1
2710000,732.5,172.9,1.0,1,1,1
2714000,732.7,173.0,1.0,1,1,1
2718000,732.7,173.1,1.0,1,1,1
2722000,732.7,173.2,1.0,1,1,1
2726000,732.7,173.3,1.0,1,1,1
2730000,732.6,173.3,1.0,1,1,1
2734000,732.5,173.4,1.0,1,1,1
2738000,732.4,173.6,1.0,1,1,1
2742000,732.4,173.7,1.0,1,1,1
2746000,733.1,173.6,1.0,1,1,1
2750000,732.9,173.9,1.0,1,1,1
2754000,733.5,174.2,1.0,1,1,1
2758000,734.0,173.9,1.0,1,1,1
2762000,735.4,173.8,1.0,1,1,1
2766000,735.8,173.7,1.0,1,1,1
2770000,735.8,173.7,1.0,1,1,1
2774000,736.3,173.7,1.0,1,1,1
2778000,736.2,173.8,1.0,1,1,1
2782000,736.9,174.2,1.0,1,1,1
2786000,737.5,174.4,1.0,1,1,1
2790000,738.6,173.9,1.0,1,1,2
2794000,748.7,172.6,1.0,2,2,2
2798000,775.2,166.6,1.0,2,2,2
2802000,815.9,155.1,1.0,2,2,2
2806000,848.8,145.7,1.0,2,2,2
2810000,879.0,136.5,1.0,2,2,2
2814000,910.0,126.8,1.0,2,2,2
2818000,933.9,120.2,1.0,2,2,2
2822000,963.6,113.6,1.0,2,2,2
2826000,993.2,107.0,1.0,2,2,2
2830000,1015.8,102.5,1.0,2,2,2
2834000,1040.7,97.1,1.0,2,2,2
2838000,1060.8,91.7,1.0,2,2,2
2842000,1082.0,86.8,1.0,2,2,2
2846000,1096.9,84.0,1.0,2,2,2
2850000,1106.9,81.5,1.0,2,2,2
2854000,1107.1,82.3,1.0,2,2,2
2858000,1107.2,83.0,1.0,1,1,1
2862000,1107.4,83.7,1.0,1,1,1
2866000,1107.6,84.6,1.0,1,1,1
2870000,1108.0,85.5,1.0,1,1,1
2874000,1108.4,85.4,1.0,1,1,1
2878000,1108.7,86.5,1.0,1,1,1
2882000,1108.9,87.6,1.0,1,1,1
2886000,1111.1,88.4,1.0,1,1,1
2890000,1110.6,88.7,1.0,1,1,1
2894000,1110.6,88.6,1.0,1,1,1
2898000,1110.5,88.5,1.0,1,1,1
2902000,1110.7,89.8,1.0,1,1,1
2906000,1110.3,90.4,1.0,1,1,1
2910000,1110.7,90.8,1.0,1,1,1
2914000,1111.0,90.8,1.0,1,1,1
2918000,1111.1,90.5,1.0,1,1,1
2922000,1111.3,90.9,1.0,1,1,1
2926000,1111.5,91.3,1.0,1,1,1
2930000,1111.6,91.5,1.0,1,1,1
2934000,1111.6,91.3,1.0,1,1,1
2938000,1111.6,91.0,1.0,1,1,1
2942000,1111.6,90.8,1.0,1,1,1
2946000,1112.2,90.4,1.0,1,1,1
2950000,1112.2,90.6,1.0,1,1,1
2954000,1112.2,90.6,1.0,1,1,1
2958000,1112.3,90.6,1.0,1,1,1
2962000,1112.4,90.3,1.0,1,1,1
2966000,1113.1,91.1,1.0,1,1,1
2970000,1113.2,91.4,1.0,1,1,1
2974000,1114.1,91.4,1.0,1,1,1
2978000,1114.5,91.6,1.0,1,1,1
2982000,1114.6,91.3,1.0,1,1,1
2986000,1115.0,92.2,1.0,1,1,1
2990000,1115.3,91.5,1.0,1,1,1
2994000,1115.4,90.8,1.0,1,1,1
2998000,1115.2,88.6,1.0,1,1,1
3002000,1115.6,87.5,1.0,1,1,1
3005000,1115.9,86.5,1.0,1,1,1
3009000,1116.1,87.0,1.0,1,1,1
3013000,1116.1,87.1,1.0,1,1,1
3017000,1116.4,86.8,1.0,1,1,1
3021000,1116.8,86.5,1.0,1,1,1
3025000,1117.5,86.0,1.0,1,1,1
3029000,1117.7,85.8,1.0,1,1,1
3033000,1117.9,85.7,1.0,1,1,1
3038000,1118.6,85.4,1.0,1,1,1
3042000,1119.4,85.5,1.0,1,1,1
3046000,1119.9,85.8,1.0,1,1,1
3050000,1120.1,85.9,1.0,1,1,1
3054000,1120.2,86.0,1.0,1,1,1
3058000,1120.2,86.0,1.0,1,1,1
3062000,1120.2,86.0,1.0,1,1,1
3066000,1120.0,86.4,1.0,1,1,1
3070000,1119.8,86.9,1.0,1,1,1
3074000,1120.1,87.3,1.0,1,1,1
3078000,1120.3,87.3,1.0,1,1,1
3082000,1120.4,87.3,1.0,1,1,1
3086000,1120.6,87.8,1.0,1,1,1
3090000,1120.1,88.2,1.0,1,1,1
3094000,1119.5,88.4,1.0,1,1,1
3098000,1119.0,88.5,1.0,1,1,2
3102000,1118.5,88.6,1.0,1,1,2
3106000,1114.1,86.5,1.0,2,2,2
3110000,1109.1,81.1,1.0,2,2,2
3114000,1094.1,68.5,1.0,2,2,2
3118000,1081.5,59.8,1.0,2,2,2
3122000,1081.1,58.7,1.0,2,2,2
3126000,1081.2,58.7,1.0,1,1,1
3130000,1081.3,58.7,1.0,1,1,1
3134000,1082.1,61.4,1.0,1,1,1
3138000,1084.3,66.1,1.0,1,1,1
3142000,1085.7,66.1,1.0,1,1,1
3146000,1085.3,65.5,1.0,1,1,1
3150000,1086.2,65.6,1.0,1,1,1
3154000,1086.5,65.6,1.0,1,1,1
3158000,1086.7,65.6,1.0,1,1,1
3162000,1086.7,65.8,1.0,1,1,1
3166000,1086.6,65.6,1.0,1,1,1
3170000,1086.6,65.6,1.0,1,1,1
3174000,1086.2,65.6,1.0,1,1,1
3178000,1086.7,65.6,1.0,1,1,1
3182000,1086.9,65.4,1.0,1,1,1
3186000,1086.9,65.2,1.0,1,1,1
3190000,1086.9,65.1,1.0,1,1,1
3194000,1086.9,65.4,1.0,1,1,1
3198000,1086.7,64.5,1.0,1,1,1
3202000,1086.2,64.8,1.0,1,1,1
3206000,1086.1,64.8,1.0,1,1,1
3210000,1086.0,64.9,1.0,1,1,1
3214000,1086.3,64.7,1.0,1,1,1
3218000,1086.7,64.8,1.0,1,1,1
3222000,1086.9,65.0,1.0,1,1,1
3226000,1087.1,65.0,1.0,1,1,1
3230000,1087.2,65.1,1.0,1,1,1
3234000,1087.5,65.7,1.0,1,1,1
3238000,1087.6,65.6,1.0,1,1,1
3242000,1087.6,65.6,1.0,1,1,1
3246000,1087.9,65.5,1.0,1,1,1
3250000,1088.3,65.4,1.0,1,1,1
3254000,1088.0,64.6,1.0,1,1,1
3258000,1087.8,64.7,1.0,1,1,1
3262000,1087.8,64.6,1.0,1,1,1
3266000,1088.0,64.5,1.0,1,1,1
3270000,1088.2,64.4,1.0,1,1,1
3274000,1088.5,64.1,1.0,1,1,1
3278000,1089.0,64.7,1.0,1,1,1
3282000,1089.0,64.9,1.0,1,1,1
3286000,1089.3,64.6,1.0,1,1,1
3290000,1089.2,64.5,1.0,1,1,1
3294000,1089.7,64.1,1.0,1,1,1
3298000,1090.2,63.7,1.0,1,1,1
3302000,1091.4,63.6,1.0,1,1,1
3306000,1091.1,63.7,1.0,1,1,1
3310000,1091.4,63.7,1.0,1,1,1
3314000,1091.3,64.0,1.0,1,1,1
3318000,1091.1,63.7,1.0,1,1,1
3322000,1091.0,63.3,1.0,1,1,1
3326000,1090.9,63.3,1.0,1,1,1
3330000,1090.9,63.3,1.0,1,1,1
3334000,1090.9,63.2,1.0,1,1,1
3338000,1091.9,63.0,1.0,1,1,1
3342000,1092.8,62.8,1.0,1,1,1
3346000,1092.7,62.4,1.0,1,1,1
3350000,1092.2,62.4,1.0,1,1,1
3354000,1092.3,62.2,1.0,1,1,1
3358000,1092.4,62.1,1.0,1,1,1
3362000,1093.2,61.7,1.0,1,1,1
3366000,1093.3,61.5,1.0,1,1,1
3369000,1093.4,61.4,1.0,1,1,1
3373000,1093.8,61.5,1.0,1,1,1
3377000,1094.1,61.6,1.0,1,1,1
3381000,1094.3,62.2,1.0,1,1,1
3385000,1094.6,62.2,1.0,1,1,1
3389000,1094.8,61.7,1.0,1,1,1
3393000,1094.7,61.7,1.0,1,1,1
3397000,1094.8,61.6,1.0,1,1,1
3401000,1094.5,61.5,1.0,1,1,1
3406000,1094.3,61.3,1.0,1,1,1
3410000,1094.3,60.8,1.0,1,1,1
3414000,1094.2,60.2,1.0,1,1,1
3418000,1094.8,60.2,1.0,1,1,1
3422000,1095.0,60.3,1.0,1,1,1
3426000,1095.0,60.7,1.0,1,1,1
3430000,1095.4,60.7,1.0,1,1,1
3434000,1095.8,60.7,1.0,1,1,1
3438000,1095.9,60.3,1.0,1,1,1
3442000,1095.8,60.4,1.0,1,1,1
3446000,1095.7,60.3,1.0,1,1,1
3450000,1095.1,60.6,1.0,1,1,1
3454000,1094.4,60.7,1.0,1,1,1
3458000,1094.6,60.5,1.0,1,1,1
3462000,1094.4,60.7,1.0,1,1,1
3466000,1094.1,60.9,1.0,1,1,1
3470000,1094.2,61.4,1.0,1,1,1
3474000,1094.3,61.4,1.0,1,1,1
3478000,1094.3,61.8,1.0,1,1,1
3482000,1094.4,61.7,1.0,1,1,1
3486000,1093.8,62.1,1.0,1,1,1
3490000,1093.0,62.3,1.0,1,1,1
3494000,1093.0,62.7,1.0,1,1,1
3498000,1093.2,63.0,1.0,1,1,1
3502000,1093.2,62.9,1.0,1,1,1
3506000,1093.4,62.8,1.0,1,1,1
3510000,1093.5,62.4,1.0,1,1,1
3514000,1093.7,61.9,1.0,1,1,1
3518000,1094.2,62.4,1.0,1,1,1
3522000,1093.7,62.6,1.0,1,1,1
3526000,1093.4,62.7,1.0,1,1,1
3530000,1093.3,62.5,1.0,1,1,1
3534000,1093.1,62.4,1.0,1,1,1
3538000,1093.1,62.4,1.0,1,1,1
3542000,1093.1,62.4,1.0,1,1,1
3546000,1092.7,63.4,1.0,1,1,1
3550000,1092.4,63.4,1.0,1,1,1
3554000,1092.2,63.3,1.0,1,1,1
3558000,1091.7,63.6,1.0,1,1,1
3562000,1091.6,63.5,1.0,1,1,1
3566000,1091.4,63.4,1.0,1,1,1
3570000,1091.1,63.9,1.0,1,1,1
3574000,1090.6,63.8,1.0,1,1,1
3578000,1089.5,63.9,1.0,1,1,1
3582000,1089.7,63.6,1.0,1,1,1
3586000,1088.9,63.7,1.0,1,1,1
3590000,1088.8,63.9,1.0,1,1,1
3594000,1088.5,63.5,1.0,1,1,1
3598000,1088.4,63.6,1.0,1,1,1
3602000,1088.7,63.7,1.0,1,1,1
3606000,1088.0,64.5,1.0,1,1,1
3610000,1087.3,64.7,1.0,1,1,1
3614000,1086.7,64.7,1.0,1,1,1
3618000,1086.8,64.4,1.0,1,1,1
3622000,1086.6,64.0,1.0,1,1,1
3626000,1086.6,64.4,1.0,1,1,1
3630000,1086.2,63.8,1.0,1,1,1
3634000,1085.9,63.2,1.0,1,1,1
3637000,1085.6,63.1,1.0,1,1,1
3641000,1085.6,62.9,1.0,1,4,1
3645000,1086.1,62.6,1.0,1,4,1
3649000,1083.1,59.7,1.0,1,4,1
3653000,1093.7,55.6,1.0,1,4,1
3657000,1085.2,65.8,1.0,1,4,1
3661000,1084.1,67.2,1.0,4,4,4
3665000,1087.1,67.2,1.0,4,4,4
3670000,1096.3,100.9,1.0,4,4,4
3674000,1112.3,114.0,1.0,4,4,4
3678000,1120.3,120.6,1.0,4,4,4
3682000,1128.2,127.2,1.0,4,4,4
3686000,1134.2,157.4,1.0,4,4,4
3690000,1135.7,165.0,1.0,4,4,4
3694000,1137.2,172.6,1.0,4,4,4
3698000,1138.7,180.3,1.0,4,4,4
3702000,1140.2,188.0,1.0,4,4,4
3706000,1140.2,188.0,1.0,4,4,4
3710000,0.0,0.0,0.0,4,4,4
3714000,0.0,0.0,0.0,4,4,4
3718000,0.0,0.0,0.0,4,4,4
3722000,0.0,0.0,0.0,4,4,4
3726000,0.0,0.0,0.0,4,4,4
3730000,0.0,0.0,0.0,4,4,4
3734000,0.0,0.0,0.0,4,4,4
3737000,1201.0,485.3,1.0,4,4,4
3741000,1200.9,485.3,1.0,4,4,4
3745000,1200.4,481.6,1.0,4,4,4
3749000,1199.7,477.9,1.0,4,4,4
3753000,1198.0,470.9,1.0,4,4,4
3757000,1195.2,456.6,1.0,4,4,4
3761000,1192.5,443.0,1.0,4,4,4
3765000,1190.2,437.1,1.0,4,1,4
3770000,1187.9,431.2,1.0,4,1,4
3774000,1186.0,431.1,1.0,4,1,4
3778000,1184.3,430.8,1.0,1,1,1
3782000,1183.9,428.5,1.0,1,1,1
3786000,1184.1,428.2,1.0,1,1,1
3790000,1184.3,428.2,1.0,1,1,1
3794000,1184.4,428.3,1.0,1,1,1
3798000,1185.1,430.7,1.0,1,1,1
3802000,1185.4,431.6,1.0,1,1,1
3806000,1185.9,431.8,1.0,1,1,1
3810000,1186.9,433.3,1.0,1,1,1
3814000,1187.1,434.4,1.0,1,1,1
3818000,1187.2,434.6,1.0,1,1,1
3822000,1187.5,434.8,1.0,1,1,1
3826000,1187.9,434.8,1.0,1,1,1
3830000,1188.6,434.6,1.0,1,1,1
3834000,1189.2,434.4,1.0,1,1,1
3838000,1189.5,434.4,1.0,1,1,1
3842000,1189.8,434.4,1.0,1,1,1
3846000,1189.8,434.7,1.0,1,1,1
3850000,1190.0,435.0,1.0,1,1,1
3854000,1190.0,435.6,1.0,1,1,1
3858000,1190.0,436.1,1.0,1,1,1
3862000,1190.1,437.9,1.0,1,1,1
3866000,1190.3,439.7,1.0,1,1,1
3870000,1190.3,440.9,1.0,1,1,4
3874000,1190.6,442.0,1.0,1,1,4
3878000,1190.6,442.4,1.0,1,1,4
3882000,1237.8,454.4,1.0,1,1,4
3886000,1237.4,455.9,1.0,1,1,4
3890000,1237.1,456.8,1.0,1,1,4
3894000,1237.1,457.4,1.0,1,1,1
3898000,1236.9,457.7,1.0,1,1,1
3902000,1234.1,459.2,1.0,1,1,1
3905000,1234.4,460.5,1.0,1,1,1
3909000,1234.7,461.8,1.0,1,1,1
3913000,1234.2,461.7,1.0,1,1,1
3917000,1233.7,461.8,1.0,1,1,1
3921000,1232.2,462.5,1.0,1,1,1
3925000,1231.4,462.9,1.0,1,1,1
3929000,1229.3,464.6,1.0,1,1,1
3933000,1228.8,465.1,1.0,1,1,1
3938000,1228.6,465.3,1.0,1,1,1
3942000,1228.4,465.5,1.0,1,1,1
3946000,1227.5,466.7,1.0,2,2,2
3950000,1226.6,467.4,1.0,2,2,2
3954000,1225.1,468.0,1.0,2,2,2
3958000,1219.3,470.6,1.0,2,2,2
3962000,1202.9,471.6,1.0,2,2,2
3966000,1177.4,475.9,1.0,2,2,2
3970000,1149.9,470.3,1.0,2,2,2
3974000,1141.8,467.8,1.0,2,2,2
3978000,1140.9,468.7,1.0,2,2,2
3982000,1140.0,469.3,1.0,1,1,1
3986000,1140.1,469.4,1.0,1,1,1
3990000,1140.2,470.8,1.0,1,1,1
3994000,1140.2,472.1,1.0,1,1,1
3998000,1140.2,472.4,1.0,1,1,1
4002000,1140.2,472.6,1.0,1,1,1
4005000,1138.5,472.8,1.0,1,1,1
4009000,1136.8,473.0,1.0,1,1,1
4013000,1136.2,473.2,1.0,1,1,1
4017000,1136.0,473.2,1.0,1,1,1
4021000,1135.8,472.6,1.0,1,1,1
4025000,1135.7,472.6,1.0,1,1,1
4029000,1135.6,473.0,1.0,1,1,1
4033000,1135.5,473.4,1.0,1,1,1
4038000,1135.3,473.7,1.0,1,1,1
4042000,1135.1,473.7,1.0,1,1,1
4046000,1135.1,474.2,1.0,1,1,1
4050000,1134.9,474.8,1.0,1,1,1
4054000,1134.9,475.0,1.0,1,1,1
4058000,1134.8,474.9,1.0,1,1,1
4062000,1134.9,474.7,1.0,1,1,1
4066000,1135.0,474.7,1.0,1,1,1
4070000,1134.9,474.8,1.0,1,1,1
4074000,1134.8,475.1,1.0,1,1,1
4078000,1134.5,475.4,1.0,1,1,1
4082000,1134.2,475.6,1.0,1,1,1
4086000,1134.1,475.6,1.0,1,1,1
4090000,1134.2,475.6,1.0,1,1,1
4094000,1134.0,475.7,1.0,1,1,1
4098000,1134.0,475.6,1.0,1,1,1
4102000,1133.9,475.1,1.0,1,1,1
4106000,1133.9,475.2,1.0,1,1,1
4110000,1133.6,474.3,1.0,1,1,1
4114000,1133.1,473.5,1.0,1,1,1
4118000,1132.3,471.7,1.0,2,2,2
4122000,1130.3,462.3,1.0,2,2,2
4126000,1123.8,445.3,1.0,2,2,2
4130000,1110.9,399.8,1.0,2,2,2
4134000,1098.1,358.9,1.0,2,2,2
4138000,1084.4,306.2,1.0,2,2,2
4142000,1074.5,268.8,1.0,2,2,2
4146000,1065.7,228.3,1.0,2,2,2
4150000,1053.0,197.0,1.0,2,2,2
4154000,1045.4,175.5,1.0,2,2,2
4158000,1037.9,141.3,1.0,2,2,2
4162000,1032.0,117.0,1.0,2,2,2
4166000,1026.0,95.9,1.0,2,2,2
4170000,1020.2,75.5,1.0,2,2,2
4173000,1016.8,62.5,1.0,2,2,2
4177000,1015.9,53.0,1.0,2,2,2
4181000,1011.7,32.4,1.0,2,2,2
4185000,1011.2,31.4,1.0,2,2,2
4189000,1010.6,31.7,1.0,3,1,3
4193000,1009.8,31.4,1.0,3,1,3
4197000,1008.5,31.2,1.0,3,1,3
4201000,1007.8,30.3,1.0,3,1,3
4206000,1007.1,27.6,1.0,3,1,3
4210000,1007.2,27.4,1.0,3,1,3
4214000,1006.9,27.4,1.0,3,1,3
4218000,1007.0,27.3,1.0,3,1,3
4222000,1006.7,27.3,1.0,3,1,3
4226000,1006.5,27.3,1.0,3,1,3
4230000,1006.3,27.2,1.0,3,1,3
4234000,1006.7,27.5,1.0,3,1,3
4238000,1006.3,27.6,1.0,3,1,3
4242000,1005.8,27.6,1.0,3,1,3
4246000,1004.5,27.8,1.0,3,1,3
4250000,1003.5,27.8,1.0,3,1,3
4254000,1002.3,26.8,1.0,3,1,3
4258000,1002.2,26.9,1.0,3,1,3
4262000,1001.9,27.1,1.0,3,1,3
4266000,1001.4,26.8,1.0,3,1,3
4270000,1001.2,26.3,1.0,3,1,3
4274000,1001.0,26.4,1.0,3,1,3
4278000,1000.0,26.6,1.0,3,1,3
4282000,999.9,26.8,1.0,3,1,3
4286000,999.7,26.8,1.0,3,1,3
4290000,998.8,27.1,1.0,3,1,3
4294000,998.6,26.9,1.0,3,1,3
4298000,998.5,26.9,1.0,3,1,3
4302000,997.6,27.3,1.0,3,1,3
4306000,996.6,27.2,1.0,3,1,3
4310000,995.6,27.2,1.0,3,1,3
4314000,994.5,26.6,1.0,3,1,3
4318000,992.8,25.7,1.0,3,1,3
4322000,992.0,25.3,1.0,3,1,3
4326000,991.5,24.7,1.0,3,1,3
4330000,991.2,24.5,1.0,3,1,3
4334000,990.9,24.5,1.0,3,1,3
4338000,990.8,24.5,1.0,3,1,3
4342000,990.6,24.1,1.0,3,1,3
4346000,990.1,23.9,1.0,3,1,3
4350000,989.8,23.8,1.0,3,1,3
4354000,989.4,23.7,1.0,3,1,3
4358000,987.9,23.6,1.0,3,1,3
4362000,987.1,23.2,1.0,3,1,3
4366000,986.2,21.9,1.0,3,1,3
4370000,984.9,20.6,1.0,3,1,3
4373000,984.4,19.4,1.0,3,1,3
4377000,984.2,19.2,1.0,3,1,3
4381000,983.8,19.1,1.0,3,1,3
4385000,982.8,19.2,1.0,3,1,3
4389000,980.5,19.5,1.0,3,1,3
4393000,980.2,19.6,1.0,3,1,3
4397000,980.0,19.6,1.0,3,1,3
4401000,979.7,18.9,1.0,3,1,3
4406000,979.2,19.0,1.0,3,1,3
4410000,978.7,19.2,1.0,3,1,3
4414000,978.2,19.5,1.0,3,1,3
4418000,977.8,19.7,1.0,3,1,3
4422000,978.5,20.8,1.0,3,1,3
4426000,978.3,21.9,1.0,3,1,3
4430000,978.4,22.3,1.0,3,1,3
4434000,978.4,22.6,1.0,3,1,3
4438000,978.5,23.3,1.0,3,1,3
4442000,978.5,23.4,1.0,3,1,3
4446000,978.5,23.4,1.0,3,1,3
4450000,978.5,23.4,1.0,3,1,3
4454000,978.2,23.3,1.0,3,1,3
4458000,977.8,23.1,1.0,3,1,3
4462000,977.5,22.9,1.0,3,1,3
4466000,977.3,22.8,1.0,3,1,3
4470000,976.7,23.1,1.0,3,1,3
4474000,976.8,22.9,1.0,3,1,3
4478000,976.7,22.8,1.0,3,1,3
4482000,976.7,22.8,1.0,3,1,3
4486000,976.3,22.9,1.0,3,1,3
4490000,976.1,23.1,1.0,3,1,3
4494000,975.8,23.2,1.0,3,1,3
4498000,974.6,23.6,1.0,3,1,3
4502000,973.9,24.0,1.0,3,1,3
4506000,973.1,24.3,1.0,3,1,3
4510000,972.8,24.4,1.0,3,1,3
4514000,972.5,25.2,1.0,3,1,3
4518000,972.2,25.4,1.0,3,1,3
4522000,972.3,25.3,1.0,3,1,3
4526000,972.0,25.8,1.0,3,1,3
4530000,972.0,26.1,1.0,3,1,3
4534000,971.4,26.4,1.0,3,1,3
4537000,970.7,26.2,1.0,3,1,3
4541000,970.0,25.9,1.0,3,1,3
4545000,969.4,25.9,1.0,3,1,3
4549000,968.7,25.8,1.0,3,1,3
4553000,968.2,26.2,1.0,3,1,3
4557000,967.5,26.3,1.0,3,1,3
4561000,967.2,26.3,1.0,3,1,3
4565000,967.0,26.4,1.0,3,1,3
4569000,966.7,26.6,1.0,3,1,3
4574000,966.4,26.9,1.0,3,1,3
4578000,966.1,27.2,1.0,3,1,3
4582000,965.7,27.4,1.0,3,1,3
4586000,965.0,27.4,1.0,3,1,3
4590000,964.4,28.1,1.0,3,1,3
4594000,964.7,27.9,1.0,3,1,3
4598000,964.5,28.9,1.0,3,1,3
4602000,964.4,29.8,1.0,3,1,3
4606000,963.2,28.2,1.0,2,2,2
4610000,962.4,26.4,1.0,2,2,2
4614000,947.4,26.7,1.0,2,2,2
4618000,935.3,29.5,1.0,2,2,2
4622000,929.6,30.2,1.0,2,2,2
4626000,924.0,31.0,1.0,2,2,2
4630000,923.5,30.2,1.0,2,2,2
4634000,923.4,30.0,1.0,3,1,3
4637000,923.9,30.1,1.0,3,1,3
4641000,924.3,29.4,1.0,3,1,3
4645000,924.6,29.1,1.0,3,1,3
4649000,924.4,29.2,1.0,3,1,3
4653000,924.1,29.2,1.0,3,1,3
4657000,923.3,29.8,1.0,3,1,3
4661000,923.2,30.1,1.0,3,1,3
4665000,923.2,30.3,1.0,3,1,3
4669000,922.8,30.3,1.0,3,1,3
4674000,922.3,30.3,1.0,3,1,3
4678000,921.5,30.8,1.0,3,1,3
4682000,921.4,30.5,1.0,3,1,3
4686000,921.2,30.6,1.0,3,1,3
4690000,921.0,30.6,1.0,3,1,3
4694000,920.5,29.9,1.0,3,1,3
4698000,920.0,29.9,1.0,3,1,3
4702000,919.6,29.8,1.0,3,1,3
4706000,919.0,29.1,1.0,3,1,3
4710000,918.5,29.1,1.0,3,1,3
4714000,918.2,29.6,1.0,3,1,3
4718000,918.1,30.1,1.0,3,1,3
4722000,917.9,29.8,1.0,3,1,3
4726000,917.2,29.6,1.0,3,1,3
4730000,917.0,28.9,1.0,3,1,3
4734000,916.0,29.1,1.0,3,1,3
4737000,915.6,29.2,1.0,3,1,3
4741000,915.0,28.4,1.0,3,1,3
4745000,914.5,28.7,1.0,3,1,3
4749000,914.0,28.6,1.0,3,1,3
4753000,913.8,28.5,1.0,3,1,3
4757000,914.1,27.9,1.0,3,1,3
4761000,913.5,27.8,1.0,3,1,3
4765000,912.9,28.0,1.0,3,1,3
4769000,912.5,28.1,1.0,3,1,3
4774000,912.0,28.1,1.0,3,1,3
4778000,911.8,27.8,1.0,3,1,3
4782000,911.7,27.6,1.0,3,1,3
4786000,910.6,27.9,1.0,3,1,3
4790000,910.3,27.9,1.0,3,1,3
4794000,910.0,27.4,1.0,3,1,3
4798000,909.6,26.8,1.0,3,1,3
4802000,909.3,26.9,1.0,3,1,3
4805000,908.2,27.2,1.0,3,1,3
4809000,907.0,27.6,1.0,3,1,3
4813000,906.9,27.7,1.0,3,1,3
4817000,906.8,27.5,1.0,3,1,3
4821000,906.8,27.4,1.0,3,1,3
4825000,906.9,27.2,1.0,2,1,3
4829000,907.0,27.6,1.0,2,1,3
4833000,905.8,26.8,1.0,2,1,3
4838000,904.5,25.9,1.0,2,1,3
4842000,901.8,23.9,1.0,2,2,2
4846000,895.8,25.3,1.0,2,2,2
4850000,887.6,27.4,1.0,2,2,2
4854000,883.2,29.2,1.0,2,2,2
4858000,883.6,29.6,1.0,2,2,2
4862000,883.9,29.8,1.0,2,2,2
4866000,884.2,29.9,1.0,2,2,3
4870000,884.3,31.1,1.0,2,2,3
4874000,884.3,31.4,1.0,2,2,3
4878000,884.4,31.5,1.0,3,1,3
4882000,883.6,31.8,1.0,3,1,3
4886000,883.5,31.9,1.0,3,1,3
4890000,883.6,32.0,1.0,3,1,3
4894000,883.0,32.2,1.0,3,1,3
4898000,882.5,32.3,1.0,3,1,3
4902000,881.8,32.3,1.0,3,1,3
4905000,881.2,32.2,1.0,3,1,3
4909000,881.3,31.5,1.0,3,1,3
4913000,881.2,31.4,1.0,3,1,3
4917000,881.1,31.4,1.0,3,1,3
4921000,880.7,31.5,1.0,3,1,3
4925000,880.3,31.5,1.0,3,1,3
4929000,879.7,31.5,1.0,3,1,3
4933000,879.5,31.5,1.0,3,1,3
4938000,879.3,31.5,1.0,3,1,3
4942000,879.0,31.6,1.0,3,1,3
4946000,878.9,31.7,1.0,3,1,3
4950000,878.8,31.9,1.0,3,1,3
4954000,878.8,32.1,1.0,3,1,3
4958000,878.8,32.4,1.0,3,1,3
4962000,878.6,32.6,1.0,3,1,3
