X_coord	Y_coord	Confidence	Pattern
0.66640625	0.6547222137451172	1.0	P
0.6664843559265137	0.6543055640326606	1.0	P
0.6666406154632568	0.6543055640326606	1.0	P
0.666796875	0.6544444613986545	1.0	P
0.6671093940734864	0.6545833163791233	1.0	P
0.6672656059265136	0.6548611111111111	1.0	P
0.6675000190734863	0.6547222137451172	1.0	P
0.6677343845367432	0.6547222137451172	1.0	P
0.66796875	0.6552777608235677	1.0	P
0.66796875	0.6558333502875434	1.0	P
0.66796875	0.6559722052680121	1.0	P
0.6682031154632568	0.6561111026340061	1.0	P
0.6685156345367431	0.6563888973659939	1.0	P
0.6685937404632568	0.6566666497124566	1.0	P
0.6688281059265136	0.6570833418104384	1.0	P
0.6689843654632568	0.657361094156901	1.0	P
0.6692968845367432	0.657499991522895	1.0	P
0.669921875	0.657499991522895	1.0	P
0.6705468654632568	0.6580555386013455	1.0	P
0.670703125	0.6581944359673394	1.0	P
0.6710156440734864	0.657499991522895	1.0	P
0.671484375	0.6572222391764323	1.0	P
0.6716406345367432	0.6572222391764323	1.0	P
0.671875	0.657499991522895	1.0	P
0.672265625	0.6576388888888889	1.0	P
0.67265625	0.6576388888888889	1.0	P
0.6731249809265136	0.6579166836208767	1.0	P
0.6735937595367432	0.6583333333333333	1.0	P
0.6742968559265137	0.6584722306993273	1.0	P
0.6750781059265136	0.6584722306993273	1.0	P
0.6753125190734863	0.6587499830457899	1.0	P
0.6756249904632569	0.6587499830457899	1.0	P
0.6757031440734863	0.6587499830457899	1.0	P
0.67578125	0.6594444274902344	1.0	P
0.6758593559265137	0.6594444274902344	1.0	P
0.6759375095367431	0.6594444274902344	1.0	P
0.6760937690734863	0.6591666751437717	1.0	P
0.6764062404632568	0.6595833248562283	1.0	P
0.6764843940734864	0.6597222222222222	1.0	P
0.6764843940734864	0.6597222222222222	1.0	P
0.6768750190734864	0.6595833248562283	1.0	P
0.677734375	0.6576388888888889	1.0	S
0.6789843559265136	0.6513888888888889	1.0	S
0.680859375	0.6147222306993273	1.0	S
0.6828125	0.5720833248562283	1.0	S
0.684765625	0.530000008477105	1.0	S
0.686328125	0.49319445292154945	1.0	S
0.6876562595367431	0.47347221374511717	1.0	S
0.6910937309265137	0.46597222222222223	1.0	S
0.6952343940734863	0.4625	1.0	S
0.6969531059265137	0.4652777777777778	1.0	S
0.6982812404632568	0.46791665818956163	1.0	S
0.6992968559265137	0.46847220526801214	1.0	S
0.7006249904632569	0.4681944529215495	1.0	F
0.7013281345367431	0.46805555555555556	1.0	F
0.7020312309265136	0.4662500169542101	1.0	F
0.7026562690734863	0.4668055640326606	1.0	F
0.7028124809265137	0.4672222137451172	1.0	F
0.7030468940734863	0.46861110263400607	1.0	F
0.7036718845367431	0.46902779473198786	1.0	F
0.7038281440734864	0.46958334181043837	1.0	F
0.70390625	0.4702777862548828	1.0	F
0.70390625	0.47097223069932725	1.0	F
0.7041406154632568	0.47097223069932725	1.0	F
0.7041406154632568	0.47097223069932725	1.0	F
0.7041406154632568	0.4718055725097656	1.0	F
0.7045312404632569	0.4718055725097656	1.0	F
0.7046875	0.4718055725097656	1.0	F
0.7048437595367432	0.4722222222222222	1.0	F
0.705078125	0.4722222222222222	1.0	F
0.7049218654632569	0.47236111958821614	1.0	F
0.7049218654632569	0.47291666666666665	1.0	F
0.7048437595367432	0.4730555640326606	1.0	F
0.7048437595367432	0.4730555640326606	1.0	F
0.7048437595367432	0.47333331637912324	1.0	F
0.7050000190734863	0.47347221374511717	1.0	F
0.7049218654632569	0.4730555640326606	1.0	F
0.7050000190734863	0.47291666666666665	1.0	F
0.7048437595367432	0.47291666666666665	1.0	F
0.7050000190734863	0.47291666666666665	1.0	F
0.7050000190734863	0.47402776082356773	1.0	F
0.7050000190734863	0.47402776082356773	1.0	F
0.7050000190734863	0.47402776082356773	1.0	F
0.7049218654632569	0.4741666581895616	1.0	F
0.7053124904632568	0.47402776082356773	1.0	F
0.7057812690734864	0.47388890584309895	1.0	F
0.7059374809265136	0.47388890584309895	1.0	F
0.7059374809265136	0.47333331637912324	1.0	F
0.7059374809265136	0.4727777693006727	1.0	F
0.7059374809265136	0.4726388719346788	1.0	F
0.7060156345367432	0.47236111958821614	1.0	F
0.7060937404632568	0.4720833248562283	1.0	F
0.7061718940734864	0.47194442749023435	1.0	F
0.7060937404632568	0.4718055725097656	1.0	F
0.7063281059265136	0.4716666751437717	1.0	F
0.7065625190734863	0.47152777777777777	1.0	F
0.70703125	0.47194442749023435	1.0	F
0.7071093559265137	0.4718055725097656	1.0	F
0.7071875095367431	0.47236111958821614	1.0	F
0.7076562404632568	0.47291666666666665	1.0	F
0.7082812309265136	0.47347221374511717	1.0	F
0.7084374904632569	0.47402776082356773	1.0	F
0.70859375	0.4736111111111111	1.0	F
0.7083593845367432	0.473750008477105	1.0	F
0.7081250190734864	0.473750008477105	1.0	F
0.7082812309265136	0.4736111111111111	1.0	F
0.7082812309265136	0.47430555555555554	1.0	F
0.7082812309265136	0.4745833502875434	1.0	F
0.7080468654632568	0.47444445292154946	1.0	F
0.7080468654632568	0.4745833502875434	1.0	F
0.7080468654632568	0.4745833502875434	1.0	F
0.7080468654632568	0.4747222052680122	1.0	F
0.708203125	0.4747222052680122	1.0	F
0.7083593845367432	0.475	1.0	F
0.7082812309265136	0.4751388973659939	1.0	F
0.708203125	0.4756944444444444	1.0	F
0.708203125	0.47638888888888886	1.0	F
0.708203125	0.4765277862548828	1.0	F
0.7086718559265137	0.47749998304578994	1.0	F
0.708984375	0.47749998304578994	1.0	F
0.7091406345367431	0.47749998304578994	1.0	F
0.7092968940734863	0.47722223069932723	1.0	F
0.7094531059265137	0.4768055386013455	1.0	F
0.7096093654632568	0.47638888888888886	1.0	F
0.71015625	0.47583334181043835	1.0	F
0.7102343559265136	0.4759722391764323	1.0	F
0.7103906154632569	0.47583334181043835	1.0	F
0.7104687690734863	0.47611109415690106	1.0	F
0.7106249809265137	0.47611109415690106	1.0	F
0.7108593940734863	0.476249991522895	1.0	F
0.7109375	0.476249991522895	1.0	F
0.7110937595367431	0.47583334181043835	1.0	F
0.7110156059265137	0.47583334181043835	1.0	F
0.7110156059265137	0.47555554707845055	1.0	F
0.7109375	0.476249991522895	1.0	F
0.7110937595367431	0.4756944444444444	1.0	F
0.7111718654632568	0.4759722391764323	1.0	F
0.7110937595367431	0.47583334181043835	1.0	F
0.7110156059265137	0.4759722391764323	1.0	F
0.7109375	0.47555554707845055	1.0	F
0.7110937595367431	0.47583334181043835	1.0	F
0.7108593940734863	0.47555554707845055	1.0	F
0.7107031345367432	0.4754166497124566	1.0	F
0.7106249809265137	0.47527779473198783	1.0	F
0.7110156059265137	0.4751388973659939	1.0	F
0.7110156059265137	0.4751388973659939	1.0	F
0.7109375	0.475	1.0	F
0.7110937595367431	0.47555554707845055	1.0	F
0.7107812404632569	0.4756944444444444	1.0	F
0.710546875	0.4759722391764323	1.0	F
0.7107812404632569	0.47527779473198783	1.0	F
0.7110156059265137	0.47527779473198783	1.0	F
0.7112500190734863	0.47527779473198783	1.0	F
0.7111718654632568	0.4754166497124566	1.0	F
0.7110937595367431	0.47555554707845055	1.0	F
0.711328125	0.4756944444444444	1.0	F
0.7115624904632568	0.4751388973659939	1.0	F
0.7120312690734864	0.4745833502875434	1.0	F
0.7125	0.4741666581895616	1.0	F
0.712890625	0.473750008477105	1.0	F
0.712890625	0.47291666666666665	1.0	F
0.7129687309265137	0.4722222222222222	1.0	F
0.7128125190734863	0.47194442749023435	1.0	F
0.7126562595367432	0.4716666751437717	1.0	F
0.7125781059265137	0.47138888041178384	1.0	F
0.7125781059265137	0.4712499830457899	1.0	F
0.7124218940734863	0.4712499830457899	1.0	F
0.7125781059265137	0.4712499830457899	1.0	F
0.7127343654632569	0.47152777777777777	1.0	F
0.7124218940734863	0.47152777777777777	1.0	F
0.712109375	0.47152777777777777	1.0	F
0.7111718654632568	0.4712499830457899	1.0	F
0.7110156059265137	0.4712499830457899	1.0	F
0.7109375	0.47138888041178384	1.0	F
0.7109375	0.47138888041178384	1.0	F
0.7109375	0.4716666751437717	1.0	F
0.7107812404632569	0.47138888041178384	1.0	F
0.7107812404632569	0.4712499830457899	1.0	F
0.7107812404632569	0.4706944359673394	1.0	F
0.7112500190734863	0.46958334181043837	1.0	F
0.71171875	0.46944444444444444	1.0	F
0.7114843845367431	0.46944444444444444	1.0	F
0.71171875	0.4693055470784505	1.0	F
0.7120312690734864	0.4691666497124566	1.0	F
0.7127343654632569	0.46888889736599393	1.0	F
0.71484375	0.46861110263400607	1.0	F
0.715234375	0.4666666666666667	1.0	F
0.725390625	0.46416668362087676	1.0	S
0.74140625	0.4544444613986545	1.0	S
0.7461718559265137	0.4513888888888889	1.0	S
0.7467968940734864	0.4350000169542101	1.0	S
0.7465624809265137	0.42749998304578996	1.0	S
0.7460156440734863	0.4268055386013455	1.0	S
0.7459374904632569	0.4268055386013455	1.0	F
0.7458593845367432	0.4269444359673394	1.0	F
0.7453906059265136	0.42777777777777776	1.0	F
0.7452343940734864	0.4279166751437717	1.0	F
0.7450781345367432	0.42777777777777776	1.0	F
0.744140625	0.4279166751437717	1.0	F
0.7436718940734863	0.4279166751437717	1.0	F
0.7432031154632568	0.4284722222222222	1.0	F
0.7419531345367432	0.42916666666666664	1.0	F
0.7419531345367432	0.4305555555555556	1.0	F
0.7417187690734863	0.4305555555555556	1.0	F
0.7414843559265136	0.4305555555555556	1.0	F
0.7408593654632568	0.4305555555555556	1.0	F
0.7407031059265137	0.4305555555555556	1.0	F
0.7405468940734863	0.4305555555555556	1.0	F
0.7396874904632569	0.43069445292154945	1.0	F
0.7392968654632568	0.4315277947319878	1.0	F
0.7380468845367432	0.43277778625488283	1.0	F
0.7375781059265136	0.4340277777777778	1.0	F
0.7375	0.4340277777777778	1.0	F
0.7373437404632568	0.43430557250976565	1.0	F
0.7371874809265136	0.43388888041178386	1.0	F
0.7370312690734864	0.4334722306993273	1.0	F
0.736328125	0.4334722306993273	1.0	F
0.7357031345367432	0.4334722306993273	1.0	F
0.735546875	0.4330555386013455	1.0	F
0.7353906154632568	0.43277778625488283	1.0	F
0.7350781440734864	0.43222223917643227	1.0	F
0.734765625	0.43222223917643227	1.0	F
0.7346093654632568	0.43236109415690105	1.0	F
0.7346093654632568	0.432499991522895	1.0	F
0.7346093654632568	0.43236109415690105	1.0	F
0.7341406345367432	0.43222223917643227	1.0	F
0.7341406345367432	0.43180554707845054	1.0	F
0.7339062690734863	0.4316666497124566	1.0	F
0.7336718559265136	0.43125	1.0	F
0.7339062690734863	0.43069445292154945	1.0	F
0.7341406345367432	0.4305555555555556	1.0	F
0.7346875190734863	0.43041665818956165	1.0	F
0.7350781440734864	0.41611111958821617	1.0	S
0.7357031345367432	0.3968055725097656	1.0	S
0.7356249809265136	0.36930554707845054	1.0	S
0.7348437309265137	0.3640277862548828	1.0	S
0.733984375	0.36138890584309896	1.0	S
0.7334374904632568	0.36125000847710503	1.0	S
0.7328906059265137	0.3620833502875434	1.0	F
0.7317187309265136	0.36277779473198785	1.0	F
0.7314843654632568	0.3630555470784505	1.0	F
0.730078125	0.3634722391764323	1.0	F
0.729296875	0.36333334181043836	1.0	F
0.729296875	0.36333334181043836	1.0	F
0.7292187690734864	0.3626388973659939	1.0	F
0.7283593654632569	0.3626388973659939	1.0	F
0.7283593654632569	0.3625	1.0	F
0.7282812595367432	0.36222220526801213	1.0	F
0.728125	0.36222220526801213	1.0	F
0.728125	0.3620833502875434	1.0	F
0.7282031059265137	0.36180555555555555	1.0	F
0.7282812595367432	0.36180555555555555	1.0	F
0.7282812595367432	0.3616666581895616	1.0	F
0.7283593654632569	0.36125000847710503	1.0	F
0.7282812595367432	0.3609722137451172	1.0	F
0.7282812595367432	0.3606944613986545	1.0	F
0.7282812595367432	0.3605555640326606	1.0	F
0.7282812595367432	0.3601388719346788	1.0	F
0.728125	0.35986111958821615	1.0	F
0.7276562690734864	0.3600000169542101	1.0	F
0.7271874904632568	0.3600000169542101	1.0	F
0.7270312309265137	0.36027776930067273	1.0	F
0.726953125	0.3605555640326606	1.0	F
0.7267968654632568	0.3605555640326606	1.0	F
0.7268750190734863	0.3601388719346788	1.0	F
0.7267187595367431	0.3600000169542101	1.0	F
0.7264843940734863	0.35986111958821615	1.0	F
0.7263281345367432	0.35986111958821615	1.0	F
0.726171875	0.35986111958821615	1.0	F
0.7260937690734863	0.35888888041178385	1.0	F
0.7260156154632569	0.3586111280653212	1.0	F
0.72578125	0.3577777862548828	1.0	F
0.7257031440734864	0.3568055470784505	1.0	F
0.7257031440734864	0.35638889736599394	1.0	F
0.7256249904632568	0.3558333502875434	1.0	F
0.7254687309265136	0.3558333502875434	1.0	F
0.7254687309265136	0.3556944529215495	1.0	F
0.7256249904632568	0.35541665818956164	1.0	F
0.7257031440734864	0.3551388846503364	1.0	F
0.72578125	0.35555555555555557	1.0	F
0.7258593559265136	0.3561111026340061	1.0	F
0.7260156154632569	0.35597220526801215	1.0	F
0.7260156154632569	0.3558333502875434	1.0	F
0.7259375095367432	0.3551388846503364	1.0	F
0.72578125	0.35361111958821617	1.0	F
0.72578125	0.3527777777777778	1.0	F
0.7258593559265136	0.35208333333333336	1.0	F
0.7258593559265136	0.35138888888888886	1.0	F
0.7258593559265136	0.3515277862548828	1.0	F
0.7258593559265136	0.3516666624281142	1.0	F
0.7258593559265136	0.35208333333333336	1.0	F
0.72578125	0.35180555979410805	1.0	F
0.72578125	0.35208333333333336	1.0	F
0.72578125	0.35208333333333336	1.0	F
0.7258593559265136	0.35208333333333336	1.0	F
0.7258593559265136	0.3523611068725586	1.0	F
0.7262499809265137	0.3523611068725586	1.0	F
0.7262499809265137	0.3523611068725586	1.0	F
0.7263281345367432	0.3523611068725586	1.0	F
0.726953125	0.3527777777777778	1.0	F
0.7268750190734863	0.353194448682997	1.0	F
0.7268750190734863	0.35347222222222224	1.0	F
0.7268750190734863	0.35347222222222224	1.0	F
0.7268750190734863	0.35361111958821617	1.0	F
0.7267968654632568	0.3548611111111111	1.0	F
0.7268750190734863	0.35500000847710506	1.0	F
0.7270312309265137	0.3551388846503364	1.0	F
0.7268750190734863	0.35625	1.0	F
0.726953125	0.35652779473198787	1.0	F
0.7271093845367431	0.35694444444444445	1.0	F
0.7271093845367431	0.35694444444444445	1.0	F
0.7270312309265137	0.3568055470784505	1.0	F
0.7271093845367431	0.35652779473198787	1.0	F
0.7270312309265137	0.35652779473198787	1.0	F
0.7270312309265137	0.35638889736599394	1.0	F
0.7271874904632568	0.35625	1.0	F
0.7271874904632568	0.35625	1.0	F
0.7271093845367431	0.3561111026340061	1.0	F
0.7270312309265137	0.3561111026340061	1.0	F
0.726953125	0.3561111026340061	1.0	F
0.7267187595367431	0.3561111026340061	1.0	F
0.7267187595367431	0.3561111026340061	1.0	F
0.7267968654632568	0.35597220526801215	1.0	F
0.7268750190734863	0.35597220526801215	1.0	F
0.726953125	0.3561111026340061	1.0	F
0.7268750190734863	0.35638889736599394	1.0	F
0.7267968654632568	0.35638889736599394	1.0	F
0.7265625	0.35638889736599394	1.0	F
0.7234375	0.3580555386013455	1.0	F
0.7228906154632568	0.3581944359673394	1.0	F
0.721875	0.36499998304578996	1.0	F
0.721484375	0.36472223069932724	1.0	F
0.7220312595367432	0.3643055386013455	1.0	F
0.7221875190734863	0.363611094156901	1.0	F
0.7220312595367432	0.36416668362087673	1.0	F
0.7219531059265136	0.36486112806532117	1.0	F
0.721484375	0.3645833333333333	1.0	F
0.721484375	0.3645833333333333	1.0	F
0.7213281154632568	0.36472223069932724	1.0	F
0.7215624809265136	0.3640277862548828	1.0	F
0.7214062690734864	0.3640277862548828	1.0	F
0.7214062690734864	0.3643055386013455	1.0	F
0.7214062690734864	0.3645833333333333	1.0	F
0.7212500095367431	0.3644444359673394	1.0	F
0.7212500095367431	0.36486112806532117	1.0	F
0.7212500095367431	0.3644444359673394	1.0	F
0.7210156440734863	0.36486112806532117	1.0	F
0.72109375	0.36513888041178383	1.0	F
0.7210156440734863	0.36527777777777776	1.0	F
0.7208593845367431	0.3655555725097656	1.0	F
0.7207812309265137	0.36638887193467884	1.0	F
0.720703125	0.3672222137451172	1.0	F
0.720703125	0.3669444613986545	1.0	F
0.7206250190734863	0.3670833163791233	1.0	F
0.7205468654632569	0.3670833163791233	1.0	F
0.720703125	0.3670833163791233	1.0	F
0.7206250190734863	0.3669444613986545	1.0	F
0.7205468654632569	0.36680556403266057	1.0	F
0.7205468654632569	0.3670833163791233	1.0	F
0.7204687595367432	0.36736111111111114	1.0	F
0.7206250190734863	0.367500008477105	1.0	F
0.720703125	0.36763890584309894	1.0	F
0.7208593845367431	0.3677777608235677	1.0	F
0.722265625	0.36847220526801217	1.0	B
0.735546875	0.37222222222222223	1.0	B
0.7459374904632569	0.37333331637912326	1.0	B
0.7498437404632569	0.37472220526801214	1.0	B
0.746484375	0.3754166497124566	1.0	B
0.7431250095367432	0.3759722391764323	1.0	B
0.7240624904632569	0.37527779473198786	1.0	B
0.7037499904632568	0.3744444529215495	1.0	B
0.7003125190734864	0.36791665818956165	1.0	B
0.6973437309265137	0.34402777353922526	1.0	B
0.6639062404632569	0.3377777735392253	1.0	B
0.6471093654632568	0.334305551317003	1.0	B
0.6303124904632569	0.3308333290947808	1.0	B
0.6139843940734864	0.32902776930067273	1.0	B
0.5954687595367432	0.32902776930067273	1.0	B
0.5771093845367432	0.3288888931274414	1.0	B
0.5567187309265137	0.35138888888888886	1.0	B
0.5369531154632569	0.38208334181043835	1.0	B
0.5192187309265137	0.40638889736599393	1.0	B
0.5000781059265137	0.4331944359673394	1.0	B
0.48000001907348633	0.4609722137451172	1.0	B
0.45718750953674314	0.4865277608235677	1.0	B
0.4349999904632568	0.5126388973659939	1.0	B
0.41632814407348634	0.5361111111111111	1.0	B
0.3948437452316284	0.5609722137451172	1.0	B
0.37015624046325685	0.5827777862548829	1.0	B
0.35085937976837156	0.6013888888888889	1.0	B
0.3317187547683716	0.6112500084771051	1.0	B
0.3118750095367432	0.6161111195882162	1.0	B
0.2942968845367432	0.618888897365994	1.0	B
0.273828125	0.6123611026340061	1.0	B
0.26296875476837156	0.6081944359673395	1.0	B
0.2530468702316284	0.6023611280653212	1.0	B
0.2385937452316284	0.5897222306993273	1.0	B
0.22789063453674316	0.573750008477105	1.0	B
0.21304688453674317	0.5598611195882162	1.0	B
0.20203125476837158	0.5438888973659939	1.0	B
0.19539062976837157	0.5336111280653212	1.0	B
0.18992187976837158	0.5168055640326605	1.0	B
0.1867968797683716	0.5029166751437717	1.0	B
0.18601562976837158	0.49347220526801217	1.0	B
0.18601562976837158	0.4811111026340061	1.0	B
0.187109375	0.47749998304578994	1.0	B
0.1880468726158142	0.4777777777777778	1.0	B
0.1907031297683716	0.47875001695421004	1.0	B
0.19273437261581422	0.4797222137451172	1.0	B
0.1935156226158142	0.4808333502875434	1.0	B
0.19429687261581421	0.4816666497124566	1.0	B
0.1951562523841858	0.48333333333333334	1.0	B
0.1958593726158142	0.4840277777777778	1.0	B
0.19679687023162842	0.48486111958821615	1.0	B
0.1975781202316284	0.4876388973659939	1.0	B
0.19789062738418578	0.4919444613986545	1.0	B
0.21085937023162843	0.4527777777777778	1.0	B
0.21007812023162842	0.4597222222222222	1.0	B
0.2086718797683716	0.47347221374511717	1.0	B
0.20796875953674315	0.47888887193467883	1.0	B
0.207421875	0.4797222137451172	1.0	B
0.205859375	0.48236109415690104	1.0	B
0.204296875	0.4841666751437717	1.0	B
0.2018749952316284	0.48638890584309896	1.0	B
0.1997656226158142	0.48625000847710503	1.0	B
0.19921875	0.49138887193467884	1.0	B
0.1969531297683716	0.4920833163791233	1.0	B
0.1960156202316284	0.4940277947319878	1.0	B
0.1932031273841858	0.49527778625488283	1.0	B
0.19007812738418578	0.4940277947319878	1.0	B
0.1860937476158142	0.49263890584309894	1.0	B
0.1834375023841858	0.49180556403266057	1.0	B
0.1814843773841858	0.4911111195882161	1.0	B
0.18117187023162842	0.4909722222222222	1.0	B
0.180859375	0.4905555725097656	1.0	B
0.18054687976837158	0.48972223069932724	1.0	B
0.1802343726158142	0.4890277862548828	1.0	B
0.1802343726158142	0.48736110263400606	1.0	B
0.18046875	0.4856944613986545	1.0	B
0.1802343726158142	0.48486111958821615	1.0	B
0.180078125	0.4847222222222222	1.0	B
0.1795312523841858	0.48486111958821615	1.0	B
0.17867187261581421	0.4847222222222222	1.0	B
0.173828125	0.4876388973659939	1.0	B
0.159765625	0.4861111111111111	1.0	B
0.13562500476837158	0.4776388804117839	1.0	B
0.1107031226158142	0.46750000847710504	1.0	B
0.10078125	0.46263889736599395	1.0	B
0.09812499880790711	0.4595833248562283	1.0	B
0.09734374880790711	0.4558333502875434	1.0	B
0.0989843726158142	0.4572222391764323	1.0	B
0.10070312023162842	0.45847223069932724	1.0	B
0.101171875	0.4593055725097656	1.0	B
0.10125000476837158	0.4593055725097656	1.0	B
0.10132812261581421	0.46000001695421006	1.0	B
0.10210937261581421	0.4609722137451172	1.0	B
0.10296875238418579	0.4615277608235677	1.0	B
0.10382812023162842	0.4620833502875434	1.0	B
0.10437500476837158	0.46305554707845054	1.0	B
0.105078125	0.46402778625488283	1.0	B
0.10578124523162842	0.46458333333333335	1.0	B
0.107421875	0.46555557250976565	1.0	F
0.10765625238418579	0.4656944274902344	1.0	F
0.10812499523162841	0.4683333502875434	1.0	F
0.1087499976158142	0.46902779473198786	1.0	F
0.1100000023841858	0.469861094156901	1.0	F
0.11085937023162842	0.47055553860134547	1.0	F
0.11085937023162842	0.4708333333333333	1.0	F
0.11085937023162842	0.4712499830457899	1.0	F
0.11109374761581421	0.47152777777777777	1.0	F
0.111328125	0.47250001695421007	1.0	F
0.11124999523162842	0.47444445292154946	1.0	F
0.11171875	0.47402776082356773	1.0	F
0.11203124523162841	0.47388890584309895	1.0	F
0.11203124523162841	0.4736111111111111	1.0	F
0.112109375	0.47402776082356773	1.0	F
0.11226562261581421	0.4745833502875434	1.0	F
0.11242187023162842	0.4756944444444444	1.0	F
0.11273437738418579	0.4759722391764323	1.0	F
0.11304687261581421	0.47527779473198783	1.0	F
0.11335937976837158	0.47444445292154946	1.0	F
0.11359374523162842	0.47430555555555554	1.0	F
0.11382812261581421	0.4741666581895616	1.0	F
0.11398437023162841	0.473750008477105	1.0	F
0.11484375	0.47388890584309895	1.0	F
0.11515624523162842	0.47388890584309895	1.0	F
0.1153906226158142	0.4741666581895616	1.0	F
0.11546875238418579	0.47430555555555554	1.0	F
0.11515624523162842	0.47430555555555554	1.0	F
0.115234375	0.4745833502875434	1.0	F
0.115234375	0.4747222052680122	1.0	F
0.115234375	0.4747222052680122	1.0	F
0.115234375	0.4751388973659939	1.0	F
0.11554687023162842	0.47527779473198783	1.0	F
0.115625	0.4754166497124566	1.0	F
0.115625	0.4756944444444444	1.0	F
0.115625	0.47555554707845055	1.0	F
0.1153906226158142	0.4756944444444444	1.0	F
0.11531250476837158	0.4759722391764323	1.0	F
0.115234375	0.47583334181043835	1.0	F
0.1150781273841858	0.47583334181043835	1.0	F
0.11492187976837158	0.4759722391764323	1.0	F
0.11398437023162841	0.47583334181043835	1.0	F
0.11375000476837158	0.47583334181043835	1.0	F
0.11375000476837158	0.476249991522895	1.0	F
0.1139062523841858	0.4765277862548828	1.0	F
0.11398437023162841	0.4766666836208767	1.0	F
0.1140625	0.47694443596733943	1.0	F
0.11437499523162842	0.47722223069932723	1.0	F
0.1146093726158142	0.4779166751437717	1.0	F
0.11499999761581421	0.47847222222222224	1.0	F
0.11492187976837158	0.47902776930067276	1.0	F
0.11484375	0.48000000847710506	1.0	F
0.114453125	0.4822222391764323	1.0	F
0.11015625	0.5013888888888889	1.0	S
0.0975000023841858	0.5240277608235677	1.0	S
0.0807812511920929	0.5670833163791232	1.0	S
0.0715624988079071	0.6283333248562283	1.0	S
0.07195312380790711	0.6780555725097657	1.0	S
0.07375000119209289	0.713611094156901	1.0	S
0.07562500238418579	0.7519444783528646	1.0	S
0.0754687488079071	0.7768055386013455	1.0	S
0.07523437738418579	0.7904166327582465	1.0	S
0.07453125119209289	0.7908333672417535	1.0	S
0.0742968738079071	0.7908333672417535	1.0	F
0.07124999761581421	0.7894444783528646	1.0	F
0.07078124880790711	0.7909722222222222	1.0	F
0.07085937261581421	0.7927777608235677	1.0	F
0.07109375	0.796388922797309	1.0	F
0.0711718738079071	0.79750001695421	1.0	F
0.07124999761581421	0.7980555216471354	1.0	F
0.071484375	0.7983333163791233	1.0	F
0.07171875238418579	0.7986111111111112	1.0	F
0.07195312380790711	0.7986111111111112	1.0	F
0.0721093773841858	0.7984722561306423	1.0	F
0.07203124761581421	0.7981944613986545	1.0	F
0.0721093773841858	0.7981944613986545	1.0	F
0.0721093773841858	0.7981944613986545	1.0	F
0.072265625	0.7981944613986545	1.0	F
0.07265625	0.7986111111111112	1.0	F
0.07281249761581421	0.7987499660915799	1.0	F
0.0729687511920929	0.7987499660915799	1.0	F
0.07328125238418579	0.7993055555555556	1.0	F
0.07328125238418579	0.7998611450195312	1.0	F
0.07328125238418579	0.8001388549804688	1.0	F
0.07328125238418579	0.8002777947319879	1.0	F
0.0733593761920929	0.8002777947319879	1.0	F
0.07328125238418579	0.8001388549804688	1.0	F
0.0733593761920929	0.8004166497124566	1.0	F
0.0731249988079071	0.8006944444444445	1.0	F
0.0729687511920929	0.8004166497124566	1.0	F
0.07250000238418579	0.8001388549804688	1.0	F
0.0724218726158142	0.8001388549804688	1.0	F
0.0723437488079071	0.7995833502875433	1.0	F
0.07171875238418579	0.7993055555555556	1.0	F
0.07124999761581421	0.7990277608235677	1.0	F
0.0709375023841858	0.7987499660915799	1.0	F
0.07078124880790711	0.7988889058430989	1.0	F
0.07062500119209289	0.7988889058430989	1.0	F
0.07062500119209289	0.7990277608235677	1.0	F
0.07062500119209289	0.7993055555555556	1.0	F
0.07054687738418579	0.7991667005750868	1.0	F
0.07054687738418579	0.7993055555555556	1.0	F
0.07054687738418579	0.7995833502875433	1.0	F
0.07062500119209289	0.8001388549804688	1.0	F
0.07062500119209289	0.8005555894639756	1.0	F
0.070703125	0.8006944444444445	1.0	F
0.07078124880790711	0.8009722391764323	1.0	F
0.0710156261920929	0.8008332994249132	1.0	F
0.07124999761581421	0.8013888888888889	1.0	F
0.0760156273841858	0.802638922797309	1.0	S
0.08421875238418579	0.805138905843099	1.0	S
0.10843750238418579	0.8123611450195313	1.0	S
0.1370312452316284	0.8145833333333333	1.0	S
0.17179687023162843	0.8163888719346788	1.0	S
0.20484375953674316	0.8091666327582465	1.0	S
0.23499999046325684	0.8044444613986546	1.0	S
0.2671875	0.796388922797309	1.0	S
0.30257811546325686	0.790138922797309	1.0	S
0.3375	0.7777777777777778	1.0	S
0.37429687976837156	0.7698610941569011	1.0	S
0.40804686546325686	0.7636110941569011	1.0	S
0.440625	0.7625	1.0	S
0.47265625	0.7626388549804688	1.0	S
0.5009375095367432	0.7616667005750868	1.0	S
0.5310156345367432	0.7554167005750868	1.0	S
0.55234375	0.747361077202691	1.0	S
0.5698437690734863	0.7479166666666667	1.0	S
0.5903124809265137	0.7493055555555556	1.0	S
0.5908593654632568	0.7501388549804687	1.0	S
0.5913281440734863	0.7509722391764323	1.0	F
0.591796875	0.7518055386013455	1.0	F
0.5923437595367431	0.7520833333333333	1.0	F
0.59609375	0.7523611280653212	1.0	F
0.5966406345367432	0.7534722222222222	1.0	F
0.5967968940734864	0.7544444613986545	1.0	F
0.5966406345367432	0.7572222391764323	1.0	F
0.5964062690734864	0.7590277777777777	1.0	F
0.5964062690734864	0.7597222222222222	1.0	F
0.5964062690734864	0.7602778116861979	1.0	F
0.5966406345367432	0.7602778116861979	1.0	F
0.5967187404632568	0.7619444105360244	1.0	F
