% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2550000,718.1,590.8,1.0,2,2,2
2554000,704.5,582.2,1.0,2,2,2
2558000,685.6,574.6,1.0,2,2,2
2562000,673.9,560.8,1.0,2,2,2
2566000,673.5,556.5,1.0,2,2,2
2570000,673.8,557.2,1.0,2,2,2
2574000,674.1,556.0,1.0,1,1,1
2578000,675.0,555.5,1.0,1,1,1
2582000,675.2,555.3,1.0,1,1,1
2586000,676.2,556.2,1.0,1,1,1
2590000,677.1,557.1,1.0,1,1,1
2594000,678.0,557.9,1.0,1,1,1
2598000,679.0,558.7,1.0,1,1,1
2602000,679.1,560.1,1.0,1,1,1
2606000,678.7,560.6,1.0,1,1,1
2610000,678.4,559.5,1.0,1,1,1
2614000,678.6,559.4,1.0,1,1,1
2618000,678.5,559.8,1.0,1,1,1
2622000,678.4,559.4,1.0,1,1,1
2626000,678.7,560.0,1.0,1,1,1
2630000,679.0,560.6,1.0,1,1,1
2634000,679.2,560.7,1.0,1,1,1
2638000,679.0,560.9,1.0,1,1,1
2642000,678.8,561.7,1.0,1,1,1
2646000,678.5,561.4,1.0,1,1,1
2650000,678.2,561.2,1.0,1,1,1
2654000,677.9,561.5,1.0,1,1,1
2658000,677.8,561.0,1.0,1,1,1
2662000,677.8,561.1,1.0,1,1,1
2666000,677.4,561.0,1.0,1,1,1
2670000,677.1,560.8,1.0,1,1,1
2674000,676.9,561.2,1.0,1,1,1
2678000,677.0,561.1,1.0,1,1,1
2682000,677.0,560.9,1.0,1,1,1
2686000,676.9,561.1,1.0,1,1,1
2690000,677.3,561.1,1.0,1,1,1
2694000,677.4,561.2,1.0,1,1,1
2698000,677.4,562.5,1.0,1,1,1
2702000,677.3,562.4,1.0,1,1,1
2706000,678.0,563.5,1.0,1,1,1
2710000,678.7,562.8,1.0,1,1,1
2714000,679.2,562.6,1.0,1,1,1
2718000,679.2,562.5,1.0,1,1,1
2722000,679.0,562.5,1.0,1,1,1
2726000,679.1,562.4,1.0,1,1,1
2730000,679.3,563.8,1.0,1,1,1
2734000,679.4,564.2,1.0,1,1,1
2738000,679.6,564.2,1.0,1,1,1
2742000,679.7,564.2,1.0,1,1,1
2746000,679.6,564.1,1.0,1,1,1
2750000,679.4,563.9,1.0,1,1,1
2754000,678.9,563.7,1.0,1,1,1
2758000,678.9,563.8,1.0,1,1,1
2762000,678.2,563.0,1.0,1,1,1
2766000,677.9,562.3,1.0,1,1,1
2770000,677.7,560.7,1.0,1,1,1
2774000,677.7,560.5,1.0,1,1,1
2778000,677.8,560.2,1.0,1,1,1
2782000,677.6,560.4,1.0,1,1,1
2786000,677.5,560.6,1.0,1,1,1
2790000,677.5,562.2,1.0,1,1,1
2794000,677.4,562.4,1.0,1,1,1
2798000,677.5,562.7,1.0,1,1,1
2802000,677.5,563.1,1.0,1,1,1
2806000,678.7,564.5,1.0,2,2,1
2810000,680.8,564.8,1.0,2,2,2
2814000,692.0,564.5,1.0,2,2,2
2818000,718.7,571.8,1.0,2,2,2
2822000,757.9,579.8,1.0,2,2,2
2826000,805.0,590.4,1.0,2,2,2
2830000,841.7,595.6,1.0,2,2,2
2834000,876.6,597.6,1.0,2,2,2
2838000,918.1,603.2,1.0,2,2,2
2842000,952.3,605.3,1.0,2,2,2
2846000,983.4,619.6,1.0,2,2,2
2850000,1007.1,628.5,1.0,2,2,2
2854000,1022.0,627.7,1.0,2,2,2
2858000,1023.8,632.4,1.0,2,2,2
2862000,1022.4,633.9,1.0,2,2,2
2866000,1021.0,634.5,1.0,2,2,2
2870000,1020.0,634.7,1.0,1,1,1
2874000,1020.9,634.6,1.0,1,1,1
2878000,1021.9,636.7,1.0,1,1,1
2882000,1023.0,636.5,1.0,1,1,1
2886000,1024.1,636.4,1.0,1,1,1
2890000,1024.0,635.7,1.0,1,1,1
2894000,1023.8,634.9,1.0,1,1,1
2898000,1023.6,633.3,1.0,1,1,1
2902000,1023.7,633.0,1.0,1,1,1
2906000,1023.8,634.0,1.0,1,1,1
2910000,1023.9,635.0,1.0,1,1,1
2914000,1023.9,635.3,1.0,1,1,1
2918000,1024.8,635.4,1.0,1,1,1
2922000,1025.6,635.6,1.0,1,1,1
2926000,1026.2,634.9,1.0,1,1,1
2930000,1026.7,634.3,1.0,1,1,1
2934000,1026.8,634.2,1.0,1,1,1
2938000,1026.7,634.2,1.0,1,1,1
2942000,1026.7,634.3,1.0,1,1,1
2946000,1026.5,633.9,1.0,1,1,1
2950000,1027.1,635.4,1.0,1,1,1
2954000,1027.3,637.0,1.0,1,1,1
2958000,1027.5,637.1,1.0,1,1,1
2962000,1028.0,637.3,1.0,1,1,1
2966000,1028.5,637.4,1.0,1,1,1
2970000,1029.0,637.2,1.0,1,1,1
2974000,1029.2,637.1,1.0,1,1,1
2978000,1029.4,637.0,1.0,1,1,1
2982000,1029.7,636.9,1.0,1,1,1
2986000,1029.8,636.4,1.0,1,1,1
2990000,1029.8,636.3,1.0,1,1,1
2994000,1029.5,636.5,1.0,1,1,1
2998000,1029.4,636.6,1.0,1,1,1
3002000,1029.2,637.3,1.0,1,1,1
3005000,1029.2,637.9,1.0,1,1,1
3009000,1029.3,638.0,1.0,1,1,1
3013000,1029.0,638.0,1.0,1,1,1
3017000,1028.7,638.1,1.0,1,1,1
3021000,1028.1,638.3,1.0,1,1,1
3025000,1027.4,638.5,1.0,1,1,1
3029000,1027.6,638.4,1.0,1,1,1
3033000,1027.3,638.4,1.0,1,1,1
3038000,1026.9,638.6,1.0,1,1,1
3042000,1027.4,638.6,1.0,1,1,1
3046000,1027.7,639.0,1.0,1,1,1
3050000,1027.8,638.6,1.0,1,1,1
3054000,1028.0,638.3,1.0,1,1,1
3058000,1027.9,638.4,1.0,1,1,1
3062000,1027.8,638.1,1.0,1,1,1
3066000,1027.3,638.0,1.0,1,1,1
3070000,1026.1,637.6,1.0,1,1,1
3074000,1021.4,637.8,1.0,2,2,2
3078000,1010.4,639.0,1.0,2,2,2
3082000,979.1,637.9,1.0,2,2,2
3086000,935.6,626.5,1.0,2,2,2
3090000,890.8,618.9,1.0,2,2,2
3094000,857.4,612.5,1.0,2,2,2
3098000,818.7,606.3,1.0,2,2,2
3102000,786.3,592.1,1.0,2,2,2
3106000,767.7,590.3,1.0,2,2,2
3110000,761.8,582.8,1.0,2,2,2
3114000,761.3,582.9,1.0,2,2,2
3118000,760.8,583.0,1.0,1,1,1
3122000,760.8,583.7,1.0,1,1,1
3126000,760.9,584.7,1.0,1,1,1
3130000,761.0,585.7,1.0,1,1,1
3134000,760.7,586.1,1.0,1,1,1
3138000,760.9,586.8,1.0,1,1,1
3142000,760.7,587.4,1.0,1,1,1
3146000,761.2,587.5,1.0,1,1,1
3150000,761.6,587.7,1.0,1,1,1
3154000,761.4,588.6,1.0,1,1,1
3158000,761.1,588.6,1.0,1,1,1
3162000,760.3,588.7,1.0,1,1,1
3166000,759.6,590.0,1.0,1,1,1
3170000,759.0,593.5,1.0,1,1,1
3174000,758.7,592.9,1.0,1,1,1
3178000,758.6,592.3,1.0,1,1,1
3182000,758.5,590.9,1.0,1,1,1
3186000,757.6,591.0,1.0,1,1,1
3190000,757.5,592.6,1.0,1,1,1
3194000,757.4,594.1,1.0,1,1,1
3198000,757.4,593.8,1.0,1,1,1
3202000,757.3,593.6,1.0,1,1,1
3206000,757.4,591.9,1.0,1,1,1
3210000,757.4,592.1,1.0,1,1,1
3214000,757.6,592.2,1.0,1,1,1
3218000,757.4,592.3,1.0,1,1,1
3222000,757.1,592.4,1.0,1,1,1
3226000,757.5,593.3,1.0,1,1,1
3230000,757.9,594.3,1.0,1,1,1
3234000,758.0,594.3,1.0,1,1,1
3238000,757.7,594.1,1.0,1,1,1
3242000,757.5,594.9,1.0,1,1,1
3246000,757.4,595.8,1.0,1,1,1
3250000,757.1,595.1,1.0,1,1,1
3254000,756.8,595.1,1.0,1,1,1
3258000,756.3,595.2,1.0,1,1,1
3262000,755.8,595.3,1.0,1,1,1
3266000,756.5,595.3,1.0,1,1,1
3270000,756.5,595.4,1.0,1,1,1
3274000,756.5,595.4,1.0,1,1,1
3278000,756.2,595.5,1.0,1,1,1
3282000,755.9,595.8,1.0,1,1,1
3286000,755.9,596.1,1.0,1,1,1
3290000,756.0,596.8,1.0,1,1,1
3294000,756.5,596.9,1.0,1,1,1
3298000,757.4,597.1,1.0,1,1,1
3302000,757.6,597.4,1.0,1,1,1
3306000,757.9,597.7,1.0,1,1,1
3310000,758.9,597.5,1.0,1,1,1
3314000,759.0,597.4,1.0,1,1,1
3318000,759.0,597.5,1.0,1,1,1
3322000,759.5,597.6,1.0,1,1,1
3326000,759.2,597.9,1.0,1,1,1
3330000,759.2,597.7,1.0,1,1,1
3334000,758.9,597.6,1.0,1,1,1
3338000,758.6,597.5,1.0,1,1,1
3342000,758.0,598.0,1.0,1,1,1
3346000,757.5,597.3,1.0,1,1,1
3350000,757.0,597.2,1.0,1,1,1
3354000,756.2,597.2,1.0,1,1,1
3358000,756.2,597.6,1.0,1,1,1
3362000,756.2,597.6,1.0,1,1,1
3366000,754.6,597.9,1.0,1,1,1
3369000,754.6,598.2,1.0,1,1,1
3373000,754.5,598.7,1.0,1,1,1
3377000,754.0,599.2,1.0,1,1,1
3381000,752.8,598.6,1.0,1,1,2
3385000,743.5,598.7,1.0,2,2,2
3389000,714.7,586.5,1.0,2,2,2
3393000,675.8,561.0,1.0,2,2,2
3397000,634.7,525.0,1.0,2,2,2
3401000,604.1,491.8,1.0,2,2,2
3406000,571.3,464.9,1.0,2,2,2
3410000,547.1,450.3,1.0,2,2,2
3414000,523.2,421.1,1.0,2,2,2
3418000,508.5,409.9,1.0,2,2,2
3422000,497.9,405.7,1.0,2,2,2
3426000,487.9,400.9,1.0,2,2,2
3430000,480.1,395.0,1.0,2,2,2
3434000,480.0,393.2,1.0,2,2,2
3438000,480.3,393.2,1.0,1,1,1
3442000,480.5,392.2,1.0,1,1,1
3446000,481.0,393.0,1.0,1,1,1
3450000,481.2,393.7,1.0,1,1,1
3454000,481.3,394.0,1.0,1,1,1
3458000,480.9,394.1,1.0,1,1,1
3462000,480.4,394.1,1.0,1,1,1
3466000,480.3,394.6,1.0,1,1,1
3471000,480.3,395.0,1.0,1,1,1
3475000,479.7,395.6,1.0,1,1,1
3479000,479.8,396.2,1.0,1,1,1
3483000,479.7,396.1,1.0,1,1,1
3487000,479.6,396.1,1.0,1,1,1
3491000,479.7,395.9,1.0,1,1,1
3495000,479.5,395.1,1.0,1,1,1
3499000,479.3,394.2,1.0,1,1,1
3503000,479.4,394.5,1.0,1,1,1
3506000,479.3,394.6,1.0,1,1,1
3510000,479.2,394.7,1.0,1,1,1
3514000,478.9,394.7,1.0,1,1,1
3518000,478.6,397.0,1.0,1,1,1
3522000,478.3,397.4,1.0,1,1,1
3526000,477.7,397.7,1.0,1,1,1
3530000,477.0,400.0,1.0,1,1,1
3534000,476.6,399.0,1.0,1,1,1
3537000,476.1,398.1,1.0,1,1,1
3541000,476.1,398.1,1.0,1,1,1
3545000,476.1,397.9,1.0,1,1,1
3549000,476.0,398.0,1.0,1,1,1
3553000,476.3,398.1,1.0,1,1,1
3557000,476.5,398.1,1.0,1,1,1
3561000,476.9,398.5,1.0,1,1,1
3565000,477.0,398.9,1.0,1,1,1
3570000,477.0,399.7,1.0,1,1,1
3574000,477.0,400.4,1.0,1,1,1
3578000,477.0,401.1,1.0,1,1,1
3582000,476.8,401.3,1.0,1,1,1
3586000,476.8,401.4,1.0,1,1,1
3590000,476.8,401.5,1.0,1,1,1
3594000,476.6,401.4,1.0,1,1,1
3598000,476.5,401.8,1.0,1,1,1
3602000,476.4,402.3,1.0,1,1,1
3606000,476.4,402.3,1.0,1,1,1
3610000,476.0,402.6,1.0,1,1,1
3614000,476.5,402.5,1.0,1,1,1
3618000,476.4,402.4,1.0,1,1,1
3622000,476.6,402.7,1.0,1,1,1
3626000,476.8,402.4,1.0,1,1,1
3630000,477.4,402.3,1.0,1,1,1
3634000,477.6,402.3,1.0,1,1,1
3638000,477.7,402.4,1.0,1,1,1
3642000,477.8,402.4,1.0,1,1,1
3646000,477.9,402.5,1.0,1,1,1
3650000,478.2,402.9,1.0,1,1,1
3654000,478.3,403.2,1.0,1,1,1
3658000,477.5,403.0,1.0,1,1,1
3662000,476.8,402.8,1.0,1,1,2
3666000,470.6,378.8,1.0,2,2,2
3670000,466.3,341.4,1.0,2,2,2
3674000,464.1,311.0,1.0,2,2,2
3678000,464.3,284.2,1.0,2,2,2
3682000,464.5,259.6,1.0,2,2,2
3686000,463.5,251.9,1.0,2,2,2
3690000,462.6,252.8,1.0,2,2,2
3694000,462.6,253.7,1.0,1,1,1
3698000,462.6,256.5,1.0,1,1,1
3702000,462.7,258.0,1.0,1,1,1
3706000,461.4,257.6,1.0,1,1,1
3710000,461.2,258.3,1.0,1,1,1
3714000,461.0,257.7,1.0,1,1,1
3718000,461.3,257.2,1.0,1,1,1
3722000,461.2,257.4,1.0,1,1,1
3726000,461.1,257.3,1.0,1,1,1
3730000,460.9,257.7,1.0,1,1,1
3734000,460.8,257.8,1.0,1,1,1
3737000,461.0,257.8,1.0,1,1,1
3741000,460.8,257.8,1.0,1,1,1
3745000,460.6,257.5,1.0,1,1,1
3749000,460.6,257.5,1.0,1,1,1
3753000,460.7,257.6,1.0,1,1,1
3757000,461.0,257.8,1.0,1,1,1
3761000,461.2,258.1,1.0,1,1,1
3765000,461.2,258.3,1.0,1,1,1
3770000,461.2,258.0,1.0,1,1,1
3774000,461.5,257.9,1.0,1,1,1
3778000,461.4,257.9,1.0,1,1,1
3782000,461.3,256.6,1.0,1,1,1
3786000,461.1,257.2,1.0,1,1,1
3790000,459.4,257.0,1.0,1,1,1
3794000,459.5,257.4,1.0,1,1,1
3798000,459.6,257.7,1.0,1,1,1
3802000,459.2,257.7,1.0,1,1,1
3806000,459.3,257.7,1.0,1,1,1
3810000,459.0,257.7,1.0,1,1,1
3814000,458.7,257.7,1.0,1,1,1
3818000,458.6,257.7,1.0,1,1,1
3822000,458.9,257.8,1.0,1,1,1
3826000,459.2,257.5,1.0,1,1,1
3830000,459.4,257.1,1.0,1,1,1
3834000,459.2,256.9,1.0,1,1,1
3838000,459.1,257.4,1.0,1,1,1
3842000,459.1,256.4,1.0,1,1,1
3846000,459.0,256.5,1.0,1,1,1
3850000,459.2,255.9,1.0,1,1,1
3854000,459.3,255.8,1.0,1,1,1
3858000,459.1,255.8,1.0,1,1,1
3862000,459.2,255.8,1.0,1,1,1
3866000,458.6,256.3,1.0,1,1,1
3870000,458.1,256.5,1.0,1,1,1
3874000,458.0,256.6,1.0,1,1,1
3878000,457.9,254.7,1.0,1,1,1
3882000,457.7,252.9,1.0,1,1,2
3886000,457.3,238.4,1.0,2,2,2
3890000,453.9,203.7,1.0,2,2,2
3894000,450.4,159.8,1.0,2,2,2
3898000,446.4,128.3,1.0,2,2,2
3902000,445.4,115.9,1.0,2,2,2
3905000,444.9,102.6,1.0,2,2,2
3909000,445.2,103.3,1.0,2,2,2
3913000,445.6,103.9,1.0,2,2,2
3917000,445.6,106.2,1.0,2,2,2
3921000,445.7,109.7,1.0,2,1,1
3925000,445.9,111.4,1.0,2,1,1
3929000,446.0,110.4,1.0,1,1,1
3933000,447.3,110.1,1.0,1,1,1
3938000,447.5,110.0,1.0,1,1,1
3942000,447.6,109.9,1.0,1,1,1
3946000,447.6,110.7,1.0,1,1,1
3950000,447.3,111.5,1.0,1,1,1
3954000,447.4,112.0,1.0,1,1,1
3958000,447.4,112.5,1.0,1,1,1
3962000,447.9,112.8,1.0,1,1,1
3966000,448.2,113.0,1.0,1,1,1
3970000,448.2,114.0,1.0,1,1,1
3974000,448.2,114.2,1.0,1,1,1
3978000,448.4,114.2,1.0,1,1,1
3982000,448.7,114.3,1.0,1,1,1
3986000,448.5,116.0,1.0,1,1,1
3990000,448.3,116.1,1.0,1,1,1
3994000,447.8,116.2,1.0,1,1,1
3998000,447.8,117.0,1.0,1,1,1
4002000,448.1,117.1,1.0,1,1,1
4005000,447.7,117.2,1.0,1,1,1
4009000,447.4,118.1,1.0,1,1,1
4013000,447.2,119.1,1.0,1,1,1
4017000,446.9,119.3,1.0,1,1,1
4021000,447.0,119.4,1.0,1,1,1
4025000,447.2,119.3,1.0,1,1,1
4029000,447.4,119.5,1.0,1,1,1
4033000,447.5,119.1,1.0,1,1,1
4038000,447.7,119.4,1.0,1,1,1
4042000,447.9,119.6,1.0,1,1,1
4046000,448.2,119.7,1.0,1,1,1
4050000,448.5,119.7,1.0,1,1,1
4054000,448.5,120.2,1.0,1,1,1
4058000,448.6,120.7,1.0,1,1,1
4062000,448.7,120.9,1.0,1,1,1
4066000,448.8,121.0,1.0,1,1,1
4070000,448.9,121.2,1.0,1,1,1
4074000,449.1,121.0,1.0,1,1,1
4078000,449.1,121.2,1.0,1,1,1
4082000,449.2,121.5,1.0,1,1,1
4086000,449.9,121.7,1.0,1,1,1
4090000,450.5,121.9,1.0,1,1,1
4094000,450.5,121.6,1.0,1,1,1
4098000,449.8,122.0,1.0,1,1,1
4102000,450.0,122.0,1.0,1,1,1
4106000,450.1,121.9,1.0,1,1,1
4110000,450.3,121.9,1.0,1,1,1
4114000,450.5,121.9,1.0,1,1,1
4118000,450.9,122.1,1.0,1,1,1
4122000,450.2,122.3,1.0,1,1,1
4126000,450.4,122.1,1.0,1,1,1
4130000,450.5,122.0,1.0,1,1,1
4134000,451.5,122.0,1.0,1,1,1
4138000,451.6,121.9,1.0,1,1,1
4142000,452.8,120.2,1.0,2,2,2
4146000,454.5,118.6,1.0,2,2,2
4150000,455.9,102.6,1.0,2,2,2
4154000,467.5,81.5,1.0,2,2,2
4158000,476.9,70.1,1.0,2,2,2
4162000,477.2,70.4,1.0,2,2,2
4166000,482.4,70.8,1.0,1,1,1
4170000,482.4,71.9,1.0,1,1,1
4174000,482.4,73.0,1.0,1,1,1
4178000,482.1,73.8,1.0,1,1,1
4182000,481.8,73.5,1.0,1,1,1
4186000,481.5,73.8,1.0,1,1,1
4190000,481.6,74.1,1.0,1,1,1
4194000,481.5,75.1,1.0,1,1,1
4198000,481.6,75.1,1.0,1,1,1
4202000,481.5,75.0,1.0,1,1,1
4206000,481.8,75.2,1.0,1,1,1
4210000,482.1,75.4,1.0,1,1,1
4214000,481.7,75.9,1.0,1,1,1
4218000,481.8,76.3,1.0,1,1,1
4222000,482.0,76.4,1.0,1,1,1
4226000,481.9,76.1,1.0,1,1,1
4230000,481.9,76.3,1.0,1,1,1
4234000,482.0,76.3,1.0,1,1,1
4238000,482.0,76.3,1.0,1,1,1
4242000,482.0,76.2,1.0,1,1,1
4246000,482.0,76.6,1.0,1,1,1
4250000,483.4,76.4,1.0,1,1,1
4254000,483.2,76.3,1.0,1,1,1
4258000,482.9,76.3,1.0,1,1,1
4262000,482.7,76.3,1.0,1,1,1
4266000,482.5,76.7,1.0,1,1,1
4270000,482.1,76.6,1.0,1,1,1
4274000,481.9,76.8,1.0,1,1,1
4278000,481.8,76.7,1.0,1,1,1
4282000,481.6,77.4,1.0,1,1,1
4286000,481.5,78.0,1.0,1,1,1
4290000,481.0,77.6,1.0,1,1,1
4294000,480.9,77.7,1.0,1,1,1
4298000,481.2,77.6,1.0,1,1,1
4302000,481.1,77.5,1.0,1,1,1
4306000,481.3,77.4,1.0,1,1,1
4310000,481.0,77.2,1.0,1,1,1
4314000,481.3,76.9,1.0,1,1,1
4318000,481.4,77.1,1.0,1,1,1
4322000,481.5,77.2,1.0,1,1,1
4326000,481.3,77.6,1.0,1,1,1
4330000,481.2,77.8,1.0,1,1,1
4334000,481.1,77.5,1.0,1,1,1
4339000,481.1,77.1,1.0,1,1,1
4343000,483.1,76.3,1.0,2,2,2
4347000,485.1,75.7,1.0,2,2,2
4351000,498.7,70.1,1.0,2,2,2
4355000,524.2,49.8,1.0,2,2,2
4359000,546.8,35.7,1.0,2,2,2
4363000,567.4,34.4,1.0,2,2,2
4367000,586.4,33.9,1.0,2,2,2
4370000,599.6,34.9,1.0,2,2,2
4374000,600.7,36.0,1.0,2,2,2
4378000,600.5,38.6,1.0,1,1,1
4382000,600.3,38.9,1.0,1,1,1
4386000,600.1,38.7,1.0,1,1,1
4390000,600.6,38.6,1.0,1,1,1
4394000,601.1,37.7,1.0,1,1,1
4398000,601.5,37.3,1.0,1,1,1
4402000,601.5,37.3,1.0,1,1,1
4406000,601.6,37.4,1.0,1,1,1
4410000,602.0,37.5,1.0,1,1,1
4414000,602.1,37.5,1.0,1,1,1
4418000,602.3,37.5,1.0,1,1,1
4422000,602.4,37.8,1.0,1,1,1
4426000,602.5,38.1,1.0,1,1,1
4430000,602.5,37.7,1.0,1,1,1
4434000,602.5,38.1,1.0,1,1,1
4438000,603.1,38.4,1.0,1,1,1
4442000,603.7,39.4,1.0,1,1,1
4446000,603.2,39.8,1.0,1,1,1
4450000,603.2,39.4,1.0,1,1,1
4454000,603.1,39.9,1.0,1,1,1
4458000,602.8,39.9,1.0,1,1,1
4462000,603.1,40.0,1.0,1,1,1
4466000,603.1,39.8,1.0,1,1,1
4471000,603.6,39.7,1.0,1,1,1
4475000,604.2,39.6,1.0,1,1,1
4479000,604.5,39.8,1.0,1,1,1
4483000,604.6,39.8,1.0,1,1,1
4487000,604.7,39.9,1.0,1,1,1
4491000,604.8,39.8,1.0,1,1,1
4495000,604.9,39.7,1.0,1,1,1
4499000,605.1,39.7,1.0,1,1,1
4503000,605.1,39.1,1.0,1,1,1
4507000,605.2,38.5,1.0,1,1,1
4511000,605.5,38.5,1.0,1,1,1
4515000,605.7,38.6,1.0,1,1,1
4519000,605.9,38.9,1.0,1,1,1
4523000,606.1,39.2,1.0,1,1,1
4527000,606.3,39.0,1.0,1,1,1
4531000,606.6,39.5,1.0,1,1,1
4535000,606.4,40.0,1.0,1,1,1
4537000,606.9,41.0,1.0,1,1,1
4541000,607.5,40.8,1.0,1,1,1
4545000,607.7,40.7,1.0,1,1,1
4549000,608.0,40.4,1.0,1,1,1
4553000,607.7,40.7,1.0,1,1,1
4557000,607.7,40.7,1.0,1,1,1
4561000,607.7,40.5,1.0,1,1,1
4565000,607.6,40.4,1.0,1,1,1
4569000,611.6,40.2,1.0,2,2,2
4574000,615.5,37.6,1.0,2,2,2
4578000,623.5,33.5,1.0,2,2,2
4582000,649.8,29.9,1.0,2,2,2
4586000,689.3,25.8,1.0,2,2,2
4590000,724.5,27.7,1.0,2,2,2
4594000,760.0,29.2,1.0,2,2,2
4598000,795.4,34.5,1.0,2,2,2
4602000,824.5,44.3,1.0,2,2,2
4606000,854.5,44.5,1.0,2,2,2
4610000,876.3,47.8,1.0,2,2,2
4614000,905.2,54.1,1.0,2,2,2
4618000,929.7,54.6,1.0,2,2,2
4622000,956.6,70.8,1.0,2,2,2
4626000,960.6,71.2,1.0,2,2,2
4630000,959.4,70.9,1.0,2,2,2
4634000,958.3,70.6,1.0,1,1,1
4638000,957.5,70.9,1.0,1,1,1
4641000,956.7,71.3,1.0,1,1,1
4645000,957.3,71.4,1.0,1,1,1
4649000,957.9,71.6,1.0,1,1,1
4653000,959.0,71.9,1.0,1,1,1
4657000,959.2,72.3,1.0,1,1,1
4661000,958.8,72.8,1.0,1,1,1
4665000,958.3,73.2,1.0,1,1,1
4671000,958.3,73.0,1.0,1,1,1
4675000,958.3,72.8,1.0,1,1,1
4679000,958.2,72.6,1.0,1,1,1
4683000,958.0,72.4,1.0,1,1,1
4687000,957.8,71.6,1.0,1,1,1
4691000,957.9,71.9,1.0,1,1,1
4695000,958.0,71.7,1.0,1,1,1
4699000,958.0,72.0,1.0,1,1,1
4703000,958.4,72.2,1.0,1,1,1
4707000,958.4,72.8,1.0,1,1,1
4711000,958.4,73.6,1.0,1,1,1
4715000,958.8,74.3,1.0,1,1,1
4719000,959.1,76.0,1.0,1,1,1
4723000,959.1,75.9,1.0,1,1,1
4727000,959.1,75.8,1.0,1,1,1
4731000,959.0,75.7,1.0,1,1,1
4735000,957.8,75.9,1.0,1,1,1
4737000,957.8,75.9,1.0,1,1,1
4741000,957.9,76.0,1.0,1,1,1
4745000,958.1,76.7,1.0,1,1,1
4749000,958.4,77.0,1.0,1,1,1
4753000,958.5,77.2,1.0,1,1,1
4757000,958.7,77.4,1.0,1,1,1
4761000,958.9,77.6,1.0,1,1,1
4765000,959.2,77.6,1.0,1,1,1
4771000,959.4,77.6,1.0,1,1,1
4775000,959.3,77.7,1.0,1,1,1
4779000,959.2,77.9,1.0,1,1,1
4783000,959.3,77.1,1.0,1,1,1
4787000,958.9,77.0,1.0,1,1,1
4791000,958.5,77.1,1.0,1,1,1
4795000,958.9,76.3,1.0,1,1,1
4799000,959.2,77.1,1.0,1,1,1
4803000,959.5,77.9,1.0,1,1,1
4806000,959.5,77.8,1.0,1,1,1
4810000,959.5,77.8,1.0,1,1,1
4814000,959.4,78.6,1.0,1,1,1
4818000,959.4,78.2,1.0,1,1,1
4822000,959.4,78.2,1.0,1,1,1
4826000,959.5,78.2,1.0,1,1,1
4830000,959.7,78.1,1.0,1,1,1
4834000,959.7,78.9,1.0,1,1,1
4838000,960.2,79.5,1.0,1,1,1
4842000,960.7,81.0,1.0,1,1,1
4846000,960.6,80.8,1.0,1,1,1
4850000,960.6,80.7,1.0,1,1,1
4854000,960.1,80.4,1.0,1,1,1
4858000,960.3,79.8,1.0,1,1,1
4862000,960.3,79.8,1.0,1,1,1
4866000,960.3,79.9,1.0,1,1,1
4870000,960.4,79.5,1.0,1,1,1
4875000,960.2,79.1,1.0,1,1,1
4879000,960.0,78.6,1.0,1,1,1
4883000,959.9,78.1,1.0,1,1,1
4887000,959.9,77.8,1.0,1,1,1
4891000,959.7,77.9,1.0,1,1,1
4895000,959.8,78.1,1.0,1,1,1
4899000,959.3,78.3,1.0,1,1,1
4903000,958.7,78.3,1.0,1,1,1
4905000,958.7,78.7,1.0,1,1,1
4909000,959.2,78.6,1.0,1,1,1
4913000,959.7,78.5,1.0,1,1,1
4917000,959.7,78.9,1.0,1,1,1
4921000,959.8,79.4,1.0,1,1,1
4925000,959.8,79.8,1.0,1,1,1
4929000,960.1,80.2,1.0,1,1,1
4933000,960.0,80.6,1.0,1,1,1
4939000,959.9,80.9,1.0,1,1,1
4943000,959.9,81.6,1.0,1,1,1
4947000,959.9,82.3,1.0,1,1,1
4951000,959.7,82.2,1.0,1,1,1
4955000,959.5,82.8,1.0,1,1,1
4959000,959.4,83.3,1.0,1,1,1
4963000,959.2,84.5,1.0,1,1,2
4967000,958.5,93.2,1.0,2,2,2
4971000,957.1,123.0,1.0,2,2,2
4975000,955.2,156.2,1.0,2,2,2
4979000,950.5,181.9,1.0,2,2,2
4983000,947.2,204.2,1.0,2,2,2
4987000,946.0,216.8,1.0,2,2,2
4991000,945.1,231.3,1.0,2,2,2
4995000,945.1,236.4,1.0,2,2,2
4999000,944.5,234.9,1.0,2,2,2
5003000,944.9,233.4,1.0,2,2,2
5006000,945.3,230.0,1.0,2,2,2
