% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2538000,1069.6,561.4,1.0,1,1,1
2542000,1069.7,561.2,1.0,1,1,1
2546000,1069.8,561.0,1.0,1,1,1
2550000,1069.5,561.3,1.0,1,1,1
2554000,1069.2,561.1,1.0,1,1,1
2558000,1069.3,561.4,1.0,1,1,1
2562000,1069.4,561.6,1.0,1,1,1
2566000,1069.7,561.7,1.0,1,1,1
2570000,1070.0,561.3,1.0,1,1,1
2574000,1070.2,561.1,1.0,1,1,2
2578000,1073.7,560.5,1.0,2,2,2
2582000,1085.2,554.7,1.0,2,2,2
2586000,1103.0,547.8,1.0,2,2,2
2590000,1116.8,517.8,1.0,2,2,2
2594000,1118.0,505.4,1.0,2,2,2
2598000,1119.2,495.1,1.0,2,2,2
2602000,1124.7,489.9,1.0,2,2,2
2606000,1131.9,481.7,1.0,2,2,2
2610000,1134.5,478.9,1.0,2,2,2
2614000,1134.9,478.3,1.0,2,2,2
2618000,1135.2,478.2,1.0,1,1,1
2622000,1135.5,478.2,1.0,1,1,1
2626000,1135.7,478.3,1.0,1,1,1
2630000,1136.4,478.4,1.0,1,1,1
2634000,1137.0,479.2,1.0,1,1,1
2637000,1137.5,480.1,1.0,1,1,1
2641000,1137.9,480.4,1.0,1,1,1
2645000,1138.5,480.4,1.0,1,1,1
2649000,1138.8,480.4,1.0,1,1,1
2653000,1139.1,480.3,1.0,1,1,1
2657000,1139.9,480.1,1.0,1,1,1
2661000,1140.7,480.2,1.0,1,1,1
2665000,1141.5,479.9,1.0,1,1,1
2670000,1141.6,479.7,1.0,1,1,1
2674000,1141.7,479.1,1.0,1,1,1
2678000,1142.4,479.1,1.0,1,1,1
2682000,1142.5,479.2,1.0,1,1,1
2686000,1142.5,479.0,1.0,1,1,1
2690000,1143.1,479.2,1.0,1,1,1
2694000,1143.7,479.3,1.0,1,1,1
2698000,1144.2,479.9,1.0,1,1,1
2702000,1144.7,480.1,1.0,1,1,1
2706000,1144.5,480.1,1.0,1,1,1
2710000,1144.4,480.1,1.0,1,1,1
2714000,1144.4,479.1,1.0,1,1,1
2718000,1144.8,478.6,1.0,1,1,1
2722000,1145.2,478.1,1.0,1,1,1
2726000,1145.7,477.9,1.0,1,1,1
2730000,1145.8,478.0,1.0,1,1,1
2734000,1145.7,478.0,1.0,1,1,1
2738000,1145.8,477.9,1.0,1,1,1
2742000,1145.7,477.9,1.0,1,1,1
2746000,1145.8,477.8,1.0,1,1,1
2750000,1146.0,477.8,1.0,1,1,1
2754000,1146.4,478.0,1.0,1,1,1
2758000,1146.6,478.3,1.0,1,1,1
2762000,1146.9,478.8,1.0,1,1,1
2766000,1146.6,479.2,1.0,1,1,1
2770000,1146.4,479.6,1.0,1,1,1
2774000,1146.4,479.8,1.0,1,1,1
2778000,1146.0,480.1,1.0,1,1,1
2782000,1145.9,480.7,1.0,1,1,1
2786000,1145.8,480.9,1.0,1,1,1
2790000,1145.9,481.1,1.0,1,1,1
2794000,1146.0,481.2,1.0,1,1,1
2798000,1145.6,481.0,1.0,1,1,1
2802000,1145.3,480.9,1.0,1,1,1
2806000,1144.3,481.2,1.0,1,1,2
2810000,1134.6,483.1,1.0,2,2,2
2814000,1108.4,488.0,1.0,2,2,2
2818000,1061.5,496.2,1.0,2,2,2
2822000,1020.7,506.9,1.0,2,2,2
2826000,991.5,520.0,1.0,2,2,2
2830000,987.6,533.2,1.0,2,2,2
2834000,987.1,546.1,1.0,2,2,2
2838000,989.5,548.3,1.0,2,2,2
2842000,991.8,549.3,1.0,2,2,2
2846000,993.8,548.2,1.0,2,2,2
2850000,993.7,547.5,1.0,2,2,2
2854000,993.5,546.5,1.0,1,1,1
2858000,992.8,547.3,1.0,1,1,1
2862000,992.8,548.0,1.0,1,1,1
2866000,992.7,548.7,1.0,1,1,1
2870000,990.6,549.4,1.0,1,1,1
2874000,990.5,549.8,1.0,1,1,1
2878000,990.4,550.7,1.0,1,1,1
2882000,990.4,551.0,1.0,1,1,1
2886000,990.0,551.1,1.0,1,1,1
2890000,989.6,551.1,1.0,1,1,1
2894000,989.5,551.0,1.0,1,1,1
2898000,989.3,551.3,1.0,1,1,1
2902000,988.8,551.5,1.0,1,1,1
2906000,988.7,551.5,1.0,1,1,1
2910000,988.9,551.9,1.0,1,1,1
2914000,988.8,552.4,1.0,1,1,1
2918000,988.8,553.0,1.0,1,1,1
2922000,989.0,552.6,1.0,1,1,1
2926000,989.1,552.7,1.0,1,1,1
2930000,988.9,552.9,1.0,1,1,1
2934000,988.9,552.9,1.0,1,1,1
2938000,988.7,552.9,1.0,1,1,1
2942000,988.5,552.8,1.0,1,1,1
2946000,988.5,552.9,1.0,1,1,1
2950000,988.4,552.5,1.0,1,1,1
2954000,988.2,552.3,1.0,1,1,1
2958000,987.9,552.2,1.0,1,1,1
2962000,987.8,552.3,1.0,1,1,1
2966000,987.9,552.5,1.0,1,1,1
2970000,988.1,552.4,1.0,1,1,1
2974000,988.2,552.4,1.0,1,1,1
2978000,988.4,553.1,1.0,1,1,1
2982000,989.0,553.6,1.0,1,1,1
2986000,989.0,553.9,1.0,1,1,1
2990000,989.0,554.1,1.0,1,1,1
2994000,989.3,554.2,1.0,1,1,1
2998000,989.3,554.4,1.0,1,1,1
3002000,989.3,554.3,1.0,1,1,1
3005000,989.3,554.1,1.0,1,1,1
3009000,989.4,554.1,1.0,1,1,1
3013000,989.5,554.0,1.0,1,1,1
3017000,989.4,553.8,1.0,1,1,1
3021000,989.7,553.4,1.0,1,1,1
3025000,990.0,553.3,1.0,1,1,1
3029000,990.0,553.2,1.0,1,1,1
3033000,990.0,553.3,1.0,1,1,1
3038000,990.0,553.3,1.0,1,1,1
3042000,989.8,553.6,1.0,1,1,1
3046000,989.9,554.0,1.0,1,1,1
3050000,989.8,554.4,1.0,1,1,1
3054000,989.8,554.3,1.0,1,1,1
3058000,989.8,554.4,1.0,1,1,1
3062000,989.8,554.6,1.0,1,1,1
3066000,988.5,555.2,1.0,1,1,1
3070000,988.1,556.3,1.0,1,1,1
3074000,988.0,556.6,1.0,1,1,1
3078000,988.1,557.0,1.0,1,1,1
3082000,988.3,557.3,1.0,1,1,1
3086000,988.2,557.0,1.0,1,1,1
3090000,988.4,557.1,1.0,1,1,1
3094000,988.3,557.3,1.0,1,1,1
3098000,988.5,557.6,1.0,1,1,1
3102000,988.2,557.8,1.0,1,1,1
3106000,988.1,556.9,1.0,1,1,1
3110000,988.0,556.0,1.0,1,1,1
3114000,987.8,555.1,1.0,1,1,1
3118000,987.6,555.0,1.0,1,1,1
3122000,986.8,555.2,1.0,1,1,1
3126000,986.6,555.2,1.0,1,1,1
3130000,986.6,555.4,1.0,1,1,1
3134000,986.6,556.0,1.0,1,1,1
3138000,986.1,556.3,1.0,1,1,1
3142000,986.0,556.4,1.0,1,1,1
3146000,986.1,556.5,1.0,1,1,1
3150000,986.2,556.1,1.0,1,1,1
3154000,985.9,555.9,1.0,1,1,1
3158000,985.6,555.3,1.0,1,1,1
3162000,985.6,554.2,1.0,1,1,1
3166000,985.0,554.1,1.0,1,1,1
3169000,984.3,554.0,1.0,1,1,1
3173000,984.0,554.1,1.0,1,1,1
3177000,984.2,554.4,1.0,1,1,1
3181000,983.6,554.4,1.0,1,1,1
3185000,983.0,554.3,1.0,1,1,1
3189000,982.8,554.4,1.0,1,1,1
3193000,982.8,553.7,1.0,1,1,1
3197000,982.8,553.9,1.0,1,1,1
3201000,982.7,554.1,1.0,1,1,1
3206000,982.9,553.8,1.0,1,1,1
3210000,982.7,553.7,1.0,1,1,1
3214000,982.5,553.7,1.0,1,1,1
3218000,982.0,553.5,1.0,1,1,1
3222000,982.2,553.5,1.0,1,1,1
3226000,982.4,553.5,1.0,1,1,1
3230000,982.9,552.9,1.0,1,1,1
3234000,983.5,552.5,1.0,1,1,1
3238000,983.7,552.4,1.0,1,1,1
3242000,983.7,552.3,1.0,1,1,1
3246000,983.8,552.2,1.0,1,1,1
3250000,983.7,552.2,1.0,1,1,1
3254000,984.0,552.1,1.0,1,1,1
3258000,984.4,551.8,1.0,1,1,1
3262000,984.0,551.8,1.0,1,1,1
3266000,983.8,551.8,1.0,1,1,1
3270000,983.7,551.7,1.0,1,1,1
3274000,982.1,551.8,1.0,1,1,1
3278000,981.7,551.3,1.0,1,1,1
3282000,981.2,550.9,1.0,1,1,1
3286000,981.1,550.9,1.0,1,1,1
3290000,980.9,550.3,1.0,1,1,1
3294000,980.7,549.9,1.0,1,1,1
3298000,980.9,549.8,1.0,1,1,1
3302000,981.0,549.6,1.0,1,1,1
3306000,981.4,548.8,1.0,1,1,1
3310000,981.7,548.5,1.0,1,1,1
3314000,982.5,548.3,1.0,1,1,1
3318000,982.5,548.2,1.0,1,1,1
3322000,982.5,548.6,1.0,1,1,1
3326000,982.6,549.0,1.0,1,1,1
3330000,982.6,549.4,1.0,1,1,1
3334000,982.6,549.8,1.0,1,1,1
3338000,982.5,550.1,1.0,1,1,1
3342000,982.3,549.7,1.0,1,1,1
3346000,982.2,550.3,1.0,1,1,1
3350000,982.2,551.0,1.0,1,1,1
3354000,982.1,551.4,1.0,1,1,1
3358000,981.9,551.9,1.0,1,1,1
3362000,981.5,552.3,1.0,1,1,1
3366000,980.9,552.3,1.0,1,1,1
3369000,980.4,552.2,1.0,1,1,2
3373000,976.2,552.6,1.0,2,2,2
3377000,963.6,552.0,1.0,2,2,2
3381000,941.3,552.6,1.0,2,2,2
3385000,920.6,555.3,1.0,2,2,2
3389000,913.4,556.4,1.0,2,2,2
3393000,915.1,556.2,1.0,2,2,2
3397000,916.8,556.1,1.0,1,1,1
3401000,920.3,556.7,1.0,1,1,1
3406000,922.0,557.4,1.0,1,1,1
3410000,922.8,557.4,1.0,1,1,1
3414000,922.8,557.2,1.0,1,1,1
3418000,922.9,557.6,1.0,1,1,1
3422000,922.8,557.6,1.0,1,1,1
3426000,922.9,557.6,1.0,1,1,1
3430000,922.4,558.1,1.0,1,1,1
3434000,922.4,558.5,1.0,1,1,1
3438000,922.3,558.6,1.0,1,1,1
3442000,922.2,559.1,1.0,1,1,1
3446000,922.1,559.3,1.0,1,1,1
3450000,923.3,559.4,1.0,1,1,1
3454000,922.9,559.4,1.0,1,1,1
3458000,922.6,559.3,1.0,1,1,1
3462000,922.6,559.2,1.0,1,1,1
3466000,922.7,559.1,1.0,1,1,1
3470000,922.5,559.2,1.0,1,1,1
3474000,922.6,559.2,1.0,1,1,1
3478000,922.0,559.8,1.0,1,1,1
3482000,922.2,560.0,1.0,1,1,1
3486000,922.2,559.9,1.0,1,1,1
3490000,922.1,559.9,1.0,1,1,1
3494000,922.1,560.3,1.0,1,1,1
3498000,920.9,560.8,1.0,1,1,1
3502000,921.1,560.6,1.0,1,1,1
3506000,920.9,561.0,1.0,1,1,1
3510000,920.9,560.9,1.0,1,1,1
3514000,920.9,561.3,1.0,1,1,1
3518000,921.1,561.6,1.0,1,1,1
3522000,921.4,561.7,1.0,1,1,1
3526000,921.8,561.9,1.0,1,1,1
3530000,921.9,562.0,1.0,1,1,1
3534000,922.1,562.1,1.0,1,1,1
3537000,922.1,562.4,1.0,1,1,1
3541000,922.1,562.4,1.0,1,1,1
3545000,922.1,562.5,1.0,1,1,1
3549000,922.3,562.3,1.0,1,1,1
3553000,922.2,562.2,1.0,1,1,1
3557000,922.2,562.2,1.0,1,1,1
3561000,922.1,562.8,1.0,1,1,1
3565000,922.2,563.1,1.0,1,1,1
3570000,922.3,563.2,1.0,1,1,1
3574000,922.4,563.3,1.0,1,1,1
3578000,922.5,563.3,1.0,1,1,1
3582000,922.2,563.5,1.0,1,1,1
3586000,921.9,563.6,1.0,1,1,1
3590000,921.9,563.7,1.0,1,1,1
3594000,921.9,564.5,1.0,1,1,1
3598000,922.0,564.8,1.0,1,1,1
3602000,922.1,564.8,1.0,1,1,1
3606000,922.2,564.7,1.0,1,1,1
3610000,922.6,564.5,1.0,1,1,1
3614000,922.6,564.2,1.0,1,1,1
3618000,922.7,564.1,1.0,1,1,1
3622000,922.9,564.0,1.0,1,1,1
3626000,923.0,564.1,1.0,1,1,1
3630000,923.2,564.2,1.0,1,1,1
3634000,924.7,563.9,1.0,1,1,1
3637000,924.4,564.0,1.0,1,1,1
3641000,924.7,564.1,1.0,1,1,1
3645000,924.7,564.2,1.0,1,1,1
3649000,924.6,564.3,1.0,1,1,1
3653000,924.7,564.3,1.0,1,1,1
3657000,924.6,564.3,1.0,1,1,1
3661000,924.9,564.1,1.0,1,1,1
3665000,925.2,564.1,1.0,1,1,1
3670000,925.0,563.9,1.0,1,1,1
3674000,924.9,564.0,1.0,1,1,1
3678000,925.0,564.1,1.0,1,1,1
3682000,925.0,564.1,1.0,1,1,1
3686000,925.0,564.0,1.0,1,1,1
3690000,925.2,564.0,1.0,1,1,1
3694000,925.4,563.9,1.0,1,1,1
3698000,926.0,563.4,1.0,1,1,1
3702000,926.6,563.4,1.0,1,1,1
3706000,926.7,563.4,1.0,1,1,1
3710000,926.9,563.3,1.0,1,1,1
3714000,927.6,564.4,1.0,1,1,1
3718000,927.8,564.5,1.0,1,1,1
3722000,927.9,564.5,1.0,1,1,1
3726000,927.8,564.5,1.0,1,1,1
3730000,927.8,564.8,1.0,1,1,1
3734000,928.1,565.1,1.0,1,1,1
3737000,928.5,565.5,1.0,1,1,1
3741000,928.0,565.6,1.0,1,1,1
3745000,927.9,565.1,1.0,1,1,1
3749000,927.8,565.1,1.0,1,1,1
3753000,927.8,565.2,1.0,1,1,1
3757000,927.8,565.6,1.0,1,1,1
3761000,927.8,566.0,1.0,1,1,1
3765000,927.5,566.1,1.0,1,1,1
3769000,927.9,566.1,1.0,1,1,1
3774000,928.0,565.9,1.0,1,1,1
3778000,928.0,566.3,1.0,1,1,1
3782000,928.0,566.7,1.0,1,1,1
3786000,928.0,567.1,1.0,1,1,1
3790000,928.0,567.2,1.0,1,1,1
3794000,928.0,567.2,1.0,1,1,1
3798000,927.9,567.3,1.0,1,1,1
3802000,928.0,567.2,1.0,1,1,1
3806000,928.1,567.0,1.0,1,1,1
3810000,928.1,567.0,1.0,1,1,1
3814000,928.2,567.2,1.0,1,1,1
3818000,928.7,567.2,1.0,1,1,1
3822000,928.9,567.7,1.0,1,1,1
3826000,928.9,568.3,1.0,1,1,1
3830000,929.0,569.2,1.0,1,1,1
3834000,928.8,569.0,1.0,1,1,1
3838000,928.7,569.4,1.0,1,1,1
3842000,928.9,569.4,1.0,1,1,1
3846000,929.0,569.4,1.0,1,1,1
3850000,929.0,569.5,1.0,1,1,1
3854000,929.1,569.5,1.0,1,1,1
3858000,929.2,569.5,1.0,1,1,1
3862000,929.3,569.4,1.0,1,1,1
3866000,929.5,569.8,1.0,1,1,1
3870000,929.8,570.0,1.0,1,1,1
3874000,930.1,570.0,1.0,1,1,1
3878000,930.6,569.9,1.0,1,1,1
3882000,931.0,570.2,1.0,1,1,1
3886000,931.4,570.1,1.0,1,1,1
3890000,931.7,570.0,1.0,1,1,1
3894000,931.7,569.3,1.0,1,1,1
3898000,931.7,569.3,1.0,1,1,1
3902000,931.7,569.8,1.0,1,1,1
3905000,931.8,569.8,1.0,1,1,1
3909000,931.7,569.8,1.0,1,1,1
3913000,931.8,570.2,1.0,1,1,1
3917000,931.9,570.3,1.0,1,1,1
3921000,932.1,570.4,1.0,1,1,1
3925000,932.1,567.9,1.0,2,2,2
3929000,938.9,564.6,1.0,2,2,2
3933000,953.9,557.6,1.0,2,2,2
3938000,971.2,544.3,1.0,2,2,2
3942000,984.7,524.6,1.0,2,2,2
3946000,990.0,509.5,1.0,2,2,2
3950000,996.6,502.5,1.0,2,2,2
3954000,1001.4,501.2,1.0,2,2,2
3958000,1001.1,496.1,1.0,2,2,2
3962000,1000.8,492.7,1.0,2,2,2
3966000,999.2,492.4,1.0,2,2,2
3970000,997.9,492.2,1.0,1,1,1
3974000,997.9,492.6,1.0,1,1,1
3978000,998.0,493.0,1.0,1,1,1
3982000,998.2,494.5,1.0,1,1,1
3986000,1000.5,494.2,1.0,1,1,1
3990000,1000.9,494.1,1.0,1,1,1
3994000,1001.6,494.0,1.0,1,1,1
3998000,1002.3,494.4,1.0,1,1,1
4002000,1003.0,493.7,1.0,1,1,1
4005000,1003.5,493.6,1.0,1,1,1
4009000,1003.5,493.6,1.0,1,1,1
4013000,1003.9,493.6,1.0,1,1,1
4017000,1004.2,493.6,1.0,1,1,1
4021000,1004.0,493.9,1.0,1,1,1
4025000,1004.4,494.2,1.0,1,1,1
4029000,1004.5,494.3,1.0,1,1,1
4033000,1004.5,494.5,1.0,1,1,1
4038000,1004.4,494.6,1.0,1,1,1
4042000,1004.4,494.6,1.0,1,1,1
4046000,1004.3,495.0,1.0,1,1,1
4050000,1004.2,495.0,1.0,1,1,1
4054000,1004.3,495.0,1.0,1,1,1
4058000,1004.3,495.0,1.0,1,1,1
4062000,1004.5,494.9,1.0,1,1,1
4066000,1004.8,494.8,1.0,1,1,1
4070000,1004.9,495.0,1.0,1,1,1
4074000,1005.0,494.6,1.0,1,1,1
4078000,1005.2,494.2,1.0,1,1,1
4082000,1005.4,494.3,1.0,1,1,1
4086000,1005.5,494.2,1.0,1,1,1
4090000,1005.5,494.2,1.0,1,1,1
4094000,1005.6,494.1,1.0,1,1,1
4098000,1006.3,493.9,1.0,1,1,1
4102000,1006.0,493.7,1.0,1,1,1
4106000,1005.8,493.9,1.0,1,1,1
4110000,1005.6,494.1,1.0,1,1,1
4114000,1005.5,494.3,1.0,1,1,1
4118000,1005.8,494.3,1.0,1,1,1
4122000,1005.8,494.3,1.0,1,1,1
4126000,1005.8,494.5,1.0,1,1,1
4130000,1005.8,494.6,1.0,1,1,1
4134000,1005.8,494.8,1.0,1,1,1
4138000,1006.3,494.7,1.0,1,1,1
4142000,1006.3,494.8,1.0,1,1,1
4146000,1006.3,494.8,1.0,1,1,1
4150000,1006.3,494.9,1.0,1,1,1
4154000,1006.3,494.6,1.0,1,1,1
4158000,1005.9,494.6,1.0,1,1,1
4162000,1005.5,494.5,1.0,1,1,1
4166000,1004.6,494.5,1.0,1,1,1
4170000,1001.9,494.8,1.0,2,2,2
4173000,986.0,485.2,1.0,2,2,2
4177000,956.9,466.3,1.0,2,2,2
4181000,920.8,436.1,1.0,2,2,2
4185000,887.6,418.9,1.0,2,2,2
4189000,862.2,405.9,1.0,2,2,2
4193000,839.4,398.7,1.0,2,2,2
4197000,817.3,389.7,1.0,2,2,2
4201000,799.6,370.3,1.0,2,2,2
4206000,799.6,369.3,1.0,2,2,2
4210000,801.2,369.5,1.0,1,2,1
4214000,802.8,369.6,1.0,1,2,1
4218000,807.1,378.5,1.0,1,1,1
4222000,809.2,380.4,1.0,1,1,1
4226000,809.0,381.2,1.0,1,1,1
4230000,808.8,380.8,1.0,1,1,1
4234000,808.3,380.4,1.0,1,1,1
4238000,808.2,380.1,1.0,1,1,1
4242000,808.1,379.8,1.0,1,1,1
4246000,807.9,379.5,1.0,1,1,1
4250000,808.0,379.2,1.0,1,1,1
4254000,808.0,379.6,1.0,1,1,1
4258000,807.9,380.0,1.0,1,1,1
4262000,808.1,380.4,1.0,1,1,1
4266000,808.3,380.8,1.0,1,1,1
4270000,807.7,380.5,1.0,1,1,1
4273000,807.2,380.2,1.0,1,1,1
4277000,807.1,379.8,1.0,1,1,1
4281000,807.2,379.4,1.0,1,1,1
4285000,807.1,379.6,1.0,1,1,1
4289000,807.3,379.3,1.0,1,1,1
4293000,807.2,379.1,1.0,1,1,1
4297000,807.5,378.9,1.0,1,1,1
4301000,807.4,378.8,1.0,1,1,1
4306000,807.7,378.8,1.0,1,1,1
4310000,807.9,378.9,1.0,1,1,1
4314000,808.0,378.9,1.0,1,1,1
4318000,808.1,379.9,1.0,1,1,1
4322000,808.0,379.9,1.0,1,1,1
4326000,808.5,379.8,1.0,1,1,1
4330000,809.0,380.9,1.0,1,1,1
4334000,809.0,381.3,1.0,1,1,1
4338000,808.9,381.6,1.0,1,1,1
4342000,809.3,382.2,1.0,1,1,1
4346000,809.2,382.8,1.0,1,1,1
4350000,809.2,383.5,1.0,1,1,1
4354000,809.0,383.9,1.0,1,1,1
4358000,808.9,384.0,1.0,1,1,1
4362000,808.9,384.0,1.0,1,1,1
4366000,809.1,383.9,1.0,1,1,1
4370000,809.3,383.6,1.0,1,1,1
4373000,809.3,382.9,1.0,1,1,1
4377000,809.4,382.9,1.0,1,1,1
4381000,809.4,383.0,1.0,1,1,1
4385000,809.4,383.1,1.0,1,1,1
4389000,810.2,383.1,1.0,1,1,1
4393000,810.5,383.2,1.0,1,1,1
4397000,810.9,383.3,1.0,1,1,1
4401000,810.8,383.4,1.0,1,1,1
4406000,810.8,383.1,1.0,1,1,1
4410000,810.9,382.8,1.0,1,1,1
4414000,810.9,382.8,1.0,1,1,1
4418000,810.9,383.1,1.0,1,1,1
4422000,811.1,383.4,1.0,1,1,1
4426000,811.2,383.5,1.0,1,1,1
4430000,811.7,383.6,1.0,1,1,1
4434000,811.8,384.0,1.0,1,1,1
4437000,811.5,384.4,1.0,1,1,1
4441000,811.1,384.6,1.0,1,1,1
4445000,811.0,384.5,1.0,1,1,1
4449000,810.9,384.5,1.0,1,1,1
4453000,810.9,384.2,1.0,1,1,1
4457000,810.0,384.1,1.0,1,1,1
4461000,809.0,384.0,1.0,1,1,1
4465000,806.5,382.6,1.0,2,2,2
4469000,791.6,383.7,1.0,2,2,2
4475000,754.0,382.2,1.0,2,2,2
4479000,709.1,376.1,1.0,2,2,2
4483000,667.8,373.0,1.0,2,2,2
4487000,630.7,369.1,1.0,2,2,2
4491000,600.0,368.4,1.0,2,2,2
4495000,574.6,357.0,1.0,2,2,2
4499000,554.8,357.2,1.0,2,2,2
4503000,541.4,357.0,1.0,2,2,2
4506000,542.8,355.1,1.0,2,2,2
4510000,544.2,354.9,1.0,2,2,2
4514000,548.3,356.3,1.0,1,1,1
4518000,548.8,358.0,1.0,1,1,1
4522000,548.7,358.9,1.0,1,1,1
4526000,548.5,359.8,1.0,1,1,1
4530000,547.8,360.5,1.0,1,1,1
4534000,547.7,361.2,1.0,1,1,1
4538000,547.7,361.8,1.0,1,1,1
4542000,547.5,362.4,1.0,1,1,1
4546000,547.6,362.9,1.0,1,1,1
4550000,547.5,363.4,1.0,1,1,1
4554000,547.5,363.1,1.0,1,1,1
4558000,547.5,363.0,1.0,1,1,1
4562000,547.5,363.1,1.0,1,1,1
4566000,547.7,363.1,1.0,1,1,1
4570000,547.9,363.1,1.0,1,1,1
4574000,548.0,363.1,1.0,1,1,1
4578000,548.0,363.5,1.0,1,1,1
4582000,548.1,363.9,1.0,1,1,1
4586000,548.1,363.9,1.0,1,1,1
4590000,548.1,363.9,1.0,1,1,1
4594000,547.9,364.5,1.0,1,1,1
4598000,547.7,365.0,1.0,1,1,1
4602000,547.7,364.8,1.0,1,1,1
4607000,547.7,364.9,1.0,1,1,1
4611000,547.0,364.9,1.0,1,1,1
4615000,546.9,364.9,1.0,1,1,1
4619000,547.1,364.8,1.0,1,1,1
4623000,547.3,364.8,1.0,1,1,1
4627000,547.4,364.6,1.0,1,1,1
4631000,547.6,364.4,1.0,1,1,1
4635000,547.5,364.3,1.0,1,1,1
4637000,547.7,364.3,1.0,1,1,1
4641000,547.9,364.3,1.0,1,1,1
4645000,548.0,365.0,1.0,1,1,1
4649000,548.1,364.9,1.0,1,1,1
4653000,548.1,365.0,1.0,1,1,1
4657000,548.2,364.6,1.0,1,1,1
4661000,548.2,364.9,1.0,1,1,1
4665000,548.2,365.1,1.0,1,1,1
4669000,548.1,364.6,1.0,1,1,2
4674000,539.7,364.5,1.0,2,2,2
4678000,529.7,363.6,1.0,2,2,2
4682000,496.3,358.1,1.0,2,2,2
4686000,464.4,346.8,1.0,2,2,2
4690000,445.0,343.0,1.0,2,2,2
4694000,433.3,338.9,1.0,2,2,2
4698000,430.6,338.6,1.0,2,2,2
4702000,429.2,337.8,1.0,2,2,2
4706000,432.0,337.5,1.0,1,1,1
4710000,434.8,337.6,1.0,1,1,1
4714000,438.8,337.6,1.0,1,1,1
4718000,438.8,339.2,1.0,1,1,1
4722000,439.1,340.8,1.0,1,1,1
4726000,439.0,341.0,1.0,1,1,1
4730000,439.0,341.3,1.0,1,1,1
4734000,438.9,341.2,1.0,1,1,1
4738000,438.7,341.3,1.0,1,1,1
4742000,438.3,341.4,1.0,1,1,1
4746000,438.2,341.4,1.0,1,1,1
4750000,438.2,341.4,1.0,1,1,1
4754000,438.1,341.3,1.0,1,1,1
4758000,438.1,340.4,1.0,1,1,1
4762000,438.0,340.5,1.0,1,1,1
4766000,437.8,340.7,1.0,1,1,1
4770000,437.7,340.6,1.0,1,1,1
4774000,437.8,340.8,1.0,1,1,1
4778000,437.7,339.8,1.0,1,1,1
4782000,437.5,338.9,1.0,1,1,1
4786000,437.5,338.9,1.0,1,1,1
4790000,437.3,338.8,1.0,1,1,1
4794000,436.9,339.3,1.0,1,1,1
4798000,436.4,339.2,1.0,1,1,1
4802000,436.8,339.2,1.0,1,1,1
4805000,437.1,338.7,1.0,1,1,1
4809000,436.7,336.7,1.0,1,1,1
4813000,436.5,336.7,1.0,1,1,1
4817000,436.6,336.7,1.0,1,1,1
4821000,436.8,337.1,1.0,1,1,1
4825000,436.4,337.2,1.0,1,1,1
4829000,436.8,337.1,1.0,1,1,1
4833000,436.8,336.9,1.0,1,1,1
4837000,436.8,336.3,1.0,1,1,1
4842000,437.2,335.6,1.0,1,1,1
4846000,437.1,335.1,1.0,1,1,1
4850000,437.0,335.3,1.0,1,1,1
4854000,437.2,335.5,1.0,1,1,1
4858000,436.9,336.0,1.0,1,1,1
4862000,437.1,335.7,1.0,1,1,1
4866000,437.0,335.4,1.0,1,1,1
4870000,437.2,334.7,1.0,1,1,1
4874000,437.4,334.7,1.0,1,1,1
4878000,437.8,334.9,1.0,1,1,1
4882000,438.3,335.2,1.0,1,1,1
4886000,438.6,335.9,1.0,1,1,1
4890000,438.7,335.9,1.0,1,1,1
4894000,438.9,336.4,1.0,1,1,1
4898000,439.1,336.5,1.0,1,1,1
4902000,439.2,336.2,1.0,1,1,1
4906000,439.2,336.2,1.0,1,1,1
4910000,439.2,336.1,1.0,1,1,1
4914000,439.1,336.0,1.0,1,1,1
4918000,438.9,335.9,1.0,1,1,1
4922000,438.9,335.9,1.0,1,1,1
4926000,438.9,335.8,1.0,1,1,1
4930000,439.0,335.9,1.0,1,1,1
4934000,439.0,335.7,1.0,1,1,1
4938000,439.6,335.5,1.0,1,1,1
4942000,440.2,335.7,1.0,1,1,1
4946000,440.3,335.6,1.0,1,1,1
4950000,440.1,335.6,1.0,1,1,1
4954000,440.1,335.6,1.0,1,1,1
4958000,440.2,335.7,1.0,1,1,1
4962000,440.2,336.2,1.0,1,1,1
4966000,440.1,336.3,1.0,1,1,1
4971000,440.3,336.3,1.0,1,1,1
4975000,440.5,336.5,1.0,1,1,1
4979000,440.8,335.4,1.0,1,1,2
4983000,458.6,333.8,1.0,2,2,2
