1693,0,6894000
1694,0,6898000
1695,0,6902000
1696,0,6905000
1697,0,6909000
1698,0,6913000
1699,0,6917000
1700,0,6921000
1701,0,6925000
1702,0,6929000
1703,0,6933000
1704,0,6938000
1705,0,6942000
1706,0,6946000
1707,0,6950000
1708,0,6954000
1709,0,6958000
1710,0,6962000
1711,0,6966000
1712,0,6970000
1713,0,6973000
1714,0,6977000
1715,0,6981000
1716,0,6985000
1717,0,6989000
1718,0,6993000
1719,0,6997000
1720,0,7001000
1721,0,7005000
1722,0,7009000
1723,1,7013000
1724,1,7017000
1725,1,7021000
1726,1,7025000
1727,1,7029000
1728,1,7033000
1729,1,7038000
1730,1,7042000
1731,0,7046000
1732,0,7050000
1733,0,7054000
1734,0,7058000
1735,0,7062000
1736,0,7066000
1737,0,7070000
1738,0,7073000
1739,0,7077000
1740,0,7081000
1741,0,7085000
1742,0,7089000
1743,0,7093000
1744,0,7097000
1745,0,7101000
1746,0,7105000
1747,0,7109000
1748,0,7113000
1749,0,7117000
1750,0,7121000
1751,0,7125000
1752,0,7129000
1753,0,7133000
1754,0,7138000
1755,0,7142000
1756,0,7146000
1757,0,7150000
1758,0,7154000
1759,0,7158000
1760,0,7162000
1761,0,7166000
1762,0,7170000
1763,0,7173000
1764,0,7177000
1765,0,7181000
1766,0,7185000
1767,0,7189000
1768,0,7193000
1769,0,7197000
1770,0,7201000
1771,0,7206000
1772,0,7210000
1773,0,7214000
1774,0,7218000
1775,0,7222000
1776,0,7226000
1777,0,7230000
1778,0,7234000
1779,0,7238000
1780,0,7241000
1781,0,7245000
1782,0,7249000
1783,0,7253000
1784,0,7257000
1785,0,7261000
1786,0,7265000
1787,0,7269000
1788,0,7273000
1789,1,7277000
1790,0,7281000
1791,0,7285000
1792,0,7289000
1793,0,7293000
1794,0,7297000
1795,0,7301000
1796,0,7306000
1797,0,7310000
1798,0,7314000
1799,0,7318000
1800,0,7322000
1801,0,7326000
1802,0,7330000
1803,0,7334000
1804,0,7338000
1805,0,7341000
1806,0,7345000
1807,0,7349000
1808,0,7353000
1809,0,7357000
1810,0,7361000
1811,0,7365000
1812,0,7369000
1813,0,7373000
1814,0,7377000
1815,0,7381000
1816,0,7385000
1817,0,7389000
1818,0,7393000
1819,0,7397000
1820,0,7401000
1821,0,7406000
1822,0,7410000
1823,0,7414000
1824,0,7418000
1825,0,7422000
1826,0,7426000
1827,0,7430000
1828,0,7434000
1829,0,7438000
1830,0,7441000
1831,0,7445000
1832,0,7449000
1833,0,7453000
1834,0,7457000
1835,0,7461000
1836,0,7465000
1837,0,7469000
1838,0,7473000
1839,0,7477000
1840,0,7481000
1841,0,7485000
1842,0,7489000
1843,0,7493000
1844,0,7497000
1845,0,7501000
1846,0,7506000
1847,0,7510000
1848,0,7514000
1849,0,7518000
1850,0,7522000
1851,0,7526000
1852,0,7530000
1853,0,7534000
1854,0,7538000
1855,0,7541000
1856,0,7545000
1857,0,7549000
1858,0,7553000
1859,0,7557000
1860,0,7561000
1861,0,7565000
1862,0,7569000
1863,0,7574000
1864,0,7578000
1865,0,7582000
1866,0,7586000
1867,0,7590000
1868,0,7594000
1869,0,7598000
1870,0,7602000
1871,0,7605000
1872,0,7609000
1873,0,7613000
1874,0,7617000
1875,0,7621000
1876,0,7625000
1877,0,7629000
1878,0,7633000
1879,0,7637000
1880,0,7641000
1881,0,7645000
1882,0,7649000
1883,0,7653000
1884,0,7657000
1885,0,7661000
1886,0,7665000
1887,0,7669000
1888,0,7674000
1889,0,7678000
1890,0,7682000
1891,0,7686000
1892,0,7690000
1893,0,7694000
1894,0,7698000
1895,0,7702000
1896,0,7705000
1897,0,7709000
1898,0,7713000
1899,0,7717000
1900,0,7721000
1901,0,7725000
1902,0,7729000
1903,0,7733000
1904,0,7737000
1905,0,7741000
1906,0,7745000
1907,0,7749000
1908,0,7753000
1909,0,7757000
1910,0,7761000
1911,0,7765000
1912,0,7769000
1913,0,7773000
1914,0,7777000
1915,0,7781000
1916,0,7785000
1917,0,7789000
1918,0,7793000
1919,0,7797000
1920,0,7801000
1921,0,7805000
1922,0,7809000
1923,0,7813000
1924,0,7817000
1925,0,7821000
1926,0,7825000
1927,0,7829000
1928,0,7833000
1929,0,7837000
1930,0,7842000
1931,0,7846000
1932,0,7850000
1933,0,7854000
1934,0,7858000
1935,0,7862000
1936,0,7866000
1937,0,7870000
1938,0,7874000
1939,0,7878000
1940,0,7882000
1941,0,7886000
1942,0,7890000
1943,0,7894000
1944,0,7898000
1945,0,7902000
1946,0,7905000
1947,0,7909000
1948,0,7913000
1949,0,7917000
1950,0,7921000
1951,0,7925000
1952,0,7929000
1953,0,7933000
1954,0,7937000
1955,0,7942000
1956,0,7946000
1957,0,7950000
1958,0,7954000
1959,0,7958000
1960,0,7962000
1961,0,7966000
1962,0,7970000
1963,0,7973000
1964,0,7977000
1965,0,7981000
1966,0,7985000
1967,0,7989000
1968,0,7993000
1969,0,7997000
1970,0,8001000
1971,0,8005000
1972,0,8009000
1973,0,8013000
1974,0,8017000
1975,0,8021000
1976,0,8025000
1977,0,8029000
1978,0,8033000
1979,0,8037000
1980,0,8042000
1981,0,8046000
1982,0,8050000
1983,0,8054000
1984,0,8058000
1985,0,8062000
1986,0,8066000
1987,0,8070000
1988,0,8073000
1989,0,8077000
1990,0,8081000
1991,0,8085000
1992,0,8089000
1993,0,8093000
1994,0,8097000
1995,0,8101000
1996,0,8105000
1997,0,8109000
1998,0,8113000
1999,0,8117000
2000,0,8121000
2001,0,8125000
2002,0,8129000
2003,0,8133000
2004,0,8137000
2005,0,8141000
2006,0,8145000
2007,0,8149000
2008,0,8153000
2009,0,8157000
2010,0,8161000
2011,0,8165000
2012,0,8169000
2013,0,8173000
2014,0,8177000
2015,0,8181000
2016,0,8185000
2017,0,8189000
2018,0,8193000
2019,0,8197000
2020,0,8201000
2021,0,8206000
2022,0,8210000
2023,0,8214000
2024,0,8218000
2025,0,8222000
2026,0,8226000
2027,0,8230000
2028,0,8234000
2029,0,8238000
2030,0,8241000
2031,0,8245000
2032,0,8249000
2033,0,8253000
2034,0,8257000
2035,0,8261000
2036,0,8265000
2037,0,8269000
2038,0,8273000
2039,0,8277000
2040,0,8281000
2041,0,8285000
2042,0,8289000
2043,0,8293000
2044,0,8297000
2045,0,8301000
2046,0,8306000
2047,0,8310000
2048,0,8314000
2049,0,8318000
2050,0,8322000
2051,0,8326000
2052,0,8330000
2053,0,8334000
2054,0,8338000
2055,0,8341000
2056,0,8345000
2057,0,8349000
2058,0,8353000
2059,0,8357000
2060,0,8361000
2061,0,8365000
2062,0,8369000
2063,0,8373000
2064,0,8377000
2065,0,8381000
2066,0,8385000
2067,0,8389000
2068,0,8393000
2069,0,8397000
2070,0,8401000
2071,0,8406000
2072,0,8410000
2073,0,8414000
2074,0,8418000
2075,0,8422000
2076,0,8426000
2077,0,8430000
2078,0,8434000
2079,0,8438000
2080,0,8441000
2081,0,8445000
2082,0,8449000
2083,0,8453000
2084,0,8457000
2085,0,8461000
2086,0,8465000
2087,0,8469000
2088,0,8473000
2089,0,8477000
2090,0,8481000
2091,0,8485000
2092,0,8489000
2093,0,8493000
2094,0,8497000
2095,0,8501000
2096,0,8505000
2097,0,8509000
2098,0,8513000
2099,0,8517000
2100,3,8521000
2101,3,8525000
2102,3,8529000
2103,3,8533000
2104,3,8537000
2105,3,8541000
2106,3,8545000
2107,3,8549000
2108,3,8553000
2109,3,8557000
2110,3,8561000
2111,3,8565000
2112,3,8569000
2113,3,8574000
2114,3,8578000
2115,3,8582000
2116,3,8586000
2117,3,8590000
2118,3,8594000
2119,3,8598000
2120,3,8602000
2121,3,8606000
2122,3,8609000
2123,3,8613000
2124,3,8617000
2125,3,8621000
2126,3,8625000
2127,3,8629000
2128,3,8633000
2129,3,8637000
2130,3,8641000
2131,3,8645000
2132,3,8649000
2133,3,8653000
2134,3,8657000
2135,3,8661000
2136,3,8665000
2137,3,8669000
2138,3,8674000
2139,3,8678000
2140,3,8682000
2141,3,8686000
2142,3,8690000
2143,3,8694000
2144,3,8698000
2145,3,8702000
2146,3,8706000
2147,3,8709000
2148,1,8713000
2149,0,8717000
2150,0,8721000
2151,0,8725000
2152,0,8729000
2153,0,8733000
2154,0,8737000
2155,0,8742000
2156,0,8746000
2157,0,8750000
2158,0,8754000
2159,0,8758000
2160,0,8762000
2161,0,8766000
2162,0,8770000
2163,0,8773000
2164,0,8777000
2165,0,8781000
2166,0,8785000
2167,0,8789000
2168,0,8793000
2169,0,8797000
2170,0,8801000
2171,0,8805000
2172,0,8809000
2173,0,8813000
2174,0,8817000
2175,0,8821000
2176,0,8825000
2177,0,8829000
2178,0,8833000
2179,0,8837000
2180,0,8841000
2181,0,8845000
2182,0,8849000
2183,0,8853000
2184,0,8857000
2185,0,8861000
2186,0,8865000
2187,0,8869000
2188,0,8873000
2189,0,8877000
2190,0,8881000
2191,0,8885000
2192,0,8889000
2193,1,8893000
2194,0,8897000
2195,0,8901000
2196,0,8905000
2197,0,8909000
2198,0,8913000
2199,0,8917000
2200,0,8921000
2201,0,8925000
2202,0,8929000
2203,0,8933000
2204,0,8937000
2205,0,8942000
2206,0,8946000
2207,0,8950000
2208,0,8954000
2209,0,8958000
2210,0,8962000
2211,0,8966000
2212,0,8970000
2213,0,8973000
2214,0,8977000
2215,0,8981000
2216,0,8985000
2217,0,8989000
2218,0,8993000
2219,0,8997000
2220,0,9001000
2221,0,9005000
2222,0,9009000
2223,0,9013000
2224,0,9017000
2225,0,9021000
2226,0,9025000
2227,0,9029000
2228,0,9033000
2229,0,9037000
2230,0,9042000
2231,0,9046000
2232,0,9050000
2233,0,9054000
2234,0,9058000
2235,0,9062000
2236,0,9066000
2237,0,9070000
2238,0,9074000
2239,0,9078000
2240,0,9082000
2241,0,9086000
2242,0,9090000
2243,0,9094000
2244,0,9098000
2245,0,9102000
2246,0,9106000
2247,0,9110000
2248,0,9114000
2249,0,9118000
2250,0,9122000
2251,0,9126000
2252,0,9130000
2253,0,9134000
2254,0,9138000
2255,0,9141000
2256,0,9145000
2257,0,9149000
2258,0,9153000
2259,0,9157000
2260,0,9161000
2261,0,9165000
2262,0,9169000
2263,0,9173000
2264,0,9177000
2265,0,9181000
2266,0,9185000
2267,0,9189000
2268,0,9193000
2269,0,9197000
2270,0,9201000
2271,0,9205000
2272,0,9210000
2273,0,9214000
2274,0,9218000
2275,0,9222000
2276,0,9226000
2277,0,9230000
2278,0,9234000
2279,0,9238000
2280,0,9241000
2281,1,9245000
2282,1,9249000
2283,0,9253000
2284,0,9257000
2285,0,9261000
2286,0,9265000
2287,0,9269000
2288,0,9273000
2289,0,9277000
2290,0,9281000
2291,0,9285000
2292,0,9289000
2293,0,9293000
2294,0,9297000
2295,0,9301000
2296,0,9305000
2297,0,9310000
2298,0,9314000
2299,0,9318000
2300,0,9322000
2301,0,9326000
2302,0,9330000
2303,0,9334000
2304,0,9338000
2305,0,9342000
2306,0,9346000
2307,0,9350000
2308,0,9354000
2309,0,9358000
2310,0,9362000
2311,0,9366000
2312,0,9370000
2313,0,9373000
2314,0,9377000
2315,0,9381000
2316,0,9385000
2317,0,9389000
2318,0,9393000
2319,0,9397000
2320,0,9401000
2321,0,9405000
2322,0,9410000
2323,0,9414000
2324,0,9418000
2325,0,9422000
2326,0,9426000
2327,0,9430000
2328,0,9434000
2329,0,9438000
2330,0,9441000
2331,0,9445000
2332,0,9449000
2333,0,9453000
2334,0,9457000
2335,0,9461000
2336,0,9465000
2337,0,9469000
2338,0,9473000
2339,0,9477000
2340,0,9481000
2341,0,9485000
2342,0,9489000
2343,0,9493000
2344,0,9497000
2345,0,9501000
2346,0,9505000
2347,0,9510000
2348,0,9514000
2349,0,9518000
2350,0,9522000
2351,0,9526000
2352,0,9530000
2353,0,9534000
2354,0,9538000
2355,0,9542000
2356,0,9546000
2357,0,9550000
2358,0,9554000
2359,0,9558000
2360,0,9562000
2361,0,9566000
2362,0,9570000
2363,0,9575000
2364,0,9579000
2365,0,9583000
2366,0,9587000
2367,0,9591000
2368,0,9595000
2369,0,9599000
2370,0,9603000
2371,0,9607000
2372,0,9610000
2373,0,9614000
2374,0,9618000
2375,0,9622000
2376,0,9626000
2377,0,9630000
2378,0,9634000
2379,0,9638000
2380,0,9641000
2381,0,9645000
2382,0,9649000
2383,0,9653000
2384,0,9657000
2385,0,9661000
2386,0,9665000
2387,0,9669000
2388,0,9674000
2389,0,9678000
2390,0,9682000
2391,0,9686000
2392,0,9690000
2393,0,9694000
2394,0,9698000
2395,0,9702000
2396,0,9706000
2397,0,9710000
2398,0,9714000
2399,0,9718000
2400,0,9722000
2401,0,9726000
2402,0,9730000
2403,0,9734000
2404,0,9738000
2405,0,9742000
2406,0,9746000
2407,0,9750000
2408,0,9754000
2409,0,9758000
2410,0,9762000
2411,0,9766000
2412,0,9770000
2413,0,9774000
2414,0,9778000
2415,0,9782000
2416,0,9786000
2417,0,9790000
2418,0,9794000
2419,0,9798000
2420,0,9802000
2421,0,9806000
2422,0,9809000
2423,0,9813000
2424,0,9817000
2425,0,9821000
2426,0,9825000
2427,0,9829000
2428,0,9833000
2429,0,9837000
2430,0,9842000
2431,0,9846000
2432,0,9850000
2433,0,9854000
2434,0,9858000
2435,0,9862000
2436,0,9866000
2437,0,9870000
2438,0,9874000
2439,1,9877000
2440,1,9881000
2441,1,9885000
2442,1,9889000
2443,1,9893000
2444,1,9897000
2445,0,9901000
2446,1,9905000
2447,1,9909000
2448,0,9913000
2449,0,9917000
2450,0,9921000
2451,0,9925000
2452,0,9929000
2453,0,9933000
2454,0,9937000
2455,0,9943000
2456,0,9947000
2457,0,9951000
2458,0,9955000
2459,0,9959000
2460,0,9963000
2461,0,9967000
2462,0,9971000
2463,0,9975000
2464,0,9978000
2465,0,9982000
2466,0,9986000
2467,0,9990000
2468,0,9994000
2469,0,9998000
2470,0,10002000
2471,0,10006000
2472,0,10009000
2473,0,10013000
2474,0,10017000
2475,0,10021000
2476,0,10025000
2477,0,10029000
2478,0,10033000
2479,0,10037000
2480,0,10042000
2481,0,10046000
2482,3,10050000
2483,3,10054000
2484,3,10058000
2485,3,10062000
2486,3,10066000
2487,3,10070000
2488,3,10074000
2489,3,10078000
2490,3,10082000
2491,3,10086000
2492,3,10090000
2493,3,10094000
2494,3,10098000
2495,3,10102000
2496,3,10106000
2497,3,10110000
2498,3,10114000
2499,3,10118000
2500,3,10122000
2501,3,10126000
2502,3,10130000
2503,3,10134000
2504,3,10138000
2505,3,10142000
2506,3,10145000
2507,3,10149000
2508,3,10153000
2509,3,10157000
2510,3,10161000
2511,3,10165000
2512,3,10169000
2513,3,10174000
2514,1,10178000
2515,0,10182000
2516,0,10186000
2517,0,10190000
2518,0,10194000
2519,0,10198000
2520,0,10202000
2521,0,10206000
2522,0,10210000
2523,0,10214000
2524,0,10218000
2525,0,10222000
2526,0,10226000
2527,0,10230000
2528,0,10234000
2529,0,10238000
2530,0,10242000
2531,0,10246000
2532,0,10250000
2533,0,10254000
2534,0,10258000
2535,0,10262000
2536,0,10266000
2537,0,10270000
2538,0,10274000
2539,0,10278000
2540,0,10282000
2541,0,10286000
2542,0,10290000
2543,0,10294000
2544,0,10298000
2545,0,10302000
2546,0,10306000
2547,0,10310000
2548,0,10314000
2549,0,10318000
2550,0,10322000
2551,0,10326000
2552,0,10330000
2553,0,10334000
2554,0,10338000
2555,0,10342000
2556,1,10346000
2557,0,10350000
2558,0,10354000
2559,0,10358000
2560,0,10362000
2561,0,10366000
2562,0,10370000
2563,0,10374000
2564,0,10377000
2565,0,10381000
2566,0,10385000
2567,0,10389000
2568,0,10393000
2569,0,10397000
2570,0,10401000
2571,0,10405000
2572,0,10411000
2573,0,10415000
2574,0,10419000
2575,0,10423000
2576,0,10427000
2577,0,10431000
2578,0,10435000
2579,0,10439000
2580,0,10442000
2581,0,10446000
2582,0,10450000
2583,0,10454000
2584,0,10458000
2585,0,10462000
2586,0,10466000
2587,0,10470000
2588,0,10474000
2589,0,10478000
2590,0,10482000
2591,0,10486000
2592,0,10490000
2593,0,10494000
2594,0,10498000
2595,0,10502000
2596,0,10506000
2597,0,10510000
2598,0,10514000
2599,0,10518000
2600,0,10522000
2601,0,10526000
2602,0,10530000
2603,0,10534000
2604,0,10538000
2605,0,10542000
2606,0,10546000
2607,0,10550000
2608,0,10554000
2609,0,10558000
2610,0,10562000
2611,0,10566000
2612,0,10570000
2613,0,10575000
2614,0,10579000
2615,0,10583000
2616,0,10587000
2617,0,10591000
2618,1,10595000
2619,0,10599000
2620,0,10603000
2621,0,10607000
2622,0,10610000
2623,0,10614000
2624,0,10618000
2625,0,10622000
2626,0,10626000
2627,0,10630000
2628,0,10634000
2629,0,10638000
2630,0,10642000
2631,0,10646000
2632,0,10650000
2633,0,10654000
2634,0,10658000
2635,0,10662000
2636,0,10666000
2637,0,10670000
2638,0,10674000
2639,0,10678000
2640,0,10682000
2641,0,10686000
2642,0,10690000
2643,0,10694000
2644,0,10698000
2645,0,10702000
2646,0,10706000
2647,0,10710000
2648,0,10714000
2649,0,10718000
2650,0,10722000
2651,0,10726000
2652,0,10730000
2653,0,10734000
2654,0,10738000
2655,0,10742000
2656,0,10746000
2657,0,10750000
2658,0,10754000
2659,0,10758000
2660,0,10762000
2661,0,10766000
2662,0,10770000
2663,0,10774000
2664,0,10778000
2665,0,10782000
2666,0,10786000
2667,0,10790000
2668,0,10794000
2669,0,10798000
2670,0,10802000
2671,0,10806000
2672,0,10810000
2673,0,10814000
2674,0,10818000
2675,0,10822000
2676,0,10826000
2677,0,10830000
2678,0,10834000
2679,0,10838000
2680,0,10842000
2681,0,10846000
2682,3,10850000
2683,3,10854000
2684,3,10858000
2685,3,10862000
2686,3,10866000
2687,3,10870000
2688,3,10874000
2689,3,10878000
2690,3,10882000
2691,3,10886000
2692,3,10890000
2693,3,10894000
2694,3,10898000
2695,3,10902000
2696,3,10906000
2697,3,10910000
2698,3,10914000
2699,3,10918000
2700,3,10922000
2701,3,10926000
2702,3,10930000
2703,3,10934000
2704,3,10938000
2705,3,10943000
2706,3,10947000
2707,3,10951000
2708,3,10955000
2709,3,10959000
2710,3,10963000
2711,3,10967000
2712,3,10971000
2713,3,10975000
2714,3,10978000
2715,3,10982000
2716,3,10986000
2717,1,10990000
2718,0,10994000
2719,0,10998000
2720,0,11002000
2721,0,11006000
2722,0,11010000
2723,0,11014000
2724,0,11018000
2725,0,11022000
2726,0,11026000
2727,0,11030000
2728,0,11034000
2729,0,11038000
2730,0,11042000
2731,0,11046000
2732,0,11050000
2733,0,11054000
2734,0,11058000
2735,0,11062000
2736,0,11066000
2737,0,11070000
2738,0,11074000
2739,0,11078000
2740,0,11082000
2741,0,11086000
2742,0,11090000
2743,0,11094000
2744,0,11098000
2745,0,11102000
2746,0,11106000
2747,0,11110000
2748,0,11114000
2749,0,11118000
2750,0,11122000
2751,0,11126000
2752,0,11130000
2753,0,11134000
2754,0,11138000
2755,0,11142000
2756,0,11146000
2757,0,11150000
2758,0,11154000
2759,0,11158000
2760,0,11162000
2761,0,11166000
2762,0,11170000
2763,0,11174000
2764,0,11178000
2765,0,11182000
2766,0,11186000
2767,0,11190000
2768,0,11194000
2769,0,11198000
2770,0,11202000
2771,0,11206000
2772,0,11210000
2773,0,11214000
2774,0,11218000
2775,0,11222000
2776,0,11226000
2777,0,11230000
2778,0,11234000
2779,0,11238000
2780,1,11242000
2781,1,11246000
2782,1,11250000
2783,1,11254000
2784,1,11258000
2785,1,11262000
2786,1,11266000
2787,1,11270000
2788,0,11274000
2789,0,11278000
2790,0,11282000
2791,0,11286000
2792,0,11290000
2793,0,11294000
2794,0,11298000
2795,0,11302000
2796,0,11306000
2797,0,11310000
2798,0,11314000
2799,0,11318000
2800,0,11322000
2801,0,11326000
2802,0,11330000
2803,0,11334000
2804,0,11338000
2805,0,11342000
2806,0,11346000
2807,0,11350000
2808,0,11354000
2809,0,11358000
2810,0,11362000
2811,0,11366000
2812,0,11370000
2813,0,11374000
2814,0,11378000
2815,0,11382000
2816,0,11386000
2817,0,11390000
2818,0,11394000
2819,0,11398000
2820,0,11402000
2821,0,11406000
2822,0,11410000
2823,0,11414000
2824,0,11418000
2825,0,11422000
2826,0,11426000
2827,0,11430000
2828,0,11434000
2829,0,11438000
2830,0,11442000
2831,0,11446000
2832,0,11450000
2833,0,11454000
2834,0,11458000
2835,0,11462000
2836,0,11466000
2837,0,11470000
2838,0,11474000
2839,0,11478000
2840,0,11482000
2841,0,11486000
2842,0,11490000
2843,0,11494000
2844,0,11498000
2845,0,11502000
2846,0,11506000
2847,0,11510000
2848,0,11514000
2849,0,11518000
2850,0,11522000
2851,0,11526000
2852,0,11530000
2853,0,11534000
2854,0,11538000
2855,0,11542000
2856,0,11546000
2857,0,11550000
2858,0,11554000
2859,0,11558000
2860,0,11562000
2861,0,11566000
2862,0,11570000
2863,0,11574000
2864,0,11578000
2865,0,11582000
2866,0,11586000
2867,0,11590000
2868,0,11594000
2869,0,11598000
2870,0,11602000
2871,0,11606000
2872,1,11610000
2873,1,11614000
2874,1,11618000
2875,1,11622000
2876,0,11626000
2877,1,11630000
2878,1,11634000
2879,1,11638000
2880,0,11642000
2881,0,11646000
2882,0,11650000
2883,0,11654000
2884,0,11658000
2885,0,11662000
2886,0,11666000
2887,0,11670000
2888,0,11674000
2889,0,11678000
2890,0,11682000
2891,0,11686000
2892,0,11690000
2893,0,11694000
2894,0,11698000
2895,0,11702000
2896,0,11706000
2897,0,11710000
2898,0,11714000
2899,0,11718000
2900,0,11722000
2901,0,11726000
2902,0,11730000
2903,0,11734000
2904,0,11738000
2905,0,11742000
2906,0,11746000
2907,0,11750000
2908,0,11754000
2909,0,11758000
2910,0,11762000
2911,0,11766000
2912,0,11770000
2913,0,11774000
2914,0,11778000
2915,0,11782000
2916,0,11786000
2917,0,11790000
2918,0,11794000
2919,0,11798000
2920,0,11802000
2921,0,11806000
2922,0,11810000
2923,0,11814000
2924,1,11818000
2925,1,11822000
2926,0,11826000
2927,0,11830000
2928,0,11834000
2929,0,11838000
2930,0,11842000
2931,0,11846000
2932,0,11850000
2933,0,11854000
2934,0,11858000
2935,0,11862000
2936,0,11866000
2937,0,11870000
2938,0,11874000
2939,0,11878000
2940,0,11882000
2941,0,11886000
2942,0,11890000
2943,0,11894000
2944,0,11898000
2945,0,11902000
2946,0,11906000
2947,0,11910000
2948,0,11914000
2949,0,11918000
2950,0,11922000
2951,0,11926000
2952,0,11930000
2953,0,11934000
2954,0,11938000
2955,0,11942000
2956,0,11946000
2957,0,11950000
2958,0,11954000
2959,0,11958000
2960,0,11962000
2961,0,11966000
2962,0,11970000
2963,0,11974000
2964,0,11978000
2965,0,11982000
2966,0,11986000
2967,0,11990000
2968,0,11994000
2969,0,11998000
2970,0,12002000
2971,0,12006000
2972,0,12010000
2973,0,12014000
2974,0,12018000
2975,1,12022000
2976,1,12026000
2977,0,12030000
2978,0,12034000
2979,0,12038000
2980,0,12042000
2981,0,12046000
2982,0,12050000
2983,0,12054000
2984,0,12058000
2985,0,12062000
2986,0,12066000
2987,0,12070000
2988,0,12074000
2989,0,12078000
2990,0,12082000
2991,0,12086000
2992,0,12090000
2993,0,12094000
2994,0,12098000
2995,0,12102000
2996,0,12106000
2997,0,12109000
2998,0,12113000
2999,0,12117000
3000,0,12121000
3001,0,12125000
3002,0,12129000
3003,0,12133000
3004,0,12137000
3005,0,12141000
3006,0,12146000
3007,0,12150000
3008,0,12154000
3009,0,12158000
3010,0,12162000
3011,0,12166000
3012,0,12170000
3013,0,12174000
3014,0,12178000
3015,0,12182000
3016,0,12186000
3017,0,12190000
3018,0,12194000
3019,0,12198000
3020,0,12202000
3021,0,12206000
3022,0,12209000
3023,0,12213000
3024,0,12217000
3025,0,12221000
3026,0,12225000
3027,0,12229000
3028,1,12233000
3029,1,12237000
3030,1,12241000
3031,1,12246000
3032,1,12250000
3033,1,12254000
3034,0,12258000
3035,0,12262000
3036,0,12266000
3037,0,12270000
3038,0,12274000
3039,0,12278000
3040,0,12282000
3041,0,12286000
3042,0,12290000
3043,0,12294000
3044,0,12298000
3045,0,12302000
3046,0,12306000
3047,0,12310000
3048,0,12314000
3049,0,12318000
3050,0,12322000
3051,0,12326000
3052,0,12330000
3053,0,12334000
3054,0,12338000
3055,0,12342000
3056,0,12346000
3057,0,12350000
3058,0,12354000
3059,0,12358000
3060,0,12362000
3061,0,12366000
3062,0,12370000
3063,0,12374000
3064,0,12377000
3065,0,12381000
3066,0,12385000
3067,0,12389000
3068,0,12393000
3069,0,12397000
3070,0,12401000
3071,0,12405000
3072,0,12410000
3073,0,12414000
3074,0,12418000
3075,0,12422000
3076,0,12426000
3077,0,12430000
3078,0,12434000
3079,0,12438000
3080,0,12442000
3081,0,12446000
3082,0,12450000
3083,0,12454000
3084,0,12458000
3085,0,12462000
3086,0,12466000
3087,0,12470000
3088,0,12474000
3089,0,12478000
3090,0,12482000
3091,0,12486000
3092,0,12490000
3093,0,12494000
3094,0,12498000
3095,0,12502000
3096,0,12506000
3097,0,12510000
3098,0,12514000
3099,0,12518000
3100,0,12522000
3101,0,12526000
3102,0,12530000
3103,0,12534000
3104,0,12538000
3105,0,12542000
3106,0,12546000
3107,0,12550000
3108,0,12554000
3109,0,12558000
3110,0,12562000
3111,0,12566000
3112,0,12570000
3113,0,12574000
3114,0,12577000
3115,0,12581000
3116,0,12585000
3117,0,12589000
3118,0,12593000
3119,0,12597000
3120,0,12601000
3121,0,12605000
3122,0,12610000
3123,0,12614000
3124,0,12618000
3125,0,12622000
3126,0,12626000
3127,0,12630000
3128,0,12634000
3129,0,12638000
3130,0,12642000
3131,0,12646000
3132,0,12650000
3133,0,12654000
3134,0,12658000
3135,0,12662000
3136,0,12666000
3137,0,12670000
3138,0,12674000
3139,0,12678000
3140,0,12682000
3141,0,12686000
3142,0,12690000
3143,0,12694000
3144,0,12698000
3145,0,12702000
3146,0,12706000
3147,0,12710000
3148,0,12714000
3149,0,12718000
3150,0,12722000
3151,0,12726000
3152,0,12730000
3153,0,12734000
3154,0,12738000
3155,0,12742000
3156,0,12745000
3157,0,12749000
3158,0,12753000
3159,0,12757000
3160,0,12761000
3161,0,12765000
3162,0,12769000
3163,0,12773000
3164,0,12778000
3165,0,12782000
3166,0,12786000
3167,0,12790000
3168,0,12794000
3169,0,12798000
3170,0,12802000
3171,0,12806000
3172,0,12810000
3173,0,12814000
3174,0,12818000
3175,0,12822000
3176,0,12826000
3177,0,12830000
3178,0,12834000
3179,0,12838000
3180,0,12842000
3181,0,12845000
3182,0,12849000
3183,0,12853000
3184,0,12857000
3185,0,12861000
3186,0,12865000
3187,0,12869000
3188,0,12873000
3189,0,12878000
3190,0,12882000
3191,0,12886000
3192,0,12890000
3193,0,12894000
3194,0,12898000
3195,0,12902000
3196,0,12906000
3197,0,12910000
3198,0,12914000
3199,0,12918000
3200,0,12922000
3201,0,12926000
3202,0,12930000
3203,0,12934000
3204,0,12938000
3205,0,12942000
3206,0,12946000
3207,0,12950000
3208,0,12954000
3209,0,12958000
3210,0,12962000
3211,0,12966000
3212,0,12970000
3213,0,12974000
3214,0,12978000
3215,0,12982000
3216,0,12986000
3217,0,12990000
3218,0,12994000
3219,0,12998000
3220,0,13002000
3221,0,13006000
3222,0,13010000
3223,0,13014000
3224,0,13018000
3225,0,13022000
3226,0,13026000
3227,0,13030000
3228,0,13034000
3229,0,13038000
3230,0,13042000
3231,0,13046000
3232,0,13050000
3233,0,13054000
3234,0,13058000
3235,0,13062000
3236,0,13066000
3237,0,13070000
3238,0,13074000
3239,0,13078000
3240,0,13082000
3241,0,13086000
3242,0,13090000
3243,0,13094000
3244,0,13098000
3245,0,13102000
3246,0,13106000
3247,0,13110000
