Index	Time	X_coord	Y_coord	Confidence
887	3653000	320.3	195.1	1
888	3657000	320.3	195.1	1
889	3661000	320.6	195.3	1
890	3665000	321.0	195.7	1
891	3670000	322.4	196.1	1
892	3674000	322.6	195.8	1
893	3678000	322.8	196.0	1
894	3682000	322.8	196.3	1
895	3686000	322.9	196.4	1
896	3690000	322.3	196.2	1
897	3694000	322.0	196.3	1
898	3698000	321.8	195.7	1
899	3702000	321.8	195.6	1
900	3706000	321.9	195.6	1
901	3710000	321.9	195.6	1
902	3714000	321.9	195.5	1
903	3718000	322.7	195.5	1
904	3722000	322.9	195.6	1
905	3726000	323.2	195.8	1
906	3730000	324.1	196.2	1
907	3734000	325.3	197.9	1
908	3737000	325.5	198.2	1
909	3741000	325.7	199.0	1
910	3745000	325.9	199.0	1
911	3749000	325.9	199.1	1
912	3753000	325.9	199.0	1
913	3757000	325.7	199.1	1
914	3761000	325.6	199.3	1
915	3765000	325.7	199.6	1
916	3770000	326.1	200.7	1
917	3774000	325.9	201.2	1
918	3778000	325.5	200.9	1
919	3782000	325.4	200.6	1
920	3786000	325.5	200.6	1
921	3790000	326.1	199.9	1
922	3794000	326.1	199.3	1
923	3798000	326.3	198.6	1
924	3802000	326.3	198.4	1
925	3806000	326.3	198.3	1
926	3810000	326.3	198.3	1
927	3814000	326.3	198.3	1
928	3818000	326.4	198.2	1
929	3822000	327.2	199.2	1
930	3826000	327.6	200.2	1
931	3830000	327.5	200.4	1
932	3834000	327.6	200.7	1
933	3838000	327.9	201.9	1
934	3842000	328.0	202.3	1
935	3846000	327.8	202.1	1
936	3850000	327.7	202.1	1
937	3854000	327.8	201.7	1
938	3858000	328.0	201.4	1
939	3862000	328.1	201.3	1
940	3866000	328.2	201.4	1
941	3870000	329.2	201.3	1
942	3874000	329.2	201.9	1
943	3878000	329.3	202.1	1
944	3882000	329.0	202.2	1
945	3886000	328.6	202.2	1
946	3890000	328.6	202.1	1
947	3894000	328.9	202.0	1
948	3898000	328.2	200.3	1
949	3902000	328.3	200.0	1
950	3905000	328.5	200.2	1
951	3909000	327.9	199.3	1
952	3913000	327.7	198.3	1
953	3917000	327.5	198.7	1
954	3921000	327.8	199.0	1
955	3925000	327.7	199.1	1
956	3929000	327.8	199.2	1
957	3933000	327.9	199.4	1
958	3938000	328.1	199.5	1
959	3942000	328.5	200.6	1
960	3946000	328.6	200.2	1
961	3950000	328.7	199.9	1
962	3954000	328.8	200.0	1
963	3958000	328.8	200.0	1
964	3962000	328.8	200.1	1
965	3966000	328.3	200.3	1
966	3970000	328.2	200.5	1
967	3974000	328.3	200.6	1
968	3978000	328.2	200.4	1
969	3982000	328.0	200.3	1
970	3986000	328.2	200.4	1
971	3990000	327.7	199.6	1
972	3994000	327.3	199.5	1
973	3998000	327.4	199.5	1
974	4002000	327.5	199.5	1
975	4005000	327.9	198.9	1
976	4009000	327.9	198.8	1
977	4013000	327.6	198.7	1
978	4017000	327.5	198.7	1
979	4021000	327.5	198.8	1
980	4025000	327.6	198.9	1
981	4029000	328.2	199.7	1
982	4033000	328.8	200.2	1
983	4038000	330.6	200.3	1
984	4042000	339.8	198.9	1
985	4046000	363.1	197.3	1
986	4050000	404.7	192.4	1
987	4054000	451.2	187.6	1
988	4058000	495.0	180.4	1
989	4062000	548.1	172.6	1
990	4066000	594.0	170.4	1
991	4070000	628.7	168.7	1
992	4074000	673.3	169.1	1
993	4078000	711.6	169.6	1
994	4082000	728.1	169.8	1
995	4086000	751.6	171.3	1
996	4090000	757.3	172.9	1
997	4094000	758.9	175.4	1
998	4098000	759.4	177.4	1
999	4102000	759.9	177.6	1
1000	4106000	762.5	177.7	1
1001	4110000	765.1	177.6	1
1002	4114000	765.5	177.7	1
1003	4118000	765.7	178.7	1
1004	4122000	765.9	179.7	1
1005	4126000	766.1	180.4	1
1006	4130000	766.1	180.9	1
1007	4134000	766.8	182.4	1
1008	4138000	766.8	182.9	1
1009	4142000	767.0	183.4	1
1010	4146000	767.1	183.4	1
1011	4150000	767.4	183.4	1
1012	4154000	768.3	182.9	1
1013	4158000	769.1	183.0	1
1014	4162000	769.9	183.2	1
1015	4166000	770.4	183.5	1
1016	4170000	771.3	187.0	1
1017	4174000	771.3	187.5	1
1018	4178000	771.2	187.3	1
1019	4182000	771.8	187.0	1
1020	4186000	772.3	186.0	1
1021	4190000	772.4	185.3	1
1022	4194000	772.6	185.2	1
1023	4198000	772.8	185.1	1
1024	4202000	772.9	184.0	1
1025	4206000	773.2	182.9	1
1026	4210000	773.4	183.0	1
1027	4214000	773.4	182.8	1
1028	4218000	773.3	183.3	1
1029	4222000	773.6	183.7	1
1030	4226000	774.0	184.8	1
1031	4230000	774.5	186.3	1
1032	4234000	774.8	187.2	1
1033	4238000	775.3	188.1	1
1034	4242000	775.3	188.4	1
1035	4246000	775.3	188.1	1
1036	4250000	775.3	187.8	1
1037	4254000	775.2	186.9	1
1038	4258000	775.3	186.9	1
1039	4262000	775.2	186.9	1
1040	4266000	775.2	187.2	1
1041	4270000	775.4	189.4	1
1042	4273000	774.9	190.0	1
1043	4277000	774.8	190.2	1
1044	4281000	774.6	190.3	1
1045	4285000	775.2	190.1	1
1046	4289000	775.8	190.5	1
1047	4293000	775.8	189.6	1
1048	4297000	775.9	189.5	1
1049	4301000	776.2	189.4	1
1050	4306000	776.0	189.6	1
1051	4310000	776.1	189.7	1
1052	4314000	776.1	190.2	1
1053	4318000	776.5	191.0	1
1054	4322000	776.6	191.1	1
1055	4326000	776.5	191.3	1
1056	4330000	776.3	191.5	1
1057	4334000	775.9	191.7	1
1058	4338000	775.3	194.6	1
1059	4342000	774.7	195.9	1
1060	4346000	774.2	197.1	1
1061	4350000	774.1	198.8	1
1062	4354000	774.0	198.9	1
1063	4358000	772.4	199.2	1
1064	4362000	769.0	208.1	1
1065	4366000	748.8	221.8	1
1066	4370000	722.1	245.2	1
1067	4373000	689.3	266.6	1
1068	4377000	664.9	285.7	1
1069	4381000	639.9	304.5	1
1070	4385000	626.6	319.2	1
1071	4389000	617.9	333.7	1
1072	4393000	618.1	341.6	1
1073	4397000	619.0	340.7	1
1074	4401000	620.0	339.8	1
1075	4406000	619.5	339.4	1
1076	4410000	619.2	340.3	1
1077	4414000	617.9	341.3	1
1078	4418000	617.3	342.7	1
1079	4422000	616.7	342.8	1
1080	4426000	616.6	342.9	1
1081	4430000	616.3	343.6	1
1082	4434000	616.3	344.3	1
1083	4438000	616.5	345.5	1
1084	4442000	616.7	346.6	1
1085	4446000	616.9	347.1	1
1086	4450000	616.9	347.5	1
1087	4454000	616.9	347.6	1
1088	4458000	616.8	348.2	1
1089	4462000	616.6	348.8	1
1090	4466000	616.5	348.9	1
1091	4470000	616.3	349.0	1
1092	4474000	616.1	350.9	1
1093	4478000	616.0	352.4	1
1094	4482000	615.9	352.8	1
1095	4486000	615.8	353.1	1
1096	4490000	615.9	353.4	1
1097	4494000	615.7	353.7	1
1098	4498000	615.7	353.6	1
1099	4502000	615.7	353.5	1
1100	4506000	615.7	353.8	1
1101	4510000	615.7	354.0	1
1102	4514000	615.8	354.3	1
1103	4518000	615.7	354.4	1
1104	4522000	615.5	354.5	1
1105	4526000	615.5	354.7	1
1106	4530000	615.6	354.8	1
1107	4534000	615.6	355.4	1
1108	4538000	615.3	355.9	1
1109	4542000	615.1	356.9	1
1110	4546000	615.1	357.5	1
1111	4550000	615.4	358.2	1
1112	4554000	615.3	358.3	1
1113	4558000	615.4	358.5	1
1114	4562000	615.3	358.2	1
1115	4566000	615.2	358.5	1
1116	4570000	615.2	358.2	1
1117	4574000	615.4	359.5	1
1118	4578000	615.2	360.0	1
1119	4582000	615.2	359.9	1
1120	4586000	615.3	359.9	1
1121	4590000	615.3	359.7	1
1122	4594000	615.6	359.5	1
1123	4598000	615.8	359.3	1
1124	4602000	616.3	359.4	1
1125	4606000	616.3	359.5	1
1126	4610000	616.6	360.1	1
1127	4614000	616.4	360.3	1
1128	4618000	616.6	360.3	1
1129	4622000	616.8	360.4	1
1130	4626000	616.8	360.4	1
1131	4630000	616.8	360.7	1
1132	4634000	617.2	361.1	1
1133	4638000	617.5	361.7	1
1134	4641000	617.8	362.5	1
1135	4645000	618.1	364.9	1
1136	4649000	617.4	365.5	1
1137	4653000	616.6	365.9	1
1138	4657000	614.9	366.1	1
1139	4661000	614.2	365.8	1
1140	4665000	623.6	365.8	1
1141	4671000	617.1	365.4	1
1142	4675000	610.8	366.2	1
1143	4679000	608.3	366.9	1
1144	4683000	607.1	367.9	1
1145	4687000	606.5	368.3	0
1146	4691000	605.9	368.8	0
1147	4695000	606.0	421.1	0
1148	4699000	605.9	434.1	0
1149	4703000	605.8	447.1	0
1150	4706000	605.5	460.0	0
1151	4710000	605.3	472.9	0
1152	4714000	605.3	472.9	0
1153	4718000	0.0	0.0	0
1154	4722000	0.0	0.0	0
1155	4726000	0.0	0.0	0
1156	4730000	882.5	576.5	0
1157	4734000	882.5	576.6	0
1158	4738000	882.0	568.5	0
1159	4742000	881.4	560.6	0
1160	4746000	880.3	544.5	0
1161	4750000	877.5	512.1	0
1162	4754000	851.1	487.8	0
1163	4758000	847.8	468.3	0
1164	4762000	838.5	440.2	0
1165	4766000	829.9	415.0	0
1166	4770000	825.4	387.5	0
1167	4774000	823.0	369.6	0
1168	4778000	820.2	347.8	0
1169	4782000	819.2	328.3	0
1170	4786000	818.9	324.5	0
1171	4790000	818.3	322.9	0
1172	4794000	817.6	321.4	0
1173	4798000	817.3	321.3	0
1174	4802000	817.3	321.3	0
1175	4806000	817.4	321.3	0
1176	4810000	842.3	456.3	0
1177	4814000	840.6	462.9	0
1178	4818000	837.0	476.0	0
1179	4822000	833.5	477.1	0
1180	4826000	829.5	478.4	0
1181	4830000	824.6	479.1	0
1182	4834000	820.2	479.9	0
1183	4838000	816.4	480.2	0
1184	4842000	813.4	480.5	0
1185	4846000	810.3	484.0	1
1186	4850000	806.7	484.2	1
1187	4854000	804.8	485.1	1
1188	4858000	802.2	485.5	1
1189	4862000	801.9	485.7	1
1190	4866000	801.7	485.6	1
1191	4870000	801.6	485.5	1
1192	4874000	801.5	485.4	1
1193	4878000	801.4	485.8	1
1194	4882000	800.9	485.9	1
1195	4886000	800.7	486.0	1
1196	4890000	800.5	486.2	1
1197	4894000	800.4	486.2	1
1198	4898000	800.5	486.2	1
1199	4902000	800.3	486.3	1
1200	4905000	801.0	486.4	1
1201	4909000	801.6	486.6	1
1202	4913000	801.9	487.0	1
1203	4917000	802.2	487.2	1
1204	4921000	802.4	487.3	1
1205	4925000	802.6	487.5	1
1206	4929000	805.3	487.7	1
1207	4933000	805.5	487.6	1
1208	4939000	807.6	487.6	1
1209	4943000	809.6	487.8	1
1210	4947000	811.4	488.0	1
1211	4951000	809.7	489.0	1
1212	4955000	807.9	490.1	1
1213	4959000	803.6	492.3	1
1214	4963000	775.7	501.5	1
1215	4967000	728.5	516.1	1
1216	4971000	681.5	531.3	1
1217	4975000	646.9	543.7	1
1218	4979000	610.4	558.7	1
1219	4983000	576.7	570.7	1
1220	4987000	546.4	585.9	1
1221	4991000	520.3	595.3	1
1222	4995000	518.1	599.7	1
1223	4999000	518.5	601.6	1
1224	5003000	518.7	600.7	1
1225	5006000	523.5	600.3	1
1226	5010000	525.0	600.2	1
1227	5014000	523.1	601.0	1
1228	5018000	521.2	601.4	1
1229	5022000	521.1	601.8	1
1230	5026000	521.4	601.6	1
1231	5030000	521.6	601.6	1
1232	5034000	522.2	601.6	1
1233	5038000	522.7	600.8	1
1234	5042000	522.4	600.9	1
1235	5046000	522.2	600.9	1
1236	5050000	522.1	601.1	1
1237	5054000	522.3	601.4	1
1238	5058000	522.2	601.3	1
1239	5062000	522.7	601.6	1
1240	5066000	523.2	601.6	1
1241	5071000	523.6	601.6	1
1242	5075000	524.1	602.1	1
1243	5079000	524.3	602.1	1
1244	5083000	524.5	602.1	1
1245	5087000	527.1	602.7	1
1246	5091000	528.7	602.8	1
1247	5095000	529.2	603.0	1
1248	5099000	529.3	603.1	1
1249	5103000	530.4	603.3	1
1250	5106000	531.4	603.2	1
1251	5110000	532.1	603.1	1
1252	5114000	533.9	603.1	1
1253	5118000	534.4	603.1	1
1254	5122000	536.0	603.2	1
1255	5126000	536.7	603.1	1
1256	5130000	538.8	603.1	1
1257	5134000	540.1	603.1	1
1258	5138000	542.2	602.6	1
1259	5142000	543.3	602.3	1
1260	5146000	544.0	602.1	1
1261	5150000	544.4	601.9	1
1262	5154000	544.8	601.9	1
1263	5158000	545.6	601.8	1
1264	5162000	546.4	601.5	1
1265	5166000	547.0	601.2	1
1266	5170000	547.9	601.0	1
1267	5174000	548.7	600.7	1
1268	5178000	549.5	599.9	1
1269	5182000	550.1	596.9	1
1270	5186000	550.6	593.9	1
1271	5190000	553.6	593.4	1
1272	5194000	555.3	592.9	1
1273	5198000	558.9	592.0	1
1274	5202000	559.9	591.1	1
1275	5207000	562.0	590.6	1
1276	5211000	563.9	590.0	1
1277	5215000	564.2	590.1	1
1278	5219000	564.3	590.1	1
1279	5223000	564.2	590.1	1
1280	5227000	564.6	589.9	1
1281	5231000	565.1	589.7	1
1282	5235000	566.0	589.5	1
1283	5238000	566.6	589.7	1
1284	5242000	566.9	589.9	1
1285	5246000	567.1	589.5	1
1286	5250000	567.2	589.5	1
1287	5254000	567.0	589.5	1
1288	5258000	566.8	590.1	1
1289	5262000	566.5	590.1	1
1290	5266000	566.5	590.1	1
1291	5270000	566.8	590.3	1
1292	5274000	566.9	590.6	1
1293	5278000	567.0	590.6	1
1294	5282000	567.2	590.6	1
1295	5286000	567.4	590.9	1
1296	5290000	567.7	590.9	1
1297	5294000	567.9	590.9	1
1298	5298000	568.5	591.0	1
1299	5302000	568.7	591.0	1
1300	5307000	568.5	591.4	1
1301	5311000	568.3	591.3	1
1302	5315000	567.9	591.3	1
1303	5319000	567.8	591.2	1
1304	5323000	567.5	590.3	1
1305	5327000	565.7	589.4	1
1306	5331000	555.8	588.5	1
1307	5335000	542.1	588.8	1
1308	5339000	542.3	586.8	1
1309	5343000	542.4	582.8	1
1310	5347000	543.7	579.2	1
1311	5351000	544.6	579.5	1
1312	5355000	547.6	579.7	1
1313	5359000	547.7	580.3	1
1314	5363000	547.8	580.6	1
1315	5367000	548.4	580.4	1
1316	5371000	548.6	580.3	1
1317	5374000	548.9	580.0	1
1318	5378000	548.9	580.0	1
1319	5382000	548.9	580.0	1
1320	5386000	549.1	579.9	1
1321	5390000	549.0	579.7	1
1322	5394000	548.9	579.5	1
1323	5398000	548.7	579.5	1
1324	5402000	548.7	579.4	1
1325	5407000	548.7	579.3	1
1326	5411000	548.6	579.2	1
1327	5415000	548.6	579.2	1
1328	5419000	548.6	578.9	1
1329	5423000	548.6	578.5	1
1330	5427000	548.7	578.3	1
1331	5431000	548.8	578.5	1
1332	5435000	548.8	578.7	1
1333	5439000	548.9	579.2	1
1334	5441000	548.5	579.7	1
1335	5445000	548.5	579.5	1
1336	5449000	548.5	579.3	1
1337	5453000	548.6	579.0	1
1338	5457000	548.6	578.7	1
1339	5461000	549.0	578.8	1
1340	5465000	549.3	578.6	1
1341	5469000	549.6	578.5	1
1342	5475000	550.1	578.4	1
1343	5479000	550.6	578.3	1
1344	5483000	551.1	578.3	1
1345	5487000	551.1	578.1	1
1346	5491000	551.2	578.0	1
1347	5495000	551.3	578.0	1
1348	5499000	551.4	578.1	1
1349	5503000	551.8	578.0	1
1350	5507000	551.8	577.9	1
1351	5511000	551.8	577.9	1
1352	5515000	551.9	577.7	1
1353	5519000	551.8	577.9	1
1354	5523000	552.0	577.9	1
1355	5527000	552.3	578.0	1
1356	5531000	552.5	577.7	1
1357	5535000	552.7	577.3	1
1358	5538000	552.7	577.3	1
1359	5542000	553.0	577.3	1
1360	5546000	553.3	577.4	1
1361	5550000	554.0	577.5	1
1362	5554000	554.6	577.5	1
1363	5558000	555.2	577.6	1
1364	5562000	555.3	577.7	1
1365	5566000	555.3	578.0	1
1366	5570000	556.0	578.1	1
1367	5575000	556.0	578.1	1
1368	5579000	556.0	578.2	1
1369	5583000	556.1	578.1	1
1370	5587000	556.3	578.1	1
1371	5591000	556.3	577.8	1
1372	5595000	556.8	577.5	1
1373	5599000	557.3	577.5	1
1374	5603000	557.7	577.1	1
1375	5607000	558.6	576.9	1
1376	5611000	558.8	576.8	1
1377	5615000	558.9	576.5	1
1378	5619000	558.7	576.3	1
1379	5623000	559.0	576.2	1
1380	5627000	559.4	575.3	1
1381	5631000	559.6	574.5	1
1382	5635000	559.1	574.1	1
1383	5639000	558.6	574.2	1
1384	5641000	558.4	574.3	1
1385	5645000	558.3	574.9	1
1386	5649000	558.3	575.5	1
1387	5653000	558.3	576.1	1
1388	5657000	558.3	576.5	1
1389	5661000	558.3	577.0	1
1390	5665000	558.4	577.2	1
1391	5669000	558.4	577.3	1
1392	5675000	558.4	577.3	1
1393	5679000	558.5	576.8	1
1394	5683000	558.5	576.8	1
1395	5687000	558.6	576.6	1
1396	5691000	558.8	576.3	1
1397	5695000	558.9	567.8	1
1398	5699000	572.2	566.1	1
1399	5703000	576.8	564.7	1
1400	5706000	578.5	565.0	1
1401	5710000	578.3	565.1	1
1402	5714000	578.2	565.1	1
1403	5718000	578.2	564.9	1
1404	5722000	578.2	564.6	1
1405	5726000	581.2	564.6	1
1406	5730000	581.1	564.7	1
1407	5734000	581.1	564.8	1
1408	5738000	579.6	564.9	1
1409	5742000	578.0	565.3	1
1410	5746000	577.9	565.6	1
1411	5750000	577.6	566.1	1
1412	5754000	577.4	566.9	1
1413	5758000	576.4	566.9	1
1414	5762000	575.4	566.9	1
1415	5766000	575.3	567.1	1
1416	5770000	574.9	567.0	1
1417	5775000	574.7	567.0	1
1418	5779000	574.5	567.3	1
1419	5783000	574.7	567.5	1
1420	5787000	574.8	567.8	1
1421	5791000	575.3	567.2	1
1422	5795000	575.4	566.7	1
1423	5799000	580.2	566.0	1
1424	5803000	581.9	565.5	1
1425	5806000	583.6	565.3	1
1426	5810000	584.5	565.2	1
1427	5814000	584.2	565.2	1
1428	5818000	583.8	565.2	1
1429	5822000	582.4	565.3	1
1430	5826000	579.0	565.5	1
1431	5830000	577.9	565.5	1
1432	5834000	576.6	565.5	1
1433	5839000	576.3	565.5	1
1434	5843000	575.9	565.5	1
1435	5847000	579.7	565.3	1
1436	5851000	583.5	565.0	1
1437	5855000	583.9	564.8	1
1438	5859000	583.8	564.6	1
1439	5863000	584.1	564.5	1
1440	5867000	584.3	564.4	1
1441	5871000	584.5	564.1	1
1442	5875000	584.5	563.7	1
1443	5879000	584.6	563.6	1
1444	5883000	584.6	563.4	1
1445	5887000	584.6	563.5	1
1446	5891000	583.8	563.5	1
1447	5895000	580.4	563.7	1
1448	5899000	578.5	563.9	1
1449	5903000	576.2	564.1	1
1450	5906000	575.5	565.0	1
1451	5910000	575.4	565.9	1
1452	5914000	574.8	565.9	1
1453	5918000	574.6	566.2	1
1454	5922000	574.3	566.3	1
1455	5926000	574.3	566.3	1
1456	5930000	574.2	566.3	1
1457	5934000	573.9	566.2	1
1458	5939000	573.4	565.2	1
1459	5943000	573.3	565.1	1
1460	5947000	573.3	565.1	1
1461	5951000	573.3	565.0	1
1462	5955000	579.0	564.8	1
1463	5959000	581.5	564.7	1
1464	5963000	582.7	564.7	1
1465	5967000	583.2	564.3	1
1466	5971000	583.7	564.4	1
1467	5975000	584.2	564.5	1
1468	5979000	584.8	564.3	1
1469	5983000	584.9	564.1	1
1470	5987000	584.3	564.0	1
1471	5991000	583.7	563.3	1
1472	5995000	582.3	563.5	1
1473	5999000	580.5	563.8	1
1474	6003000	578.7	563.7	1
1475	6006000	578.0	564.0	1
1476	6010000	576.8	564.3	1
1477	6014000	576.1	565.0	1
1478	6018000	575.3	565.3	1
1479	6022000	575.0	565.4	1
1480	6026000	574.9	565.5	1
1481	6030000	574.9	565.5	1
1482	6034000	574.7	565.4	1
1483	6039000	574.5	565.3	1
1484	6043000	574.5	564.7	1
1485	6047000	574.4	564.1	1
1486	6051000	574.2	564.1	1
1487	6055000	573.9	564.2	1
1488	6059000	573.7	564.5	1
1489	6063000	572.9	564.7	1
1490	6067000	572.0	565.6	1
1491	6071000	571.5	566.6	1
1492	6074000	570.7	567.0	1
1493	6078000	570.5	567.5	1
1494	6082000	570.2	568.1	1
1495	6086000	569.6	568.8	1
1496	6090000	569.3	568.9	1
1497	6094000	568.3	568.9	1
1498	6098000	567.4	569.1	1
1499	6102000	566.6	569.3	1
1500	6106000	566.3	569.6	1
1501	6110000	566.1	569.8	1
1502	6114000	565.0	570.9	1
1503	6118000	564.8	571.0	1
1504	6122000	564.6	571.0	1
1505	6126000	563.2	571.2	1
1506	6130000	562.8	571.4	1
1507	6134000	562.7	571.4	1
1508	6139000	562.5	571.3	1
1509	6143000	561.1	571.3	1
1510	6147000	560.9	571.3	1
1511	6151000	560.6	571.5	1
1512	6155000	560.4	571.4	1
1513	6159000	560.2	571.3	1
1514	6163000	560.2	571.9	1
1515	6167000	560.2	572.4	1
1516	6171000	559.8	572.4	1
1517	6174000	559.7	572.4	1
1518	6178000	559.8	572.3	1
1519	6182000	559.8	572.4	1
1520	6186000	560.1	572.5	1
1521	6190000	560.2	572.7	1
1522	6194000	560.3	573.2	1
1523	6198000	560.3	573.8	1
1524	6202000	560.8	573.9	1
1525	6207000	560.8	573.7	1
1526	6211000	560.6	573.9	1
1527	6215000	561.0	573.9	1
1528	6219000	560.8	573.9	1
1529	6223000	560.8	574.1	1
1530	6227000	560.9	574.0	1
1531	6231000	560.8	574.4	1
1532	6235000	560.8	574.4	1
1533	6239000	560.4	574.5	1
1534	6243000	572.0	570.5	1
1535	6247000	583.5	566.5	1
1536	6251000	587.7	566.0	1
1537	6255000	586.9	565.6	1
1538	6259000	586.0	564.8	1
1539	6263000	585.5	564.0	1
1540	6267000	584.9	564.3	1
1541	6271000	584.0	564.7	1
1542	6274000	583.4	565.4	1
1543	6278000	581.9	565.6	1
1544	6282000	580.3	565.7	1
1545	6286000	580.3	566.0	1
1546	6290000	579.7	565.6	1
1547	6294000	585.0	566.1	1
1548	6298000	590.3	565.3	1
1549	6302000	590.8	564.7	1
1550	6307000	591.3	562.7	1
1551	6311000	591.8	561.8	1
1552	6315000	591.9	560.8	1
1553	6319000	591.7	560.6	1
1554	6323000	591.7	559.3	1
1555	6327000	591.3	559.0	1
1556	6331000	590.9	559.1	1
1557	6335000	590.5	559.1	1
1558	6339000	590.2	559.5	1
1559	6342000	589.7	560.1	1
1560	6346000	589.3	560.4	1
1561	6350000	585.4	560.9	1
1562	6354000	584.5	561.8	1
1563	6358000	584.2	562.7	1
1564	6362000	584.0	563.5	1
1565	6366000	583.3	563.9	1
1566	6370000	581.2	564.2	1
1567	6374000	581.1	564.2	1
1568	6378000	580.9	564.4	1
1569	6382000	581.0	564.2	1
1570	6386000	581.0	563.9	1
1571	6390000	581.4	563.8	1
1572	6394000	586.8	563.4	1
1573	6398000	592.2	561.0	1
1574	6402000	593.3	560.4	1
1575	6407000	593.8	560.1	1
1576	6411000	593.9	559.8	1
1577	6415000	593.7	559.7	1
1578	6419000	593.4	559.6	1
1579	6423000	592.9	559.2	1
1580	6427000	592.7	559.2	1
1581	6431000	592.5	559.1	1
1582	6435000	592.3	560.0	1
1583	6439000	592.0	561.0	1
1584	6442000	592.9	561.4	1
1585	6446000	593.3	561.8	1
1586	6450000	593.3	562.9	1
1587	6454000	593.4	562.7	1
1588	6458000	593.9	563.1	1
1589	6462000	592.3	562.8	1
1590	6466000	593.1	563.3	1
1591	6470000	593.8	563.7	1
1592	6475000	594.1	564.2	1
1593	6479000	594.4	564.8	1
1594	6483000	594.8	564.8	1
1595	6487000	595.3	564.5	1
1596	6491000	596.2	564.2	1
1597	6495000	597.2	563.6	1
1598	6499000	597.6	563.0	1
1599	6503000	597.8	562.6	1
1600	6507000	597.9	562.1	1
1601	6511000	597.7	562.5	1
1602	6515000	598.0	562.9	1
1603	6519000	598.0	564.0	1
1604	6523000	597.9	564.1	1
1605	6527000	597.8	564.5	1
1606	6531000	596.7	563.8	1
1607	6535000	591.8	563.8	1
1608	6539000	588.8	563.8	1
1609	6542000	588.7	563.6	1
1610	6546000	588.6	563.8	1
1611	6550000	588.5	563.6	1
1612	6554000	588.3	563.4	1
1613	6558000	586.8	562.9	1
1614	6562000	589.4	562.5	1
1615	6566000	592.0	562.4	1
1616	6570000	594.4	562.2	1
1617	6575000	594.5	561.9	1
1618	6579000	594.6	562.2	1
1619	6583000	594.2	562.5	1
1620	6587000	594.1	562.5	1
1621	6591000	594.0	562.5	1
1622	6595000	593.1	562.7	1
1623	6599000	593.0	563.0	1
1624	6603000	593.0	563.7	1
1625	6606000	590.7	564.0	1
1626	6610000	589.7	564.0	1
1627	6614000	588.6	564.0	1
1628	6618000	587.2	564.1	1
1629	6622000	587.1	564.2	1
1630	6626000	586.9	564.1	1
1631	6630000	586.6	564.2	1
1632	6634000	586.2	564.1	1
1633	6638000	585.0	564.1	1
1634	6642000	583.7	564.2	1
1635	6646000	580.8	564.7	1
1636	6650000	577.4	565.2	1
1637	6654000	576.5	566.7	1
1638	6658000	575.4	567.1	1
1639	6662000	575.2	567.0	1
1640	6666000	574.9	567.1	1
1641	6670000	574.4	567.1	1
1642	6675000	574.0	567.5	1
1643	6679000	572.3	568.0	1
1644	6683000	572.0	568.8	1
1645	6687000	571.4	569.3	1
1646	6691000	571.4	570.8	1
1647	6695000	571.4	571.9	1
1648	6699000	571.2	572.4	1
1649	6703000	571.2	572.9	1
1650	6706000	571.2	573.4	1
1651	6710000	570.1	573.5	1
1652	6714000	569.0	573.5	1
1653	6718000	567.8	573.7	1
1654	6722000	567.8	573.9	1
1655	6726000	567.8	574.2	1
1656	6730000	565.6	574.6	1
1657	6734000	566.6	575.6	1
1658	6738000	567.5	574.1	1
1659	6742000	570.6	574.0	1
1660	6746000	619.7	572.1	1
1661	6750000	633.6	572.9	1
1662	6754000	659.9	580.4	1
1663	6758000	687.7	589.0	1
1664	6762000	745.7	597.9	1
1665	6766000	828.7	608.3	1
1666	6770000	830.4	615.6	1
1667	6775000	859.1	625.1	1
1668	6779000	871.8	633.6	1
1669	6783000	884.5	642.1	1
1670	6787000	884.3	642.9	1
1671	6791000	884.0	644.6	1
1672	6795000	871.3	645.3	1
1673	6799000	866.3	647.7	1
1674	6803000	864.1	648.2	1
1675	6807000	864.9	649.8	1
1676	6810000	865.7	650.5	1
1677	6814000	866.2	652.4	1
1678	6818000	866.5	653.5	1
1679	6822000	866.7	654.5	1
1680	6826000	866.5	654.6	1
1681	6830000	866.7	654.7	1
1682	6834000	866.8	655.6	1
1683	6838000	867.2	656.6	1
1684	6843000	867.4	657.0	1
1685	6847000	867.6	658.4	1
1686	6851000	867.7	658.5	1
1687	6855000	867.8	658.6	1
1688	6859000	868.3	658.6	1
1689	6863000	868.8	659.2	1
1690	6867000	869.6	659.2	1
1691	6871000	870.4	659.2	1
1692	6875000	870.5	659.2	1
1693	6879000	870.6	658.9	1
1694	6883000	873.2	659.1	1
1695	6887000	873.2	659.2	1
1696	6891000	873.3	659.5	1
1697	6895000	873.9	660.4	1
1698	6899000	874.1	660.9	1
1699	6903000	875.0	661.0	1
1700	6906000	875.0	660.9	1
1701	6910000	875.1	661.0	1
1702	6914000	875.8	661.1	1
1703	6918000	875.9	661.2	1
1704	6922000	876.0	661.3	1
1705	6926000	876.2	661.7	1
1706	6930000	876.5	661.8	1
1707	6934000	877.1	661.8	1
1708	6938000	877.7	662.1	1
1709	6943000	878.3	662.2	1
1710	6947000	878.4	662.3	1
1711	6951000	878.5	662.3	1
1712	6955000	878.6	662.0	1
1713	6959000	878.7	661.8	1
1714	6963000	878.7	661.2	1
