% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2510000,658.8,91.3,1.0,3,1,3
2514000,658.9,91.4,1.0,3,1,3
2518000,658.7,91.6,1.0,3,1,3
2522000,658.6,91.6,1.0,3,1,3
2526000,658.9,91.6,1.0,3,1,3
2530000,658.4,91.6,1.0,3,1,3
2534000,658.3,91.6,1.0,3,1,3
2538000,658.3,91.5,1.0,3,1,3
2542000,658.3,91.5,1.0,3,1,3
2546000,658.1,91.6,1.0,3,1,3
2550000,658.0,91.7,1.0,3,1,3
2554000,658.0,92.5,1.0,3,1,3
2558000,658.0,92.5,1.0,3,1,3
2562000,657.7,92.6,1.0,3,1,3
2566000,657.4,92.9,1.0,3,1,3
2570000,657.3,93.1,1.0,3,1,3
2574000,657.2,93.2,1.0,3,1,3
2578000,656.6,93.3,1.0,3,1,3
2582000,656.9,93.5,1.0,3,1,3
2586000,656.5,93.8,1.0,3,1,3
2590000,656.2,93.9,1.0,3,1,3
2594000,655.7,94.0,1.0,3,1,3
2598000,655.2,94.7,1.0,3,1,3
2602000,655.2,95.2,1.0,3,1,3
2606000,655.2,95.2,1.0,3,1,3
2610000,654.9,95.2,1.0,3,1,3
2614000,654.6,95.3,1.0,3,1,3
2618000,654.7,95.2,1.0,3,1,3
2622000,654.4,95.5,1.0,3,1,3
2626000,654.1,95.8,1.0,3,1,3
2630000,653.4,96.4,1.0,3,1,3
2634000,653.7,96.5,1.0,3,1,3
2637000,653.4,96.8,1.0,3,1,3
2641000,653.3,96.8,1.0,3,1,3
2645000,653.3,96.8,1.0,3,1,3
2649000,653.2,96.9,1.0,3,1,3
2653000,653.3,97.1,1.0,3,1,3
2657000,653.3,97.2,1.0,3,1,3
2661000,652.9,97.2,1.0,3,1,3
2665000,652.8,97.3,1.0,3,1,3
2670000,652.8,97.3,1.0,3,1,3
2674000,652.7,97.4,1.0,3,1,3
2678000,652.3,97.8,1.0,3,1,3
2682000,652.1,98.3,1.0,3,1,3
2686000,652.0,98.5,1.0,3,1,3
2690000,651.8,98.6,1.0,3,1,3
2694000,651.8,98.6,1.0,3,1,3
2698000,651.8,98.6,1.0,3,1,3
2702000,651.9,99.1,1.0,3,1,3
2706000,653.0,99.4,1.0,3,1,3
2710000,653.4,99.5,1.0,3,1,3
2714000,653.5,99.7,1.0,3,1,3
2718000,653.4,99.9,1.0,3,1,3
2722000,652.9,100.2,1.0,3,1,3
2726000,653.3,100.8,1.0,3,1,3
2730000,653.7,100.9,1.0,3,1,3
2734000,653.7,101.0,1.0,3,1,3
2738000,653.5,101.6,1.0,3,1,3
2742000,653.4,101.7,1.0,3,1,3
2746000,652.1,101.8,1.0,3,1,3
2750000,651.2,102.0,1.0,3,1,3
2754000,651.0,102.1,1.0,3,1,3
2758000,650.7,102.3,1.0,3,1,3
2762000,650.4,102.4,1.0,3,1,3
2766000,650.3,102.5,1.0,3,1,3
2770000,650.2,102.5,1.0,3,1,3
2774000,650.2,102.8,1.0,3,1,3
2778000,649.8,103.2,1.0,3,1,3
2782000,649.9,103.3,1.0,3,1,3
2786000,649.9,103.4,1.0,3,1,3
2790000,649.8,104.0,1.0,3,1,3
2794000,649.8,104.6,1.0,3,1,3
2798000,649.8,104.6,1.0,3,1,3
2802000,649.9,104.6,1.0,3,1,3
2806000,650.1,104.6,1.0,3,1,3
2810000,650.0,104.6,1.0,3,1,3
2814000,650.0,104.7,1.0,3,1,3
2818000,649.8,104.5,1.0,3,1,3
2822000,649.8,104.3,1.0,3,1,3
2826000,649.6,104.2,1.0,3,1,3
2830000,649.4,104.6,1.0,3,1,3
2834000,649.1,103.7,1.0,3,1,3
2838000,649.1,102.7,1.0,3,1,3
2842000,648.6,102.4,1.0,3,1,3
2846000,648.1,102.5,1.0,3,1,3
2850000,647.6,102.5,1.0,3,1,3
2854000,647.4,102.5,1.0,3,1,3
2858000,647.4,102.6,1.0,3,1,3
2862000,647.2,102.7,1.0,3,1,3
2866000,647.0,102.3,1.0,3,1,3
2870000,646.6,103.1,1.0,3,1,3
2874000,646.4,103.8,1.0,3,1,3
2878000,646.1,104.0,1.0,3,1,3
2882000,644.9,104.3,1.0,3,1,3
2886000,644.8,104.7,1.0,3,1,3
2890000,644.7,105.1,1.0,3,1,3
2894000,644.6,105.6,1.0,3,1,3
2898000,644.5,105.4,1.0,3,1,3
2902000,644.0,105.1,1.0,3,1,3
2906000,643.5,104.2,1.0,3,1,3
2910000,642.7,103.6,1.0,3,1,3
2914000,642.6,103.3,1.0,3,1,3
2918000,642.5,103.1,1.0,3,1,3
2922000,642.6,103.0,1.0,3,1,3
2926000,642.6,102.2,1.0,3,1,3
2930000,642.7,101.4,1.0,3,1,3
2934000,642.7,101.6,1.0,3,1,3
2938000,642.7,101.7,1.0,3,1,3
2942000,642.7,101.6,1.0,3,1,3
2946000,643.0,101.8,1.0,3,1,3
2950000,643.2,101.7,1.0,3,1,3
2954000,643.1,102.2,1.0,3,1,3
2958000,643.0,102.3,1.0,3,1,3
2962000,642.0,102.5,1.0,3,1,3
2966000,641.8,103.1,1.0,3,1,3
2971000,641.8,103.6,1.0,3,1,3
2975000,641.5,103.5,1.0,3,1,3
2979000,641.1,103.4,1.0,3,1,3
2983000,640.8,103.4,1.0,3,1,3
2987000,640.5,103.4,1.0,3,1,3
2991000,640.5,103.6,1.0,3,1,3
2995000,640.7,103.5,1.0,3,1,3
2999000,640.3,103.5,1.0,3,1,3
3003000,639.8,103.2,1.0,3,1,3
3005000,639.5,102.7,1.0,3,1,3
3009000,639.5,102.7,1.0,3,1,3
3013000,639.4,102.3,1.0,3,1,3
3017000,637.4,102.1,1.0,3,1,3
3021000,636.9,102.2,1.0,3,1,3
3025000,636.3,102.3,1.0,3,1,3
3029000,636.3,102.4,1.0,3,1,3
3033000,636.4,102.3,1.0,3,1,3
3038000,636.4,102.6,1.0,3,1,3
3042000,636.3,102.7,1.0,3,1,3
3046000,636.1,102.8,1.0,3,1,3
3050000,635.7,102.7,1.0,3,1,3
3054000,635.1,102.7,1.0,3,1,3
3058000,634.6,102.6,1.0,3,1,3
3062000,634.6,102.6,1.0,3,1,3
3066000,634.4,103.1,1.0,3,1,3
3070000,634.2,102.7,1.0,3,1,3
3074000,633.7,103.1,1.0,3,1,3
3078000,633.7,103.0,1.0,3,1,3
3082000,633.7,103.1,1.0,3,1,3
3086000,632.3,103.3,1.0,3,1,3
3090000,632.1,103.5,1.0,3,1,3
3094000,632.0,103.2,1.0,3,1,3
3098000,631.4,103.3,1.0,3,1,3
3102000,630.9,102.9,1.0,3,1,3
3107000,630.8,102.5,1.0,3,1,3
3111000,630.7,102.5,1.0,3,1,3
3115000,630.4,102.3,1.0,3,1,3
3119000,630.1,102.1,1.0,3,1,3
3123000,630.0,102.4,1.0,3,1,3
3127000,629.9,102.5,1.0,3,1,3
3131000,628.4,102.7,1.0,3,1,3
3135000,628.7,102.7,1.0,3,1,3
3138000,629.1,103.0,1.0,3,1,3
3142000,629.1,102.7,1.0,3,1,3
3146000,629.4,102.7,1.0,3,1,3
3150000,629.3,102.4,1.0,3,1,3
3154000,629.3,102.2,1.0,3,1,3
3158000,629.4,102.3,1.0,3,1,3
3162000,629.4,102.3,1.0,3,1,3
3166000,628.4,102.3,1.0,3,1,3
3170000,628.4,102.6,1.0,3,1,3
3174000,628.3,102.9,1.0,3,1,3
3178000,628.4,103.7,1.0,3,1,3
3182000,628.6,103.5,1.0,3,1,3
3186000,628.6,103.4,1.0,3,1,3
3190000,628.7,103.4,1.0,3,1,3
3194000,628.6,103.4,1.0,3,1,3
3198000,628.4,103.0,1.0,3,1,3
3203000,627.9,102.7,1.0,3,1,3
3207000,627.9,102.8,1.0,3,1,3
3211000,627.9,102.5,1.0,3,1,3
3215000,627.9,103.1,1.0,3,1,3
3219000,627.9,102.8,1.0,3,1,3
3223000,627.6,103.4,1.0,3,1,3
3227000,627.5,103.5,1.0,3,1,3
3231000,627.3,103.6,1.0,3,1,3
3235000,627.3,103.7,1.0,3,1,3
3239000,627.3,103.6,1.0,3,1,3
3243000,627.1,103.7,1.0,3,1,3
3247000,626.9,104.4,1.0,3,1,3
3251000,626.6,104.5,1.0,3,1,3
3255000,626.7,104.8,1.0,3,1,3
3259000,626.8,104.7,1.0,3,1,3
3263000,626.9,104.6,1.0,3,1,3
3267000,627.0,104.6,1.0,3,1,3
3269000,626.8,105.0,1.0,3,1,3
3273000,626.5,105.4,1.0,3,1,3
3277000,625.8,105.7,1.0,3,1,3
3281000,625.5,105.4,1.0,3,1,3
3285000,625.4,105.4,1.0,3,1,3
3289000,625.1,105.4,1.0,3,1,3
3293000,625.0,105.3,1.0,3,1,3
3297000,625.0,105.1,1.0,3,1,3
3303000,625.1,105.4,1.0,3,1,3
3307000,625.1,105.3,1.0,3,1,3
3311000,625.0,105.6,1.0,3,1,3
3315000,624.9,105.3,1.0,3,1,3
3319000,624.3,105.5,1.0,3,1,3
3323000,624.2,105.5,1.0,3,1,3
3327000,623.8,105.4,1.0,3,1,3
3331000,623.3,105.3,1.0,3,1,3
3335000,622.8,105.8,1.0,3,1,3
3338000,622.4,105.9,1.0,3,1,3
3342000,622.3,106.0,1.0,3,1,3
3346000,622.3,106.2,1.0,3,1,3
3350000,622.4,106.2,1.0,3,1,3
3354000,622.2,106.3,1.0,3,1,3
3358000,622.0,106.3,1.0,3,1,3
3362000,622.3,106.6,1.0,3,1,3
3366000,622.7,106.6,1.0,3,1,3
3369000,622.2,106.7,1.0,3,1,3
3373000,622.1,106.7,1.0,3,1,3
3377000,622.1,106.7,1.0,3,1,3
3381000,622.1,106.8,1.0,3,1,3
3385000,622.1,106.8,1.0,3,1,3
3389000,622.1,106.8,1.0,3,1,3
3393000,621.8,106.9,1.0,3,1,3
3397000,621.6,106.6,1.0,3,1,3
3403000,620.6,106.4,1.0,3,1,3
3407000,619.6,105.7,1.0,3,1,3
3411000,619.0,106.2,1.0,3,1,3
3415000,618.8,105.9,1.0,3,1,3
3419000,618.6,105.9,1.0,3,1,3
3423000,617.9,106.0,1.0,3,1,3
3427000,618.1,106.0,1.0,3,1,3
3431000,618.2,106.0,1.0,3,1,3
3435000,618.3,105.8,1.0,3,1,3
3438000,618.4,105.5,1.0,3,1,3
3442000,618.0,105.0,1.0,3,1,3
3446000,617.7,105.2,1.0,3,1,3
3450000,617.7,105.3,1.0,3,1,3
3454000,617.7,105.4,1.0,3,1,3
3458000,617.7,106.0,1.0,3,1,3
3462000,617.9,106.6,1.0,3,1,3
3466000,617.5,107.0,1.0,3,1,3
3471000,617.1,107.1,1.0,3,1,3
3475000,617.0,107.0,1.0,3,1,3
3479000,616.9,107.1,1.0,3,1,3
3483000,616.7,107.2,1.0,3,1,3
3487000,616.4,106.9,1.0,3,1,3
3491000,616.0,106.7,1.0,3,1,3
3495000,615.4,106.8,1.0,3,1,3
3499000,615.4,106.8,1.0,3,1,3
3503000,615.5,106.6,1.0,3,1,3
3506000,615.5,106.4,1.0,3,1,3
3510000,615.4,106.3,1.0,3,1,3
3514000,615.3,106.2,1.0,3,1,3
3518000,615.6,106.0,1.0,3,1,3
3522000,615.6,106.0,1.0,3,1,3
3526000,615.4,105.8,1.0,3,1,3
3530000,615.2,106.2,1.0,3,1,3
3534000,615.4,106.6,1.0,3,1,3
3538000,614.9,106.6,1.0,3,1,3
3542000,614.9,106.6,1.0,3,1,3
3546000,614.7,106.7,1.0,3,1,3
3550000,614.5,106.8,1.0,3,1,3
3554000,614.4,106.8,1.0,3,1,3
3558000,614.4,106.8,1.0,3,1,3
3562000,614.4,106.9,1.0,3,1,3
3566000,614.3,107.1,1.0,3,1,3
3571000,614.3,107.1,1.0,3,1,3
3575000,613.6,106.8,1.0,3,1,3
3579000,613.2,106.6,1.0,3,1,3
3583000,612.9,106.5,1.0,3,1,3
3587000,612.9,106.5,1.0,3,1,3
3591000,612.9,106.3,1.0,3,1,3
3595000,612.4,106.2,1.0,3,1,3
3599000,612.3,105.6,1.0,3,1,3
3603000,612.4,105.6,1.0,3,1,3
3607000,612.3,105.6,1.0,3,1,3
3611000,612.1,105.4,1.0,3,1,3
3615000,611.9,105.6,1.0,3,1,3
3619000,611.7,105.7,1.0,3,1,3
3623000,611.7,105.7,1.0,3,1,3
3627000,611.5,105.8,1.0,3,1,3
3631000,611.3,105.7,1.0,3,1,3
3635000,611.1,105.6,1.0,3,1,3
3638000,611.0,105.6,1.0,3,1,3
3642000,610.8,105.7,1.0,3,1,3
3646000,610.3,105.9,1.0,3,1,3
3650000,610.1,105.9,1.0,3,1,3
3654000,610.6,106.2,1.0,3,1,3
3658000,611.1,106.6,1.0,3,1,3
3662000,613.2,107.3,1.0,2,2,2
3666000,621.3,107.0,1.0,2,2,2
3670000,658.0,108.5,1.0,2,2,2
3674000,707.6,109.1,1.0,2,2,2
3678000,761.3,106.8,1.0,2,2,2
3682000,812.9,103.9,1.0,2,2,2
3686000,861.1,105.8,1.0,2,2,2
3690000,906.3,112.1,1.0,2,2,2
3694000,958.3,114.3,1.0,2,2,2
3698000,1005.9,115.5,1.0,2,2,2
3703000,1049.9,115.3,1.0,2,2,2
3707000,1087.9,122.7,1.0,2,2,2
3711000,1117.5,121.3,1.0,2,2,2
3715000,1145.1,118.1,1.0,2,2,2
3719000,1150.6,117.9,1.0,2,2,2
3723000,1150.6,118.2,1.0,2,2,2
3727000,1150.4,117.1,1.0,3,1,3
3731000,1150.3,116.1,1.0,3,1,3
3735000,1150.8,115.6,1.0,3,1,3
3738000,1151.3,115.5,1.0,3,1,3
3742000,1155.5,114.7,1.0,3,1,3
3746000,1156.4,114.3,1.0,3,1,3
3750000,1157.3,114.8,1.0,3,1,3
3754000,1157.1,115.4,1.0,3,1,3
3758000,1156.9,115.6,1.0,3,1,3
3762000,1156.2,115.9,1.0,3,1,3
3766000,1155.8,116.2,1.0,3,1,3
3770000,1155.8,116.3,1.0,3,1,3
3774000,1155.8,117.1,1.0,3,1,3
3778000,1155.5,117.2,1.0,3,1,3
3782000,1155.4,117.2,1.0,3,1,3
3786000,1155.4,119.0,1.0,3,1,3
3790000,1155.4,119.2,1.0,3,1,3
3794000,1155.3,119.2,1.0,3,1,3
3798000,1155.0,119.3,1.0,3,1,3
3803000,1154.7,120.0,1.0,3,1,3
3807000,1154.5,120.1,1.0,3,1,3
3811000,1154.0,120.2,1.0,3,1,3
3815000,1154.0,120.7,1.0,3,1,3
3819000,1153.5,121.1,1.0,3,1,3
3823000,1153.0,121.6,1.0,3,1,3
3827000,1152.2,121.5,1.0,3,1,3
3831000,1150.7,121.9,1.0,3,1,3
3835000,1150.3,122.0,1.0,3,1,3
3839000,1149.9,122.5,1.0,3,1,3
3843000,1149.5,122.5,1.0,3,1,3
3847000,1148.5,122.8,1.0,3,1,3
3851000,1148.4,122.8,1.0,3,1,3
3855000,1148.5,122.9,1.0,3,1,3
3859000,1148.6,122.3,1.0,3,1,3
3863000,1148.7,122.2,1.0,3,1,3
3867000,1148.7,122.4,1.0,3,1,3
3870000,1148.7,122.6,1.0,3,1,3
3874000,1148.6,122.3,1.0,3,1,3
3878000,1148.5,122.1,1.0,3,1,3
3882000,1146.8,121.7,1.0,3,1,3
3886000,1146.7,121.4,1.0,3,1,3
3890000,1146.4,121.2,1.0,3,1,3
3894000,1146.0,121.0,1.0,3,1,3
3898000,1146.0,120.7,1.0,3,1,3
3903000,1146.1,120.7,1.0,3,1,3
3907000,1145.7,120.7,1.0,3,1,3
3911000,1145.3,120.7,1.0,3,1,3
3915000,1145.0,120.7,1.0,3,1,3
3919000,1144.6,120.5,1.0,3,1,3
3923000,1144.3,120.2,1.0,3,1,3
3927000,1144.0,118.7,1.0,3,1,3
3931000,1142.8,118.2,1.0,3,1,3
3935000,1142.3,117.6,1.0,3,1,3
3939000,1141.8,117.9,1.0,3,1,3
3943000,1141.6,117.9,1.0,3,1,3
3947000,1141.6,117.8,1.0,3,1,3
3951000,1141.6,117.5,1.0,3,1,3
3955000,1140.8,117.3,1.0,3,1,3
3959000,1140.7,117.0,1.0,3,1,3
3963000,1140.7,116.8,1.0,3,1,3
3967000,1140.5,116.6,1.0,3,1,3
3971000,1139.4,116.6,1.0,3,1,3
3975000,1139.2,116.7,1.0,3,2,3
3979000,1138.0,115.8,1.0,3,2,3
3983000,1134.9,115.3,1.0,2,2,2
3987000,1128.0,114.2,1.0,2,2,2
3991000,1124.5,106.2,1.0,2,2,2
3995000,1122.4,100.4,1.0,2,2,2
3999000,1121.7,98.0,1.0,2,2,2
4003000,1122.8,97.8,1.0,2,1,3
4005000,1123.1,97.8,1.0,2,1,3
4009000,1123.5,97.8,1.0,3,1,3
4013000,1123.3,97.8,1.0,3,1,3
4017000,1123.5,97.8,1.0,3,1,3
4021000,1123.2,97.8,1.0,3,1,3
4025000,1122.9,98.0,1.0,3,1,3
4029000,1123.0,98.3,1.0,3,1,3
4033000,1123.1,98.9,1.0,3,1,3
4039000,1122.6,99.1,1.0,3,1,3
4043000,1122.6,99.1,1.0,3,1,3
4047000,1122.4,99.6,1.0,3,1,3
4051000,1122.1,99.6,1.0,3,1,3
4055000,1122.0,99.6,1.0,3,1,3
4059000,1121.9,100.3,1.0,3,1,3
4063000,1121.5,100.1,1.0,3,1,3
4067000,1119.9,100.6,1.0,3,1,3
4070000,1119.2,101.0,1.0,3,1,3
4074000,1119.1,101.8,1.0,3,1,3
4078000,1118.8,101.8,1.0,3,1,3
4082000,1118.7,102.1,1.0,3,1,3
4086000,1118.6,101.7,1.0,3,1,3
4090000,1118.8,101.7,1.0,3,1,3
4094000,1118.8,101.7,1.0,3,1,3
4098000,1118.8,101.4,1.0,3,1,3
4102000,1118.8,101.0,1.0,3,1,3
4107000,1117.8,101.2,1.0,3,1,3
4111000,1116.9,101.3,1.0,3,1,3
4115000,1116.5,99.9,1.0,3,1,3
4119000,1116.2,100.2,1.0,3,1,3
4123000,1116.1,100.4,1.0,3,1,3
4127000,1116.1,100.7,1.0,3,1,3
4131000,1115.7,100.8,1.0,3,1,3
4135000,1115.2,100.9,1.0,3,1,3
4138000,1113.7,101.1,1.0,3,1,3
4142000,1111.4,101.4,1.0,3,1,3
4146000,1111.2,101.2,1.0,3,1,3
4150000,1111.0,100.1,1.0,3,1,3
4154000,1109.8,100.0,1.0,3,1,3
4158000,1109.3,100.1,1.0,3,1,3
4162000,1108.8,100.3,1.0,3,1,3
4166000,1108.7,99.3,1.0,3,1,3
4170000,1108.5,98.4,1.0,3,4,3
4174000,1105.0,98.7,1.0,4,4,4
4178000,1104.3,98.5,1.0,4,4,4
4182000,1103.8,96.9,1.0,4,4,4
4186000,1100.0,96.9,1.0,4,4,4
4190000,1099.2,96.3,1.0,4,4,4
4194000,1095.8,92.9,1.0,4,4,4
4198000,1095.0,88.9,1.0,4,4,4
4202000,1096.1,86.4,1.0,4,4,4
4207000,1097.2,83.6,1.0,4,4,4
4211000,1097.2,84.1,1.0,4,4,4
4215000,1096.1,79.8,1.0,4,4,4
4219000,1095.0,75.5,1.0,4,4,4
4223000,1093.9,71.0,1.0,4,4,4
4227000,1093.3,68.7,1.0,4,4,4
4231000,1092.7,66.5,1.0,4,4,4
4235000,1098.1,111.6,1.0,4,4,4
4239000,1100.5,131.8,1.0,4,4,4
4243000,1101.2,136.8,1.0,4,4,4
4247000,1101.8,141.9,1.0,4,4,4
4251000,1102.4,146.9,1.0,4,4,4
4255000,1102.9,152.0,1.0,4,4,4
4259000,1102.9,152.0,1.0,4,4,4
4263000,0.0,0.0,0.0,4,4,4
4267000,0.0,0.0,0.0,4,4,4
4271000,0.0,0.0,0.0,4,4,4
4273000,0.0,0.0,0.0,4,4,4
4277000,0.0,0.0,0.0,4,4,4
4281000,0.0,0.0,0.0,4,4,4
4285000,0.0,0.0,0.0,4,4,4
4289000,0.0,0.0,0.0,4,4,4
4293000,0.0,0.0,0.0,4,4,4
4297000,0.0,0.0,0.0,4,4,4
4301000,0.0,0.0,0.0,4,4,4
4307000,0.0,0.0,0.0,4,4,4
4311000,0.0,0.0,0.0,4,4,4
4315000,0.0,0.0,0.0,4,4,4
4319000,0.0,0.0,0.0,4,4,4
4323000,0.0,0.0,0.0,4,4,4
4327000,0.0,0.0,0.0,4,4,4
4331000,1086.6,191.6,1.0,4,4,4
4335000,1086.6,191.6,1.0,4,4,4
4339000,1085.1,185.2,1.0,4,4,4
4343000,1083.6,178.7,1.0,4,4,4
4347000,1080.6,165.7,1.0,4,4,4
4351000,1074.7,139.7,1.0,4,4,4
4355000,1064.8,108.2,1.0,4,4,4
4359000,1060.4,84.3,1.0,4,4,4
4363000,1053.6,56.0,1.0,4,4,4
4367000,1048.7,32.9,1.0,4,4,4
4371000,1045.0,9.3,1.0,4,4,4
4373000,1041.6,3.1,1.0,4,4,4
4377000,1041.4,1.8,1.0,4,4,4
4381000,1041.5,3.1,1.0,4,4,4
4385000,1071.5,103.4,1.0,4,4,4
4389000,1070.2,108.1,1.0,4,4,4
4393000,1069.8,117.0,1.0,4,4,4
4397000,1068.1,121.6,1.0,4,4,4
4401000,1061.2,122.5,1.0,4,4,4
4407000,1047.3,125.5,1.0,4,4,4
4411000,1044.2,126.6,1.0,4,2,3
4415000,1045.3,127.7,1.0,4,2,3
4419000,1046.2,128.0,1.0,4,1,3
4423000,1047.2,128.2,1.0,4,1,3
4427000,1048.2,127.5,1.0,4,1,3
4431000,1048.1,126.9,1.0,3,1,3
4435000,1047.9,125.0,1.0,3,1,3
4438000,1047.3,124.2,1.0,3,1,3
4442000,1046.1,124.3,1.0,3,1,3
4446000,1045.7,121.7,1.0,3,1,3
4450000,1043.9,120.9,1.0,3,1,3
4454000,1043.1,119.2,1.0,3,1,3
4458000,1042.8,117.5,1.0,3,1,3
4462000,1042.0,117.6,1.0,3,1,3
4466000,1041.7,117.7,1.0,3,1,3
4471000,1041.7,117.5,1.0,3,1,3
4475000,1041.7,117.5,1.0,3,1,3
4479000,1041.8,117.7,1.0,3,1,3
4483000,1041.8,118.0,1.0,3,1,3
4487000,1041.7,118.7,1.0,3,1,3
4491000,1041.7,119.3,1.0,3,1,3
4495000,1041.9,120.1,1.0,3,1,3
4499000,1041.6,121.0,1.0,3,1,3
4503000,1041.5,123.2,1.0,3,1,3
4506000,1041.2,123.7,1.0,3,1,3
4510000,1041.0,124.2,1.0,3,1,3
4514000,1040.2,124.9,1.0,3,1,3
4518000,1040.3,125.5,1.0,3,1,3
4522000,1039.8,125.8,1.0,3,1,3
4526000,1039.6,125.9,1.0,3,1,3
4530000,1039.4,126.0,1.0,3,1,3
4534000,1038.6,126.1,1.0,3,1,3
4539000,1037.9,126.1,1.0,3,1,3
4543000,1037.2,126.3,1.0,3,1,3
4547000,1036.8,126.3,1.0,3,1,3
4551000,1036.7,126.3,1.0,3,1,3
4555000,1036.7,126.3,1.0,3,1,3
4559000,1036.2,126.5,1.0,3,1,3
4563000,1035.7,126.1,1.0,3,1,3
4567000,1035.2,125.8,1.0,3,1,3
4571000,1035.1,125.4,1.0,3,1,3
4575000,1035.0,125.3,1.0,3,1,3
4579000,1034.9,125.8,1.0,3,1,3
4583000,1034.7,125.2,1.0,3,1,3
4587000,1032.4,125.0,1.0,2,2,2
4591000,1030.0,123.7,1.0,2,2,2
4595000,1024.8,118.9,1.0,2,2,2
4599000,1013.1,103.3,1.0,2,2,2
4603000,1009.2,94.9,1.0,2,2,2
4607000,1009.2,93.7,1.0,2,2,2
4611000,1009.1,92.5,1.0,3,1,3
4615000,1009.1,92.5,1.0,3,1,3
4619000,1009.2,92.6,1.0,3,1,3
4623000,1009.1,92.8,1.0,3,1,3
4627000,1009.2,93.6,1.0,3,1,3
4631000,1009.0,93.8,1.0,3,1,3
4635000,1008.9,93.9,1.0,3,1,3
4638000,1008.8,93.9,1.0,3,1,3
4642000,1009.0,94.0,1.0,3,1,3
4646000,1008.9,94.2,1.0,3,1,3
4650000,1008.8,93.8,1.0,3,1,3
4654000,1008.7,93.9,1.0,3,1,3
4658000,1008.6,94.1,1.0,3,1,3
4662000,1007.8,94.6,1.0,3,1,3
4666000,1007.1,95.1,1.0,3,1,3
4670000,1006.8,95.3,1.0,3,1,3
4674000,1006.6,95.7,1.0,3,1,3
4678000,1006.5,96.0,1.0,3,1,3
4682000,1006.4,96.1,1.0,3,1,3
4686000,1005.7,96.2,1.0,3,1,3
4690000,1005.1,96.5,1.0,3,1,3
4694000,1004.3,96.8,1.0,3,1,3
4698000,1003.2,96.9,1.0,3,1,3
4702000,1002.6,97.2,1.0,3,1,3
4707000,1001.9,97.6,1.0,3,1,3
4711000,1001.8,97.7,1.0,3,1,3
4715000,1001.6,97.7,1.0,3,1,3
4719000,1000.5,97.9,1.0,3,1,3
4723000,999.3,98.0,1.0,3,1,3
4727000,998.5,98.4,1.0,3,1,3
4731000,997.6,98.5,1.0,3,1,3
4735000,997.3,98.5,1.0,3,1,3
4738000,997.0,98.9,1.0,3,1,3
4742000,996.2,99.4,1.0,3,1,3
4746000,995.3,99.9,1.0,3,1,3
4750000,994.4,100.0,1.0,3,1,3
4754000,994.1,100.1,1.0,3,1,3
4758000,993.8,100.2,1.0,3,1,3
4762000,993.6,100.3,1.0,3,1,3
4766000,993.3,100.4,1.0,3,1,3
4770000,993.0,100.6,1.0,3,1,3
4774000,992.8,100.7,1.0,3,1,3
4778000,992.1,100.8,1.0,3,1,3
4782000,991.5,101.0,1.0,3,1,3
4786000,990.2,101.1,1.0,3,1,3
4790000,989.2,101.1,1.0,3,1,3
4794000,988.2,100.7,1.0,3,1,3
4798000,987.2,101.4,1.0,3,1,3
4802000,986.6,101.6,1.0,3,1,3
4807000,985.7,101.8,1.0,3,1,3
4811000,984.8,102.0,1.0,3,1,3
4815000,984.2,102.2,1.0,3,1,3
4819000,984.2,102.1,1.0,3,1,3
4823000,984.1,102.0,1.0,3,1,3
4827000,984.3,102.5,1.0,3,1,3
4831000,984.4,102.9,1.0,3,1,3
4835000,984.4,103.0,1.0,3,1,3
4839000,984.4,103.0,1.0,3,1,3
4843000,984.3,103.2,1.0,3,1,3
4847000,984.5,103.3,1.0,3,1,3
4851000,984.3,103.6,1.0,3,1,3
4855000,984.1,103.4,1.0,3,1,3
4859000,983.6,103.3,1.0,3,1,3
4863000,982.6,103.4,1.0,3,1,3
4867000,980.7,103.8,1.0,3,1,3
4871000,980.4,103.9,1.0,3,1,3
4874000,980.3,104.0,1.0,3,1,3
4878000,980.2,104.0,1.0,3,1,3
4882000,979.6,104.0,1.0,3,1,3
4886000,979.1,104.0,1.0,3,1,3
4890000,977.9,104.1,1.0,3,1,3
4894000,977.6,103.6,1.0,3,1,3
4898000,977.5,103.5,1.0,3,1,3
4902000,977.5,103.3,1.0,3,1,3
4907000,977.3,103.8,1.0,3,1,3
4911000,977.1,103.6,1.0,3,1,3
4915000,976.7,104.1,1.0,3,1,3
4919000,976.1,104.1,1.0,3,1,3
4923000,975.9,104.4,1.0,3,1,3
4927000,975.7,104.8,1.0,3,1,3
4931000,975.1,105.1,1.0,3,1,3
4935000,974.6,105.3,1.0,3,1,3
