% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2511000,1113.3,427.6,1.0,3,3,3
2515000,1112.9,428.6,1.0,3,3,3
2519000,1112.9,429.6,1.0,3,3,3
2523000,1112.8,429.5,1.0,3,3,3
2527000,1112.1,429.3,1.0,3,3,3
2531000,1111.3,429.3,1.0,3,3,3
2535000,1110.4,429.2,1.0,3,3,3
2539000,1110.1,429.1,1.0,3,3,3
2543000,1109.8,429.0,1.0,3,3,3
2547000,1109.4,429.6,1.0,3,3,3
2551000,1109.0,426.8,1.0,3,3,3
2555000,1108.5,426.7,1.0,3,3,3
2559000,1108.0,426.7,1.0,3,3,3
2563000,1107.6,426.3,1.0,3,3,3
2567000,1107.4,426.2,1.0,3,3,3
2571000,1107.3,426.1,1.0,3,3,3
2575000,1107.1,428.8,1.0,2,2,2
2579000,1101.9,431.1,1.0,2,2,2
2583000,1092.1,431.0,1.0,2,2,2
2587000,1061.9,425.7,1.0,2,2,2
2591000,1012.6,418.4,1.0,2,2,2
2595000,949.3,406.1,1.0,2,2,2
2599000,905.3,394.4,1.0,2,2,2
2603000,874.5,390.7,1.0,2,2,2
2607000,837.4,386.0,1.0,2,2,2
2611000,803.6,382.3,1.0,2,2,2
2615000,767.4,378.6,1.0,2,2,2
2619000,733.1,375.2,1.0,2,2,2
2623000,709.3,375.2,1.0,2,2,2
2627000,681.0,374.4,1.0,2,2,2
2631000,682.0,376.7,1.0,2,2,2
2635000,683.0,378.9,1.0,2,2,2
2638000,683.9,378.8,1.0,2,2,2
2642000,682.9,379.6,1.0,1,1,1
2646000,681.8,380.5,1.0,1,1,1
2650000,673.3,381.7,1.0,1,1,1
2654000,671.1,383.3,1.0,1,1,1
2658000,670.6,385.1,1.0,1,1,1
2662000,670.1,391.0,1.0,1,1,1
2666000,669.9,392.4,1.0,1,1,1
2671000,669.7,396.4,1.0,1,1,1
2675000,669.4,398.3,1.0,1,1,1
2679000,669.5,402.3,1.0,1,1,1
2683000,669.5,402.5,1.0,1,1,1
2687000,669.8,402.7,1.0,1,1,1
2691000,671.0,401.1,1.0,1,1,1
2695000,671.8,399.5,1.0,1,1,1
2699000,676.9,399.5,1.0,1,1,1
2703000,677.3,399.2,1.0,1,1,1
2707000,677.8,399.1,1.0,1,1,1
2711000,677.9,399.7,1.0,1,1,1
2715000,678.0,400.2,1.0,1,1,1
2719000,678.6,400.5,1.0,1,1,1
2723000,679.2,400.7,1.0,1,1,1
2727000,680.2,404.6,1.0,1,1,1
2731000,680.4,405.3,1.0,1,1,1
2735000,680.6,406.0,1.0,1,1,1
2739000,680.9,406.3,1.0,1,1,1
2743000,681.0,406.4,1.0,1,1,1
2747000,681.1,406.4,1.0,1,1,1
2751000,681.2,407.4,1.0,1,1,1
2755000,681.3,408.5,1.0,1,1,1
2759000,681.6,408.6,1.0,1,1,1
2763000,681.5,408.6,1.0,1,1,1
2767000,681.5,409.5,1.0,1,1,1
2771000,681.5,409.9,1.0,1,1,1
2775000,681.7,410.1,1.0,1,1,1
2779000,682.5,410.4,1.0,1,1,1
2783000,683.1,411.3,1.0,1,1,1
2787000,683.3,412.1,1.0,1,1,1
2791000,683.3,412.0,1.0,1,1,1
2795000,683.3,412.4,1.0,1,1,1
2799000,683.6,412.8,1.0,1,1,1
2803000,684.0,413.8,1.0,1,1,1
2807000,684.0,414.2,1.0,1,1,1
2811000,683.6,414.4,1.0,1,1,1
2815000,683.9,414.7,1.0,1,1,1
2819000,683.8,416.1,1.0,1,1,1
2823000,683.6,416.6,1.0,1,1,1
2827000,683.9,417.2,1.0,1,1,1
2831000,684.3,416.9,1.0,1,1,1
2835000,684.5,417.5,1.0,1,1,1
2839000,684.3,418.0,1.0,1,1,1
2843000,684.1,418.6,1.0,1,1,1
2847000,683.7,418.7,1.0,1,1,1
2851000,675.3,417.2,1.0,2,2,2
2855000,656.5,414.1,1.0,2,2,2
2859000,630.9,409.1,1.0,2,2,2
2863000,628.8,408.1,1.0,2,2,2
2867000,628.8,408.0,1.0,2,2,2
2871000,635.0,409.6,1.0,1,1,1
2875000,641.1,411.1,1.0,1,1,1
2879000,640.4,412.4,1.0,1,1,1
2883000,639.8,413.1,1.0,1,1,1
2887000,638.0,413.0,1.0,1,1,1
2891000,637.2,412.8,1.0,1,1,1
2895000,634.1,412.3,1.0,1,1,1
2899000,634.0,412.3,1.0,1,1,1
2903000,634.8,411.6,1.0,1,1,1
2907000,635.6,411.0,1.0,1,1,1
2911000,635.5,412.4,1.0,1,1,1
2915000,636.2,412.2,1.0,1,1,1
2919000,636.8,412.2,1.0,1,1,1
2923000,636.6,412.1,1.0,1,1,1
2927000,637.0,411.9,1.0,1,1,1
2931000,637.0,411.9,1.0,1,1,1
2935000,637.0,411.9,1.0,1,1,1
2939000,638.2,411.9,1.0,1,1,1
2943000,637.9,411.6,1.0,1,1,1
2947000,638.0,411.0,1.0,1,1,1
2951000,638.2,410.7,1.0,1,1,1
2955000,638.5,410.5,1.0,1,1,1
2959000,638.8,410.3,1.0,1,1,1
2963000,639.1,410.4,1.0,1,1,1
2967000,639.1,410.5,1.0,1,1,1
2971000,639.1,410.0,1.0,1,1,1
2975000,639.1,410.5,1.0,1,1,1
2979000,639.1,411.1,1.0,1,1,1
2983000,639.2,411.0,1.0,1,1,1
2987000,639.3,410.8,1.0,1,1,1
2991000,639.4,410.8,1.0,1,1,1
2995000,639.5,410.7,1.0,1,1,1
2999000,639.4,409.0,1.0,1,1,1
3002000,639.4,408.3,1.0,1,1,1
3006000,639.3,407.6,1.0,1,1,1
3010000,639.2,408.5,1.0,1,1,1
3014000,639.9,408.4,1.0,1,1,1
3018000,640.1,408.3,1.0,1,1,1
3022000,640.1,408.3,1.0,1,1,1
3026000,640.4,408.3,1.0,1,1,1
3030000,640.8,407.9,1.0,1,1,1
3034000,640.9,408.1,1.0,1,1,1
3039000,641.0,405.9,1.0,1,1,1
3043000,642.0,405.7,1.0,1,1,1
3047000,642.2,406.2,1.0,1,1,1
3051000,642.4,406.3,1.0,1,1,1
3055000,642.9,406.4,1.0,1,1,1
3059000,642.6,406.5,1.0,1,1,1
3063000,642.5,405.9,1.0,1,1,1
3067000,642.4,405.7,1.0,1,1,1
3071000,642.5,405.4,1.0,1,1,1
3075000,642.6,405.8,1.0,1,1,1
3079000,642.7,406.3,1.0,1,1,1
3083000,642.5,405.8,1.0,1,1,1
3087000,643.0,406.3,1.0,1,1,1
3091000,643.2,405.9,1.0,1,1,1
3095000,643.5,405.5,1.0,1,1,1
3099000,642.9,405.7,1.0,1,1,1
3103000,642.3,405.0,1.0,1,1,1
3107000,640.1,404.2,1.0,2,2,2
3111000,635.7,402.1,1.0,2,2,2
3115000,631.4,351.8,1.0,2,2,2
3119000,619.7,318.1,1.0,2,2,2
3123000,618.1,263.9,1.0,2,2,2
3127000,616.2,236.5,1.0,2,2,2
3131000,616.7,209.8,1.0,2,2,2
3135000,616.6,207.4,1.0,2,2,2
3139000,616.5,206.0,1.0,2,2,2
3143000,616.3,205.3,1.0,0,2,1
3147000,615.0,199.2,1.0,0,2,1
3151000,615.2,184.1,1.0,1,1,1
3155000,615.6,179.9,1.0,1,1,1
3159000,615.2,179.3,1.0,1,1,1
3163000,614.7,178.7,1.0,1,1,1
3167000,613.5,177.9,1.0,1,1,1
3171000,611.9,177.0,1.0,1,1,1
3175000,611.5,176.1,1.0,1,1,1
3179000,612.9,176.2,1.0,1,1,1
3183000,614.4,176.5,1.0,1,1,1
3187000,613.3,176.4,1.0,1,1,1
3191000,612.7,179.0,1.0,1,1,1
3195000,612.5,179.1,1.0,1,1,1
3199000,612.4,179.3,1.0,1,1,1
3203000,612.7,180.3,1.0,1,1,1
3207000,612.3,180.5,1.0,1,1,1
3211000,611.8,181.1,1.0,1,1,1
3215000,611.7,181.8,1.0,1,1,1
3219000,611.6,182.0,1.0,1,1,1
3223000,611.5,182.1,1.0,1,1,1
3227000,611.5,182.1,1.0,1,1,1
3231000,611.3,182.3,1.0,1,1,1
3235000,611.0,182.5,1.0,1,1,1
3239000,610.2,182.5,1.0,1,1,1
3243000,609.8,182.5,1.0,1,1,1
3247000,609.8,182.7,1.0,1,1,1
3251000,609.7,183.0,1.0,1,1,1
3255000,610.3,183.5,1.0,1,1,1
3259000,610.8,184.1,1.0,1,1,1
3263000,610.4,183.8,1.0,1,1,1
3267000,610.0,183.5,1.0,1,1,1
3270000,609.7,184.2,1.0,1,1,1
3274000,609.4,185.0,1.0,1,1,1
3278000,608.9,185.0,1.0,1,1,1
3282000,608.4,185.0,1.0,1,1,1
3286000,607.7,184.9,1.0,1,1,1
3290000,607.0,184.5,1.0,1,1,1
3294000,607.2,184.9,1.0,1,1,1
3298000,607.3,185.2,1.0,1,1,1
3303000,607.6,185.5,1.0,1,1,1
3307000,606.9,185.3,1.0,1,1,1
3311000,606.2,186.3,1.0,1,1,1
3315000,606.1,187.5,1.0,1,1,1
3319000,606.8,188.5,1.0,1,1,1
3323000,606.5,188.7,1.0,1,1,1
3327000,606.6,186.5,1.0,2,2,2
3331000,603.7,183.9,1.0,2,2,2
3335000,601.6,161.4,1.0,2,2,2
3339000,596.7,133.6,1.0,2,2,2
3343000,596.9,100.1,1.0,2,2,2
3347000,599.3,67.1,1.0,2,2,2
3351000,600.0,66.6,1.0,2,2,2
3355000,600.8,66.8,1.0,1,1,1
3359000,601.5,67.1,1.0,1,1,1
3363000,600.9,75.2,1.0,1,1,1
3367000,600.7,79.4,1.0,1,1,1
3370000,600.5,78.5,1.0,1,1,1
3374000,600.6,77.5,1.0,1,1,1
3378000,600.8,74.9,1.0,1,1,1
3382000,600.9,73.5,1.0,1,1,1
3386000,600.6,72.7,1.0,1,1,1
3390000,601.5,73.2,1.0,1,1,1
3394000,601.8,73.6,1.0,1,1,1
3398000,602.1,73.9,1.0,1,1,1
3403000,602.5,74.3,1.0,1,1,1
3407000,602.8,75.6,1.0,1,1,1
3411000,603.1,75.8,1.0,1,1,1
3415000,603.2,75.7,1.0,1,1,1
3419000,603.2,75.9,1.0,1,1,1
3423000,605.0,76.4,1.0,1,1,1
3427000,605.3,76.4,1.0,1,1,1
3431000,605.0,76.3,1.0,1,1,1
3435000,604.6,76.3,1.0,1,1,1
3439000,604.6,76.4,1.0,1,1,1
3443000,600.6,76.8,1.0,1,1,1
3447000,600.5,77.0,1.0,1,1,1
3451000,600.3,77.1,1.0,1,1,1
3455000,600.5,77.2,1.0,1,1,1
3459000,600.1,77.7,1.0,1,1,1
3463000,599.9,77.9,1.0,1,1,1
3467000,599.7,78.1,1.0,1,1,1
3471000,599.6,78.8,1.0,1,1,1
3475000,599.5,78.7,1.0,1,1,1
3479000,600.1,79.4,1.0,1,1,1
3483000,600.3,79.6,1.0,1,1,1
3487000,600.5,79.9,1.0,1,1,1
3491000,600.0,81.3,1.0,1,1,1
3495000,599.6,81.9,1.0,1,1,1
3499000,599.9,82.6,1.0,1,1,1
3503000,600.3,82.0,1.0,1,1,1
3507000,600.3,82.3,1.0,1,1,1
3511000,599.9,82.1,1.0,1,1,1
3515000,599.5,81.9,1.0,1,1,1
3519000,598.6,81.9,1.0,1,1,1
3523000,598.1,81.0,1.0,1,1,1
3527000,598.1,81.5,1.0,1,1,1
3531000,598.1,81.9,1.0,1,1,1
3535000,597.8,82.3,1.0,1,1,1
3538000,597.6,82.2,1.0,1,1,1
3542000,597.1,82.0,1.0,1,1,1
3546000,598.0,82.1,1.0,1,1,1
3550000,598.0,81.9,1.0,1,1,1
3554000,597.7,81.7,1.0,1,1,1
3558000,597.8,82.0,1.0,1,1,1
3562000,597.9,82.0,1.0,1,1,1
3566000,597.4,81.8,1.0,1,1,1
3571000,597.9,81.4,1.0,1,1,1
3575000,598.4,80.5,1.0,1,1,1
3579000,599.8,80.5,1.0,1,1,1
3583000,603.9,80.9,1.0,2,2,2
3587000,620.0,75.8,1.0,2,2,2
3591000,650.9,71.9,1.0,2,2,2
3595000,694.3,70.1,1.0,2,2,2
3599000,735.2,65.6,1.0,2,2,2
3603000,777.7,52.5,1.0,2,2,2
3607000,813.7,44.2,1.0,2,2,2
3611000,839.1,28.6,1.0,2,2,2
3615000,859.1,19.7,1.0,2,2,2
3619000,916.5,16.1,1.0,2,2,2
3623000,960.9,13.3,1.0,2,2,2
3627000,1013.2,15.0,1.0,2,2,2
3631000,1061.5,23.8,1.0,2,2,2
3635000,1120.8,33.4,1.0,2,2,2
3638000,1154.8,39.2,1.0,2,2,2
3642000,1177.5,43.8,1.0,2,2,2
3646000,1175.8,46.1,1.0,2,2,2
3650000,1174.2,45.3,1.0,2,2,2
3654000,1171.0,44.3,1.0,3,2,2
3658000,1170.2,44.2,1.0,3,2,2
3662000,1180.0,46.2,1.0,3,2,2
3666000,1189.8,47.5,1.0,3,1,2
3671000,1190.3,47.9,1.0,3,1,2
3675000,1189.4,55.0,1.0,3,1,3
3679000,1188.6,54.4,1.0,3,1,3
3683000,1188.0,53.8,1.0,3,1,3
3687000,1187.4,55.6,1.0,3,1,3
3691000,1185.7,55.3,1.0,3,1,3
3695000,1184.1,55.0,1.0,3,1,3
3699000,1182.3,54.0,1.0,3,1,3
3703000,1181.2,53.1,1.0,3,1,3
3707000,1181.2,52.4,1.0,3,1,3
3711000,1181.3,51.6,1.0,3,1,3
3715000,1182.1,53.3,1.0,3,1,3
3719000,1182.3,53.7,1.0,3,1,3
3723000,1182.3,54.1,1.0,3,1,3
3727000,1182.2,54.2,1.0,3,1,3
3731000,1182.1,54.2,1.0,3,1,3
3735000,1181.4,53.8,1.0,3,1,3
3738000,1180.6,53.7,1.0,3,1,3
3742000,1178.9,53.3,1.0,3,1,3
3746000,1178.2,53.5,1.0,3,1,3
3750000,1178.2,52.3,1.0,3,1,3
3754000,1178.2,51.8,1.0,3,1,3
3758000,1177.9,51.8,1.0,3,1,3
3762000,1177.5,53.2,1.0,3,1,3
3766000,1174.5,54.4,1.0,3,1,3
3771000,1174.6,54.5,1.0,3,1,3
3775000,1174.1,54.6,1.0,3,1,3
3779000,1173.7,55.1,1.0,3,1,3
3783000,1172.8,55.2,1.0,3,1,3
3787000,1172.9,55.4,1.0,3,1,3
3791000,1172.1,55.3,1.0,3,1,3
3795000,1171.3,55.3,1.0,3,1,3
3799000,1171.2,56.6,1.0,3,1,3
3803000,1171.1,56.4,1.0,3,3,3
3806000,1169.4,56.0,1.0,3,3,3
3810000,1169.4,56.5,1.0,3,3,3
3814000,1168.5,56.5,1.0,3,3,3
3818000,1168.2,56.6,1.0,3,3,3
3822000,1168.0,57.7,1.0,3,3,3
3826000,1167.9,58.2,1.0,3,3,3
3830000,1166.6,58.6,1.0,3,3,3
3834000,1165.2,58.9,1.0,3,3,3
3839000,1164.3,59.2,1.0,3,3,3
3843000,1162.0,59.8,1.0,3,3,3
3847000,1161.9,59.7,1.0,3,3,3
3851000,1161.8,59.8,1.0,3,3,3
3855000,1161.2,59.1,1.0,3,3,3
3859000,1160.6,58.5,1.0,3,3,3
3863000,1159.3,58.4,1.0,3,3,3
3867000,1159.0,58.3,1.0,3,3,3
3871000,1159.4,58.2,1.0,3,3,3
3875000,1159.8,58.1,1.0,3,3,3
3879000,1160.3,58.8,1.0,3,3,3
3883000,1160.8,59.6,1.0,3,3,3
3887000,1160.6,61.2,1.0,3,3,3
3891000,1160.4,61.3,1.0,3,3,3
3895000,1158.1,61.1,1.0,3,3,3
3899000,1157.7,60.9,1.0,3,3,3
3903000,1155.9,60.6,1.0,3,3,3
3907000,1155.7,60.6,1.0,3,3,3
3911000,1155.4,61.1,1.0,3,3,3
3915000,1155.4,61.6,1.0,3,3,3
3919000,1155.3,62.6,1.0,3,3,3
3923000,1155.0,62.5,1.0,3,3,3
3927000,1154.8,62.6,1.0,3,3,3
3931000,1153.8,62.7,1.0,3,3,3
3935000,1153.7,63.0,1.0,3,3,3
3939000,1153.4,63.0,1.0,3,3,3
3943000,1152.1,63.3,1.0,3,3,3
3947000,1150.8,63.6,1.0,3,3,3
3951000,1150.7,63.5,1.0,3,3,3
3955000,1150.6,64.2,1.0,3,3,3
3959000,1149.9,64.5,1.0,3,3,3
3963000,1149.7,64.8,1.0,3,3,3
3967000,1149.5,65.1,1.0,3,3,3
3971000,1148.3,64.9,1.0,3,3,3
3975000,1148.3,64.8,1.0,3,3,3
3979000,1148.3,64.8,1.0,3,3,3
3983000,1147.9,64.3,1.0,3,3,3
3987000,1147.5,65.4,1.0,3,3,3
3991000,1145.4,66.3,1.0,3,3,3
3995000,1145.2,66.0,1.0,3,3,3
3999000,1144.5,65.6,1.0,3,3,3
4003000,1143.1,65.2,1.0,3,3,3
4006000,1141.7,64.9,1.0,3,3,3
4010000,1139.9,64.8,1.0,3,3,3
4014000,1140.4,64.8,1.0,3,3,3
4018000,1140.8,65.3,1.0,3,3,3
4022000,1140.2,65.7,1.0,3,3,3
4026000,1139.6,65.5,1.0,3,3,3
4030000,1138.3,65.9,1.0,3,3,3
4034000,1137.7,65.3,1.0,3,3,3
4039000,1137.4,65.0,1.0,3,3,3
4043000,1135.3,64.7,1.0,3,3,3
4047000,1135.1,64.9,1.0,3,3,3
4051000,1134.9,65.0,1.0,3,3,3
4055000,1132.0,64.9,1.0,3,3,3
4059000,1130.9,64.9,1.0,3,3,3
4063000,1130.0,64.9,1.0,3,3,3
4067000,1129.7,65.4,1.0,3,3,3
4071000,1129.6,65.4,1.0,3,3,3
4075000,1129.6,65.5,1.0,3,3,3
4079000,1129.3,65.9,1.0,3,3,3
4083000,1129.1,66.3,1.0,3,3,3
4087000,1127.4,65.7,1.0,3,3,3
4091000,1125.7,65.0,1.0,3,3,3
4095000,1125.6,64.4,1.0,3,3,3
4099000,1125.4,64.1,1.0,3,3,3
4103000,1122.5,63.5,1.0,3,3,3
4107000,1121.1,61.6,1.0,3,3,3
4111000,1119.7,61.4,1.0,3,3,3
4115000,1120.2,62.1,1.0,3,3,3
4119000,1120.6,62.9,1.0,3,3,3
4123000,1120.7,63.6,1.0,3,3,3
4127000,1120.6,63.7,1.0,3,3,3
4131000,1120.6,63.7,1.0,3,3,3
4135000,1120.5,64.0,1.0,3,3,3
4139000,1120.4,64.3,1.0,3,3,3
4143000,1120.3,63.0,1.0,3,3,3
4147000,1117.6,61.5,1.0,3,3,3
4151000,1116.4,61.3,1.0,3,3,3
4155000,1115.2,61.2,1.0,3,3,3
4159000,1113.3,61.1,1.0,3,3,3
4163000,1111.5,59.9,1.0,3,3,3
4167000,1111.5,59.8,1.0,3,3,3
4171000,1110.4,59.7,1.0,3,3,3
4175000,1109.4,58.9,1.0,3,3,3
4179000,1108.5,59.2,1.0,3,3,3
4183000,1107.5,59.4,1.0,3,3,3
4187000,1107.2,60.8,1.0,3,3,3
4191000,1106.9,60.7,1.0,3,3,3
4195000,1106.6,60.7,1.0,3,3,3
4199000,1106.3,59.7,1.0,3,3,3
4203000,1104.1,58.5,1.0,3,3,3
4207000,1102.8,57.8,1.0,3,3,3
4211000,1102.6,57.9,1.0,3,3,3
4215000,1102.4,58.0,1.0,3,3,3
4219000,1102.4,58.1,1.0,3,3,3
4223000,1102.4,58.3,1.0,3,3,3
4227000,1100.6,57.2,1.0,3,3,3
4231000,1099.6,56.2,1.0,3,3,3
4235000,1099.6,54.1,1.0,3,3,3
4239000,1093.7,53.4,1.0,3,3,3
4243000,1091.6,51.9,1.0,3,3,3
4247000,1091.6,50.4,1.0,3,3,3
4251000,1091.5,50.0,1.0,3,3,3
4255000,1090.1,49.6,1.0,3,3,3
4259000,1088.7,49.4,1.0,3,3,3
4263000,1084.9,49.2,1.0,3,3,3
4267000,1084.7,49.4,1.0,3,3,3
4271000,1084.5,49.3,1.0,3,3,3
4274000,1083.0,49.3,1.0,3,3,3
4278000,1081.6,48.9,1.0,3,3,3
4282000,1080.1,49.3,1.0,3,3,3
4286000,1078.7,49.6,1.0,3,3,3
4290000,1076.9,48.9,1.0,3,3,3
4294000,1076.1,48.2,1.0,3,3,3
4298000,1075.2,48.0,1.0,3,3,3
4302000,1072.1,47.8,1.0,3,3,3
4307000,1071.4,47.3,1.0,3,3,3
4311000,1070.7,46.8,1.0,3,3,3
4315000,1069.2,46.8,1.0,3,3,3
4319000,1069.8,47.1,1.0,3,3,3
4323000,1068.6,47.7,1.0,3,3,3
4327000,1068.9,47.8,1.0,3,3,3
4331000,1068.2,50.4,1.0,3,3,3
4335000,1067.9,51.1,1.0,3,3,3
4339000,1067.6,52.5,1.0,3,3,3
4343000,1066.9,52.8,1.0,3,3,3
4347000,1066.1,52.8,1.0,3,3,3
4351000,1060.6,52.1,1.0,3,3,3
4355000,1059.7,51.9,1.0,3,3,3
4359000,1054.5,49.9,1.0,2,2,2
4363000,1031.1,47.0,1.0,2,2,2
4367000,980.6,41.0,1.0,2,2,2
4370000,921.3,33.3,1.0,2,2,2
4374000,860.7,24.3,1.0,2,2,2
4378000,804.8,19.2,1.0,2,2,2
4382000,759.6,15.3,1.0,2,2,2
4386000,732.8,18.3,1.0,2,2,2
4390000,699.0,36.9,1.0,2,2,2
4394000,666.7,35.3,1.0,2,2,2
4398000,619.5,31.6,1.0,2,2,2
4402000,596.2,49.7,1.0,2,2,2
4407000,564.3,53.4,1.0,2,2,2
4411000,558.5,59.4,1.0,2,2,2
4415000,558.6,59.7,1.0,2,2,2
4419000,558.7,61.2,1.0,1,1,1
4423000,557.8,61.7,1.0,1,1,1
4427000,557.0,62.2,1.0,1,1,1
4431000,552.2,62.6,1.0,1,1,1
4435000,551.5,64.8,1.0,1,1,1
4439000,550.9,66.9,1.0,1,1,1
4443000,550.0,70.2,1.0,1,1,1
4447000,549.1,71.3,1.0,1,1,1
4451000,550.0,72.6,1.0,1,1,1
4455000,550.8,73.7,1.0,1,1,1
4459000,550.9,74.2,1.0,1,1,1
4463000,550.9,74.7,1.0,1,1,1
4467000,551.8,76.5,1.0,1,1,1
4471000,552.7,78.4,1.0,1,1,1
4475000,552.9,79.3,1.0,1,1,1
4479000,552.7,80.1,1.0,1,1,1
4483000,552.5,82.1,1.0,1,1,1
4487000,553.0,84.2,1.0,1,1,1
4491000,552.8,85.5,1.0,1,1,1
4495000,552.7,86.2,1.0,1,1,1
4499000,551.9,85.2,1.0,1,1,1
4503000,551.6,84.3,1.0,1,1,1
4507000,551.3,83.3,1.0,1,1,1
4511000,551.0,82.8,1.0,1,1,1
4515000,550.7,82.6,1.0,1,1,1
4519000,550.5,82.3,1.0,1,1,1
4523000,551.2,82.4,1.0,1,1,1
4527000,551.1,82.3,1.0,1,1,1
4531000,551.1,82.6,1.0,1,1,1
4535000,551.1,82.5,1.0,1,1,1
4538000,551.0,82.6,1.0,1,1,1
4542000,551.0,82.8,1.0,1,1,1
4546000,551.4,83.2,1.0,1,1,1
4550000,551.8,84.1,1.0,1,1,1
4554000,551.8,85.0,1.0,1,1,1
4558000,551.7,85.9,1.0,1,1,1
4562000,551.9,86.7,1.0,1,1,1
4566000,551.8,87.4,1.0,1,1,1
4571000,551.8,87.3,1.0,1,1,1
4575000,551.6,87.8,1.0,1,1,1
4579000,551.4,88.4,1.0,1,1,1
4583000,551.1,89.6,1.0,1,1,1
4587000,550.9,89.9,1.0,1,1,1
4591000,549.9,90.1,1.0,1,1,1
4595000,549.9,90.8,1.0,1,1,1
4599000,550.0,91.5,1.0,1,1,1
4603000,549.9,91.6,1.0,1,1,1
4607000,549.9,91.2,1.0,1,1,1
4611000,549.8,91.2,1.0,1,1,1
4615000,548.4,90.8,1.0,1,1,1
4619000,548.2,90.9,1.0,1,1,1
4623000,548.4,90.8,1.0,1,1,1
4627000,547.2,90.7,1.0,1,1,1
4631000,546.1,90.6,1.0,1,1,1
4635000,543.8,90.6,1.0,1,1,1
4638000,542.7,90.3,1.0,1,1,1
4642000,540.9,90.0,1.0,1,1,1
4646000,530.5,86.7,1.0,1,1,1
4650000,529.1,86.3,1.0,1,1,1
4654000,528.8,86.1,1.0,1,1,1
4658000,531.5,86.5,1.0,1,1,1
4662000,532.5,86.6,1.0,1,1,1
4666000,532.6,86.7,1.0,1,1,1
4671000,531.7,86.7,1.0,1,1,1
4675000,530.9,86.7,1.0,1,1,1
4679000,530.4,90.1,1.0,1,1,1
4683000,530.2,90.2,1.0,1,1,1
4687000,529.5,90.3,1.0,1,1,1
4691000,529.2,90.4,1.0,1,1,1
4695000,528.9,89.9,1.0,1,1,1
4699000,528.5,90.1,1.0,1,1,1
4703000,528.6,90.2,1.0,1,1,1
4707000,527.8,90.2,1.0,1,1,1
4711000,527.0,89.9,1.0,1,1,1
4715000,527.1,90.2,1.0,1,1,1
4719000,526.9,90.4,1.0,1,1,1
4723000,526.7,91.1,1.0,1,1,1
4727000,526.5,91.2,1.0,1,1,1
4731000,526.3,91.2,1.0,1,1,1
4735000,525.8,91.2,1.0,1,1,1
4738000,525.6,91.2,1.0,1,1,1
4742000,525.4,91.2,1.0,1,1,1
4746000,525.7,91.3,1.0,1,1,1
4750000,525.7,91.8,1.0,1,1,1
4754000,525.7,92.3,1.0,1,1,1
4758000,526.3,92.7,1.0,1,1,1
4762000,525.8,92.5,1.0,1,1,1
4766000,525.7,92.8,1.0,1,1,1
4771000,525.8,93.1,1.0,1,1,1
4775000,525.8,93.2,1.0,1,1,1
4779000,526.2,93.4,1.0,1,1,1
4783000,526.6,92.5,1.0,1,1,1
4787000,526.7,93.2,1.0,1,1,1
4791000,526.9,93.3,1.0,1,1,1
4795000,526.6,93.4,1.0,1,1,1
4799000,526.3,93.4,1.0,1,1,1
4803000,525.7,93.4,1.0,1,1,1
4806000,525.9,92.6,1.0,1,1,1
4810000,525.4,92.5,1.0,1,1,1
4814000,524.9,92.4,1.0,1,1,1
4818000,524.4,92.4,1.0,1,1,1
4822000,523.9,91.9,1.0,1,1,1
4826000,524.3,91.8,1.0,1,1,1
4830000,524.7,91.9,1.0,1,1,1
4834000,524.8,91.5,1.0,1,1,1
4839000,524.9,91.1,1.0,1,1,1
4843000,524.7,90.3,1.0,1,1,1
4847000,524.5,89.7,1.0,1,1,1
4851000,524.5,90.4,1.0,1,1,1
4855000,524.5,90.2,1.0,1,1,1
4859000,524.5,89.9,1.0,1,1,1
4863000,524.7,88.7,1.0,1,1,1
4867000,524.8,88.7,1.0,1,1,1
4871000,525.0,88.3,1.0,1,1,1
4875000,524.8,88.2,1.0,1,1,1
4879000,524.5,89.0,1.0,1,1,1
4883000,524.5,87.6,1.0,1,1,1
4887000,524.4,87.8,1.0,1,1,1
4891000,524.2,87.2,1.0,1,1,1
4895000,523.9,86.7,1.0,1,1,1
4899000,523.5,86.3,1.0,1,1,1
4903000,523.1,86.4,1.0,1,1,1
4906000,522.9,86.5,1.0,1,1,1
4910000,522.4,87.1,1.0,1,1,1
4914000,522.8,86.6,1.0,1,1,1
4918000,522.8,86.6,1.0,1,1,1
4922000,522.7,86.7,1.0,1,1,1
4926000,522.6,86.9,1.0,1,1,1
4930000,522.6,87.0,1.0,1,1,1
4934000,523.2,87.6,1.0,1,1,1
4939000,523.0,87.8,1.0,1,1,1
