% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2523000,1220.4,404.7,1.0,1,1,1
2527000,1220.2,405.4,1.0,1,1,1
2531000,1220.1,405.2,1.0,1,1,1
2535000,1219.5,404.9,1.0,1,1,1
2539000,1220.0,405.7,1.0,1,1,1
2543000,1219.7,406.3,1.0,1,1,1
2547000,1219.8,408.1,1.0,1,1,1
2551000,1219.9,408.0,1.0,1,1,1
2555000,1220.2,408.1,1.0,1,1,1
2559000,1220.1,410.2,1.0,1,1,1
2563000,1220.3,410.1,1.0,1,1,1
2567000,1220.5,410.0,1.0,1,1,1
2571000,1220.0,409.9,1.0,1,1,1
2575000,1219.9,409.8,1.0,1,1,1
2579000,1220.0,410.4,1.0,1,1,1
2583000,1220.1,410.3,1.0,1,1,1
2587000,1219.8,410.6,1.0,1,1,1
2591000,1220.2,410.6,1.0,1,1,1
2595000,1219.5,410.4,1.0,1,1,1
2599000,1219.5,411.2,1.0,1,1,1
2603000,1219.6,412.0,1.0,1,1,1
2607000,1219.8,412.3,1.0,1,1,1
2611000,1220.0,412.6,1.0,1,1,1
2615000,1219.9,412.6,1.0,1,1,1
2619000,1219.9,412.6,1.0,1,1,1
2623000,1220.3,413.4,1.0,1,1,1
2627000,1220.3,413.3,1.0,1,1,1
2631000,1220.4,413.2,1.0,1,1,1
2635000,1220.2,413.9,1.0,1,1,1
2638000,1220.2,414.2,1.0,1,1,1
2642000,1220.1,414.3,1.0,1,1,1
2646000,1220.3,414.0,1.0,1,1,1
2650000,1220.4,413.7,1.0,1,1,1
2654000,1220.8,414.2,1.0,1,1,1
2658000,1220.7,414.3,1.0,1,1,1
2662000,1221.2,414.5,1.0,1,1,1
2666000,1221.3,416.3,1.0,1,1,1
2671000,1221.4,416.5,1.0,1,1,1
2675000,1222.1,416.7,1.0,1,1,1
2679000,1221.6,415.7,1.0,1,1,1
2683000,1221.9,414.8,1.0,1,1,1
2687000,1221.8,414.0,1.0,1,1,1
2691000,1221.8,413.8,1.0,1,1,1
2695000,1221.8,413.9,1.0,1,1,1
2699000,1221.8,413.9,1.0,1,1,1
2703000,1221.9,414.0,1.0,1,1,1
2707000,1222.0,414.6,1.0,1,1,1
2711000,1222.4,414.8,1.0,1,1,1
2715000,1222.4,415.0,1.0,1,1,1
2719000,1222.5,415.3,1.0,1,1,1
2723000,1222.0,415.3,1.0,1,1,1
2727000,1221.6,415.3,1.0,1,1,1
2731000,1220.0,415.9,1.0,1,1,1
2735000,1205.1,413.6,1.0,2,2,2
2739000,1180.8,412.0,1.0,2,2,2
2743000,1146.8,406.6,1.0,2,2,2
2747000,1116.9,401.6,1.0,2,2,2
2751000,1077.2,395.2,1.0,2,2,2
2755000,1045.9,390.9,1.0,2,2,2
2759000,1012.6,386.2,1.0,2,2,2
2763000,988.8,379.8,1.0,2,2,2
2767000,982.1,379.6,1.0,2,2,2
2771000,981.9,379.3,1.0,2,2,2
2775000,981.3,380.1,1.0,1,1,1
2779000,980.7,380.9,1.0,1,1,1
2783000,980.1,381.1,1.0,1,1,1
2787000,980.0,381.4,1.0,1,1,1
2791000,980.8,382.4,1.0,1,1,1
2795000,981.6,386.2,1.0,1,1,1
2799000,981.6,387.9,1.0,1,1,1
2803000,982.1,388.1,1.0,1,1,1
2807000,982.7,388.1,1.0,1,1,1
2811000,982.8,388.1,1.0,1,1,1
2815000,983.0,388.1,1.0,1,1,1
2819000,983.5,388.2,1.0,1,1,1
2823000,984.2,389.4,1.0,1,1,1
2827000,984.4,390.5,1.0,1,1,1
2831000,984.5,390.6,1.0,1,1,1
2835000,985.6,391.1,1.0,1,1,1
2839000,986.6,392.2,1.0,1,1,1
2843000,986.7,392.6,1.0,1,1,1
2847000,987.0,392.9,1.0,1,1,1
2851000,987.3,393.3,1.0,1,1,1
2855000,987.6,393.3,1.0,1,1,1
2859000,987.8,393.5,1.0,1,1,1
2863000,988.5,393.8,1.0,1,1,1
2867000,989.1,394.4,1.0,1,1,1
2871000,989.2,395.2,1.0,1,1,1
2875000,989.5,395.3,1.0,1,1,1
2879000,989.8,395.4,1.0,1,1,1
2883000,989.6,396.3,1.0,1,1,1
2887000,989.4,397.2,1.0,1,1,1
2891000,989.5,398.8,1.0,1,1,1
2895000,989.6,399.0,1.0,1,1,1
2899000,989.7,398.4,1.0,1,1,1
2903000,989.9,398.4,1.0,1,1,1
2907000,989.9,398.4,1.0,1,1,1
2911000,989.8,398.6,1.0,1,1,1
2915000,990.4,398.4,1.0,1,1,1
2919000,990.6,398.0,1.0,1,1,1
2923000,990.8,398.6,1.0,1,1,1
2927000,991.4,397.1,1.0,1,1,1
2931000,991.6,396.4,1.0,1,1,1
2935000,987.8,395.6,1.0,2,2,2
2939000,984.0,395.7,1.0,2,2,2
2943000,976.5,395.2,1.0,2,2,2
2947000,955.9,392.4,1.0,2,2,2
2951000,919.0,386.2,1.0,2,2,2
2955000,872.4,379.5,1.0,2,2,2
2959000,828.5,372.9,1.0,2,2,2
2963000,774.9,365.6,1.0,2,2,2
2967000,725.5,364.9,1.0,2,2,2
2971000,680.5,357.5,1.0,2,2,2
2975000,641.8,351.4,1.0,2,2,2
2979000,614.1,347.5,1.0,2,2,2
2983000,586.7,345.1,1.0,2,2,2
2987000,577.4,342.8,1.0,2,2,2
2991000,573.7,342.8,1.0,2,2,2
2995000,569.9,342.8,1.0,2,2,2
2999000,570.0,344.7,1.0,2,2,2
3003000,569.6,344.8,1.0,2,2,2
3006000,569.7,345.0,1.0,1,2,1
3010000,569.3,349.3,1.0,1,2,1
3014000,569.4,349.7,1.0,1,2,1
3018000,569.6,350.2,1.0,1,2,1
3022000,570.3,350.5,1.0,1,1,1
3026000,569.7,351.3,1.0,1,1,1
3030000,569.9,352.2,1.0,1,1,1
3034000,570.1,354.0,1.0,1,1,1
3039000,570.2,354.7,1.0,1,1,1
3043000,571.0,355.5,1.0,1,1,1
3047000,570.9,356.8,1.0,1,1,1
3051000,570.7,357.1,1.0,1,1,1
3055000,570.4,357.4,1.0,1,1,1
3059000,570.2,358.3,1.0,1,1,1
3063000,570.4,359.3,1.0,1,1,1
3067000,570.5,359.7,1.0,1,1,1
3071000,570.9,360.2,1.0,1,1,1
3075000,570.9,360.7,1.0,1,1,1
3079000,570.9,360.8,1.0,1,1,1
3083000,571.8,361.2,1.0,1,1,1
3087000,572.6,361.8,1.0,1,1,1
3091000,572.3,362.2,1.0,1,1,1
3095000,572.0,362.6,1.0,1,1,1
3099000,571.9,362.8,1.0,1,1,1
3103000,571.9,362.9,1.0,1,1,1
3107000,571.9,362.9,1.0,1,1,1
3111000,571.9,363.0,1.0,1,1,1
3115000,571.8,363.2,1.0,1,1,1
3119000,572.1,363.3,1.0,1,1,1
3123000,571.7,363.2,1.0,1,1,1
3127000,571.5,363.1,1.0,1,1,1
3131000,571.3,362.7,1.0,1,1,1
3135000,571.3,362.4,1.0,1,1,1
3139000,571.2,362.3,1.0,1,1,1
3143000,571.3,362.2,1.0,1,1,1
3147000,571.0,362.0,1.0,1,1,1
3151000,571.0,361.9,1.0,1,1,1
3155000,570.9,361.5,1.0,1,1,1
3159000,570.7,361.0,1.0,1,1,1
3163000,570.9,360.6,1.0,1,1,1
3167000,571.2,360.2,1.0,1,1,1
3171000,571.3,358.3,1.0,1,1,1
3175000,571.2,358.5,1.0,1,1,1
3179000,571.3,358.7,1.0,1,1,1
3183000,571.3,359.4,1.0,1,1,1
3187000,571.3,359.4,1.0,1,1,1
3191000,571.2,360.7,1.0,1,1,1
3195000,568.4,361.3,1.0,2,2,2
3199000,560.0,362.0,1.0,2,2,2
3203000,539.0,358.5,1.0,2,2,2
3207000,508.4,365.1,1.0,2,2,2
3211000,475.5,373.4,1.0,2,2,2
3215000,435.9,366.2,1.0,2,2,2
3219000,398.5,370.6,1.0,2,2,2
3223000,359.6,361.8,1.0,2,2,2
3227000,320.8,352.5,1.0,2,2,2
3231000,314.1,350.6,1.0,2,2,2
3235000,300.4,346.9,1.0,2,2,2
3239000,293.5,345.1,1.0,2,2,2
3243000,286.6,343.3,1.0,2,2,2
3247000,286.4,343.2,1.0,2,2,2
3251000,286.1,343.1,1.0,1,1,1
3255000,285.6,342.8,1.0,1,1,1
3259000,285.0,342.5,1.0,1,1,1
3263000,284.4,341.0,1.0,1,1,1
3267000,282.8,339.2,1.0,1,1,1
3270000,281.5,337.6,1.0,1,1,1
3274000,280.9,336.6,1.0,1,1,1
3278000,280.4,336.4,1.0,1,1,1
3282000,280.2,335.1,1.0,1,1,1
3286000,279.5,334.8,1.0,1,1,1
3290000,279.0,334.6,1.0,1,1,1
3294000,278.4,334.2,1.0,1,1,1
3298000,278.3,333.9,1.0,1,1,1
3303000,278.2,331.8,1.0,1,1,1
3307000,277.6,332.0,1.0,1,1,1
3311000,277.4,331.7,1.0,1,1,1
3315000,277.4,331.4,1.0,1,1,1
3319000,277.4,331.1,1.0,1,1,1
3323000,277.6,330.8,1.0,1,1,1
3327000,277.6,330.7,1.0,1,1,1
3331000,277.5,330.1,1.0,1,1,1
3335000,277.6,329.5,1.0,1,1,1
3339000,277.6,328.5,1.0,1,1,1
3343000,277.5,328.0,1.0,1,1,1
3347000,277.4,327.6,1.0,1,1,1
3351000,277.2,327.1,1.0,1,1,1
3355000,276.6,326.5,1.0,1,1,1
3359000,276.7,326.0,1.0,1,1,1
3363000,276.6,324.9,1.0,1,1,1
3367000,277.0,324.5,1.0,1,1,1
3370000,277.4,324.1,1.0,1,1,1
3374000,278.3,321.3,1.0,2,2,2
3378000,287.0,320.2,1.0,2,2,2
3382000,308.5,306.2,1.0,2,2,2
3386000,421.1,275.4,1.0,2,2,2
3390000,424.9,270.0,1.0,2,2,2
3394000,432.6,259.3,1.0,2,2,2
3398000,478.7,231.6,1.0,2,2,2
3403000,527.1,154.8,1.0,2,2,2
3407000,550.3,145.6,1.0,2,2,2
3411000,573.6,128.6,1.0,2,2,2
3415000,584.6,103.5,1.0,2,2,2
3419000,588.8,91.1,1.0,2,2,2
3423000,589.0,86.4,1.0,2,2,2
3427000,589.1,86.0,1.0,2,2,2
3431000,591.0,87.0,1.0,1,1,1
3435000,590.7,86.6,1.0,1,1,1
3439000,590.8,86.3,1.0,1,1,1
3443000,590.7,85.0,1.0,1,1,1
3447000,591.2,83.3,1.0,1,1,1
3451000,591.7,82.9,1.0,1,1,1
3455000,591.8,83.1,1.0,1,1,1
3459000,591.9,83.3,1.0,1,1,1
3463000,592.8,87.3,1.0,1,1,1
3467000,593.8,87.5,1.0,1,1,1
3471000,594.5,88.4,1.0,1,1,1
3475000,595.3,88.6,1.0,1,1,1
3479000,595.1,88.6,1.0,1,1,1
3483000,594.9,93.1,1.0,1,1,1
3487000,594.5,94.2,1.0,1,1,1
3491000,594.4,93.8,1.0,1,1,1
3495000,594.5,93.9,1.0,1,1,1
3499000,594.6,94.0,1.0,1,1,1
3503000,594.9,94.5,1.0,1,1,1
3507000,594.5,95.2,1.0,1,1,1
3511000,594.1,95.5,1.0,1,1,1
3515000,594.0,95.8,1.0,1,1,1
3519000,593.9,95.7,1.0,1,1,1
3523000,594.2,95.6,1.0,1,1,1
3527000,594.3,95.6,1.0,1,1,1
3531000,594.5,94.6,1.0,1,1,1
3535000,593.4,93.4,1.0,1,1,1
3538000,592.3,91.7,1.0,2,2,2
3542000,589.9,79.1,1.0,2,2,2
3546000,587.1,60.1,1.0,2,2,2
3550000,584.3,50.3,1.0,2,2,2
3554000,583.0,45.8,1.0,2,2,2
3558000,581.7,43.2,1.0,2,2,2
3562000,582.0,42.5,1.0,2,2,2
3566000,582.3,43.0,1.0,1,1,1
3571000,582.1,43.5,1.0,1,1,1
3575000,581.9,43.4,1.0,1,1,1
3579000,581.6,43.3,1.0,1,1,1
3583000,581.3,43.6,1.0,1,1,1
3587000,580.9,43.6,1.0,1,1,1
3591000,580.6,43.6,1.0,1,1,1
3595000,580.8,43.6,1.0,1,1,1
3599000,580.8,43.5,1.0,1,1,1
3603000,581.3,43.1,1.0,1,1,1
3607000,581.4,43.9,1.0,1,1,1
3611000,581.3,44.8,1.0,1,1,1
3615000,581.5,46.7,1.0,1,1,1
3619000,581.3,46.7,1.0,1,1,1
3623000,581.5,46.8,1.0,1,1,1
3627000,581.8,46.2,1.0,1,1,1
3631000,582.5,46.8,1.0,1,1,1
3635000,582.4,47.2,1.0,1,1,1
3638000,582.9,47.6,1.0,1,1,1
3642000,583.0,48.0,1.0,1,1,1
3646000,583.1,47.9,1.0,1,1,1
3650000,584.0,48.4,1.0,1,1,1
3654000,583.8,48.7,1.0,1,1,1
3658000,583.8,49.0,1.0,1,1,1
3662000,583.7,49.3,1.0,1,1,1
3666000,583.3,50.1,1.0,1,1,1
3671000,583.2,50.4,1.0,1,1,1
3675000,583.7,50.8,1.0,1,1,1
3679000,584.2,51.2,1.0,1,1,1
3683000,585.0,51.3,1.0,1,1,1
3687000,584.5,51.2,1.0,1,1,1
3691000,584.0,51.8,1.0,1,1,1
3695000,583.5,51.7,1.0,1,1,1
3699000,583.1,51.6,1.0,1,1,1
3703000,583.1,52.8,1.0,1,1,1
3707000,583.1,52.8,1.0,1,1,1
3711000,583.2,52.8,1.0,1,1,1
3715000,583.4,52.9,1.0,1,1,1
3719000,583.2,53.0,1.0,1,1,1
3723000,583.1,53.8,1.0,1,1,1
3727000,583.1,53.9,1.0,1,1,1
3731000,583.1,53.8,1.0,1,1,1
3735000,583.6,53.7,1.0,1,1,1
3738000,583.6,54.5,1.0,1,1,1
3742000,583.6,54.6,1.0,1,1,1
3746000,583.1,54.4,1.0,1,1,1
3750000,583.1,54.4,1.0,1,1,1
3754000,583.2,54.4,1.0,1,1,1
3758000,583.3,54.3,1.0,1,1,1
3762000,583.3,54.4,1.0,1,1,1
3766000,583.4,54.5,1.0,1,1,1
3771000,583.9,54.6,1.0,1,1,1
3775000,583.8,55.3,1.0,1,1,1
3779000,583.9,55.5,1.0,1,1,1
3783000,583.7,55.7,1.0,1,1,1
3787000,583.9,55.2,1.0,1,1,1
3791000,584.1,55.0,1.0,1,1,1
3795000,584.2,55.0,1.0,1,1,1
3799000,584.1,54.9,1.0,1,1,1
3803000,584.0,54.7,1.0,1,1,1
3806000,583.6,55.1,1.0,1,1,1
3810000,583.7,55.1,1.0,1,1,1
3814000,583.3,55.4,1.0,1,1,1
3818000,583.0,55.3,1.0,1,1,1
3822000,582.8,55.4,1.0,1,1,1
3826000,583.1,55.6,1.0,1,1,1
3830000,582.4,55.8,1.0,1,1,1
3834000,582.3,55.6,1.0,1,1,1
3839000,582.1,56.4,1.0,1,1,1
3843000,581.2,57.1,1.0,1,1,1
3847000,581.2,56.9,1.0,1,1,1
3851000,581.5,57.4,1.0,1,1,1
3855000,581.5,57.2,1.0,1,1,1
3859000,581.5,57.0,1.0,1,1,1
3863000,580.7,57.6,1.0,1,1,1
3867000,580.0,57.7,1.0,1,1,1
3871000,578.4,57.3,1.0,1,1,1
3875000,572.8,56.2,1.0,1,1,1
3879000,563.7,50.4,1.0,1,1,1
3883000,563.5,46.5,1.0,1,1,1
3887000,563.4,46.6,1.0,1,1,1
3891000,563.3,46.8,1.0,1,1,1
3895000,563.3,47.2,1.0,1,1,1
3899000,562.7,47.4,1.0,1,1,1
3903000,562.2,47.4,1.0,1,1,1
3907000,562.1,47.5,1.0,1,1,1
3911000,562.1,47.5,1.0,1,1,1
3915000,561.8,47.5,1.0,1,1,1
3919000,561.6,48.1,1.0,1,1,1
3923000,560.0,48.0,1.0,1,1,1
3927000,559.9,48.2,1.0,1,1,1
3931000,559.3,48.2,1.0,1,1,1
3935000,559.2,48.4,1.0,1,1,1
3939000,559.3,48.4,1.0,1,1,1
3943000,559.0,48.3,1.0,1,1,1
3947000,559.4,48.8,1.0,1,1,1
3951000,559.4,49.0,1.0,1,1,1
3955000,559.3,48.9,1.0,1,1,1
3959000,559.1,49.4,1.0,1,1,1
3963000,559.1,49.9,1.0,1,1,1
3967000,559.1,49.5,1.0,1,1,1
3971000,558.9,50.0,1.0,1,1,1
3975000,559.0,49.9,1.0,1,1,1
3979000,558.6,49.7,1.0,1,1,1
3983000,558.2,49.8,1.0,1,1,1
3987000,557.8,49.8,1.0,1,1,1
3991000,557.3,50.7,1.0,1,1,1
3995000,559.2,51.1,1.0,2,2,2
3999000,561.1,50.7,1.0,2,2,2
4003000,564.9,50.7,1.0,2,2,2
4006000,578.4,51.4,1.0,2,2,2
4010000,610.8,52.5,1.0,2,2,2
4014000,654.2,47.6,1.0,2,2,2
4018000,708.1,53.6,1.0,2,2,2
4022000,761.4,58.0,1.0,2,2,2
4026000,824.4,63.4,1.0,2,2,2
4030000,880.6,68.0,1.0,2,2,2
4034000,932.0,72.3,1.0,2,2,2
4039000,984.4,77.5,1.0,2,2,2
4043000,1036.5,82.7,1.0,2,2,2
4047000,1075.6,87.9,1.0,2,2,2
4051000,1087.8,89.1,1.0,2,2,2
4055000,1093.6,98.2,1.0,2,2,2
4059000,1094.2,97.5,1.0,2,2,2
4063000,1094.8,97.3,1.0,3,3,3
4067000,1094.8,97.0,1.0,3,3,3
4070000,1094.9,96.4,1.0,3,3,3
4074000,1096.9,95.9,1.0,3,3,3
4078000,1098.9,95.1,1.0,3,3,3
4082000,1099.0,94.1,1.0,3,3,3
4086000,1099.3,93.8,1.0,3,3,3
4090000,1099.3,93.9,1.0,3,3,3
4094000,1099.3,92.7,1.0,3,3,3
4098000,1099.7,91.5,1.0,3,3,3
4102000,1099.4,91.6,1.0,3,3,3
4107000,1099.1,91.6,1.0,3,3,3
4111000,1099.1,92.3,1.0,3,3,3
4115000,1099.1,92.5,1.0,3,3,3
4119000,1096.5,92.4,1.0,3,3,3
4123000,1095.3,92.8,1.0,3,3,3
4127000,1094.1,93.1,1.0,3,3,3
4131000,1094.5,94.2,1.0,3,3,3
4135000,1094.0,94.3,1.0,3,3,3
4139000,1093.5,94.3,1.0,3,3,3
4143000,1092.8,94.2,1.0,3,3,3
4147000,1092.2,94.2,1.0,3,3,3
4151000,1092.0,94.4,1.0,3,3,3
4155000,1092.0,94.5,1.0,3,3,3
4159000,1092.0,96.5,1.0,3,3,3
4163000,1091.9,97.4,1.0,3,3,3
4167000,1091.7,98.2,1.0,3,3,3
4171000,1091.4,99.0,1.0,3,3,3
4174000,1091.1,98.5,1.0,3,3,3
4178000,1090.6,98.0,1.0,2,3,2
4182000,1091.5,97.8,1.0,2,3,2
4186000,1092.4,97.6,1.0,2,3,2
4190000,1101.6,85.2,1.0,2,3,2
4194000,1103.5,78.1,1.0,2,3,2
4198000,1103.1,74.1,1.0,2,3,2
4202000,1102.7,72.6,1.0,2,3,2
4207000,1102.5,72.4,1.0,2,3,2
4211000,1102.4,72.3,1.0,3,3,3
4215000,1102.4,72.3,1.0,3,3,3
4219000,1101.8,71.4,1.0,3,3,3
4223000,1101.9,70.6,1.0,3,3,3
4227000,1101.0,70.1,1.0,3,3,3
4231000,1100.7,70.4,1.0,3,3,3
4235000,1100.6,70.8,1.0,3,3,3
4239000,1100.5,71.9,1.0,3,3,3
4243000,1098.5,71.6,1.0,3,3,3
4247000,1096.5,71.2,1.0,3,3,3
4251000,1095.7,70.6,1.0,3,3,3
4255000,1094.7,71.1,1.0,3,3,3
4259000,1094.3,71.6,1.0,3,3,3
4263000,1093.9,72.9,1.0,3,3,3
4267000,1093.7,72.8,1.0,3,3,3
4270000,1093.4,72.6,1.0,3,3,3
4274000,1090.8,72.2,1.0,3,3,3
4278000,1090.0,72.1,1.0,3,3,3
4282000,1089.3,71.8,1.0,3,3,3
4286000,1089.2,72.0,1.0,3,3,3
4290000,1087.7,71.9,1.0,3,3,3
4294000,1087.1,71.9,1.0,3,3,3
4298000,1086.5,71.8,1.0,3,3,3
4302000,1085.2,69.5,1.0,3,3,3
4307000,1083.8,67.2,1.0,3,3,3
4311000,1081.8,66.8,1.0,3,3,3
4315000,1080.9,67.1,1.0,3,3,3
4319000,1079.9,67.4,1.0,3,3,3
4323000,1079.5,67.2,1.0,3,3,3
4327000,1079.0,68.4,1.0,3,3,3
4331000,1078.6,69.6,1.0,3,3,3
4335000,1078.1,69.8,1.0,3,3,3
4338000,1076.4,69.6,1.0,3,3,3
4342000,1074.9,69.5,1.0,3,3,3
4346000,1074.0,70.3,1.0,3,3,3
4350000,1073.2,70.0,1.0,3,3,3
4354000,1072.4,69.6,1.0,3,3,3
4358000,1071.3,69.9,1.0,3,3,3
4362000,1067.1,69.2,1.0,3,3,3
4366000,1066.5,68.8,1.0,3,3,3
4370000,1066.0,68.5,1.0,3,3,3
4374000,1065.7,69.3,1.0,3,3,3
4378000,1065.3,70.1,1.0,3,3,3
4382000,1065.1,69.6,1.0,3,3,3
4386000,1064.9,70.9,1.0,3,3,3
4390000,1063.0,70.9,1.0,3,3,3
4394000,1061.2,70.9,1.0,3,3,3
4398000,1059.4,70.3,1.0,3,3,3
4402000,1058.8,70.5,1.0,3,3,3
4407000,1056.5,70.6,1.0,3,3,3
4411000,1055.6,70.7,1.0,3,3,3
4415000,1054.9,70.9,1.0,3,3,3
4419000,1054.3,70.0,1.0,3,3,3
4423000,1053.8,69.2,1.0,3,3,3
4427000,1053.2,69.8,1.0,3,3,3
4431000,1052.7,68.5,1.0,3,3,3
4435000,1050.3,67.1,1.0,3,3,3
4438000,1048.0,65.6,1.0,3,3,3
4442000,1046.4,65.7,1.0,3,3,3
4446000,1044.8,65.5,1.0,3,3,3
4450000,1044.4,65.4,1.0,3,3,3
4454000,1044.0,65.3,1.0,3,3,3
4458000,1043.9,65.6,1.0,3,3,3
4462000,1043.8,65.4,1.0,3,3,3
4466000,1040.7,66.1,1.0,3,3,3
4471000,1040.2,67.1,1.0,3,3,3
4475000,1039.8,66.6,1.0,3,3,3
4479000,1039.3,66.8,1.0,3,3,3
4483000,1039.0,66.2,1.0,3,3,3
4487000,1038.7,66.0,1.0,3,3,3
4491000,1036.4,65.8,1.0,3,3,3
4495000,1035.5,65.8,1.0,3,3,3
4499000,1035.3,66.2,1.0,3,3,3
4503000,1035.1,66.7,1.0,3,3,3
4507000,1033.8,66.7,1.0,3,3,3
4511000,1032.6,66.7,1.0,3,3,3
4515000,1031.4,65.3,1.0,3,3,3
4519000,1029.5,63.9,1.0,3,3,3
4523000,1029.3,63.4,1.0,3,3,3
4527000,1029.1,63.1,1.0,3,3,3
4531000,1027.2,60.0,1.0,3,3,3
4535000,1026.7,60.0,1.0,3,3,3
4538000,1026.2,60.5,1.0,3,3,3
4542000,1024.7,60.8,1.0,3,3,3
4546000,1024.3,60.9,1.0,3,3,3
4550000,1024.3,60.3,1.0,3,3,3
4554000,1024.0,60.7,1.0,3,3,3
4558000,1023.6,60.2,1.0,3,3,3
4562000,1023.0,60.1,1.0,3,3,3
4566000,1022.8,60.2,1.0,3,3,3
4571000,1022.6,59.2,1.0,3,3,3
4575000,1021.4,59.7,1.0,3,3,3
4579000,1020.3,59.2,1.0,3,3,3
4583000,1018.4,58.6,1.0,3,3,3
4587000,1016.6,58.4,1.0,3,3,3
4591000,1016.2,58.4,1.0,3,3,3
4595000,1015.2,58.6,1.0,3,3,3
4599000,1015.0,59.0,1.0,3,3,3
4603000,1015.1,59.3,1.0,3,3,3
4607000,1013.7,59.5,1.0,3,3,3
4611000,1012.2,59.2,1.0,3,3,3
4615000,1011.3,58.9,1.0,3,3,3
4619000,1010.5,58.2,1.0,3,3,3
4623000,1009.7,57.6,1.0,3,3,3
4627000,1008.9,57.5,1.0,3,3,3
4631000,1008.3,57.5,1.0,3,3,3
4635000,1008.0,57.4,1.0,3,3,3
4638000,1007.7,58.2,1.0,3,3,3
4642000,1006.8,57.9,1.0,3,3,3
4646000,1006.6,57.6,1.0,3,3,3
4650000,1006.3,57.6,1.0,3,3,3
4654000,1003.4,57.4,1.0,3,3,3
4658000,1002.9,57.4,1.0,3,3,3
4662000,1002.7,57.6,1.0,3,3,3
4666000,1002.8,58.9,1.0,3,3,3
4671000,1002.8,59.4,1.0,3,3,3
4675000,1001.9,59.9,1.0,3,3,3
4679000,1001.0,59.5,1.0,3,3,3
4683000,1000.3,59.4,1.0,3,3,3
4687000,999.5,59.4,1.0,3,3,3
4691000,999.0,59.5,1.0,3,3,3
4695000,998.2,60.0,1.0,3,3,3
4699000,997.5,59.5,1.0,3,3,3
4703000,997.4,59.6,1.0,3,3,3
4707000,997.7,59.6,1.0,3,3,3
4711000,997.1,60.1,1.0,3,3,3
4715000,996.4,60.4,1.0,3,3,3
4719000,996.0,60.7,1.0,3,3,3
4723000,995.6,60.2,1.0,3,3,3
4727000,995.2,59.7,1.0,3,3,3
4731000,995.0,60.0,1.0,3,3,3
4735000,994.9,60.2,1.0,3,3,3
4738000,994.8,60.5,1.0,3,3,3
4742000,994.3,60.7,1.0,3,3,3
4746000,994.0,60.9,1.0,3,3,3
4750000,993.9,61.6,1.0,3,3,3
4754000,994.2,62.3,1.0,3,3,3
4758000,993.5,63.8,1.0,3,3,3
4762000,992.8,63.7,1.0,3,3,3
4766000,991.2,63.5,1.0,3,3,3
4771000,988.5,64.3,1.0,2,2,2
4775000,971.5,63.9,1.0,2,2,2
4779000,938.2,63.2,1.0,2,2,2
4783000,896.3,65.0,1.0,2,2,2
4787000,839.5,67.1,1.0,2,2,2
4791000,777.6,62.9,1.0,2,2,2
4795000,715.2,63.8,1.0,2,2,2
4799000,656.5,62.7,1.0,2,2,2
4803000,604.8,56.7,1.0,2,2,2
4806000,556.9,48.6,1.0,2,2,2
4810000,514.5,41.5,1.0,2,2,2
4814000,487.6,37.0,1.0,2,2,2
4818000,485.9,39.2,1.0,2,2,2
4822000,484.2,41.4,1.0,2,2,2
4826000,484.4,44.3,1.0,2,2,2
4830000,484.7,44.4,1.0,2,2,2
4834000,485.9,44.7,1.0,1,1,1
4839000,487.0,47.5,1.0,1,1,1
4843000,487.4,48.0,1.0,1,1,1
4847000,487.3,48.5,1.0,1,1,1
4851000,487.3,49.5,1.0,1,1,1
4855000,487.3,49.6,1.0,1,1,1
4859000,487.4,49.6,1.0,1,1,1
4863000,487.5,49.7,1.0,1,1,1
4867000,487.8,49.8,1.0,1,1,1
4871000,488.2,50.5,1.0,1,1,1
4875000,489.3,50.5,1.0,1,1,1
4879000,489.3,50.2,1.0,1,1,1
4883000,488.9,49.7,1.0,1,1,1
4887000,489.3,50.1,1.0,1,1,1
4891000,489.7,50.4,1.0,1,1,1
4895000,490.1,50.7,1.0,1,1,1
4899000,489.9,50.9,1.0,1,1,1
4903000,490.0,51.5,1.0,1,1,1
4907000,490.1,51.7,1.0,1,1,1
4911000,490.5,51.9,1.0,1,1,1
4915000,490.4,51.9,1.0,1,1,1
4919000,490.7,52.7,1.0,1,1,1
4923000,490.7,53.5,1.0,1,1,1
4927000,490.6,53.4,1.0,1,1,1
4931000,490.4,54.0,1.0,1,1,1
4935000,489.3,54.4,1.0,1,1,1
4939000,489.3,54.7,1.0,1,1,1
4943000,489.3,55.0,1.0,1,1,1
4947000,489.4,55.4,1.0,1,1,1
4951000,489.4,55.9,1.0,1,1,1
