% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2523000,1054.4,436.9,1.0,1,1,1
2527000,1054.4,436.2,1.0,1,1,1
2531000,1054.4,435.4,1.0,4,4,4
2535000,1054.7,431.9,1.0,4,4,4
2539000,1054.7,431.1,1.0,4,4,4
2543000,1054.5,431.5,1.0,4,4,4
2547000,1056.8,432.0,1.0,4,4,4
2551000,1057.8,447.7,1.0,4,4,4
2555000,1061.6,459.1,1.0,4,4,4
2559000,1072.2,469.0,1.0,4,4,4
2563000,1074.8,471.5,1.0,4,4,4
2567000,1077.4,473.9,1.0,4,4,4
2571000,1080.1,476.3,1.0,4,4,4
2575000,1082.6,478.7,1.0,4,4,4
2579000,1082.6,478.7,1.0,4,4,4
2583000,0.0,0.0,0.0,4,4,4
2587000,0.0,0.0,0.0,4,4,4
2591000,0.0,0.0,0.0,4,4,4
2595000,0.0,0.0,0.0,4,4,4
2599000,0.0,0.0,0.0,4,4,4
2603000,0.0,0.0,0.0,4,4,4
2607000,0.0,0.0,0.0,4,4,4
2611000,1261.1,268.9,1.0,4,4,4
2615000,1261.1,268.9,1.0,4,4,4
2619000,1256.7,261.0,1.0,4,4,4
2623000,1252.4,253.0,1.0,4,4,4
2627000,1243.7,236.8,1.0,4,4,4
2631000,1226.1,203.3,1.0,4,4,4
2635000,1216.5,196.2,1.0,4,4,4
2638000,1216.6,192.4,1.0,4,4,4
2642000,1216.5,192.6,1.0,4,4,4
2646000,1215.0,192.9,1.0,4,4,4
2650000,1208.8,197.6,1.0,4,4,4
2654000,1206.7,198.5,1.0,4,4,4
2658000,1204.5,200.0,1.0,4,4,4
2662000,1204.2,200.0,1.0,4,4,4
2666000,1203.9,200.0,1.0,4,4,4
2671000,1203.6,202.0,1.0,4,4,4
2675000,1203.3,203.8,1.0,4,4,4
2679000,1202.9,203.9,1.0,4,4,4
2683000,1202.4,204.0,1.0,4,4,4
2687000,1202.0,204.2,1.0,4,4,4
2691000,1201.6,204.4,1.0,4,4,4
2695000,1200.4,204.6,1.0,4,4,4
2699000,1199.2,204.6,1.0,4,4,4
2703000,1199.0,204.5,1.0,4,4,4
2707000,1198.7,204.5,1.0,4,4,4
2711000,1198.0,204.3,1.0,4,4,4
2715000,1197.9,204.1,1.0,4,4,4
2719000,1197.8,204.1,1.0,4,4,4
2723000,1197.8,204.2,1.0,4,4,4
2727000,1197.8,204.2,1.0,4,4,4
2731000,1197.3,204.3,1.0,4,4,4
2735000,1197.3,204.4,1.0,4,4,4
2739000,1197.5,204.5,1.0,4,4,4
2743000,1208.2,282.9,1.0,4,4,4
2747000,1207.6,284.5,1.0,4,4,4
2751000,1207.2,284.6,1.0,4,4,4
2755000,1206.9,284.6,1.0,4,4,1
2759000,1206.5,282.9,1.0,4,4,1
2763000,1206.3,282.8,1.0,4,4,1
2767000,1206.2,283.4,1.0,1,4,1
2771000,1206.1,283.6,1.0,1,4,1
2775000,1206.0,283.9,1.0,1,4,1
2779000,1206.0,283.6,1.0,1,4,1
2783000,1206.0,283.4,1.0,1,4,1
2787000,1205.7,283.2,1.0,1,4,1
2791000,1205.4,283.1,1.0,1,4,1
2795000,1205.0,282.8,1.0,1,4,1
2799000,1204.0,282.1,1.0,1,4,1
2803000,1203.9,282.1,1.0,1,4,1
2807000,1203.8,282.0,1.0,1,4,1
2811000,1203.9,281.7,1.0,1,4,1
2815000,1203.9,281.4,1.0,1,4,1
2819000,1202.1,280.5,1.0,2,4,1
2823000,1200.2,280.1,1.0,2,4,1
2827000,1181.9,281.0,1.0,2,4,2
2831000,1136.0,276.4,1.0,2,4,2
2835000,1071.0,258.8,1.0,2,4,2
2839000,967.0,197.4,1.0,2,4,2
2843000,962.3,193.8,1.0,2,4,2
2847000,952.8,186.7,1.0,2,4,2
2851000,889.3,185.7,1.0,2,4,2
2855000,814.6,171.2,1.0,2,4,2
2859000,755.3,163.1,1.0,2,4,2
2863000,716.1,159.1,1.0,2,4,2
2867000,715.3,155.7,1.0,2,4,2
2871000,714.6,154.0,1.0,2,4,2
2875000,710.4,153.2,1.0,2,4,1
2879000,706.1,153.0,1.0,2,4,1
2883000,698.0,152.6,1.0,2,4,1
2887000,694.5,153.2,1.0,2,4,1
2891000,697.8,154.2,1.0,2,4,1
2895000,701.1,155.2,1.0,2,4,1
2899000,702.6,156.8,1.0,2,4,1
2903000,703.1,158.4,1.0,2,4,1
2907000,703.3,161.3,1.0,1,4,1
2911000,702.6,161.5,1.0,1,4,1
2915000,701.9,161.7,1.0,1,4,1
2919000,701.6,162.2,1.0,1,1,1
2923000,701.4,167.0,1.0,1,1,1
2927000,699.5,166.3,1.0,1,1,1
2931000,698.8,166.8,1.0,1,1,1
2935000,698.9,167.3,1.0,1,1,1
2939000,699.2,169.0,1.0,1,1,1
2943000,698.8,169.0,1.0,1,1,1
2947000,698.4,169.1,1.0,1,1,1
2951000,697.5,170.6,1.0,1,1,1
2955000,695.5,170.7,1.0,1,1,1
2959000,694.8,170.9,1.0,1,1,1
2963000,694.9,172.0,1.0,1,1,1
2967000,694.6,172.4,1.0,1,1,1
2971000,694.2,172.7,1.0,1,1,1
2975000,693.3,172.8,1.0,1,1,1
2979000,691.0,172.6,1.0,1,1,1
2983000,690.3,172.5,1.0,1,1,1
2987000,689.6,173.2,1.0,1,1,1
2991000,688.9,173.8,1.0,1,1,1
2995000,687.8,175.2,1.0,1,1,1
2999000,687.6,175.8,1.0,1,1,1
3003000,687.3,176.3,1.0,1,1,1
3007000,687.3,178.6,1.0,2,2,2
3011000,687.1,173.2,1.0,2,2,2
3015000,678.9,167.4,1.0,2,2,2
3019000,669.5,155.2,1.0,2,2,2
3023000,639.8,141.8,1.0,2,2,2
3027000,637.5,135.7,1.0,2,2,2
3031000,638.5,133.1,1.0,2,2,2
3035000,639.7,133.7,1.0,2,2,2
3039000,641.0,134.2,1.0,3,2,3
3043000,641.2,137.6,1.0,3,2,3
3047000,639.9,138.7,1.0,3,2,3
3051000,639.6,139.1,1.0,3,2,3
3055000,639.9,139.2,1.0,3,2,3
3059000,639.5,139.2,1.0,3,2,3
3063000,639.1,140.8,1.0,3,2,3
3067000,638.0,141.3,1.0,3,1,3
3071000,637.2,141.8,1.0,3,1,3
3075000,637.5,142.8,1.0,3,1,3
3079000,636.7,144.2,1.0,3,1,3
3083000,636.0,144.8,1.0,3,1,3
3087000,636.1,145.6,1.0,3,1,3
3091000,636.1,145.4,1.0,3,1,3
3095000,636.0,145.3,1.0,3,1,3
3099000,635.8,145.7,1.0,3,1,3
3103000,634.7,145.5,1.0,3,1,3
3107000,634.4,145.3,1.0,3,1,3
3111000,634.0,145.3,1.0,3,1,3
3115000,632.8,145.2,1.0,3,1,3
3119000,631.7,145.7,1.0,3,1,3
3123000,631.6,145.6,1.0,3,1,3
3127000,631.4,145.4,1.0,3,1,3
3131000,631.0,145.5,1.0,3,1,3
3135000,630.9,145.6,1.0,3,1,3
3139000,630.8,146.1,1.0,3,1,3
3143000,630.7,146.2,1.0,3,1,3
3147000,627.8,146.0,1.0,3,1,3
3151000,627.6,146.0,1.0,3,1,3
3155000,627.4,145.9,1.0,3,1,3
3159000,626.8,146.3,1.0,3,1,3
3163000,626.6,146.2,1.0,3,1,3
3167000,626.6,146.2,1.0,3,1,3
3171000,626.3,145.0,1.0,3,1,3
3175000,626.0,144.8,1.0,3,1,3
3179000,625.8,145.1,1.0,3,1,3
3183000,625.6,144.9,1.0,3,1,3
3187000,625.4,144.6,1.0,3,1,3
3191000,625.2,143.6,1.0,3,1,3
3195000,624.4,143.5,1.0,3,1,3
3199000,623.5,144.9,1.0,3,1,3
3203000,622.5,144.2,1.0,3,1,3
3207000,621.4,143.6,1.0,3,1,3
3211000,621.4,143.5,1.0,3,1,3
3215000,620.7,143.6,1.0,3,1,3
3219000,620.6,143.6,1.0,3,1,3
3223000,620.7,144.6,1.0,3,1,3
3227000,619.7,145.4,1.0,3,1,3
3231000,618.8,146.2,1.0,3,1,3
3235000,617.6,148.1,1.0,3,1,3
3239000,617.0,148.1,1.0,3,1,3
3243000,616.4,148.1,1.0,3,1,3
3247000,615.5,148.1,1.0,3,1,3
3251000,614.6,149.2,1.0,3,1,3
3255000,614.6,148.5,1.0,3,1,3
3259000,614.6,148.3,1.0,3,1,3
3263000,614.6,148.1,1.0,3,1,3
3267000,614.6,147.1,1.0,3,1,3
3270000,614.7,146.7,1.0,3,1,3
3274000,613.8,146.5,1.0,3,1,3
3278000,613.7,147.7,1.0,3,1,3
3282000,613.5,148.8,1.0,3,1,3
3286000,613.2,148.9,1.0,3,1,3
3290000,612.8,148.9,1.0,3,1,3
3294000,612.6,150.0,1.0,3,1,3
3298000,612.4,151.1,1.0,3,1,3
3303000,611.8,151.9,1.0,3,1,3
3307000,612.2,151.9,1.0,3,1,3
3311000,611.8,152.0,1.0,3,1,3
3315000,611.4,152.1,1.0,3,1,3
3319000,610.9,152.2,1.0,3,1,3
3323000,610.4,153.7,1.0,3,1,3
3327000,610.0,155.2,1.0,3,1,3
3331000,610.2,157.1,1.0,3,1,3
3335000,610.0,157.0,1.0,3,1,3
3339000,609.7,157.0,1.0,3,1,3
3343000,609.0,157.6,1.0,3,1,3
3347000,607.9,157.5,1.0,3,1,3
3351000,607.7,157.6,1.0,3,1,3
3355000,607.7,158.2,1.0,3,1,3
3359000,607.4,158.8,1.0,3,1,3
3363000,607.0,159.1,1.0,3,1,3
3367000,607.0,159.0,1.0,3,1,3
3370000,607.0,159.0,1.0,3,1,3
3374000,606.9,158.9,1.0,3,1,3
3378000,607.4,158.8,1.0,3,1,3
3382000,607.8,159.3,1.0,3,1,3
3386000,607.7,159.7,1.0,3,1,3
3390000,607.8,159.9,1.0,3,1,3
3394000,607.9,160.2,1.0,3,1,3
3398000,607.4,161.0,1.0,3,1,3
3403000,606.9,161.9,1.0,3,1,3
3407000,607.1,163.6,1.0,3,1,3
3411000,606.9,163.2,1.0,3,1,3
3415000,607.2,162.8,1.0,3,1,3
3419000,606.7,162.5,1.0,3,1,3
3423000,606.5,162.4,1.0,3,1,3
3427000,606.3,162.4,1.0,3,1,3
3431000,605.7,162.4,1.0,3,1,3
3435000,605.9,162.5,1.0,3,1,3
3439000,605.2,161.9,1.0,3,1,3
3443000,604.9,162.3,1.0,3,1,3
3447000,604.8,162.7,1.0,3,1,3
3451000,604.8,162.7,1.0,3,1,3
3455000,604.8,162.7,1.0,3,1,3
3459000,604.9,162.9,1.0,3,1,3
3463000,604.8,162.9,1.0,3,1,3
3467000,604.9,162.8,1.0,3,1,3
3471000,604.8,163.2,1.0,3,1,3
3475000,604.8,163.2,1.0,3,1,3
3479000,604.9,162.5,1.0,3,1,3
3483000,605.1,162.0,1.0,3,1,3
3487000,605.0,161.7,1.0,3,1,3
3491000,604.9,162.7,1.0,3,1,3
3495000,605.0,163.7,1.0,3,1,3
3499000,605.1,163.7,1.0,3,1,3
3503000,604.8,163.5,1.0,3,1,3
3507000,604.5,163.8,1.0,3,1,3
3511000,604.5,164.2,1.0,3,1,3
3515000,604.4,163.7,1.0,3,2,3
3519000,604.5,163.7,1.0,3,2,3
3523000,604.4,163.6,1.0,3,2,2
3527000,603.5,160.4,1.0,2,2,2
3531000,602.7,157.1,1.0,2,2,2
3535000,600.1,130.9,1.0,2,2,2
3538000,599.6,117.0,1.0,2,2,2
3542000,599.7,116.2,1.0,2,2,2
3546000,599.8,116.3,1.0,3,1,3
3550000,600.5,116.5,1.0,3,1,3
3554000,600.2,117.0,1.0,3,1,3
3558000,600.7,117.2,1.0,3,1,3
3562000,600.7,115.4,1.0,3,1,3
3566000,600.7,114.7,1.0,3,1,3
3571000,599.9,114.0,1.0,3,1,3
3575000,599.1,112.9,1.0,3,1,3
3579000,598.3,113.3,1.0,3,1,3
3583000,598.3,113.2,1.0,3,1,3
3587000,597.7,112.9,1.0,3,1,3
3591000,597.9,112.9,1.0,3,1,3
3595000,598.0,112.3,1.0,3,1,3
3599000,598.0,112.1,1.0,3,1,3
3603000,597.9,112.0,1.0,3,1,3
3607000,597.9,112.0,1.0,3,1,3
3611000,597.8,110.8,1.0,3,1,3
3615000,597.7,111.3,1.0,3,1,3
3619000,597.6,111.4,1.0,3,1,3
3623000,597.9,111.6,1.0,3,1,3
3627000,597.6,112.4,1.0,3,1,3
3631000,597.3,112.8,1.0,3,1,3
3635000,597.2,113.1,1.0,3,1,3
3638000,597.1,113.3,1.0,3,1,3
3642000,595.7,113.3,1.0,3,1,3
3646000,595.8,113.3,1.0,3,1,3
3650000,595.5,113.2,1.0,3,1,3
3654000,595.1,113.1,1.0,3,1,3
3658000,594.8,113.0,1.0,3,1,3
3662000,594.7,113.1,1.0,3,1,3
3666000,594.6,112.9,1.0,3,1,3
3671000,594.8,112.7,1.0,3,1,3
3675000,594.5,113.1,1.0,3,1,3
3679000,594.8,113.6,1.0,3,1,3
3683000,594.7,113.9,1.0,3,1,3
3687000,594.6,113.8,1.0,3,1,3
3691000,594.7,113.6,1.0,3,1,3
3695000,594.8,112.5,1.0,3,1,3
3699000,594.4,111.4,1.0,3,1,3
3703000,594.2,111.0,1.0,3,1,3
3707000,594.2,110.7,1.0,3,1,3
3711000,594.8,109.9,1.0,3,1,3
3715000,595.4,109.6,1.0,3,1,3
3719000,595.4,109.8,1.0,3,1,3
3723000,595.9,110.1,1.0,3,1,3
3727000,596.4,110.4,1.0,3,1,3
3731000,596.5,110.4,1.0,3,1,3
3735000,596.5,110.5,1.0,3,1,3
3738000,596.4,110.7,1.0,3,1,3
3742000,596.1,110.8,1.0,3,1,3
3746000,595.8,110.9,1.0,3,1,3
3750000,595.6,111.0,1.0,3,1,3
3754000,595.5,114.0,1.0,3,1,3
3758000,595.3,114.1,1.0,3,1,3
3762000,595.5,114.0,1.0,3,1,3
3766000,595.7,113.9,1.0,3,1,3
3771000,595.5,113.8,1.0,3,1,3
3775000,595.3,113.7,1.0,3,1,3
3779000,594.6,113.6,1.0,3,1,3
3783000,594.6,115.9,1.0,3,1,3
3787000,594.6,116.0,1.0,3,1,3
3791000,593.7,115.6,1.0,3,1,3
3795000,592.8,115.9,1.0,3,1,3
3799000,591.6,116.0,1.0,3,1,3
3803000,590.9,115.6,1.0,3,1,3
3807000,591.1,115.8,1.0,3,1,3
3811000,591.1,115.3,1.0,3,1,3
3815000,591.1,114.8,1.0,3,1,3
3819000,591.2,115.2,1.0,3,1,3
3823000,590.9,115.6,1.0,3,1,3
3827000,590.9,115.5,1.0,3,1,3
3831000,590.9,115.6,1.0,3,1,3
3835000,590.5,115.6,1.0,3,1,3
3839000,590.9,115.6,1.0,3,1,3
3843000,590.8,115.8,1.0,3,1,3
3847000,591.0,115.8,1.0,3,1,3
3851000,590.9,115.8,1.0,3,1,3
3855000,590.7,115.9,1.0,3,1,3
3859000,590.0,116.1,1.0,3,1,3
3863000,589.8,116.7,1.0,3,1,3
3867000,589.6,117.3,1.0,3,1,3
3871000,589.4,117.6,1.0,3,1,3
3875000,589.2,118.0,1.0,3,1,3
3879000,588.0,119.0,1.0,3,1,3
3883000,586.7,119.2,1.0,3,1,3
3887000,586.8,119.5,1.0,3,1,3
3891000,586.4,119.9,1.0,3,1,3
3895000,586.4,120.3,1.0,3,1,3
3899000,586.4,120.5,1.0,3,1,3
3903000,585.9,120.7,1.0,3,1,3
3907000,586.0,121.1,1.0,3,1,3
3911000,585.7,121.5,1.0,3,1,3
3915000,585.3,121.4,1.0,3,1,3
3919000,585.1,121.6,1.0,3,1,3
3923000,584.9,121.1,1.0,3,1,3
3927000,585.1,121.1,1.0,3,1,3
3931000,584.7,121.3,1.0,3,1,3
3935000,584.3,121.3,1.0,3,1,3
3939000,584.1,121.3,1.0,3,1,3
3943000,583.9,120.8,1.0,3,1,3
3947000,583.3,120.7,1.0,3,1,3
3951000,583.2,120.7,1.0,3,1,3
3955000,583.1,119.8,1.0,3,1,3
3959000,582.6,119.4,1.0,3,1,3
3963000,581.0,119.8,1.0,3,1,3
3967000,581.0,120.2,1.0,3,1,3
3971000,579.4,120.4,1.0,3,1,3
3975000,578.7,120.2,1.0,3,1,3
3979000,578.7,120.5,1.0,3,1,3
3983000,579.0,120.9,1.0,3,1,3
3987000,578.9,121.0,1.0,3,1,3
3991000,578.7,121.0,1.0,3,1,3
3995000,578.6,121.8,1.0,3,1,3
3999000,578.6,122.6,1.0,3,1,3
4003000,578.6,123.2,1.0,3,1,3
4007000,578.5,122.7,1.0,3,1,3
4011000,578.3,123.3,1.0,3,1,3
4015000,576.7,123.0,1.0,3,1,3
4019000,576.7,122.8,1.0,3,1,3
4023000,576.6,122.8,1.0,3,1,3
4027000,575.7,122.3,1.0,3,1,3
4031000,575.5,122.6,1.0,3,1,3
4035000,575.3,122.8,1.0,3,1,3
4039000,575.3,123.7,1.0,3,1,3
4043000,575.4,124.2,1.0,3,1,3
4047000,575.0,124.6,1.0,3,1,3
4051000,575.3,124.2,1.0,3,1,3
4055000,574.5,124.0,1.0,3,1,3
4059000,573.6,123.9,1.0,3,1,3
4063000,573.6,124.0,1.0,3,1,3
4067000,573.6,123.9,1.0,3,1,3
4070000,572.8,123.7,1.0,3,1,3
4074000,572.1,124.0,1.0,3,1,3
4078000,572.5,124.4,1.0,3,1,3
4082000,573.0,124.4,1.0,3,1,3
4086000,572.6,124.4,1.0,3,1,3
4090000,572.3,124.5,1.0,3,1,3
4094000,571.4,124.5,1.0,3,1,3
4098000,570.5,124.6,1.0,3,1,3
4102000,569.5,124.3,1.0,3,1,3
4107000,569.8,124.7,1.0,3,1,3
4111000,570.0,125.0,1.0,3,1,3
4115000,569.1,124.8,1.0,3,1,3
4119000,568.2,126.1,1.0,3,1,3
4123000,568.7,126.6,1.0,3,1,3
4127000,568.4,126.6,1.0,3,1,3
4131000,568.0,126.6,1.0,3,1,3
4135000,566.9,127.0,1.0,3,1,3
4139000,567.0,127.1,1.0,3,1,3
4143000,566.2,127.0,1.0,3,1,3
4147000,566.1,127.0,1.0,3,1,3
4151000,566.4,127.0,1.0,3,1,3
4155000,566.5,127.4,1.0,3,1,3
4159000,566.7,127.3,1.0,3,1,3
4163000,566.8,127.1,1.0,3,1,3
4167000,566.8,126.6,1.0,3,1,3
4171000,567.1,127.0,1.0,3,1,3
4175000,567.2,127.4,1.0,3,1,3
4179000,567.3,128.8,1.0,3,1,3
4183000,567.4,130.5,1.0,3,1,3
4187000,567.4,130.3,1.0,3,1,3
4191000,567.1,130.1,1.0,3,1,3
4195000,566.8,130.4,1.0,3,1,3
4199000,566.3,129.9,1.0,3,1,3
4203000,565.8,129.3,1.0,3,1,3
4207000,564.7,130.4,1.0,3,1,3
4211000,564.2,130.3,1.0,3,1,3
4215000,564.1,130.2,1.0,3,1,3
4219000,564.0,130.8,1.0,3,1,3
4223000,562.3,130.8,1.0,3,1,3
4227000,562.2,130.7,1.0,3,1,3
4231000,562.1,130.8,1.0,3,1,3
4235000,561.5,130.2,1.0,3,1,3
4239000,560.9,129.5,1.0,3,1,3
4243000,560.8,129.3,1.0,3,1,3
4247000,560.6,129.8,1.0,3,1,3
4251000,559.2,130.2,1.0,3,1,3
4255000,557.9,131.4,1.0,3,2,3
4259000,556.7,131.5,1.0,3,2,3
4263000,556.6,131.6,1.0,3,2,3
4267000,556.5,131.6,1.0,3,2,3
4270000,556.2,132.3,1.0,3,2,3
4274000,556.3,133.0,1.0,3,2,3
4278000,556.1,137.0,1.0,2,2,2
4282000,556.3,147.5,1.0,2,2,2
4286000,557.0,177.7,1.0,2,2,2
4290000,557.9,214.5,1.0,2,2,2
4294000,562.7,252.9,1.0,2,2,2
4298000,573.3,293.7,1.0,2,2,2
4302000,579.6,304.2,1.0,2,2,2
4307000,587.0,302.5,1.0,2,2,2
4311000,594.3,304.5,1.0,2,2,2
4315000,598.2,306.1,1.0,2,2,2
4319000,600.8,308.7,1.0,2,2,2
4323000,602.1,310.0,1.0,2,2,2
4327000,603.4,311.2,1.0,2,2,2
4331000,602.0,311.3,1.0,1,1,1
4335000,600.7,312.7,1.0,1,1,1
4338000,600.4,313.2,1.0,1,1,1
4342000,600.0,313.8,1.0,1,1,1
4346000,599.4,313.8,1.0,1,1,1
4350000,599.3,313.8,1.0,1,1,1
4354000,598.4,313.7,1.0,1,1,1
4358000,597.6,313.6,1.0,1,1,1
4362000,595.8,313.3,1.0,1,1,1
4366000,595.0,313.1,1.0,1,1,1
4370000,594.9,312.9,1.0,1,1,1
4374000,593.2,312.0,1.0,1,1,1
4378000,592.2,311.5,1.0,1,1,1
4382000,592.0,311.2,1.0,1,1,1
4386000,591.8,310.4,1.0,1,1,1
4390000,591.3,310.3,1.0,1,1,1
4394000,590.9,310.2,1.0,1,1,1
4398000,590.5,310.2,1.0,1,1,1
4402000,590.2,310.3,1.0,1,1,1
4407000,590.1,310.1,1.0,1,1,1
4411000,590.0,309.9,1.0,1,1,1
4415000,590.2,310.2,1.0,1,1,1
4419000,590.0,310.4,1.0,1,1,1
4423000,589.9,310.8,1.0,1,1,1
4427000,589.8,310.9,1.0,1,1,1
4431000,589.7,310.9,1.0,1,1,1
4435000,589.7,311.5,1.0,1,1,1
4438000,589.7,311.6,1.0,1,1,1
4442000,589.9,311.6,1.0,1,1,1
4446000,589.8,312.0,1.0,1,1,1
4450000,589.7,312.2,1.0,1,1,1
4454000,589.6,312.4,1.0,1,1,1
4458000,589.5,312.5,1.0,1,1,1
4462000,588.7,312.4,1.0,1,1,1
4466000,588.5,312.4,1.0,1,1,1
4471000,588.2,312.3,1.0,1,1,1
4475000,587.7,311.5,1.0,1,1,1
4479000,587.4,311.4,1.0,1,1,1
4483000,587.9,311.8,1.0,1,1,1
4487000,588.3,312.1,1.0,1,1,1
4491000,597.9,315.8,1.0,2,2,2
4495000,620.3,325.8,1.0,2,2,2
4499000,650.9,338.8,1.0,2,2,2
4503000,677.9,350.8,1.0,2,2,2
4507000,693.8,352.7,1.0,2,2,2
4511000,694.1,352.6,1.0,2,2,2
4515000,693.6,352.3,1.0,1,1,1
4519000,693.1,351.1,1.0,1,1,1
4523000,691.7,351.0,1.0,1,1,1
4527000,691.2,351.5,1.0,1,1,1
4531000,691.1,352.6,1.0,1,1,1
4535000,691.2,352.7,1.0,1,1,1
4538000,691.1,352.9,1.0,1,1,1
4542000,690.9,352.6,1.0,1,1,1
4546000,690.6,352.3,1.0,1,1,1
4550000,690.3,352.3,1.0,1,1,1
4554000,689.9,352.0,1.0,1,1,1
4558000,689.8,351.8,1.0,1,1,1
4562000,689.8,351.8,1.0,1,1,1
4566000,689.0,351.8,1.0,1,1,1
4571000,688.1,351.8,1.0,1,1,1
4575000,688.1,351.7,1.0,1,1,1
4579000,688.1,351.7,1.0,1,1,1
4583000,688.3,351.6,1.0,1,1,1
4587000,688.4,351.2,1.0,1,1,1
4591000,688.2,350.6,1.0,1,1,1
4595000,688.1,350.1,1.0,1,1,1
4599000,687.8,346.7,1.0,2,2,2
4603000,681.7,334.2,1.0,2,2,2
4607000,663.7,304.0,1.0,2,2,2
4611000,642.1,260.6,1.0,2,2,2
4615000,620.3,216.7,1.0,2,2,2
4619000,602.9,179.0,1.0,2,2,2
4623000,598.2,155.3,1.0,2,2,2
4627000,595.7,134.3,1.0,2,2,2
4631000,593.6,128.4,1.0,2,2,2
4635000,566.9,146.0,1.0,2,2,2
4638000,566.1,152.7,1.0,2,2,2
4642000,564.7,166.0,1.0,2,2,2
4646000,563.4,166.4,1.0,2,2,2
4650000,561.9,166.8,1.0,2,1,1
4654000,561.5,170.0,1.0,1,1,1
4658000,561.0,171.5,1.0,1,1,1
4662000,560.5,173.0,1.0,1,1,1
4666000,560.0,174.2,1.0,1,1,1
4671000,559.0,177.5,1.0,1,1,1
4675000,557.9,177.4,1.0,1,1,1
4679000,557.1,179.3,1.0,1,1,1
4683000,556.3,179.6,1.0,1,1,1
4687000,556.2,179.8,1.0,1,1,1
4691000,556.2,179.7,1.0,1,1,1
4695000,554.7,179.5,1.0,1,1,1
4699000,553.4,180.6,1.0,1,1,1
4703000,552.1,180.6,1.0,1,1,1
4706000,552.2,181.6,1.0,1,1,1
4710000,552.3,182.6,1.0,1,1,1
4714000,552.3,182.6,1.0,1,1,1
4718000,552.2,182.7,1.0,1,1,1
4722000,549.8,182.9,1.0,1,1,1
4726000,549.5,182.4,1.0,1,1,1
4730000,549.1,182.8,1.0,1,1,1
4734000,547.9,183.1,1.0,1,1,1
4738000,546.8,183.6,1.0,1,1,1
4742000,546.3,183.9,1.0,1,1,1
4746000,546.2,184.1,1.0,1,1,1
4750000,546.0,184.2,1.0,1,1,1
4754000,545.2,183.9,1.0,1,1,1
4758000,544.3,184.3,1.0,1,1,1
4762000,543.9,183.9,1.0,1,1,1
4766000,543.7,184.6,1.0,1,1,1
4770000,543.5,184.0,1.0,1,1,1
4775000,542.2,183.4,1.0,1,1,1
4779000,541.0,181.6,1.0,2,2,2
4783000,535.7,167.7,1.0,2,2,2
4787000,513.9,136.5,1.0,2,2,2
4791000,512.3,127.9,1.0,2,2,2
4795000,511.6,123.8,1.0,2,2,2
4799000,513.1,122.1,1.0,2,2,2
4803000,513.6,123.3,1.0,2,2,2
4806000,514.1,123.9,1.0,1,1,1
4810000,514.7,124.6,1.0,1,1,1
4814000,515.4,125.5,1.0,1,1,1
4818000,515.4,125.3,1.0,1,1,1
4822000,515.4,126.3,1.0,1,1,1
4826000,516.3,127.3,1.0,1,1,1
4830000,516.7,127.6,1.0,1,1,1
4834000,516.8,127.9,1.0,1,1,1
4839000,516.1,128.2,1.0,1,1,1
4843000,516.1,129.2,1.0,1,1,1
4847000,516.1,129.7,1.0,1,1,1
4851000,514.4,130.0,1.0,1,1,1
4855000,514.5,130.3,1.0,1,1,1
4859000,514.6,131.1,1.0,1,1,1
4863000,514.8,131.2,1.0,1,1,1
4867000,514.1,130.5,1.0,1,1,1
4871000,513.5,130.8,1.0,1,1,1
4875000,512.0,131.0,1.0,1,1,1
4879000,511.9,130.7,1.0,1,1,1
4883000,512.4,130.3,1.0,1,1,1
4887000,512.1,129.9,1.0,1,1,1
4891000,511.7,129.7,1.0,1,1,1
4895000,511.8,129.5,1.0,1,1,1
4899000,510.8,128.8,1.0,1,1,1
4903000,509.9,128.5,1.0,1,1,1
4907000,509.3,128.6,1.0,1,1,1
4911000,508.8,128.7,1.0,1,1,1
4915000,508.9,128.9,1.0,1,1,1
4919000,508.9,129.2,1.0,1,1,1
4923000,509.0,129.6,1.0,1,1,1
4927000,508.9,130.4,1.0,1,1,1
4931000,508.9,131.2,1.0,1,1,1
4935000,509.0,131.4,1.0,1,1,1
4939000,509.2,131.4,1.0,1,1,1
4943000,509.3,131.8,1.0,1,1,1
4947000,507.5,131.3,1.0,1,1,1
4951000,507.2,131.4,1.0,1,1,1
4955000,507.3,131.5,1.0,1,1,1
4959000,506.8,131.8,1.0,1,1,1
4963000,507.0,131.8,1.0,1,1,1
4967000,507.2,131.9,1.0,1,1,1
4971000,507.4,132.6,1.0,1,1,1
4975000,507.7,133.3,1.0,1,1,1
4979000,507.4,133.8,1.0,1,1,1
