% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2551000,121.7,236.1,1.0,1,1,1
2555000,121.7,236.0,1.0,1,1,1
2559000,121.5,236.9,1.0,1,1,1
2563000,121.9,237.9,1.0,1,1,1
2567000,122.0,239.9,1.0,1,1,1
2570000,122.2,243.9,1.0,1,1,1
2574000,122.4,242.4,1.0,1,1,1
2578000,122.6,242.0,1.0,1,1,1
2582000,122.9,241.6,1.0,1,1,1
2586000,122.6,240.9,1.0,1,1,1
2590000,122.4,240.7,1.0,1,1,1
2594000,122.1,240.5,1.0,1,1,1
2598000,121.9,240.7,1.0,1,1,1
2602000,121.6,240.0,1.0,1,1,1
2606000,122.0,241.8,1.0,1,1,1
2610000,121.6,241.0,1.0,1,1,1
2614000,121.6,240.3,1.0,1,1,1
2618000,121.7,239.2,1.0,1,1,1
2622000,121.9,239.2,1.0,1,1,1
2626000,121.9,239.2,1.0,1,1,1
2630000,122.1,239.3,1.0,1,1,1
2634000,121.3,239.3,1.0,1,1,1
2638000,122.7,236.8,1.0,1,1,1
2642000,123.3,238.1,1.0,1,1,1
2646000,123.2,239.2,1.0,1,1,1
2650000,123.1,239.1,1.0,1,1,1
2654000,123.1,239.1,1.0,1,1,1
2658000,123.3,242.4,1.0,1,1,1
2662000,122.9,243.4,1.0,1,1,1
2666000,123.0,243.4,1.0,1,1,1
2670000,122.8,244.5,1.0,1,1,1
2674000,122.8,245.6,1.0,1,1,1
2678000,122.8,245.4,1.0,1,1,1
2682000,120.7,246.4,1.0,1,1,1
2686000,120.6,246.8,1.0,1,1,1
2690000,120.8,246.9,1.0,1,1,1
2694000,121.0,246.5,1.0,1,1,1
2698000,121.6,246.2,1.0,1,1,1
2703000,121.8,246.3,1.0,1,1,1
2707000,122.0,246.4,1.0,1,1,1
2711000,121.9,245.4,1.0,1,1,1
2715000,122.0,246.6,1.0,1,1,1
2719000,122.8,245.7,1.0,1,1,1
2723000,122.5,245.2,1.0,1,1,1
2727000,122.6,245.1,1.0,1,1,1
2731000,122.9,246.6,1.0,1,1,1
2735000,123.3,245.9,1.0,1,1,1
2739000,123.3,245.9,1.0,1,1,1
2743000,123.2,244.9,1.0,1,1,1
2747000,123.1,243.9,1.0,1,1,1
2751000,123.5,244.4,1.0,1,1,1
2755000,123.6,244.8,1.0,1,1,1
2759000,123.7,244.7,1.0,1,1,1
2763000,124.3,245.9,1.0,1,1,1
2767000,124.9,247.1,1.0,1,1,1
2771000,125.1,247.1,1.0,1,1,1
2775000,125.3,247.1,1.0,1,1,1
2779000,124.8,247.4,1.0,1,1,1
2783000,124.8,247.7,1.0,1,1,1
2787000,124.9,247.3,1.0,1,1,1
2791000,124.2,248.8,1.0,1,1,1
2795000,123.4,248.3,1.0,1,1,1
2799000,123.4,248.1,1.0,1,1,1
2803000,123.5,248.0,1.0,1,1,1
2807000,123.7,248.0,1.0,1,1,1
2811000,124.3,249.0,1.0,1,1,1
2815000,124.4,248.7,1.0,1,1,1
2819000,123.8,248.3,1.0,1,1,1
2823000,124.0,248.6,1.0,1,1,1
2827000,124.2,248.1,1.0,1,1,1
2831000,125.4,247.8,1.0,1,1,1
2835000,125.0,248.6,1.0,1,1,1
2839000,124.5,248.1,1.0,1,1,1
2843000,124.1,247.6,1.0,1,1,1
2847000,123.7,248.7,1.0,1,1,1
2851000,124.0,249.1,1.0,1,1,1
2855000,124.3,249.2,1.0,1,1,1
2859000,125.0,249.0,1.0,4,1,4
2863000,126.1,248.8,1.0,4,1,4
2867000,127.2,248.2,1.0,4,1,4
2870000,137.0,241.6,1.0,4,2,4
2874000,156.3,239.9,1.0,4,2,4
2878000,188.4,233.6,1.0,4,2,4
2882000,226.2,221.7,1.0,4,2,4
2886000,267.1,207.6,1.0,4,2,4
2890000,307.3,202.8,1.0,4,2,4
2894000,352.2,195.2,1.0,4,2,4
2898000,405.2,181.9,1.0,4,2,4
2902000,458.8,175.3,1.0,4,2,4
2906000,518.5,167.1,1.0,4,2,4
2910000,574.9,163.4,1.0,4,2,4
2914000,627.7,158.9,1.0,4,2,4
2918000,696.2,154.8,1.0,4,2,4
2922000,753.6,146.8,1.0,4,2,4
2926000,813.4,143.6,1.0,4,2,4
2930000,867.9,144.7,1.0,4,2,4
2934000,924.0,145.5,1.0,4,2,4
2938000,990.8,146.0,1.0,4,2,4
2942000,1042.0,147.4,1.0,4,2,4
2946000,1092.0,151.0,1.0,4,2,4
2950000,1144.0,154.4,1.0,4,2,4
2954000,1183.5,156.0,1.0,4,2,4
2958000,1226.0,157.6,1.0,4,2,4
2962000,1263.6,162.0,1.0,4,2,4
2966000,1297.4,166.3,1.0,4,4,4
2971000,1315.0,175.6,1.0,4,4,4
2975000,1323.7,180.8,1.0,4,4,4
2979000,1323.7,185.9,1.0,4,4,4
2983000,1324.3,186.3,1.0,4,4,4
2987000,1324.9,186.7,1.0,4,4,4
2991000,1327.3,195.0,1.0,4,4,4
2995000,1328.5,196.1,1.0,4,4,4
2999000,1329.8,196.4,1.0,4,4,4
3002000,1330.4,199.4,1.0,4,4,4
3006000,1330.5,199.9,1.0,4,4,4
3010000,1330.6,200.4,1.0,4,4,4
3014000,1333.0,204.6,1.0,4,4,4
3018000,1332.6,206.0,1.0,4,4,4
3022000,1332.3,207.4,1.0,4,4,4
3026000,1331.0,206.9,1.0,4,4,4
3030000,1330.5,207.9,1.0,4,4,4
3034000,1330.2,207.7,1.0,4,4,4
3039000,1331.4,207.5,1.0,4,4,4
3043000,1331.5,206.3,1.0,4,4,4
3047000,1331.3,207.9,1.0,4,4,4
3051000,1330.9,209.5,1.0,4,4,4
3055000,1331.1,207.4,1.0,4,4,4
3059000,1331.6,208.1,1.0,4,4,4
3063000,1331.5,208.2,1.0,4,4,4
3067000,1331.4,208.3,1.0,4,4,4
3071000,1331.8,208.7,1.0,4,4,4
3075000,1332.2,209.1,1.0,4,4,4
3079000,1333.1,208.6,1.0,4,4,4
3083000,1332.0,208.0,1.0,4,4,4
3087000,1332.4,207.1,1.0,4,4,4
3091000,1332.8,207.1,1.0,4,4,4
3095000,1332.9,207.0,1.0,4,4,4
3099000,1333.0,207.3,1.0,4,4,4
3103000,1333.1,207.7,1.0,4,4,4
3107000,1333.1,208.3,1.0,4,4,4
3111000,1333.7,207.9,1.0,4,4,4
3115000,1335.5,210.5,1.0,4,4,4
3119000,1335.9,210.8,1.0,4,4,4
3123000,1336.5,209.9,1.0,4,4,4
3127000,1336.4,209.6,1.0,4,4,4
3131000,1336.4,209.6,1.0,4,4,4
3135000,1336.4,208.9,1.0,4,4,4
3138000,1336.6,209.4,1.0,4,4,4
3142000,1336.2,209.4,1.0,4,4,4
3146000,1336.8,209.4,1.0,4,4,4
3150000,1337.6,208.8,1.0,4,4,4
3154000,1338.6,206.7,1.0,4,4,4
3158000,1338.8,206.0,1.0,4,4,4
3162000,1339.0,205.3,1.0,4,4,4
3166000,1340.0,206.3,1.0,4,4,4
3171000,1339.8,207.3,1.0,4,4,4
3175000,1340.2,208.0,1.0,4,4,4
3179000,1340.6,208.6,1.0,4,4,4
3183000,1341.8,208.5,1.0,4,4,4
3187000,1342.4,208.4,1.0,4,4,4
3191000,1343.0,208.8,1.0,4,4,4
3195000,1345.1,209.0,1.0,4,4,4
3199000,1345.3,208.9,1.0,4,4,4
3203000,1345.5,208.7,1.0,4,4,4
3207000,1344.5,208.5,1.0,4,4,4
3211000,1343.4,208.2,1.0,4,4,4
3215000,1342.8,206.0,1.0,4,4,4
3219000,1342.5,205.8,1.0,4,4,4
3223000,1342.9,205.7,1.0,4,4,4
3227000,1343.3,205.6,1.0,4,4,4
3231000,1343.8,205.4,1.0,4,4,4
3235000,1343.6,205.6,1.0,4,4,4
3239000,1344.1,205.8,1.0,4,4,4
3243000,1342.4,206.0,1.0,4,4,4
3247000,1342.5,205.7,1.0,4,4,4
3251000,1341.7,205.5,1.0,4,4,4
3255000,1342.2,205.2,1.0,4,4,4
3259000,1340.4,204.9,1.0,4,4,4
3263000,1340.2,202.6,1.0,4,4,4
3267000,1340.4,203.2,1.0,4,4,4
3271000,1340.6,203.4,1.0,4,4,4
3275000,1341.2,203.5,1.0,4,4,4
3279000,1341.2,205.1,1.0,4,4,4
3283000,1341.3,205.5,1.0,4,4,4
3287000,1339.3,205.3,1.0,4,4,4
3291000,1338.8,205.1,1.0,4,4,4
3295000,1338.9,206.2,1.0,4,4,4
3299000,1339.0,207.2,1.0,4,4,4
3303000,1342.2,211.4,1.0,4,4,4
3307000,1344.8,231.2,1.0,4,4,4
3311000,1360.1,255.4,1.0,4,4,4
3315000,1357.6,289.3,1.0,4,4,4
3319000,1357.7,303.8,1.0,4,4,4
3323000,1360.3,306.6,1.0,4,4,4
3327000,1359.6,310.8,1.0,4,4,4
3331000,1358.3,320.0,1.0,4,4,4
3335000,1356.6,324.1,1.0,4,4,4
3339000,1354.4,328.2,1.0,4,4,4
3343000,1354.6,327.1,1.0,4,4,4
3347000,1354.6,327.9,1.0,4,4,4
3351000,1353.0,326.6,1.0,4,4,4
3355000,1351.3,325.3,1.0,4,4,4
3359000,1350.2,325.5,1.0,4,4,4
3363000,1350.7,325.7,1.0,4,4,4
3367000,1349.6,327.3,1.0,4,4,4
3370000,1348.5,328.4,1.0,4,4,4
3374000,1349.6,329.5,1.0,4,4,4
3378000,1349.7,332.4,1.0,4,4,4
3382000,1350.2,329.6,1.0,4,4,4
3386000,1349.3,326.9,1.0,4,4,4
3390000,1349.3,326.6,1.0,4,4,4
3394000,1349.3,327.2,1.0,4,4,4
3398000,1349.1,327.3,1.0,4,4,4
3403000,1348.9,327.5,1.0,4,4,4
3407000,1347.6,331.0,1.0,4,4,4
3411000,1348.2,334.5,1.0,4,4,4
3415000,1348.1,333.9,1.0,4,4,4
3419000,1348.1,333.3,1.0,4,4,4
3423000,1348.1,331.6,1.0,4,4,4
3427000,1348.2,333.4,1.0,4,4,4
3431000,1348.2,335.1,1.0,4,4,4
3435000,1348.5,339.1,1.0,4,4,4
3439000,1348.8,338.4,1.0,4,4,4
3443000,1348.4,337.8,1.0,4,4,4
3447000,1349.2,334.8,1.0,4,4,4
3451000,1348.7,333.1,1.0,4,4,4
3455000,1349.5,332.7,1.0,4,4,4
3459000,1349.5,332.3,1.0,4,4,4
3463000,1349.7,333.0,1.0,4,4,4
3467000,1349.6,333.7,1.0,4,4,4
3471000,1349.5,334.7,1.0,4,4,4
3475000,1349.5,332.4,1.0,4,4,4
3479000,1348.7,333.4,1.0,4,4,4
3483000,1348.5,334.5,1.0,4,4,4
3487000,1348.3,335.4,1.0,4,4,4
3491000,1348.3,336.4,1.0,4,4,4
3495000,1347.5,340.2,1.0,4,4,4
3499000,1347.3,340.4,1.0,4,4,4
3503000,1347.2,340.3,1.0,4,4,4
3507000,1347.0,340.2,1.0,4,4,4
3511000,1347.1,340.9,1.0,4,4,4
3515000,1347.0,341.7,1.0,4,4,4
3519000,1347.6,343.9,1.0,4,4,4
3523000,1347.3,342.1,1.0,4,4,4
3527000,1346.8,342.6,1.0,4,4,4
3531000,1348.5,343.0,1.0,4,4,4
3535000,1348.7,342.4,1.0,4,4,4
3539000,1348.1,342.2,1.0,4,4,4
3543000,1347.5,342.1,1.0,4,4,4
3547000,1347.1,339.6,1.0,4,4,4
3551000,1347.9,338.8,1.0,4,4,4
3555000,1348.6,338.8,1.0,4,4,4
3559000,1349.3,338.8,1.0,4,4,4
3563000,1349.5,338.6,1.0,4,4,4
3567000,1349.3,341.2,1.0,4,4,4
3571000,1349.0,340.2,1.0,4,4,4
3575000,1348.8,339.2,1.0,4,4,4
3579000,1347.0,339.0,1.0,4,4,4
3583000,1346.0,341.0,1.0,4,4,4
3587000,1346.8,339.7,1.0,4,4,4
3591000,1346.4,340.4,1.0,4,4,4
3595000,1347.4,341.0,1.0,4,4,4
3599000,1347.4,343.5,1.0,4,4,4
3603000,1346.9,347.0,1.0,4,4,4
3607000,1346.6,348.2,1.0,4,4,4
3611000,1324.0,355.5,1.0,4,4,4
3615000,1284.3,358.5,1.0,4,0,4
3619000,1231.3,366.9,1.0,4,0,4
3623000,1189.8,370.9,1.0,4,2,4
3627000,1150.3,374.7,1.0,4,2,4
3631000,1126.9,385.1,1.0,4,2,4
3635000,1116.1,387.1,1.0,4,2,4
3639000,1100.3,389.1,1.0,4,2,4
3643000,1091.7,393.5,1.0,4,2,4
3647000,1087.7,394.0,1.0,4,2,4
3651000,1086.0,394.5,1.0,4,2,4
3655000,1086.8,397.9,1.0,4,2,4
3659000,1086.8,403.4,1.0,4,2,4
3663000,1087.0,404.0,1.0,4,2,4
3667000,1087.1,405.1,1.0,1,2,4
3671000,1087.1,406.3,1.0,1,1,1
3675000,1088.8,407.9,1.0,1,1,1
3679000,1090.6,408.8,1.0,1,1,1
3683000,1090.5,408.2,1.0,1,1,1
3687000,1090.5,408.4,1.0,1,1,1
3691000,1090.0,408.5,1.0,1,1,1
3695000,1090.6,409.3,1.0,1,1,1
3699000,1090.7,411.1,1.0,1,1,1
3703000,1090.6,412.2,1.0,1,1,1
3707000,1091.0,411.6,1.0,1,1,1
3711000,1091.3,411.9,1.0,1,1,1
3715000,1091.3,412.2,1.0,1,1,1
3719000,1090.7,412.5,1.0,1,1,1
3723000,1090.1,412.8,1.0,1,1,1
3727000,1090.7,414.0,1.0,1,1,1
3731000,1089.7,414.6,1.0,1,1,1
3735000,1090.4,415.2,1.0,1,1,1
3738000,1091.2,415.8,1.0,1,1,1
3742000,1092.1,416.4,1.0,1,1,1
3746000,1092.1,416.7,1.0,1,1,1
3750000,1092.2,417.0,1.0,1,1,1
3754000,1096.1,416.1,1.0,1,1,1
3758000,1095.6,416.5,1.0,1,1,1
3762000,1095.3,416.2,1.0,1,1,1
3766000,1095.3,417.9,1.0,1,1,1
3771000,1095.2,417.6,1.0,1,1,1
3775000,1095.5,418.0,1.0,1,1,1
3779000,1095.4,418.3,1.0,1,1,1
3783000,1095.4,416.1,1.0,1,1,1
3787000,1095.1,416.5,1.0,1,1,1
3791000,1095.0,416.8,1.0,1,1,1
3795000,1094.9,418.1,1.0,1,1,1
3799000,1093.5,417.6,1.0,1,1,1
3803000,1092.1,417.6,1.0,1,1,1
3807000,1092.9,417.6,1.0,1,1,1
3811000,1093.8,418.2,1.0,1,1,1
3815000,1093.9,418.4,1.0,1,1,1
3819000,1094.0,418.8,1.0,1,1,1
3823000,1093.6,418.3,1.0,1,1,1
3827000,1093.2,417.9,1.0,1,1,1
3831000,1091.7,419.0,1.0,1,1,1
3835000,1091.9,420.1,1.0,1,1,1
3839000,1092.1,420.5,1.0,1,1,1
3843000,1092.5,420.8,1.0,1,1,1
3847000,1092.6,420.5,1.0,1,1,1
3851000,1092.7,420.3,1.0,1,1,1
3855000,1093.3,419.6,1.0,1,1,1
3859000,1093.9,420.3,1.0,1,1,1
3863000,1095.5,421.0,1.0,1,1,1
3867000,1095.8,423.5,1.0,1,1,1
3870000,1096.1,423.7,1.0,1,1,1
3874000,1097.3,422.6,1.0,1,1,1
3878000,1096.2,423.2,1.0,1,1,1
3882000,1095.2,423.3,1.0,1,1,1
3886000,1095.0,423.3,1.0,1,1,1
3890000,1095.7,423.1,1.0,1,1,1
3894000,1095.0,420.2,1.0,1,1,1
3898000,1094.4,419.6,1.0,1,1,1
3903000,1094.6,420.2,1.0,1,1,1
3907000,1094.9,420.7,1.0,1,1,1
3911000,1095.2,420.6,1.0,1,1,1
3915000,1095.4,421.3,1.0,1,1,1
3919000,1096.5,421.9,1.0,1,1,1
3923000,1096.8,421.1,1.0,1,1,1
3927000,1097.1,421.0,1.0,1,1,1
3931000,1095.8,421.0,1.0,1,1,1
3935000,1095.6,420.8,1.0,1,1,1
3939000,1096.1,421.2,1.0,1,1,1
3943000,1096.7,421.5,1.0,1,1,1
3947000,1095.9,420.5,1.0,1,1,1
3951000,1096.3,419.5,1.0,1,1,1
3955000,1096.8,419.9,1.0,1,1,1
3959000,1098.3,418.1,1.0,1,1,1
3963000,1097.9,416.4,1.0,1,1,1
3967000,1098.2,416.5,1.0,1,1,1
3971000,1098.3,416.5,1.0,1,1,1
3975000,1098.3,420.6,1.0,1,1,1
3979000,1098.3,420.1,1.0,1,1,1
3983000,1098.1,421.0,1.0,1,1,1
3987000,1097.9,421.9,1.0,1,1,1
3991000,1096.6,419.3,1.0,1,1,1
3995000,1096.2,418.8,1.0,1,1,1
3999000,1097.1,419.1,1.0,1,1,1
4003000,1097.1,418.2,1.0,1,1,1
4006000,1097.3,417.2,1.0,1,1,1
4010000,1097.5,418.7,1.0,1,1,1
4014000,1097.8,419.4,1.0,1,1,1
4018000,1097.1,419.7,1.0,1,1,1
4022000,1097.6,419.9,1.0,1,1,1
4026000,1097.3,420.5,1.0,1,1,1
4030000,1097.2,420.6,1.0,1,1,1
4034000,1097.1,420.6,1.0,1,1,1
4039000,1095.7,421.6,1.0,1,1,1
4043000,1095.8,420.3,1.0,1,1,1
4047000,1095.9,419.8,1.0,1,1,1
4051000,1096.3,419.7,1.0,1,1,1
4055000,1096.7,419.5,1.0,1,1,1
4059000,1096.3,418.3,1.0,1,1,1
4063000,1096.3,418.8,1.0,1,1,1
4067000,1096.3,419.1,1.0,1,1,1
4071000,1096.0,419.4,1.0,1,1,1
4075000,1096.8,419.7,1.0,1,1,1
4079000,1096.3,419.4,1.0,1,1,1
4083000,1095.8,419.1,1.0,1,1,1
4087000,1095.7,419.3,1.0,1,1,1
4091000,1095.7,419.4,1.0,1,1,1
4095000,1095.4,419.3,1.0,1,1,1
4099000,1095.2,419.2,1.0,1,1,1
4103000,1095.1,418.5,1.0,1,1,1
4107000,1095.1,420.1,1.0,1,1,1
4111000,1094.5,419.9,1.0,1,1,1
4115000,1094.0,420.8,1.0,1,1,1
4119000,1092.9,421.6,1.0,1,1,1
4123000,1094.2,422.4,1.0,1,1,1
4127000,1094.4,422.5,1.0,1,1,1
4131000,1094.6,422.5,1.0,1,1,1
4135000,1095.3,422.5,1.0,1,1,1
4139000,1095.5,421.6,1.0,1,1,1
4143000,1095.7,421.7,1.0,1,1,1
4147000,1095.7,421.7,1.0,1,1,1
4151000,1095.4,421.7,1.0,1,1,1
4155000,1095.0,422.6,1.0,1,1,1
4159000,1095.0,422.0,1.0,1,1,1
4163000,1094.9,421.4,1.0,1,1,1
4167000,1094.2,421.2,1.0,1,1,1
4171000,1093.5,417.5,1.0,2,2,2
4175000,1095.5,413.8,1.0,2,2,2
4179000,1097.5,413.4,1.0,2,2,2
4183000,1102.6,413.0,1.0,2,2,2
4187000,1113.0,404.2,1.0,2,2,2
4191000,1124.4,392.9,1.0,2,2,2
4195000,1131.4,383.3,1.0,2,2,2
4199000,1140.3,382.5,1.0,2,2,2
4203000,1155.6,381.5,1.0,2,2,2
4207000,1160.7,379.2,1.0,2,2,2
4211000,1161.1,379.1,1.0,2,2,2
4215000,1160.8,378.9,1.0,1,1,1
4219000,1162.5,378.7,1.0,1,1,1
4223000,1162.1,378.4,1.0,1,1,1
4227000,1161.8,378.3,1.0,1,1,1
4231000,1161.6,378.1,1.0,1,1,1
4235000,1162.5,375.7,1.0,1,1,1
4239000,1163.3,375.3,1.0,1,1,1
4243000,1163.5,375.6,1.0,1,1,1
4247000,1163.7,375.8,1.0,1,1,1
4251000,1164.7,376.0,1.0,1,1,1
4255000,1164.9,376.2,1.0,1,1,1
4259000,1164.2,375.8,1.0,1,1,1
4263000,1163.6,376.1,1.0,1,1,1
4267000,1164.4,375.9,1.0,1,1,1
4270000,1165.3,375.8,1.0,1,1,1
4274000,1165.8,375.6,1.0,1,1,1
4278000,1166.3,375.5,1.0,1,1,1
4282000,1166.3,376.6,1.0,1,1,1
4286000,1166.3,376.9,1.0,1,1,1
4290000,1167.3,376.9,1.0,1,1,1
4294000,1167.4,376.8,1.0,1,1,1
4298000,1166.9,376.7,1.0,1,1,1
4302000,1167.7,376.0,1.0,1,1,1
4307000,1168.6,375.6,1.0,1,1,1
4311000,1166.7,376.9,1.0,2,2,2
4315000,1164.8,378.1,1.0,2,2,2
4319000,1160.9,378.2,1.0,2,2,2
4323000,1139.6,391.3,1.0,2,2,2
4327000,1099.6,416.2,1.0,2,2,2
4331000,1049.3,431.2,1.0,2,2,2
4335000,990.4,439.5,1.0,2,2,2
4339000,953.1,447.2,1.0,2,2,2
4343000,918.8,452.5,1.0,2,2,2
4347000,879.9,466.1,1.0,2,2,2
4351000,849.4,472.7,1.0,2,2,2
4355000,825.3,480.7,1.0,2,2,2
4359000,817.3,490.2,1.0,2,2,2
4363000,808.1,490.5,1.0,2,2,2
4367000,807.9,490.0,1.0,2,2,2
4370000,807.8,490.9,1.0,1,1,1
4374000,807.7,491.8,1.0,1,1,1
4378000,807.6,494.1,1.0,1,1,1
4382000,807.2,494.3,1.0,1,1,1
4386000,805.7,494.9,1.0,1,1,1
4390000,805.3,495.6,1.0,1,1,1
4394000,805.7,498.3,1.0,1,1,1
4398000,805.5,496.4,1.0,1,1,1
4402000,805.9,494.6,1.0,1,1,1
4407000,807.9,494.1,1.0,1,1,1
4411000,808.0,495.2,1.0,1,1,1
4415000,808.0,496.4,1.0,1,1,1
4419000,808.7,497.4,1.0,1,1,1
4423000,808.9,498.5,1.0,1,1,1
4427000,808.9,498.6,1.0,1,1,1
4431000,809.6,498.7,1.0,1,1,1
4435000,810.5,500.8,1.0,1,1,1
4438000,810.8,501.9,1.0,1,1,1
4442000,811.0,501.5,1.0,1,1,1
4446000,811.1,501.1,1.0,1,1,1
4450000,811.4,502.3,1.0,1,1,1
4454000,812.7,502.3,1.0,1,1,1
4458000,813.1,501.7,1.0,1,1,1
4462000,813.2,501.1,1.0,1,1,1
4466000,813.0,502.7,1.0,1,1,1
4471000,812.4,501.3,1.0,1,1,1
4475000,812.0,499.9,1.0,1,1,1
4479000,811.9,499.7,1.0,1,1,1
4483000,812.1,499.9,1.0,1,1,1
4487000,811.7,500.0,1.0,1,1,1
4491000,811.7,500.4,1.0,1,1,1
4495000,811.8,500.9,1.0,1,1,1
4499000,812.3,500.6,1.0,1,1,1
4503000,812.9,500.7,1.0,1,1,1
4507000,814.3,500.9,1.0,1,1,1
4511000,815.6,499.9,1.0,1,1,1
4515000,815.2,499.8,1.0,1,1,1
4519000,815.3,499.9,1.0,1,1,1
4523000,814.7,498.6,1.0,1,1,1
4527000,814.3,499.2,1.0,1,1,1
4531000,815.1,499.8,1.0,1,1,1
4535000,814.9,499.4,1.0,1,1,1
4538000,815.7,500.4,1.0,1,1,1
4542000,815.5,499.5,1.0,1,1,1
4546000,815.4,498.5,1.0,1,1,1
4550000,815.5,500.3,1.0,1,1,1
4554000,815.6,502.1,1.0,1,1,1
4558000,815.8,502.2,1.0,1,1,1
4562000,816.0,502.0,1.0,1,1,1
4566000,816.1,501.8,1.0,1,1,1
4571000,816.1,501.1,1.0,1,1,1
4575000,816.5,498.9,1.0,1,1,1
4579000,815.6,498.4,1.0,1,1,1
4583000,814.9,499.8,1.0,1,1,1
4587000,815.6,501.3,1.0,1,1,1
4591000,816.3,502.7,1.0,1,1,1
4595000,817.7,502.0,1.0,1,1,1
4599000,817.8,501.3,1.0,1,1,1
4603000,818.2,501.9,1.0,1,1,1
4607000,818.2,500.8,1.0,1,1,1
4611000,818.4,500.5,1.0,1,1,1
4615000,818.2,500.5,1.0,1,1,1
4619000,818.0,500.5,1.0,1,1,1
4623000,817.1,506.7,1.0,2,2,2
4627000,808.0,514.1,1.0,2,2,2
4631000,787.6,514.3,1.0,2,2,2
4635000,760.7,513.7,1.0,2,2,2
4638000,751.1,512.5,1.0,2,2,2
4642000,747.8,513.0,1.0,2,2,2
4646000,744.4,512.6,1.0,2,2,2
4650000,744.5,512.4,1.0,2,2,2
4654000,743.6,512.2,1.0,1,1,1
4658000,743.0,514.0,1.0,1,1,1
4662000,741.1,513.5,1.0,1,1,1
4666000,741.4,513.8,1.0,1,1,1
4670000,741.4,512.6,1.0,1,1,1
4675000,742.1,512.8,1.0,1,1,1
4679000,742.4,512.9,1.0,1,1,1
4683000,742.6,514.3,1.0,1,1,1
4687000,743.1,514.4,1.0,1,1,1
4691000,742.7,514.4,1.0,1,1,1
4695000,742.2,513.3,1.0,1,1,1
4699000,743.6,516.7,1.0,1,1,1
4703000,743.2,516.4,1.0,1,1,1
4707000,742.9,516.9,1.0,1,1,1
4711000,743.0,517.5,1.0,1,1,1
4715000,742.9,516.0,1.0,1,1,1
4719000,743.7,516.5,1.0,1,1,1
4723000,743.5,516.0,1.0,1,1,1
4727000,743.2,515.5,1.0,1,1,1
4731000,742.3,515.3,1.0,1,1,1
4735000,742.6,515.5,1.0,1,1,1
4738000,742.8,515.7,1.0,1,1,1
4742000,742.3,516.3,1.0,1,1,1
4746000,743.5,516.7,1.0,1,1,1
4750000,744.1,517.0,1.0,1,1,1
4754000,744.3,517.3,1.0,1,1,1
4758000,744.5,518.7,1.0,1,1,1
4762000,744.7,519.1,1.0,1,1,1
4766000,744.4,519.5,1.0,1,1,1
4771000,744.7,519.8,1.0,1,1,1
4775000,744.0,519.2,1.0,1,1,1
4779000,743.4,518.7,1.0,1,1,1
4783000,742.0,518.5,1.0,1,1,1
4787000,741.7,519.1,1.0,1,1,1
4791000,741.5,518.4,1.0,1,1,1
4795000,741.8,518.3,1.0,1,1,1
4799000,742.0,518.5,1.0,1,1,1
4803000,742.5,518.6,1.0,1,1,1
4806000,743.1,517.5,1.0,1,1,1
4810000,743.7,516.4,1.0,1,1,1
4814000,743.6,515.6,1.0,1,1,1
4818000,743.6,515.8,1.0,1,1,1
4822000,743.5,515.9,1.0,1,1,1
4826000,743.9,516.4,1.0,1,1,1
4830000,743.3,516.9,1.0,1,1,1
4834000,743.8,517.3,1.0,1,1,1
4839000,743.0,517.8,1.0,1,1,1
4843000,742.5,519.8,1.0,1,1,1
4847000,741.6,520.1,1.0,1,1,1
4851000,742.2,520.5,1.0,1,1,1
4855000,741.9,520.5,1.0,1,1,1
4859000,742.7,520.6,1.0,1,1,1
4863000,742.7,520.6,1.0,1,1,1
4867000,742.3,520.6,1.0,1,1,1
4871000,742.2,518.9,1.0,1,1,1
4875000,743.3,524.7,1.0,2,2,2
4879000,744.4,530.5,1.0,2,2,2
4883000,746.6,543.9,1.0,2,2,2
4887000,751.0,564.7,1.0,2,2,2
4891000,756.2,588.0,1.0,2,2,2
4895000,757.9,595.2,1.0,2,2,2
4899000,758.1,596.1,1.0,2,2,2
4903000,758.3,597.0,1.0,1,1,1
4906000,758.3,597.2,1.0,1,1,1
4910000,758.3,596.8,1.0,1,1,1
4914000,757.8,596.5,1.0,1,1,1
4918000,758.1,597.2,1.0,1,1,1
4922000,758.4,597.8,1.0,1,1,1
4926000,758.9,597.4,1.0,1,1,1
4930000,759.4,597.0,1.0,1,1,1
4934000,760.2,598.4,1.0,1,1,1
4939000,760.3,598.8,1.0,1,1,1
4943000,760.3,599.1,1.0,1,1,1
4947000,760.3,599.4,1.0,1,1,1
4951000,760.1,599.7,1.0,1,1,1
4955000,759.8,600.1,1.0,1,1,1
