% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2555000,657.7,479.6,1.0,3,1,3
2559000,657.6,479.5,1.0,3,1,3
2563000,657.5,479.4,1.0,3,1,3
2567000,657.4,479.4,1.0,3,1,3
2571000,657.4,479.4,1.0,3,1,3
2575000,657.1,479.5,1.0,3,1,3
2579000,656.8,479.4,1.0,3,1,3
2583000,656.7,479.2,1.0,3,1,3
2587000,656.7,479.2,1.0,3,1,3
2591000,656.8,479.2,1.0,3,1,3
2595000,656.7,479.0,1.0,3,1,3
2599000,656.7,479.0,1.0,3,1,3
2604000,656.6,479.0,1.0,3,1,3
2608000,656.6,478.9,1.0,3,1,3
2612000,656.5,478.8,1.0,3,1,3
2616000,656.4,478.7,1.0,3,1,3
2620000,656.3,478.3,1.0,3,1,3
2624000,656.0,477.8,1.0,3,1,3
2628000,655.7,477.7,1.0,3,1,3
2632000,655.3,477.6,1.0,3,1,3
2636000,654.9,477.7,1.0,3,1,3
2638000,654.8,477.7,1.0,3,1,3
2642000,654.8,477.7,1.0,3,1,3
2646000,654.6,477.8,1.0,3,1,3
2650000,654.5,477.8,1.0,3,1,3
2654000,653.9,477.9,1.0,3,1,3
2658000,653.9,477.6,1.0,3,1,3
2662000,653.8,477.5,1.0,3,1,3
2666000,653.8,477.4,1.0,3,1,3
2672000,653.8,477.4,1.0,3,1,3
2676000,653.2,476.5,1.0,3,1,3
2680000,652.8,476.6,1.0,3,1,3
2684000,652.4,476.7,1.0,3,1,3
2688000,652.3,476.5,1.0,3,1,3
2692000,652.1,476.3,1.0,3,1,3
2696000,651.6,476.0,1.0,3,1,3
2700000,651.1,475.5,1.0,3,1,3
2704000,650.6,474.7,1.0,3,1,3
2708000,650.4,474.2,1.0,3,1,3
2712000,649.7,474.0,1.0,3,1,3
2716000,649.2,473.6,1.0,3,1,3
2720000,649.1,473.6,1.0,3,1,3
2724000,648.9,473.6,1.0,2,1,3
2728000,648.7,473.1,1.0,2,1,3
2732000,648.6,472.7,1.0,2,2,2
2736000,644.3,472.8,1.0,2,2,2
2739000,635.4,473.5,1.0,2,2,2
2743000,622.8,473.1,1.0,2,2,2
2747000,621.5,472.2,1.0,2,2,2
2751000,621.5,471.7,1.0,2,2,2
2755000,621.8,472.4,1.0,3,2,3
2759000,624.3,472.6,1.0,3,2,3
2763000,625.4,472.6,1.0,3,2,3
2767000,625.0,472.5,1.0,3,3,3
2772000,624.7,472.4,1.0,3,3,3
2776000,622.4,472.6,1.0,3,3,3
2780000,621.8,472.7,1.0,3,3,3
2784000,621.2,473.0,1.0,3,3,3
2788000,621.2,473.0,1.0,3,3,3
2792000,620.8,473.2,1.0,3,3,3
2796000,620.5,473.2,1.0,3,3,3
2800000,620.1,473.2,1.0,3,3,3
2804000,620.1,473.2,1.0,3,3,3
2808000,619.8,472.9,1.0,3,3,3
2812000,619.6,472.7,1.0,3,3,3
2816000,618.9,472.5,1.0,3,3,3
2820000,618.3,472.3,1.0,3,3,3
2824000,617.7,472.2,1.0,3,3,3
2828000,617.1,472.2,1.0,3,3,3
2832000,616.5,472.1,1.0,3,3,3
2836000,615.8,471.7,1.0,3,3,3
2839000,615.2,471.2,1.0,3,3,3
2843000,614.8,471.0,1.0,3,3,3
2847000,614.2,471.0,1.0,3,3,3
2851000,614.1,471.0,1.0,3,3,3
2855000,614.0,471.0,1.0,3,3,3
2859000,613.4,471.1,1.0,3,3,3
2863000,612.7,471.0,1.0,3,3,3
2867000,612.5,471.0,1.0,3,3,3
2872000,612.4,471.1,1.0,3,3,3
2876000,611.9,471.0,1.0,3,3,3
2880000,611.4,470.9,1.0,3,3,3
2884000,611.0,471.1,1.0,3,3,3
2888000,610.8,471.0,1.0,3,3,3
2892000,610.6,471.0,1.0,3,3,3
2896000,610.4,470.9,1.0,3,3,3
2900000,609.7,470.9,1.0,3,3,3
2904000,609.4,470.8,1.0,3,3,3
2908000,609.0,470.6,1.0,3,3,3
2912000,608.6,470.6,1.0,3,3,3
2916000,608.3,470.7,1.0,3,3,3
2920000,608.0,470.4,1.0,3,3,3
2924000,607.8,470.3,1.0,3,3,3
2928000,607.7,470.4,1.0,3,3,3
2932000,607.1,470.6,1.0,3,3,3
2936000,606.4,470.7,1.0,3,3,3
2940000,606.4,470.6,1.0,3,3,3
2944000,606.3,470.4,1.0,3,3,3
2948000,605.5,470.2,1.0,3,3,3
2952000,605.2,470.3,1.0,3,3,3
2956000,604.7,470.4,1.0,3,3,3
2960000,604.5,470.5,1.0,3,3,3
2964000,604.3,470.5,1.0,3,3,3
2968000,604.1,470.6,1.0,3,3,3
2972000,603.9,470.7,1.0,3,3,3
2976000,603.7,470.6,1.0,3,3,3
2980000,603.0,470.8,1.0,3,3,3
2984000,602.9,470.6,1.0,3,3,3
2988000,602.3,470.5,1.0,3,3,3
2992000,601.7,470.6,1.0,3,3,3
2996000,601.7,470.4,1.0,3,3,3
3000000,601.7,470.4,1.0,3,3,3
3003000,601.6,470.4,1.0,3,3,3
3007000,600.4,470.7,1.0,3,3,3
3011000,599.2,470.7,1.0,3,3,2
3015000,591.4,468.9,1.0,2,2,2
3019000,576.3,466.7,1.0,2,2,2
3023000,548.2,460.2,1.0,2,2,2
3027000,524.8,454.3,1.0,2,2,2
3031000,515.3,452.5,1.0,2,2,2
3035000,515.2,451.0,1.0,2,2,2
3039000,515.1,449.4,1.0,3,1,3
3043000,515.7,448.7,1.0,3,1,3
3047000,517.0,449.1,1.0,3,1,3
3051000,517.5,449.7,1.0,3,1,3
3055000,516.2,449.8,1.0,3,1,3
3059000,514.9,450.0,1.0,3,1,3
3063000,513.1,450.0,1.0,3,1,3
3067000,512.2,448.7,1.0,3,1,3
3072000,511.3,447.5,1.0,3,1,3
3076000,510.6,447.5,1.0,3,1,3
3080000,510.3,447.7,1.0,3,1,3
3084000,510.2,447.6,1.0,3,1,3
3088000,510.4,447.5,1.0,3,1,3
3092000,510.5,447.5,1.0,3,1,3
3096000,510.4,447.4,1.0,3,1,3
3100000,510.3,447.4,1.0,3,1,3
3104000,510.2,447.3,1.0,3,1,3
3108000,510.1,447.4,1.0,3,1,3
3112000,509.9,447.4,1.0,3,1,3
3116000,509.7,447.6,1.0,3,1,3
3120000,509.5,447.7,1.0,3,1,3
3124000,509.4,447.5,1.0,3,1,3
3128000,509.0,447.3,1.0,3,1,3
3132000,508.4,447.4,1.0,3,1,3
3136000,508.4,447.7,1.0,3,1,3
3140000,508.4,447.8,1.0,3,1,3
3144000,508.3,447.7,1.0,3,1,3
3148000,508.3,447.6,1.0,3,1,3
3152000,508.3,447.6,1.0,3,1,3
3156000,508.2,447.6,1.0,3,1,3
3160000,507.2,446.9,1.0,3,1,3
3164000,506.8,446.9,1.0,3,1,3
3168000,506.4,447.0,1.0,3,1,3
3172000,506.4,447.1,1.0,3,1,3
3176000,506.4,447.0,1.0,3,1,3
3180000,506.7,448.9,1.0,3,1,3
3184000,506.6,448.8,1.0,3,1,3
3188000,506.6,448.8,1.0,3,1,3
3192000,506.3,448.7,1.0,3,1,3
3196000,506.3,448.7,1.0,3,1,3
3200000,506.2,448.6,1.0,3,1,3
3204000,506.2,448.6,1.0,3,1,3
3208000,506.1,448.6,1.0,3,1,3
3212000,506.0,448.6,1.0,3,1,3
3216000,505.9,448.2,1.0,3,1,3
3220000,505.5,447.9,1.0,3,1,3
3224000,505.2,447.6,1.0,3,1,3
3228000,505.0,447.5,1.0,3,1,3
3232000,504.7,447.1,1.0,3,1,3
3236000,504.2,447.3,1.0,3,1,3
3239000,503.8,447.5,1.0,3,1,3
3243000,503.4,447.6,1.0,3,1,3
3247000,503.4,447.7,1.0,3,1,3
3251000,503.3,447.7,1.0,3,1,3
3255000,503.3,447.6,1.0,3,1,3
3259000,503.0,447.6,1.0,3,1,3
3263000,502.8,447.7,1.0,3,1,3
3267000,502.6,447.6,1.0,3,1,3
3271000,502.5,447.6,1.0,3,1,3
3275000,502.4,447.6,1.0,3,1,3
3279000,501.7,447.7,1.0,3,1,3
3283000,501.4,447.7,1.0,3,1,3
3287000,501.1,447.7,1.0,3,1,3
3291000,500.6,448.0,1.0,3,1,3
3295000,500.1,448.0,1.0,3,1,3
3299000,500.1,448.1,1.0,3,1,3
3304000,500.0,448.1,1.0,3,1,3
3308000,499.2,448.4,1.0,3,1,3
3312000,498.8,448.8,1.0,3,1,3
3316000,498.8,448.8,1.0,3,1,3
3320000,498.5,448.9,1.0,3,1,3
3324000,498.4,448.9,1.0,3,1,3
3328000,498.3,448.9,1.0,3,1,3
3332000,498.3,448.9,1.0,3,1,3
3336000,498.2,448.9,1.0,3,1,3
3340000,498.0,448.6,1.0,3,1,3
3344000,497.9,448.6,1.0,3,1,3
3348000,497.7,448.7,1.0,3,1,3
3352000,497.4,448.7,1.0,3,1,3
3356000,497.0,448.9,1.0,3,1,3
3360000,497.0,449.0,1.0,3,1,3
3364000,497.0,449.2,1.0,3,1,3
3368000,496.9,449.7,1.0,3,1,3
3371000,497.0,450.3,1.0,3,1,3
3375000,496.9,450.5,1.0,3,1,3
3379000,496.9,450.7,1.0,3,1,3
3383000,496.6,451.0,1.0,3,1,3
3387000,496.3,451.1,1.0,3,1,3
3391000,495.9,451.2,1.0,3,1,3
3395000,495.8,451.3,1.0,3,1,3
3399000,495.6,451.1,1.0,3,1,3
3404000,495.0,451.3,1.0,3,1,3
3408000,494.3,451.5,1.0,3,1,3
3412000,494.0,451.6,1.0,3,1,3
3416000,493.9,451.6,1.0,3,1,3
3420000,493.8,451.7,1.0,3,1,3
3424000,493.6,452.0,1.0,3,1,3
3428000,493.4,452.4,1.0,3,1,3
3432000,493.0,452.6,1.0,3,1,3
3436000,492.7,452.8,1.0,3,1,3
3439000,492.3,452.9,1.0,3,1,3
3443000,491.9,453.1,1.0,3,1,3
3447000,491.9,453.3,1.0,3,1,3
3451000,491.3,453.6,1.0,3,1,3
3455000,491.3,453.6,1.0,3,1,3
3459000,491.4,453.6,1.0,3,2,3
3463000,491.4,453.4,1.0,3,2,2
3467000,497.5,451.6,1.0,2,2,2
3472000,513.5,446.3,1.0,2,2,2
3476000,529.4,435.8,1.0,2,2,2
3480000,544.2,431.3,1.0,2,2,2
3484000,551.6,429.2,1.0,2,2,2
3488000,553.8,428.1,1.0,2,2,2
3492000,554.1,427.0,1.0,2,2,2
3496000,552.5,426.9,1.0,3,1,3
3500000,550.8,427.0,1.0,3,1,3
3504000,550.9,427.3,1.0,3,1,3
3508000,551.0,427.7,1.0,3,1,3
3512000,551.1,428.0,1.0,3,1,3
3516000,551.6,428.2,1.0,3,1,3
3520000,551.7,428.4,1.0,3,1,3
3524000,551.8,428.5,1.0,3,1,3
3528000,551.8,428.5,1.0,3,1,3
3532000,551.1,428.6,1.0,3,1,3
3536000,551.1,428.8,1.0,3,1,3
3539000,551.0,428.8,1.0,3,1,3
3543000,550.9,428.8,1.0,3,1,3
3547000,550.9,428.8,1.0,3,1,3
3551000,550.7,428.6,1.0,3,1,3
3555000,550.6,428.6,1.0,3,1,3
3559000,550.4,428.6,1.0,3,1,3
3563000,550.2,428.3,1.0,3,1,3
3567000,550.2,428.5,1.0,3,1,3
3572000,550.0,428.6,1.0,3,1,3
3576000,549.9,428.6,1.0,3,1,3
3580000,549.6,428.8,1.0,3,1,3
3584000,549.7,429.0,1.0,3,1,3
3588000,549.7,428.9,1.0,3,1,3
3592000,549.6,428.8,1.0,3,1,3
3596000,549.3,428.8,1.0,3,1,3
3600000,549.1,429.0,1.0,3,1,3
3604000,548.4,429.1,1.0,3,1,3
3608000,548.4,429.1,1.0,3,1,3
3612000,548.0,429.1,1.0,3,1,3
3616000,547.9,428.9,1.0,3,1,3
3620000,547.7,428.9,1.0,3,1,3
3624000,547.6,428.8,1.0,3,1,3
3628000,547.6,428.7,1.0,3,1,3
3632000,547.6,428.7,1.0,3,1,3
3636000,546.2,428.9,1.0,3,1,3
3638000,546.1,428.9,1.0,3,1,3
3642000,545.8,429.0,1.0,3,1,3
3646000,545.2,429.1,1.0,3,1,3
3650000,545.0,429.1,1.0,3,1,3
3654000,544.9,429.1,1.0,3,1,3
3658000,544.8,429.0,1.0,3,1,3
3662000,544.6,429.1,1.0,3,1,3
3666000,544.2,429.2,1.0,3,1,3
3672000,544.2,429.2,1.0,3,1,3
3676000,544.2,429.2,1.0,3,1,3
3680000,544.1,429.2,1.0,3,1,3
3684000,544.0,429.4,1.0,3,1,3
3688000,543.9,429.6,1.0,3,1,3
3692000,543.8,429.6,1.0,3,1,3
3696000,543.6,429.7,1.0,3,1,3
3700000,542.8,429.9,1.0,3,1,3
3704000,542.9,430.2,1.0,3,1,3
3708000,542.9,430.5,1.0,3,1,3
3712000,542.8,430.5,1.0,3,1,3
3716000,542.7,430.6,1.0,3,1,3
3720000,542.7,430.5,1.0,3,1,3
3724000,541.5,430.8,1.0,3,1,3
3728000,541.0,430.2,1.0,3,1,3
3732000,540.6,430.4,1.0,3,1,3
3736000,540.2,430.5,1.0,3,1,3
3739000,539.8,430.7,1.0,3,1,3
3743000,539.5,430.9,1.0,3,1,3
3747000,539.1,431.1,1.0,3,1,3
3751000,538.5,431.3,1.0,3,1,3
3755000,538.4,431.3,1.0,3,1,3
3759000,538.3,431.4,1.0,3,1,3
3763000,537.9,432.1,1.0,3,1,3
3767000,537.6,432.2,1.0,3,1,3
3772000,537.6,432.2,1.0,3,1,3
3776000,537.6,432.2,1.0,3,1,3
3780000,537.1,432.4,1.0,3,1,3
3784000,537.3,432.5,1.0,3,1,3
3788000,537.1,432.6,1.0,3,1,3
3792000,536.8,432.8,1.0,3,1,3
3796000,536.2,433.0,1.0,2,1,3
3800000,535.6,432.2,1.0,2,2,2
3804000,532.8,431.9,1.0,2,2,2
3808000,526.6,430.5,1.0,2,2,2
3812000,514.0,427.5,1.0,2,2,2
3816000,509.8,423.2,1.0,2,2,2
3820000,509.7,422.3,1.0,2,2,2
3824000,509.8,422.4,1.0,2,1,3
3828000,510.4,422.5,1.0,2,1,3
3832000,510.4,422.8,1.0,3,1,3
3836000,510.4,423.0,1.0,3,1,3
3840000,510.0,423.4,1.0,3,1,3
3844000,509.1,424.0,1.0,3,1,3
3848000,508.5,424.0,1.0,3,1,3
3852000,507.9,424.0,1.0,3,1,3
3856000,507.6,424.0,1.0,3,1,3
3860000,507.0,424.0,1.0,3,1,3
3864000,506.5,423.9,1.0,3,1,3
3868000,506.4,423.7,1.0,3,1,3
3872000,506.3,423.6,1.0,3,1,3
3876000,506.0,423.5,1.0,3,1,3
3880000,505.4,423.4,1.0,3,1,3
3884000,504.8,423.5,1.0,3,1,3
3888000,504.1,423.6,1.0,3,1,3
3892000,503.5,423.8,1.0,3,1,3
3896000,503.3,423.9,1.0,3,1,3
3900000,503.1,423.9,1.0,3,1,3
3903000,502.9,424.0,1.0,3,1,3
3907000,502.7,424.1,1.0,3,1,3
3911000,502.6,424.0,1.0,3,1,3
3915000,502.5,423.9,1.0,3,1,3
3919000,502.4,423.5,1.0,3,1,3
3923000,501.7,423.7,1.0,3,1,3
3927000,501.5,423.8,1.0,3,1,3
3931000,501.3,423.8,1.0,3,1,3
3935000,501.2,423.9,1.0,3,1,3
3940000,500.5,424.0,1.0,3,1,3
3944000,500.5,423.9,1.0,3,1,3
3948000,500.5,423.9,1.0,3,1,3
3952000,500.0,423.6,1.0,3,1,3
3956000,499.7,423.3,1.0,3,1,3
3960000,499.4,423.3,1.0,3,1,3
3964000,499.2,423.2,1.0,3,1,3
3968000,498.9,422.8,1.0,3,1,3
3972000,498.5,422.7,1.0,3,1,3
3976000,498.1,422.6,1.0,3,1,3
3980000,497.8,422.5,1.0,3,1,3
3984000,496.2,422.0,1.0,3,1,3
3988000,495.1,421.8,1.0,3,1,3
3992000,494.9,421.7,1.0,3,1,3
3996000,494.7,421.7,1.0,3,1,3
4000000,494.5,421.8,1.0,3,1,3
4003000,494.3,421.8,1.0,3,1,3
4007000,493.5,422.0,1.0,3,1,3
4011000,493.2,422.1,1.0,3,1,3
4015000,492.9,422.2,1.0,3,1,3
4019000,492.9,422.2,1.0,3,1,3
4023000,492.8,422.0,1.0,3,1,3
4027000,492.5,421.8,1.0,3,1,3
4031000,492.3,421.8,1.0,3,1,3
4035000,491.7,421.9,1.0,3,1,3
4040000,491.5,422.0,1.0,3,1,3
4044000,491.1,422.0,1.0,3,1,3
4048000,490.9,422.0,1.0,3,1,3
4052000,490.6,421.8,1.0,3,1,3
4056000,490.6,421.7,1.0,3,1,3
4060000,490.1,421.6,1.0,3,1,3
4064000,489.4,420.7,1.0,3,1,3
4068000,489.3,420.3,1.0,3,1,3
4072000,488.8,420.1,1.0,3,1,3
4076000,488.6,419.9,1.0,3,1,3
4080000,488.6,419.8,1.0,3,1,3
4084000,488.6,419.7,1.0,3,1,3
4088000,488.3,419.7,1.0,3,1,3
4092000,488.3,419.7,1.0,3,1,3
4096000,488.2,419.7,1.0,3,1,3
4100000,488.2,419.6,1.0,3,1,3
4104000,488.2,419.2,1.0,3,1,3
4108000,488.3,419.0,1.0,3,1,3
4112000,488.2,418.9,1.0,3,1,3
4116000,488.0,418.5,1.0,3,1,3
4120000,487.8,418.4,1.0,3,1,3
4124000,487.5,418.5,1.0,3,1,3
4128000,487.0,418.6,1.0,3,1,3
4132000,486.7,418.6,1.0,3,1,3
4136000,485.9,418.7,1.0,3,1,3
4140000,485.8,418.7,1.0,3,1,3
4144000,485.6,418.6,1.0,3,1,3
4148000,485.2,418.0,1.0,3,1,3
4152000,484.9,417.8,1.0,3,1,3
4156000,484.8,417.6,1.0,3,1,3
4160000,484.8,417.3,1.0,3,1,3
4164000,484.8,417.2,1.0,3,1,3
4168000,484.9,417.2,1.0,3,1,3
4171000,484.9,417.1,1.0,3,1,3
4175000,484.8,417.4,1.0,3,1,3
4179000,484.7,417.4,1.0,3,1,3
4183000,483.8,418.0,1.0,3,1,3
4187000,483.6,418.0,1.0,3,1,3
4191000,483.6,418.1,1.0,3,1,3
4195000,483.6,418.1,1.0,3,1,3
4199000,483.4,418.3,1.0,3,1,3
4204000,483.4,418.4,1.0,3,1,3
4208000,483.4,418.2,1.0,3,1,3
4212000,483.2,418.0,1.0,3,1,3
4216000,483.1,417.6,1.0,3,1,3
4220000,483.0,417.3,1.0,3,1,3
4224000,482.6,417.3,1.0,3,1,3
4228000,482.7,417.3,1.0,3,1,3
4232000,482.7,417.1,1.0,3,1,3
4236000,482.8,417.0,1.0,3,1,3
4240000,482.9,416.9,1.0,3,1,3
4244000,482.9,416.8,1.0,3,1,3
4248000,482.9,416.7,1.0,3,1,3
4252000,482.9,416.7,1.0,3,1,3
4256000,482.9,416.4,1.0,3,1,3
4260000,482.9,416.4,1.0,3,1,3
4264000,482.9,416.2,1.0,3,1,3
4268000,482.8,415.9,1.0,3,1,3
4271000,482.8,416.0,1.0,3,1,3
4275000,482.9,415.9,1.0,3,1,3
4279000,482.9,415.9,1.0,3,1,3
4283000,482.9,415.9,1.0,3,1,3
4287000,482.9,415.5,1.0,3,1,3
4291000,482.9,415.4,1.0,3,1,3
4295000,482.8,415.1,1.0,3,1,3
4299000,482.8,415.0,1.0,3,1,3
4303000,482.7,414.6,1.0,3,1,3
4308000,482.8,414.1,1.0,3,1,3
4312000,482.7,413.8,1.0,3,1,3
4316000,482.7,413.5,1.0,3,1,3
4320000,482.5,413.0,1.0,3,1,3
4324000,482.4,413.0,1.0,3,1,3
4328000,482.4,412.9,1.0,3,1,3
4332000,482.3,412.8,1.0,3,1,3
4336000,481.7,412.7,1.0,3,1,3
4340000,481.8,412.6,1.0,3,1,3
4344000,481.8,412.7,1.0,3,1,3
4348000,481.7,412.7,1.0,3,1,3
4352000,481.5,412.8,1.0,3,1,3
4356000,481.4,412.5,1.0,3,1,3
4360000,481.4,412.2,1.0,3,1,3
4364000,481.5,412.0,1.0,3,1,3
4368000,481.5,411.9,1.0,3,1,3
4371000,481.5,412.0,1.0,3,1,3
4375000,481.5,412.0,1.0,3,1,3
4379000,481.6,412.0,1.0,3,1,3
4383000,481.6,412.0,1.0,3,1,3
4387000,481.6,411.8,1.0,3,1,3
4391000,481.7,411.8,1.0,3,1,3
4395000,481.7,411.7,1.0,3,1,3
4399000,481.7,411.6,1.0,3,1,3
4403000,481.6,411.5,1.0,3,1,3
4408000,481.7,411.3,1.0,3,1,3
4412000,481.8,411.4,1.0,3,1,3
4416000,481.9,411.4,1.0,3,1,3
4420000,482.1,411.6,1.0,3,1,3
4424000,483.0,414.4,1.0,2,2,2
4428000,490.5,426.2,1.0,2,2,2
4432000,504.3,444.8,1.0,2,2,2
4436000,518.2,461.5,1.0,2,2,2
4439000,523.8,475.6,1.0,2,2,2
4443000,527.1,486.6,1.0,2,2,2
4447000,527.2,485.2,1.0,2,2,2
4451000,527.1,483.9,1.0,1,1,1
4455000,526.6,480.9,1.0,1,1,1
4459000,526.9,479.9,1.0,1,1,1
4463000,527.5,479.7,1.0,1,1,1
4467000,528.0,479.9,1.0,1,1,1
4472000,528.5,480.2,1.0,1,1,1
4476000,529.0,481.2,1.0,1,1,1
4480000,529.1,481.7,1.0,1,1,1
4484000,529.3,481.9,1.0,1,1,1
4488000,529.4,482.0,1.0,1,1,1
4492000,529.5,482.2,1.0,1,1,1
4496000,529.6,482.2,1.0,1,1,1
4500000,529.8,482.1,1.0,1,1,1
4504000,529.8,482.1,1.0,1,1,1
4508000,530.0,482.0,1.0,1,1,1
4512000,530.3,482.1,1.0,1,1,1
4516000,530.5,482.2,1.0,1,1,1
4520000,530.6,482.5,1.0,1,1,1
4524000,530.7,482.6,1.0,1,1,1
4528000,530.8,482.6,1.0,1,1,1
4532000,530.8,482.5,1.0,1,1,1
4536000,531.4,482.3,1.0,1,1,1
4539000,531.8,481.8,1.0,1,1,1
4543000,532.1,481.6,1.0,1,1,1
4547000,532.3,481.5,1.0,1,1,1
4551000,532.5,481.4,1.0,1,1,1
4555000,532.7,481.3,1.0,1,1,1
4559000,533.0,481.2,1.0,1,1,1
4563000,533.1,481.2,1.0,1,1,1
4567000,533.1,481.0,1.0,1,1,1
4572000,533.1,481.0,1.0,1,1,1
4576000,533.2,480.9,1.0,1,1,1
4580000,533.2,480.9,1.0,1,1,1
4584000,533.4,480.8,1.0,1,1,1
4588000,533.4,480.7,1.0,1,1,1
4592000,533.4,480.7,1.0,1,1,1
4596000,533.4,480.7,1.0,1,1,1
4600000,533.4,480.7,1.0,1,1,1
4604000,533.3,480.2,1.0,1,1,1
4608000,533.0,480.2,1.0,1,1,1
4612000,532.9,480.2,1.0,1,1,1
4616000,532.7,480.0,1.0,1,1,1
4620000,532.6,479.8,1.0,1,1,1
4624000,532.6,479.6,1.0,1,1,1
4628000,532.5,479.3,1.0,1,1,1
4632000,532.5,479.1,1.0,1,1,1
4636000,532.4,479.1,1.0,1,1,1
4639000,532.4,479.0,1.0,1,1,1
4643000,532.0,478.6,1.0,1,1,1
4647000,531.9,478.2,1.0,1,1,1
4651000,531.9,478.2,1.0,1,1,1
4655000,531.6,477.8,1.0,1,1,1
4659000,531.4,477.6,1.0,1,1,1
4663000,531.4,477.3,1.0,1,1,1
4667000,531.4,476.9,1.0,1,1,1
4672000,531.5,476.6,1.0,1,1,1
4676000,531.7,476.5,1.0,1,1,1
4680000,532.9,476.1,1.0,1,1,1
4684000,532.9,475.3,1.0,1,1,1
4688000,532.9,475.2,1.0,1,1,1
4692000,533.0,475.0,1.0,1,1,1
4696000,533.1,474.6,1.0,1,1,1
4700000,534.0,474.2,1.0,1,1,1
4704000,534.3,474.1,1.0,1,1,1
4708000,534.1,472.3,1.0,1,1,1
4712000,535.4,471.5,1.0,1,1,1
4716000,537.0,470.5,1.0,1,1,1
4720000,538.1,469.9,1.0,1,1,1
4724000,539.5,469.3,1.0,1,4,1
4728000,539.0,469.5,1.0,1,4,1
4732000,538.3,468.8,1.0,1,4,1
4736000,535.9,468.4,1.0,1,4,1
4739000,528.7,468.2,1.0,1,4,1
4743000,521.7,462.3,1.0,1,4,1
4747000,518.2,459.3,1.0,1,4,1
4751000,516.4,457.8,1.0,4,4,4
4755000,514.6,456.2,1.0,4,4,4
4759000,514.2,458.2,1.0,4,4,4
4763000,514.1,462.2,1.0,4,4,4
4767000,515.2,494.3,1.0,4,4,4
4772000,499.8,541.7,1.0,4,4,4
4776000,477.9,596.1,1.0,4,4,4
4780000,460.9,624.1,1.0,4,4,4
4784000,456.7,631.0,1.0,4,4,4
4788000,452.4,638.0,1.0,4,4,4
4792000,448.1,644.9,1.0,4,4,4
4796000,443.7,652.0,1.0,4,4,4
4800000,443.7,652.0,1.0,4,4,4
4804000,0.0,0.0,0.0,4,4,4
4807000,0.0,0.0,0.0,4,4,4
4811000,0.0,0.0,0.0,4,4,4
4815000,0.0,0.0,0.0,4,4,4
4819000,0.0,0.0,0.0,4,4,4
4823000,0.0,0.0,0.0,4,4,4
4827000,0.0,0.0,0.0,4,4,4
4831000,0.0,0.0,0.0,4,4,4
4835000,0.0,0.0,0.0,4,4,4
4840000,171.6,798.2,1.0,4,4,4
4844000,171.7,798.2,1.0,4,4,4
4848000,171.7,798.2,1.0,4,4,4
4852000,171.7,798.2,1.0,4,4,4
4856000,171.6,798.2,1.0,4,4,4
4860000,235.3,782.5,1.0,4,4,4
4864000,296.1,766.9,1.0,4,4,4
4868000,434.1,705.5,1.0,4,4,4
4872000,458.1,674.7,1.0,4,4,4
4876000,465.6,647.0,1.0,4,4,4
4880000,470.2,621.8,1.0,4,4,4
4884000,476.5,598.0,1.0,4,4,4
4888000,483.8,576.3,1.0,4,4,4
4892000,488.3,558.3,1.0,4,4,4
4896000,491.8,542.2,1.0,4,4,4
4900000,493.9,529.5,1.0,4,4,4
4904000,495.4,519.1,1.0,4,4,4
4907000,498.0,510.3,1.0,4,4,4
4911000,496.3,509.1,1.0,4,4,4
4915000,495.0,509.5,1.0,4,1,4
4919000,491.9,510.2,1.0,4,1,4
4923000,490.4,511.1,1.0,1,1,1
4927000,489.7,511.5,1.0,1,1,1
4931000,488.3,512.0,1.0,1,1,1
4935000,487.4,512.8,1.0,1,1,1
4940000,486.4,514.8,1.0,1,1,1
4944000,485.1,516.0,1.0,1,1,1
4948000,485.0,516.8,1.0,1,1,1
4952000,483.6,517.4,1.0,1,1,1
4956000,483.4,518.9,1.0,1,1,1
4960000,483.0,520.2,1.0,1,1,1
4964000,482.7,520.9,1.0,1,1,1
4968000,482.7,521.6,1.0,1,1,1
4972000,482.6,522.0,1.0,1,1,1
4976000,482.4,522.7,1.0,1,1,1
4980000,482.5,522.8,1.0,1,1,1
4984000,481.5,523.6,1.0,1,1,1
4988000,481.3,524.3,1.0,1,1,1
4992000,480.7,524.8,1.0,1,1,1
4996000,480.2,525.3,1.0,1,1,1
5000000,479.7,525.9,1.0,1,1,1
5004000,479.1,526.1,1.0,1,1,1
5007000,478.9,526.4,1.0,1,1,1
5011000,478.7,526.6,1.0,1,1,1
5015000,478.7,526.9,1.0,1,1,1
5019000,478.7,527.2,1.0,1,1,1
5023000,478.7,527.5,1.0,1,1,1
