% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2528000,109.4,165.0,1.0,1,1,1
2532000,109.6,165.8,1.0,1,1,1
2536000,109.6,165.8,1.0,1,1,1
2540000,109.7,166.1,1.0,1,1,1
2544000,109.7,166.4,1.0,1,1,1
2548000,109.7,166.0,1.0,1,1,1
2552000,109.6,165.6,1.0,1,1,1
2556000,110.2,165.3,1.0,1,1,1
2560000,110.4,165.0,1.0,1,1,1
2564000,110.4,165.0,1.0,1,1,1
2568000,110.2,165.0,1.0,1,1,1
2572000,110.0,165.0,1.0,1,1,1
2576000,110.1,166.1,1.0,1,1,1
2580000,110.1,167.3,1.0,1,1,1
2584000,110.8,169.6,1.0,2,2,2
2588000,112.2,176.0,1.0,2,2,2
2592000,118.3,209.0,1.0,2,2,2
2596000,128.3,266.3,1.0,2,2,2
2600000,139.7,333.2,1.0,2,2,2
2604000,137.0,398.2,1.0,2,2,2
2608000,126.0,454.6,1.0,2,2,2
2612000,127.5,486.1,1.0,2,2,2
2616000,131.7,518.6,1.0,2,2,2
2620000,137.3,549.6,1.0,2,2,2
2624000,141.6,572.4,1.0,2,2,2
2628000,146.1,573.8,1.0,2,2,2
2632000,155.2,575.1,1.0,2,2,2
2636000,155.7,580.7,1.0,2,2,2
2640000,156.2,586.4,1.0,2,2,2
2644000,157.5,604.7,1.0,2,2,2
2648000,159.3,614.2,1.0,2,2,2
2652000,159.8,615.1,1.0,2,2,2
2656000,160.5,614.5,1.0,2,1,1
2660000,162.2,613.7,1.0,2,1,1
2664000,164.3,611.9,1.0,2,1,1
2668000,164.7,610.5,1.0,2,1,1
2672000,164.9,610.3,1.0,1,1,1
2676000,164.9,611.6,1.0,1,1,1
2680000,164.8,612.8,1.0,1,1,1
2684000,165.2,615.4,1.0,1,1,1
2688000,165.5,616.5,1.0,1,1,1
2692000,165.8,617.5,1.0,1,1,1
2696000,166.0,618.3,1.0,1,1,1
2700000,166.2,618.3,1.0,1,1,1
2704000,166.3,618.6,1.0,1,1,1
2708000,167.1,618.8,1.0,1,1,1
2712000,167.5,619.2,1.0,1,1,1
2716000,167.7,620.3,1.0,1,1,1
2720000,167.6,619.4,1.0,1,1,1
2724000,168.7,618.5,1.0,1,1,1
2728000,169.8,617.6,1.0,1,1,1
2732000,170.0,616.8,1.0,1,1,1
2736000,170.1,616.8,1.0,1,1,1
2740000,170.2,616.9,1.0,1,1,1
2744000,170.4,617.3,1.0,1,1,1
2748000,170.8,618.3,1.0,1,1,1
2752000,173.4,619.7,1.0,1,1,1
2756000,173.1,620.3,1.0,1,1,1
2760000,173.0,622.4,1.0,1,1,1
2764000,172.4,624.1,1.0,1,1,1
2768000,170.2,637.2,1.0,2,2,2
2772000,163.5,654.5,1.0,2,2,2
2776000,165.3,660.1,1.0,2,2,2
2780000,166.6,661.9,1.0,2,2,2
2784000,170.3,658.5,1.0,2,2,2
2788000,171.4,657.2,1.0,2,2,2
2792000,171.0,657.0,1.0,1,1,1
2796000,170.7,657.5,1.0,1,1,1
2800000,169.4,658.1,1.0,1,1,1
2804000,169.8,661.6,1.0,1,1,1
2808000,170.3,663.6,1.0,1,1,1
2812000,170.5,663.7,1.0,1,1,1
2816000,171.4,663.8,1.0,1,1,1
2820000,171.9,664.7,1.0,1,1,1
2824000,172.2,665.0,1.0,1,1,1
2828000,172.8,665.4,1.0,1,1,1
2832000,173.4,666.1,1.0,1,1,1
2836000,173.5,666.1,1.0,1,1,1
2840000,173.6,666.3,1.0,1,1,1
2844000,174.0,665.9,1.0,1,1,1
2848000,175.4,665.6,1.0,1,1,1
2852000,175.4,665.5,1.0,1,1,1
2856000,175.3,665.4,1.0,1,1,1
2860000,175.6,665.7,1.0,1,1,1
2864000,175.5,665.6,1.0,1,1,1
2868000,175.6,665.5,1.0,1,1,1
2872000,175.7,665.5,1.0,1,1,1
2876000,175.6,665.5,1.0,1,1,1
2880000,175.9,665.5,1.0,1,1,1
2884000,176.2,665.5,1.0,1,1,1
2888000,176.4,665.5,1.0,1,1,1
2892000,176.6,665.3,1.0,1,1,1
2896000,176.6,665.5,1.0,1,1,1
2900000,176.6,665.3,1.0,1,1,1
2904000,177.3,665.2,1.0,1,1,1
2908000,177.9,665.2,1.0,1,1,1
2912000,178.4,665.2,1.0,1,1,1
2916000,178.4,665.3,1.0,1,1,1
2920000,178.5,665.4,1.0,1,1,1
2924000,178.5,665.1,1.0,1,1,1
2928000,178.5,664.8,1.0,1,1,1
2932000,178.5,664.9,1.0,1,1,1
2936000,178.6,665.1,1.0,1,1,1
2940000,178.6,665.0,1.0,1,1,1
2944000,179.2,665.0,1.0,1,1,1
2948000,179.8,665.0,1.0,1,1,1
2952000,179.8,664.8,1.0,1,1,1
2956000,179.8,664.6,1.0,1,1,1
2960000,180.8,664.6,1.0,1,1,1
2964000,183.0,664.3,1.0,1,1,1
2968000,183.3,664.1,1.0,1,1,1
2972000,183.6,664.1,1.0,1,1,1
2976000,184.2,663.9,1.0,1,1,1
2980000,184.3,663.5,1.0,1,1,1
2984000,184.3,663.0,1.0,1,1,1
2988000,184.3,662.8,1.0,1,1,1
2992000,184.5,662.6,1.0,1,1,1
2996000,184.6,662.8,1.0,1,1,1
3000000,185.2,662.8,1.0,1,1,1
3003000,185.7,662.0,1.0,1,1,1
3007000,188.9,661.0,1.0,2,2,2
3011000,213.0,657.9,1.0,2,2,2
3015000,264.8,650.0,1.0,2,2,2
3019000,336.4,621.2,1.0,2,2,2
3023000,402.5,606.6,1.0,2,2,2
3027000,445.1,600.7,1.0,2,2,2
3031000,473.4,596.1,1.0,2,2,2
3036000,507.1,588.7,1.0,2,2,2
3040000,534.2,582.5,1.0,2,2,2
3044000,541.0,581.0,1.0,2,2,2
3048000,540.9,580.5,1.0,2,2,2
3052000,540.0,580.3,1.0,1,2,1
3056000,540.1,580.2,1.0,1,2,1
3060000,540.4,582.3,1.0,1,2,1
3064000,541.4,582.9,1.0,1,2,1
3068000,541.3,583.0,1.0,1,1,1
3072000,541.1,583.1,1.0,1,1,1
3076000,539.7,583.9,1.0,1,1,1
3080000,536.8,584.9,1.0,1,1,1
3084000,533.5,585.9,1.0,1,1,1
3088000,532.5,586.7,1.0,1,1,1
3092000,532.8,587.3,1.0,1,1,1
3096000,532.9,587.5,1.0,1,1,1
3100000,533.0,587.7,1.0,1,1,1
3104000,533.0,587.7,1.0,1,1,1
3108000,533.1,590.0,1.0,1,1,1
3112000,533.1,591.2,1.0,1,1,1
3116000,533.3,592.0,1.0,1,1,1
3120000,533.5,593.0,1.0,1,1,1
3124000,534.2,593.9,1.0,1,1,1
3128000,534.3,593.8,1.0,1,1,1
3132000,534.5,594.2,1.0,1,1,1
3136000,534.4,594.7,1.0,1,1,1
3140000,534.4,594.6,1.0,1,1,1
3144000,534.3,594.6,1.0,1,1,1
3148000,534.3,594.5,1.0,1,1,1
3152000,534.4,594.5,1.0,1,1,1
3156000,534.5,594.4,1.0,1,1,1
3160000,534.6,594.4,1.0,1,1,1
3164000,533.7,594.7,1.0,1,1,1
3168000,533.5,594.9,1.0,1,1,1
3172000,533.7,595.1,1.0,1,1,1
3176000,533.8,595.3,1.0,1,1,1
3180000,534.0,596.4,1.0,1,1,1
3184000,534.0,596.5,1.0,1,1,1
3188000,534.0,596.4,1.0,1,1,1
3192000,534.2,596.3,1.0,1,1,1
3196000,534.5,596.4,1.0,1,1,1
3200000,534.6,596.2,1.0,1,1,1
3204000,534.7,595.9,1.0,1,1,1
3208000,534.5,595.3,1.0,1,1,1
3212000,534.3,595.6,1.0,1,1,1
3216000,534.2,595.7,1.0,1,1,1
3220000,534.2,595.8,1.0,1,1,1
3224000,534.1,595.9,1.0,1,1,1
3228000,534.4,596.0,1.0,1,1,1
3232000,534.4,596.0,1.0,1,1,1
3236000,534.4,596.0,1.0,1,1,1
3240000,534.4,596.1,1.0,1,1,1
3244000,533.7,596.3,1.0,1,1,1
3248000,533.0,596.8,1.0,1,1,1
3252000,533.1,597.4,1.0,1,1,1
3256000,533.0,597.5,1.0,1,1,1
3260000,532.4,597.7,1.0,1,1,1
3264000,531.7,597.6,1.0,1,1,1
3268000,531.1,597.4,1.0,1,1,1
3272000,531.0,597.2,1.0,1,1,1
3276000,530.8,597.1,1.0,1,1,1
3280000,530.8,597.2,1.0,1,1,1
3284000,530.8,597.2,1.0,1,1,1
3288000,530.5,597.3,1.0,1,1,1
3292000,530.6,597.3,1.0,1,1,1
3296000,530.7,597.3,1.0,1,1,1
3300000,530.8,597.3,1.0,1,1,1
3304000,530.8,597.3,1.0,1,1,1
3308000,530.8,597.2,1.0,1,1,1
3312000,530.7,597.1,1.0,1,1,1
3316000,530.4,597.1,1.0,1,1,1
3320000,530.5,597.1,1.0,1,1,1
3324000,530.5,597.1,1.0,1,1,1
3328000,529.3,597.3,1.0,1,1,1
3332000,529.5,597.9,1.0,1,1,1
3336000,529.8,598.5,1.0,1,1,1
3340000,530.5,598.7,1.0,1,1,1
3344000,539.5,595.9,1.0,2,2,2
3348000,570.5,589.6,1.0,2,2,2
3352000,612.1,579.5,1.0,2,2,2
3356000,658.4,565.2,1.0,2,2,2
3360000,688.5,554.3,1.0,2,2,2
3364000,708.2,548.1,1.0,2,2,2
3368000,709.9,544.9,1.0,2,2,2
3371000,709.2,539.9,1.0,2,2,2
3375000,710.7,537.5,1.0,2,2,2
3379000,712.7,539.5,1.0,2,2,2
3383000,716.4,539.8,1.0,2,2,2
3387000,724.5,539.3,1.0,2,2,2
3391000,726.5,538.9,1.0,2,2,2
3395000,725.4,538.6,1.0,2,2,2
3399000,724.3,539.0,1.0,1,1,1
3404000,721.8,539.4,1.0,1,1,1
3408000,720.5,540.0,1.0,1,1,1
3412000,720.1,540.4,1.0,1,1,1
3416000,719.9,541.1,1.0,1,1,1
3420000,719.8,541.7,1.0,1,1,1
3424000,720.0,542.3,1.0,1,1,1
3428000,720.0,543.9,1.0,1,1,1
3432000,720.5,544.0,1.0,1,1,1
3436000,720.9,544.2,1.0,1,1,1
3440000,721.2,544.9,1.0,1,1,1
3444000,720.8,545.6,1.0,1,1,1
3448000,720.3,545.7,1.0,1,1,1
3452000,719.9,545.7,1.0,1,1,1
3456000,719.8,545.7,1.0,1,1,1
3460000,719.8,547.4,1.0,1,1,1
3464000,720.4,547.4,1.0,1,1,1
3468000,721.0,547.4,1.0,1,1,1
3472000,723.1,553.9,1.0,2,2,2
3476000,745.1,552.4,1.0,2,2,2
3480000,787.6,545.8,1.0,2,2,2
3484000,849.0,529.4,1.0,2,2,2
3488000,908.0,512.7,1.0,2,2,2
3492000,945.7,500.7,1.0,2,2,2
3496000,981.4,488.9,1.0,2,2,2
3500000,1017.6,474.2,1.0,2,2,2
3504000,1066.3,465.3,1.0,2,2,2
3508000,1114.3,456.0,1.0,2,2,2
3512000,1151.1,453.5,1.0,2,2,2
3516000,1177.6,446.7,1.0,2,2,2
3520000,1200.6,439.9,1.0,2,2,2
3524000,1220.1,434.0,1.0,2,2,2
3528000,1219.2,432.5,1.0,2,2,2
3532000,1218.4,431.4,1.0,1,2,1
3536000,1219.2,430.8,1.0,1,2,1
3540000,1220.1,430.5,1.0,1,2,1
3544000,1222.3,432.2,1.0,1,2,1
3548000,1223.1,434.4,1.0,1,1,1
3552000,1223.3,436.4,1.0,1,1,1
3556000,1223.4,437.9,1.0,1,1,1
3560000,1218.8,439.3,1.0,1,1,1
3564000,1217.2,443.0,1.0,1,1,1
3568000,1216.7,443.3,1.0,1,1,1
3573000,1216.5,443.5,1.0,1,1,1
3577000,1216.5,444.4,1.0,1,1,1
3581000,1216.5,444.4,1.0,1,1,1
3585000,1216.4,444.5,1.0,1,1,1
3589000,1216.7,444.4,1.0,1,1,1
3593000,1217.1,445.6,1.0,1,1,1
3597000,1218.4,446.5,1.0,1,1,1
3601000,1219.2,446.4,1.0,1,1,1
3604000,1219.5,446.3,1.0,1,1,1
3608000,1220.0,447.4,1.0,1,1,1
3612000,1220.3,447.7,1.0,1,1,1
3616000,1220.7,447.5,1.0,1,1,1
3620000,1220.8,447.5,1.0,1,1,1
3624000,1220.8,447.3,1.0,1,1,1
3628000,1220.9,447.5,1.0,1,1,1
3632000,1220.9,447.1,1.0,1,1,1
3636000,1221.4,447.1,1.0,1,1,1
3640000,1221.5,447.1,1.0,1,1,1
3644000,1221.6,446.7,1.0,1,1,1
3648000,1221.7,446.9,1.0,1,1,1
3652000,1221.8,447.1,1.0,1,1,1
3656000,1222.4,447.1,1.0,1,1,1
3660000,1222.5,447.3,1.0,1,1,1
3664000,1222.5,447.5,1.0,1,1,1
3668000,1222.5,448.3,1.0,1,1,1
3672000,1222.7,449.0,1.0,1,1,1
3676000,1223.0,450.4,1.0,1,1,1
3680000,1223.1,450.5,1.0,1,1,1
3684000,1223.2,450.6,1.0,1,1,1
3688000,1223.3,451.3,1.0,1,1,1
3692000,1223.4,451.9,1.0,1,1,1
3696000,1226.0,449.3,1.0,2,2,2
3700000,1238.1,443.9,1.0,2,2,2
3704000,1262.7,432.7,1.0,2,2,2
3708000,1271.4,421.9,1.0,2,2,2
3712000,1272.7,415.8,1.0,2,2,2
3716000,1270.0,414.5,1.0,2,2,2
3720000,1267.4,413.2,1.0,2,2,2
3724000,1267.2,413.5,1.0,2,2,2
3728000,1267.6,413.7,1.0,1,1,1
3732000,1268.0,413.7,1.0,1,1,1
3736000,1269.0,413.4,1.0,1,1,1
3739000,1270.0,412.7,1.0,1,1,1
3743000,1269.6,412.5,1.0,1,1,1
3747000,1269.0,411.8,1.0,1,1,1
3751000,1268.6,412.5,1.0,1,1,1
3755000,1268.1,413.1,1.0,1,1,1
3759000,1268.0,413.0,1.0,1,1,1
3763000,1268.1,413.5,1.0,1,1,1
3767000,1268.3,414.0,1.0,1,1,1
3772000,1268.6,413.9,1.0,1,1,1
3776000,1268.9,413.9,1.0,1,1,1
3780000,1269.4,413.8,1.0,1,1,1
3784000,1269.9,414.6,1.0,1,1,1
3788000,1269.8,415.0,1.0,1,1,1
3792000,1269.7,415.3,1.0,1,1,1
3796000,1269.6,415.5,1.0,1,1,1
3800000,1270.1,417.0,1.0,1,1,1
3804000,1270.3,417.1,1.0,1,1,1
3808000,1270.9,417.1,1.0,1,1,1
3812000,1271.2,417.1,1.0,1,1,1
3816000,1271.5,417.1,1.0,1,1,1
3820000,1271.3,417.3,1.0,1,1,1
3824000,1271.0,417.5,1.0,1,1,1
3828000,1270.9,418.0,1.0,1,1,1
3832000,1270.8,418.4,1.0,1,1,1
3836000,1270.6,419.0,1.0,1,1,1
3840000,1270.3,418.8,1.0,1,1,1
3844000,1270.1,418.8,1.0,1,1,1
3848000,1270.1,418.8,1.0,1,1,1
3852000,1270.0,418.8,1.0,1,1,1
3856000,1269.9,418.8,1.0,1,1,1
3860000,1269.6,418.8,1.0,1,1,1
3864000,1269.6,419.2,1.0,1,1,1
3868000,1269.6,418.9,1.0,1,1,1
3872000,1269.4,418.7,1.0,1,1,1
3876000,1269.7,418.9,1.0,1,1,1
3880000,1269.5,419.3,1.0,1,1,1
3884000,1269.3,419.3,1.0,1,1,1
3888000,1269.3,419.2,1.0,1,1,1
3892000,1269.4,419.3,1.0,1,1,1
3896000,1269.4,419.0,1.0,1,1,1
3900000,1269.5,418.6,1.0,1,1,1
3903000,1269.5,417.9,1.0,1,1,1
3907000,1270.1,418.1,1.0,1,1,1
3911000,1270.1,417.8,1.0,1,1,1
3915000,1270.1,417.9,1.0,1,1,1
3919000,1270.1,417.8,1.0,1,1,1
3923000,1270.0,417.6,1.0,1,1,1
3927000,1270.2,417.9,1.0,1,1,1
3931000,1269.8,418.4,1.0,1,1,1
3935000,1269.7,418.6,1.0,1,1,1
3940000,1269.7,418.8,1.0,1,1,1
3944000,1269.7,419.3,1.0,1,1,1
3948000,1269.5,419.4,1.0,1,1,1
3952000,1269.4,419.2,1.0,1,1,1
3956000,1269.3,419.2,1.0,1,1,1
3960000,1269.3,419.3,1.0,1,1,1
3964000,1269.3,419.4,1.0,1,1,1
3968000,1269.3,419.3,1.0,1,1,1
3972000,1269.1,419.3,1.0,1,1,1
3976000,1269.1,419.5,1.0,1,1,1
3980000,1269.2,419.7,1.0,1,1,1
3984000,1269.0,419.8,1.0,1,1,1
3988000,1269.1,419.8,1.0,1,1,1
3992000,1269.3,420.5,1.0,1,1,1
3996000,1269.3,420.6,1.0,1,1,1
4000000,1269.6,420.7,1.0,1,1,1
4004000,1269.9,420.6,1.0,1,1,1
4007000,1270.0,420.5,1.0,1,1,1
4011000,1270.2,420.5,1.0,1,1,1
4015000,1270.2,420.5,1.0,1,1,1
4019000,1270.6,420.1,1.0,1,1,1
4023000,1271.2,420.5,1.0,1,1,1
4027000,1271.5,420.6,1.0,1,1,1
4031000,1271.5,420.7,1.0,1,1,1
4035000,1271.6,420.7,1.0,1,1,1
4040000,1271.6,421.1,1.0,1,1,1
4044000,1271.5,421.0,1.0,1,1,1
4048000,1271.1,421.0,1.0,1,1,1
4052000,1271.0,421.3,1.0,1,1,1
4056000,1271.0,421.6,1.0,1,1,1
4060000,1271.0,421.4,1.0,1,1,1
4064000,1270.1,421.7,1.0,1,1,1
4068000,1269.9,421.3,1.0,1,1,1
4073000,1269.9,421.2,1.0,1,1,1
4077000,1269.6,421.3,1.0,1,1,1
4081000,1269.7,421.4,1.0,1,1,1
4085000,1269.8,421.9,1.0,1,1,1
4089000,1269.7,422.5,1.0,1,1,1
4093000,1269.5,422.4,1.0,1,1,1
4097000,1269.2,422.7,1.0,1,1,1
4101000,1268.3,423.1,1.0,1,1,1
4105000,1266.8,424.1,1.0,1,1,1
4108000,1262.5,428.6,1.0,2,2,2
4112000,1235.6,439.0,1.0,2,2,2
4116000,1185.2,463.5,1.0,2,2,2
4120000,1143.7,495.9,1.0,2,2,2
4124000,1142.1,514.9,1.0,2,2,2
4128000,1141.3,521.8,1.0,2,2,2
4132000,1139.7,523.7,1.0,2,2,2
4137000,1133.9,520.5,1.0,2,2,2
4141000,1128.4,520.0,1.0,2,2,2
4145000,1121.2,521.5,1.0,2,2,2
4149000,1115.3,525.8,1.0,2,2,2
4153000,1107.8,530.5,1.0,2,2,2
4157000,1106.0,532.7,1.0,2,2,2
4161000,1105.9,534.4,1.0,2,2,2
4165000,1105.7,534.9,1.0,1,1,1
4169000,1105.6,535.3,1.0,1,1,1
4171000,1105.7,535.8,1.0,1,1,1
4175000,1105.7,535.3,1.0,1,1,1
4179000,1105.8,535.6,1.0,1,1,1
4183000,1105.9,535.9,1.0,1,1,1
4187000,1105.9,536.3,1.0,1,1,1
4191000,1105.9,536.6,1.0,1,1,1
4195000,1106.1,537.4,1.0,1,1,1
4199000,1106.2,538.2,1.0,1,1,1
4205000,1106.3,538.5,1.0,1,1,1
4209000,1106.3,538.6,1.0,1,1,1
4213000,1106.4,538.6,1.0,1,1,1
4217000,1106.8,538.7,1.0,1,1,1
4221000,1107.2,538.8,1.0,1,1,1
4225000,1107.9,538.7,1.0,1,1,1
4229000,1107.5,538.3,1.0,1,1,1
4233000,1107.8,538.0,1.0,1,1,1
4237000,1108.1,537.8,1.0,1,1,1
4240000,1108.2,538.7,1.0,1,1,1
4244000,1108.4,539.6,1.0,1,1,1
4248000,1108.3,539.2,1.0,1,1,1
4252000,1108.6,539.5,1.0,1,1,1
4256000,1108.6,539.9,1.0,1,1,1
4260000,1109.1,539.7,1.0,1,1,1
4264000,1109.0,540.0,1.0,1,1,1
4268000,1108.9,540.1,1.0,1,1,1
4272000,1108.8,540.1,1.0,1,1,1
4276000,1108.7,540.0,1.0,1,1,1
4280000,1108.6,539.8,1.0,1,1,1
4284000,1108.7,539.5,1.0,1,1,1
4288000,1108.6,539.3,1.0,1,1,1
4292000,1108.5,539.3,1.0,1,1,1
4296000,1108.3,539.3,1.0,1,1,1
4300000,1108.2,539.3,1.0,1,1,1
4305000,1108.1,539.4,1.0,1,1,1
4309000,1108.0,539.4,1.0,1,1,1
4313000,1107.4,539.5,1.0,1,1,1
4317000,1107.2,539.4,1.0,1,1,1
4321000,1107.3,539.8,1.0,1,1,1
4325000,1107.4,539.7,1.0,1,1,1
4329000,1107.3,539.8,1.0,1,1,1
4333000,1107.3,539.8,1.0,1,1,1
4337000,1106.8,539.8,1.0,1,1,1
4341000,1106.7,539.7,1.0,1,1,1
4345000,1106.5,539.4,1.0,1,1,1
4349000,1106.1,540.0,1.0,1,1,1
4353000,1106.2,540.5,1.0,1,1,1
4357000,1106.1,539.8,1.0,1,1,1
4361000,1106.2,539.8,1.0,1,1,1
4365000,1106.2,539.7,1.0,1,1,1
4369000,1106.2,539.6,1.0,1,1,1
4372000,1106.1,539.6,1.0,1,1,1
4376000,1106.1,539.5,1.0,1,1,1
4380000,1105.8,539.4,1.0,1,2,1
4384000,1105.6,539.6,1.0,1,2,1
4388000,1104.5,539.3,1.0,1,2,1
4392000,1092.8,542.3,1.0,2,2,2
4396000,1061.7,550.5,1.0,2,2,2
4400000,1009.0,563.7,1.0,2,2,2
4405000,959.8,583.4,1.0,2,2,2
4409000,926.5,594.7,1.0,2,2,2
4413000,910.7,599.7,1.0,2,2,2
4417000,895.1,604.6,1.0,2,2,2
4421000,863.9,615.1,1.0,2,2,2
4425000,838.9,624.1,1.0,2,2,2
4429000,838.3,626.6,1.0,2,2,2
4433000,837.7,629.2,1.0,2,2,2
4437000,834.8,629.8,1.0,2,2,2
4440000,825.6,631.6,1.0,2,2,2
4444000,819.1,633.9,1.0,2,2,2
4448000,817.2,634.5,1.0,2,2,2
4452000,816.7,634.9,1.0,2,2,2
4456000,816.5,635.5,1.0,1,1,1
4460000,816.5,636.1,1.0,1,1,1
4464000,816.6,636.2,1.0,1,1,1
4468000,816.3,636.0,1.0,1,1,1
4473000,816.0,636.0,1.0,1,1,1
4477000,815.8,636.1,1.0,1,1,1
4481000,815.8,636.6,1.0,1,1,1
4485000,816.0,637.1,1.0,1,1,1
4489000,816.0,637.1,1.0,1,1,1
4493000,816.0,637.2,1.0,1,1,1
4497000,816.1,638.3,1.0,1,1,1
4501000,815.9,637.8,1.0,1,1,1
4505000,815.7,638.0,1.0,1,1,1
4509000,815.7,638.2,1.0,1,1,1
4513000,815.7,639.1,1.0,1,1,1
4517000,815.4,639.3,1.0,1,1,1
4521000,814.4,639.4,1.0,1,1,1
4525000,814.4,639.2,1.0,1,1,1
4529000,814.5,638.8,1.0,1,1,1
4533000,814.5,638.5,1.0,1,1,1
4537000,814.5,638.7,1.0,1,1,1
4540000,814.3,638.6,1.0,1,1,1
4544000,814.3,638.4,1.0,1,1,1
4548000,814.4,638.3,1.0,1,1,1
4552000,813.6,638.7,1.0,1,1,1
4556000,812.8,638.2,1.0,1,1,1
4560000,811.4,637.8,1.0,1,1,1
4564000,802.0,638.1,1.0,2,2,2
4568000,770.3,633.3,1.0,2,2,2
4573000,714.3,624.2,1.0,2,2,2
4577000,650.8,604.4,1.0,2,2,2
4581000,602.5,583.7,1.0,2,2,2
4585000,550.8,563.5,1.0,2,2,2
4589000,502.1,560.8,1.0,2,2,2
4593000,449.5,561.1,1.0,2,2,2
4597000,387.2,557.3,1.0,2,2,2
4601000,340.2,554.1,1.0,2,2,2
4605000,288.9,550.7,1.0,2,2,2
4608000,249.8,553.1,1.0,2,2,2
4612000,219.1,555.6,1.0,2,2,2
4616000,208.6,556.8,1.0,2,2,2
4620000,204.4,561.9,1.0,2,2,2
4624000,199.7,563.3,1.0,2,2,2
4628000,197.9,563.5,1.0,2,2,2
4632000,196.1,563.4,1.0,3,1,3
4636000,186.8,564.0,1.0,3,1,3
4640000,183.6,564.3,1.0,3,1,3
4644000,181.9,564.8,1.0,3,1,3
4648000,182.8,568.3,1.0,3,1,3
4652000,183.2,568.5,1.0,3,1,3
4656000,184.8,570.9,1.0,3,1,3
4660000,185.3,571.2,1.0,3,1,3
4664000,185.9,571.8,1.0,3,1,3
4668000,186.5,572.4,1.0,3,1,3
4673000,186.7,572.8,1.0,3,1,3
4677000,187.0,573.1,1.0,3,1,3
4681000,187.9,573.6,1.0,3,1,3
4685000,188.9,574.0,1.0,3,1,3
4689000,189.6,575.9,1.0,3,1,3
4693000,190.0,576.7,1.0,3,1,3
4697000,190.9,576.9,1.0,3,1,3
4701000,191.3,577.2,1.0,3,1,3
4705000,191.3,577.8,1.0,3,1,3
4709000,191.3,578.5,1.0,3,1,3
4713000,192.1,578.9,1.0,3,1,3
4717000,193.1,579.7,1.0,3,1,3
4721000,195.0,580.4,1.0,3,1,3
4725000,196.4,580.4,1.0,3,1,3
4729000,196.3,580.3,1.0,3,1,3
4733000,196.5,581.1,1.0,3,1,3
4737000,196.7,581.9,1.0,3,1,3
4740000,197.0,582.6,1.0,3,1,3
4744000,197.4,582.8,1.0,3,1,3
4748000,197.4,583.0,1.0,3,1,3
4752000,197.5,583.0,1.0,3,1,3
4756000,198.7,582.9,1.0,3,1,3
4760000,199.8,582.7,1.0,3,1,3
4764000,200.1,582.8,1.0,3,1,3
4768000,200.5,583.0,1.0,3,1,3
4773000,200.9,583.2,1.0,3,1,3
4777000,199.2,583.2,1.0,3,1,3
4781000,197.6,583.2,1.0,3,1,3
4785000,193.5,581.3,1.0,2,2,2
4789000,176.7,573.5,1.0,2,2,2
4793000,153.2,559.2,1.0,2,2,2
4797000,147.1,561.7,1.0,2,2,2
4801000,145.8,564.1,1.0,2,2,2
4804000,149.8,565.7,1.0,2,2,2
4808000,151.3,565.2,1.0,2,2,2
4812000,151.8,564.7,1.0,3,1,3
4816000,149.6,563.3,1.0,3,1,3
4820000,147.3,561.7,1.0,3,1,3
4824000,146.2,562.1,1.0,3,1,3
4828000,146.1,562.5,1.0,3,1,3
4832000,146.4,562.8,1.0,3,1,3
4836000,146.6,562.8,1.0,3,1,3
4840000,147.5,563.6,1.0,3,1,3
4844000,147.9,564.5,1.0,3,1,3
4848000,148.9,564.8,1.0,3,1,3
4852000,149.0,565.0,1.0,3,1,3
4856000,149.2,565.4,1.0,3,1,3
4860000,150.0,565.7,1.0,3,1,3
4864000,150.2,566.8,1.0,3,1,3
4868000,150.2,567.3,1.0,3,1,3
4873000,151.2,567.8,1.0,3,1,3
4877000,152.1,568.2,1.0,3,1,3
4881000,153.7,568.3,1.0,3,1,3
4885000,154.3,568.5,1.0,3,1,3
4889000,154.5,568.2,1.0,3,1,3
4893000,154.8,568.3,1.0,3,1,3
4897000,155.2,568.2,1.0,3,1,3
4901000,155.6,568.1,1.0,3,1,3
4904000,155.8,568.3,1.0,3,1,3
4908000,156.3,568.5,1.0,3,1,3
4912000,156.9,568.4,1.0,3,1,3
4916000,157.0,568.3,1.0,3,1,3
4920000,157.4,568.1,1.0,3,1,3
4924000,157.8,567.8,1.0,3,1,3
4928000,158.8,567.6,1.0,3,1,3
4932000,159.9,567.6,1.0,3,1,3
4936000,160.1,567.7,1.0,3,1,3
4941000,160.7,567.3,1.0,3,1,3
4945000,161.0,567.2,1.0,3,1,3
4949000,161.3,567.2,1.0,3,1,3
4953000,162.6,567.2,1.0,3,1,3
4957000,162.6,567.3,1.0,3,1,3
