% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2555000,1081.2,534.9,1.0,2,2,2
2559000,1081.0,543.9,1.0,2,2,2
2563000,1080.7,544.3,1.0,2,2,2
2567000,1080.4,544.2,1.0,1,1,1
2571000,1081.0,544.5,1.0,1,1,1
2575000,1081.6,544.8,1.0,1,1,1
2579000,1081.9,545.0,1.0,1,1,1
2583000,1082.2,544.9,1.0,1,1,1
2587000,1082.3,545.2,1.0,1,1,1
2591000,1082.5,545.4,1.0,1,1,1
2595000,1082.3,546.1,1.0,1,1,1
2599000,1082.4,546.9,1.0,1,1,1
2603000,1082.4,548.7,1.0,1,1,1
2607000,1082.2,548.9,1.0,1,1,1
2611000,1082.0,549.2,1.0,1,1,1
2615000,1081.8,549.6,1.0,1,1,1
2619000,1081.8,549.8,1.0,1,1,1
2623000,1081.8,547.7,1.0,1,1,1
2627000,1081.7,546.9,1.0,1,1,1
2631000,1081.6,546.1,1.0,1,1,1
2635000,1082.1,545.8,1.0,1,1,1
2639000,1082.3,545.4,1.0,1,1,1
2643000,1082.4,545.0,1.0,1,1,1
2647000,1081.8,545.6,1.0,1,1,1
2651000,1081.8,546.1,1.0,1,1,1
2655000,1081.8,547.0,1.0,1,1,1
2659000,1081.8,548.3,1.0,1,1,1
2663000,1081.9,548.8,1.0,1,1,1
2667000,1081.9,548.9,1.0,1,1,1
2671000,1082.0,549.0,1.0,1,1,1
2675000,1081.7,549.7,1.0,1,1,1
2679000,1081.8,550.0,1.0,1,1,1
2683000,1081.9,549.9,1.0,1,1,1
2687000,1081.7,549.9,1.0,1,1,1
2691000,1081.4,549.7,1.0,1,1,1
2695000,1081.3,549.6,1.0,1,1,1
2699000,1081.5,549.6,1.0,1,1,1
2703000,1081.7,549.8,1.0,1,1,1
2707000,1081.5,550.2,1.0,1,1,1
2711000,1081.5,549.5,1.0,1,1,1
2715000,1081.4,548.8,1.0,1,1,1
2719000,1081.2,548.3,1.0,1,1,1
2723000,1080.9,547.8,1.0,1,1,1
2727000,1080.6,547.0,1.0,1,1,1
2731000,1080.3,546.2,1.0,1,1,1
2735000,1080.3,545.4,1.0,1,1,1
2739000,1079.5,544.7,1.0,1,1,1
2743000,1079.4,544.6,1.0,1,1,1
2747000,1079.5,544.5,1.0,1,1,1
2751000,1079.6,544.6,1.0,1,1,1
2755000,1080.7,544.6,1.0,1,1,1
2759000,1083.1,549.1,1.0,1,1,1
2763000,1092.0,548.4,1.0,1,1,1
2767000,1095.5,551.8,1.0,1,1,1
2771000,1096.3,552.5,1.0,1,1,1
2775000,1096.3,552.9,1.0,1,1,1
2779000,1096.3,553.3,1.0,1,1,1
2783000,1096.4,553.5,1.0,1,1,1
2787000,1096.4,553.8,1.0,1,1,1
2791000,1096.4,554.2,1.0,1,1,1
2795000,1096.6,554.2,1.0,1,1,1
2799000,1096.9,554.2,1.0,1,1,1
2803000,1096.9,554.3,1.0,1,1,1
2807000,1096.8,554.4,1.0,1,1,1
2811000,1096.8,555.1,1.0,1,1,1
2815000,1096.9,555.3,1.0,1,1,1
2819000,1096.8,555.4,1.0,1,1,1
2823000,1096.9,555.5,1.0,1,1,1
2827000,1096.7,555.4,1.0,1,1,1
2831000,1097.0,555.2,1.0,1,1,1
2835000,1096.7,554.6,1.0,1,1,1
2839000,1096.4,554.4,1.0,1,1,1
2843000,1096.4,554.1,1.0,1,1,1
2847000,1096.3,553.6,1.0,1,1,1
2851000,1096.1,553.2,1.0,1,1,1
2855000,1096.5,552.9,1.0,1,1,1
2859000,1096.5,552.8,1.0,1,1,1
2863000,1096.5,552.8,1.0,1,1,1
2867000,1096.0,552.4,1.0,1,1,1
2871000,1095.9,552.8,1.0,1,1,1
2875000,1095.8,553.2,1.0,1,1,1
2879000,1095.2,554.3,1.0,1,1,1
2883000,1094.5,554.4,1.0,1,1,1
2887000,1094.0,554.4,1.0,1,1,1
2891000,1093.9,554.3,1.0,1,1,1
2895000,1093.9,554.6,1.0,1,1,1
2899000,1094.2,554.6,1.0,1,1,1
2903000,1094.0,554.8,1.0,1,1,1
2907000,1094.1,554.7,1.0,1,1,1
2911000,1093.9,554.8,1.0,1,1,1
2915000,1093.7,554.9,1.0,1,1,1
2919000,1094.0,554.8,1.0,1,1,1
2923000,1094.3,554.8,1.0,1,1,1
2927000,1094.6,554.8,1.0,1,1,1
2931000,1094.5,553.9,1.0,1,1,1
2935000,1094.5,553.7,1.0,1,1,1
2939000,1094.1,553.5,1.0,1,1,1
2943000,1094.0,552.1,1.0,1,1,1
2947000,1093.8,552.4,1.0,1,1,1
2951000,1093.7,552.5,1.0,1,1,1
2955000,1093.6,552.5,1.0,1,1,1
2959000,1093.2,552.7,1.0,1,1,1
2963000,1093.1,552.8,1.0,1,1,1
2967000,1093.0,552.9,1.0,1,1,1
2971000,1092.8,552.9,1.0,1,1,1
2975000,1092.8,554.3,1.0,1,1,1
2979000,1092.9,554.0,1.0,1,1,1
2983000,1092.4,553.9,1.0,1,1,1
2987000,1092.0,553.8,1.0,1,1,1
2991000,1091.8,553.8,1.0,1,1,1
2995000,1091.7,553.7,1.0,1,1,1
2999000,1091.3,553.6,1.0,1,1,1
3002000,1090.9,553.4,1.0,1,1,1
3006000,1090.6,553.2,1.0,1,1,1
3010000,1090.8,553.4,1.0,1,1,1
3014000,1090.7,553.6,1.0,1,1,1
3018000,1090.9,553.3,1.0,1,1,1
3022000,1090.5,553.4,1.0,1,1,1
3026000,1090.2,552.5,1.0,1,1,1
3030000,1090.6,552.2,1.0,1,1,1
3034000,1091.1,552.0,1.0,1,1,1
3039000,1091.1,552.0,1.0,1,1,1
3043000,1091.0,552.0,1.0,1,1,1
3047000,1090.9,552.5,1.0,1,1,1
3051000,1090.9,552.2,1.0,1,1,1
3055000,1090.8,552.0,1.0,1,1,1
3059000,1090.6,551.4,1.0,1,1,1
3063000,1089.5,546.6,1.0,1,1,1
3067000,1088.5,546.2,1.0,1,1,1
3071000,1088.5,546.3,1.0,1,1,1
3075000,1088.5,546.4,1.0,1,1,1
3079000,1088.3,546.7,1.0,1,1,1
3083000,1088.2,547.8,1.0,1,1,1
3087000,1088.2,548.9,1.0,1,1,1
3091000,1087.9,548.6,1.0,1,1,1
3095000,1087.5,548.4,1.0,1,1,1
3099000,1087.9,547.7,1.0,1,1,1
3103000,1088.3,547.7,1.0,1,1,1
3107000,1088.1,548.1,1.0,1,1,1
3111000,1087.9,548.5,1.0,1,1,1
3115000,1087.3,548.5,1.0,1,1,1
3119000,1087.2,548.6,1.0,1,1,1
3123000,1087.5,548.2,1.0,1,1,1
3127000,1087.5,548.2,1.0,1,1,1
3131000,1087.5,548.4,1.0,1,1,1
3135000,1087.4,548.5,1.0,1,1,1
3139000,1087.5,548.2,1.0,1,1,1
3143000,1087.3,547.8,1.0,1,1,1
3147000,1087.1,547.2,1.0,1,1,1
3151000,1086.5,547.2,1.0,1,1,1
3155000,1084.7,547.3,1.0,1,1,1
3159000,1084.7,547.3,1.0,1,1,1
3163000,1085.1,547.3,1.0,1,1,1
3167000,1085.0,547.5,1.0,1,1,1
3171000,1084.9,547.7,1.0,1,1,1
3175000,1084.9,547.9,1.0,1,1,1
3179000,1084.9,548.0,1.0,1,1,1
3183000,1084.8,548.3,1.0,1,1,1
3187000,1084.7,548.0,1.0,1,1,1
3191000,1084.8,547.6,1.0,1,1,1
3195000,1084.8,547.7,1.0,1,1,1
3199000,1084.8,547.8,1.0,1,1,1
3203000,1084.7,548.0,1.0,1,1,1
3207000,1084.8,548.1,1.0,1,1,1
3211000,1085.0,548.1,1.0,1,1,1
3215000,1085.2,548.2,1.0,1,1,1
3219000,1085.3,549.3,1.0,1,1,1
3223000,1085.3,549.2,1.0,1,1,1
3227000,1085.2,549.1,1.0,1,1,1
3231000,1085.2,548.5,1.0,1,1,1
3235000,1085.0,548.8,1.0,1,1,1
3239000,1084.9,549.0,1.0,1,1,1
3243000,1084.9,548.7,1.0,1,1,1
3247000,1084.8,548.9,1.0,1,1,1
3251000,1085.2,548.2,1.0,1,1,1
3255000,1085.5,548.3,1.0,1,1,1
3259000,1085.5,547.6,1.0,1,1,1
3263000,1085.4,547.6,1.0,1,1,1
3267000,1085.9,547.6,1.0,1,1,1
3270000,1085.7,547.7,1.0,1,1,1
3274000,1085.6,547.8,1.0,1,1,1
3278000,1085.6,548.3,1.0,1,1,1
3282000,1085.6,547.6,1.0,1,1,1
3286000,1085.4,548.0,1.0,1,1,1
3290000,1085.3,548.1,1.0,1,1,1
3294000,1084.9,548.1,1.0,1,1,1
3298000,1084.8,548.3,1.0,1,1,1
3303000,1084.6,548.5,1.0,1,1,1
3307000,1084.6,548.9,1.0,1,1,1
3311000,1084.7,550.7,1.0,1,1,1
3315000,1084.7,550.7,1.0,1,1,1
3319000,1085.1,550.7,1.0,1,1,1
3323000,1085.4,550.7,1.0,1,1,1
3327000,1085.6,550.9,1.0,1,1,1
3331000,1085.4,551.2,1.0,1,1,1
3335000,1085.3,550.8,1.0,1,1,1
3339000,1085.3,550.5,1.0,1,1,1
3343000,1084.9,550.1,1.0,1,1,1
3347000,1085.0,549.7,1.0,1,1,1
3351000,1084.9,549.1,1.0,1,1,1
3355000,1084.8,548.4,1.0,1,1,1
3359000,1084.7,548.4,1.0,1,1,1
3363000,1081.8,548.6,1.0,2,2,2
3367000,1078.8,545.0,1.0,2,2,2
3370000,1060.8,542.7,1.0,2,2,2
3374000,1030.2,529.5,1.0,2,2,2
3378000,996.9,504.9,1.0,2,2,2
3382000,974.8,487.7,1.0,2,2,2
3386000,962.4,472.1,1.0,2,2,2
3390000,946.2,457.8,1.0,2,2,2
3394000,931.7,455.2,1.0,2,2,2
3398000,930.8,454.0,1.0,2,2,2
3402000,930.4,453.6,1.0,1,1,1
3407000,931.2,453.7,1.0,1,1,1
3411000,931.9,453.9,1.0,1,1,1
3415000,932.1,454.7,1.0,1,1,1
3419000,932.1,455.0,1.0,1,1,1
3423000,932.0,455.2,1.0,1,1,1
3427000,932.1,455.2,1.0,1,1,1
3431000,931.9,455.1,1.0,1,1,1
3435000,932.1,455.5,1.0,1,1,1
3439000,932.1,455.8,1.0,1,1,1
3443000,932.0,456.0,1.0,1,1,1
3447000,932.3,456.1,1.0,1,1,1
3451000,932.3,456.7,1.0,1,1,1
3455000,932.3,457.2,1.0,1,1,1
3459000,932.0,457.1,1.0,1,1,1
3463000,932.3,457.0,1.0,1,1,1
3467000,932.6,457.3,1.0,1,1,1
3471000,932.7,457.0,1.0,1,1,1
3475000,932.8,457.0,1.0,1,1,1
3479000,933.5,457.0,1.0,1,1,1
3483000,933.6,456.7,1.0,1,1,1
3487000,933.2,456.6,1.0,1,1,1
3491000,933.6,456.4,1.0,1,1,1
3495000,933.5,456.6,1.0,1,1,1
3499000,933.6,456.9,1.0,1,1,1
3503000,933.6,457.2,1.0,1,1,1
3507000,933.9,457.5,1.0,1,1,1
3511000,934.9,458.1,1.0,1,1,1
3515000,935.8,458.2,1.0,1,1,1
3519000,935.9,458.4,1.0,1,1,1
3523000,935.9,458.4,1.0,1,1,1
3527000,935.4,458.4,1.0,1,1,1
3531000,935.5,459.0,1.0,1,1,1
3535000,935.4,459.7,1.0,1,1,1
3538000,935.3,460.0,1.0,1,1,1
3542000,935.2,459.7,1.0,1,1,1
3546000,935.2,459.5,1.0,1,1,1
3550000,935.3,459.4,1.0,1,1,1
3554000,935.5,459.3,1.0,1,1,1
3558000,936.1,459.2,1.0,1,1,1
3562000,936.2,459.4,1.0,1,1,1
3566000,936.6,459.3,1.0,1,1,1
3571000,936.4,459.4,1.0,1,1,1
3575000,936.4,459.2,1.0,1,1,1
3579000,936.4,458.1,1.0,1,1,1
3583000,936.4,457.5,1.0,1,1,1
3587000,936.3,457.3,1.0,1,1,1
3591000,936.4,457.1,1.0,1,1,1
3595000,936.5,456.7,1.0,1,1,1
3599000,936.8,456.6,1.0,1,1,1
3603000,937.1,457.2,1.0,1,1,1
3607000,937.3,457.7,1.0,1,1,1
3611000,937.3,458.1,1.0,1,1,1
3615000,936.9,458.5,1.0,1,1,1
3619000,936.5,458.7,1.0,1,1,1
3623000,936.7,458.9,1.0,1,1,1
3627000,936.9,460.3,1.0,1,1,1
3631000,937.1,460.2,1.0,1,1,1
3635000,937.2,460.2,1.0,1,1,1
3639000,937.3,460.0,1.0,1,1,1
3643000,937.4,459.7,1.0,1,1,1
3647000,938.0,459.4,1.0,1,1,1
3651000,938.3,459.1,1.0,1,1,1
3655000,938.6,459.0,1.0,1,1,1
3659000,938.7,458.8,1.0,1,1,1
3663000,938.9,458.9,1.0,1,1,1
3667000,938.7,458.5,1.0,1,1,1
3671000,938.6,458.8,1.0,1,1,1
3675000,938.4,459.2,1.0,1,1,1
3679000,938.5,459.1,1.0,1,1,1
3683000,938.6,459.2,1.0,1,1,1
3687000,938.9,459.1,1.0,1,1,1
3691000,939.0,459.0,1.0,1,1,1
3695000,938.7,458.7,1.0,1,1,1
3699000,938.5,456.7,1.0,2,2,2
3703000,934.0,451.1,1.0,2,2,2
3707000,927.2,441.3,1.0,2,2,2
3711000,916.9,424.2,1.0,2,2,2
3715000,915.5,399.8,1.0,2,2,2
3719000,914.1,378.7,1.0,2,2,2
3723000,910.0,357.7,1.0,2,2,2
3727000,909.7,352.1,1.0,2,2,2
3731000,909.6,343.3,1.0,2,2,2
3735000,910.1,338.8,1.0,2,2,2
3738000,910.5,336.6,1.0,2,2,2
3742000,911.2,334.4,1.0,2,2,2
3746000,911.5,334.0,1.0,2,2,2
3750000,911.8,333.6,1.0,1,1,1
3754000,911.7,333.8,1.0,1,1,1
3758000,911.7,333.9,1.0,1,1,1
3762000,912.9,333.9,1.0,1,1,1
3766000,912.8,334.2,1.0,1,1,1
3771000,913.0,334.4,1.0,1,1,1
3775000,913.2,334.0,1.0,1,1,1
3779000,913.3,334.5,1.0,1,1,1
3783000,913.5,335.0,1.0,1,1,1
3787000,913.7,334.8,1.0,1,1,1
3791000,913.2,334.8,1.0,1,1,1
3795000,913.3,334.8,1.0,1,1,1
3799000,913.4,334.3,1.0,1,1,1
3803000,914.0,334.5,1.0,1,1,1
3807000,914.6,334.2,1.0,1,1,1
3811000,914.8,334.1,1.0,1,1,1
3815000,914.7,334.2,1.0,1,1,1
3819000,914.6,334.3,1.0,1,1,1
3823000,914.5,335.9,1.0,1,1,1
3827000,914.4,336.4,1.0,1,1,1
3831000,914.4,336.6,1.0,1,1,1
3835000,914.4,336.9,1.0,1,1,1
3839000,914.2,337.8,1.0,1,1,1
3843000,914.2,338.0,1.0,1,1,1
3847000,914.2,337.7,1.0,1,1,1
3851000,914.3,337.5,1.0,1,1,1
3855000,913.2,337.4,1.0,1,1,1
3859000,912.2,335.4,1.0,2,2,2
3863000,910.3,328.9,1.0,2,2,2
3867000,902.5,307.1,1.0,2,2,2
3871000,892.8,268.9,1.0,2,2,2
3875000,892.3,236.0,1.0,2,2,2
3879000,892.2,225.0,1.0,2,2,2
3883000,892.4,205.2,1.0,2,2,2
3887000,891.2,186.6,1.0,2,2,2
3891000,890.5,184.3,1.0,2,2,2
3895000,890.8,184.5,1.0,2,2,2
3899000,891.2,183.5,1.0,1,1,1
3903000,892.5,182.3,1.0,1,1,1
3907000,893.0,181.4,1.0,1,1,1
3911000,893.2,181.1,1.0,1,1,1
3915000,893.3,181.1,1.0,1,1,1
3919000,893.0,181.1,1.0,1,1,1
3923000,892.8,181.1,1.0,1,1,1
3927000,892.4,183.7,1.0,1,1,1
3931000,892.1,183.6,1.0,1,1,1
3935000,892.0,183.4,1.0,1,1,1
3939000,891.8,183.5,1.0,1,1,1
3943000,891.1,183.3,1.0,1,1,1
3947000,891.1,183.6,1.0,1,1,1
3951000,891.1,183.9,1.0,1,1,1
3955000,891.0,184.2,1.0,1,1,1
3959000,890.8,184.3,1.0,1,1,1
3963000,890.5,184.4,1.0,1,1,1
3967000,890.6,184.4,1.0,1,1,1
3971000,890.4,184.9,1.0,1,1,1
3975000,890.4,184.9,1.0,1,1,1
3979000,890.5,184.9,1.0,1,1,1
3983000,890.4,185.0,1.0,1,1,1
3987000,890.5,185.1,1.0,1,1,1
3991000,890.6,185.3,1.0,1,1,1
3995000,890.8,185.5,1.0,1,1,1
3999000,890.9,185.7,1.0,1,1,1
4003000,890.7,186.0,1.0,1,1,1
4006000,890.5,186.1,1.0,1,1,1
4010000,890.1,186.2,1.0,1,1,1
4014000,889.8,185.9,1.0,1,1,1
4018000,889.7,186.5,1.0,1,1,1
4022000,889.5,187.0,1.0,1,1,1
4026000,888.9,187.4,1.0,1,1,1
4030000,888.2,187.5,1.0,1,1,1
4034000,888.0,187.5,1.0,1,1,1
4039000,887.5,187.6,1.0,1,1,1
4043000,887.3,187.4,1.0,1,1,1
4047000,887.3,187.9,1.0,1,1,1
4051000,887.3,188.4,1.0,1,1,1
4055000,887.5,188.4,1.0,1,1,1
4059000,887.6,188.3,1.0,1,1,1
4063000,887.6,188.9,1.0,1,1,1
4067000,887.6,189.3,1.0,1,1,1
4071000,887.6,189.6,1.0,1,1,1
4075000,887.4,189.8,1.0,1,1,1
4079000,887.3,189.8,1.0,1,1,1
4083000,886.9,189.8,1.0,1,1,1
4087000,886.8,189.7,1.0,1,1,1
4091000,887.0,190.2,1.0,1,1,1
4095000,886.9,189.9,1.0,1,1,1
4099000,886.9,190.2,1.0,1,1,1
4103000,886.6,190.1,1.0,1,1,1
4107000,886.9,190.0,1.0,1,1,1
4111000,886.9,189.3,1.0,1,1,1
4115000,887.0,189.5,1.0,1,1,1
4119000,886.7,189.6,1.0,1,1,1
4123000,886.9,189.5,1.0,1,1,1
4127000,886.9,189.9,1.0,1,1,1
4131000,886.9,190.3,1.0,1,1,1
4135000,886.7,190.1,1.0,1,1,1
4139000,886.6,190.1,1.0,1,1,1
4143000,886.8,190.1,1.0,1,1,1
4147000,886.9,190.2,1.0,1,1,1
4151000,886.9,190.3,1.0,1,1,1
4155000,886.6,190.6,1.0,1,1,1
4159000,886.4,190.7,1.0,1,1,1
4163000,886.3,190.8,1.0,1,1,1
4167000,886.2,190.8,1.0,1,1,1
4170000,885.9,191.6,1.0,1,1,1
4174000,885.7,191.7,1.0,1,1,1
4178000,885.2,191.8,1.0,1,1,1
4182000,885.2,192.1,1.0,1,1,1
4186000,885.0,192.1,1.0,1,1,1
4190000,884.8,192.2,1.0,1,1,1
4194000,884.4,192.4,1.0,1,1,1
4198000,883.6,192.7,1.0,1,1,1
4202000,883.7,193.2,1.0,1,1,1
4207000,883.6,192.9,1.0,1,1,1
4211000,883.7,192.7,1.0,1,1,1
4215000,883.8,192.2,1.0,1,1,1
4219000,884.1,191.8,1.0,1,1,1
4223000,884.4,191.9,1.0,1,1,1
4227000,884.9,192.0,1.0,1,1,1
4231000,885.2,192.0,1.0,1,1,1
4235000,887.5,191.9,1.0,2,2,2
4239000,895.3,198.1,1.0,2,2,2
4243000,923.6,210.3,1.0,2,2,2
4247000,960.6,228.8,1.0,2,2,2
4251000,999.4,246.0,1.0,2,2,2
4255000,1035.9,272.8,1.0,2,2,2
4259000,1069.6,278.3,1.0,2,2,2
4263000,1095.0,300.7,1.0,2,2,2
4267000,1126.2,319.6,1.0,2,2,2
4271000,1159.8,339.3,1.0,2,2,2
4274000,1177.8,354.8,1.0,2,2,2
4278000,1179.7,357.6,1.0,2,2,2
4282000,1180.4,357.9,1.0,2,2,2
4286000,1181.1,357.9,1.0,1,1,1
4290000,1182.1,357.7,1.0,1,1,1
4294000,1183.1,357.5,1.0,1,1,1
4298000,1183.4,357.0,1.0,1,1,1
4302000,1183.7,356.9,1.0,1,1,1
4307000,1184.1,356.8,1.0,1,1,1
4311000,1184.6,356.7,1.0,1,1,1
4315000,1184.7,356.8,1.0,1,1,1
4319000,1184.6,356.5,1.0,1,1,1
4323000,1184.9,356.5,1.0,1,1,1
4327000,1184.9,356.6,1.0,1,1,1
4331000,1185.1,357.2,1.0,1,1,1
4335000,1185.4,358.5,1.0,1,1,1
4339000,1185.0,358.6,1.0,1,1,1
4343000,1184.7,358.7,1.0,1,1,1
4347000,1184.4,359.3,1.0,1,1,1
4351000,1184.7,359.5,1.0,1,1,1
4355000,1184.5,359.6,1.0,1,1,1
4359000,1184.6,359.6,1.0,1,1,1
4363000,1184.6,359.7,1.0,1,1,1
4367000,1184.6,358.7,1.0,1,1,1
4370000,1184.3,358.9,1.0,1,1,1
4374000,1184.7,358.9,1.0,1,1,1
4378000,1185.0,358.8,1.0,1,1,1
4382000,1184.8,358.8,1.0,1,1,1
4386000,1184.6,358.8,1.0,1,1,1
4390000,1184.5,358.8,1.0,1,1,1
4394000,1184.6,358.7,1.0,1,1,1
4398000,1184.6,358.6,1.0,1,1,1
4402000,1184.6,358.1,1.0,1,1,1
4407000,1184.6,358.1,1.0,1,1,1
4411000,1184.5,358.1,1.0,1,1,1
4415000,1184.3,357.9,1.0,1,1,1
4419000,1184.2,357.9,1.0,1,1,1
4423000,1183.9,357.9,1.0,1,1,1
4427000,1184.1,359.1,1.0,1,1,1
4431000,1184.2,360.3,1.0,1,1,1
4435000,1195.9,368.9,1.0,2,2,2
4438000,1214.7,385.1,1.0,2,2,2
4442000,1240.8,407.0,1.0,2,2,2
4446000,1259.9,428.1,1.0,2,2,2
4450000,1262.3,436.0,1.0,2,2,2
4454000,1263.0,436.5,1.0,2,2,2
4458000,1263.1,436.2,1.0,1,1,1
4462000,1262.3,436.1,1.0,1,1,1
4466000,1262.1,435.0,1.0,1,1,1
4470000,1262.2,435.0,1.0,1,1,1
4475000,1262.2,435.1,1.0,1,1,1
4479000,1262.8,435.1,1.0,1,1,1
4483000,1263.3,435.1,1.0,1,1,1
4487000,1263.3,435.1,1.0,1,1,1
4491000,1263.3,436.1,1.0,1,1,1
4495000,1263.2,436.3,1.0,1,1,1
4499000,1263.2,436.2,1.0,1,1,1
4503000,1263.8,436.8,1.0,1,1,1
4507000,1263.9,437.4,1.0,1,1,1
4511000,1264.0,437.0,1.0,1,1,1
4515000,1264.1,437.0,1.0,1,1,1
4519000,1264.0,437.1,1.0,1,1,1
4523000,1264.0,437.6,1.0,1,1,1
4527000,1264.0,437.5,1.0,1,1,1
4531000,1264.1,437.6,1.0,1,1,1
4535000,1264.0,437.5,1.0,1,1,1
4538000,1264.0,437.4,1.0,1,1,1
4542000,1263.9,437.3,1.0,1,1,1
4546000,1263.9,437.2,1.0,1,1,1
4550000,1263.9,436.9,1.0,1,1,1
4554000,1263.6,436.7,1.0,1,1,1
4558000,1263.6,436.4,1.0,1,1,1
4562000,1263.6,436.4,1.0,1,1,1
4566000,1263.5,436.7,1.0,1,1,1
4571000,1263.5,436.9,1.0,1,1,1
4575000,1263.6,437.0,1.0,1,1,1
4579000,1263.2,437.2,1.0,1,1,1
4583000,1263.0,437.4,1.0,1,1,1
4587000,1263.1,437.7,1.0,1,1,1
4591000,1263.2,439.3,1.0,1,1,1
4595000,1263.5,439.3,1.0,1,1,1
4599000,1263.6,439.3,1.0,1,1,1
4603000,1263.6,439.5,1.0,1,1,1
4607000,1263.6,439.6,1.0,1,1,1
4611000,1263.9,440.0,1.0,1,1,1
4615000,1264.1,440.1,1.0,1,1,1
4619000,1264.0,440.1,1.0,1,1,1
4623000,1264.1,440.2,1.0,1,1,1
4627000,1264.1,440.2,1.0,1,1,1
4631000,1263.7,440.2,1.0,1,1,1
4635000,1264.0,439.9,1.0,1,1,1
4639000,1264.3,439.5,1.0,1,1,1
4643000,1264.2,439.6,1.0,1,1,1
4647000,1264.1,439.1,1.0,1,1,1
4651000,1263.7,438.6,1.0,1,1,1
4655000,1263.7,438.8,1.0,1,1,1
4659000,1263.6,438.4,1.0,1,1,1
4663000,1263.5,438.1,1.0,1,1,1
4667000,1263.3,438.1,1.0,1,1,1
4671000,1263.6,437.9,1.0,1,1,1
4675000,1263.9,437.9,1.0,1,1,1
4679000,1263.5,438.0,1.0,1,1,1
4683000,1263.2,438.3,1.0,1,1,1
4687000,1262.3,439.6,1.0,1,1,1
4691000,1248.5,442.2,1.0,2,2,2
4695000,1208.6,451.7,1.0,2,2,2
4699000,1148.7,470.9,1.0,2,2,2
4703000,1086.9,502.4,1.0,2,2,2
4707000,1019.6,526.6,1.0,2,2,2
4711000,960.0,532.8,1.0,2,2,2
4715000,903.9,536.9,1.0,2,2,2
4719000,860.5,539.9,1.0,2,2,2
4723000,827.2,545.2,1.0,2,2,2
4727000,790.7,550.4,1.0,2,2,2
4731000,771.0,555.9,1.0,2,2,2
4735000,765.3,556.3,1.0,2,2,2
4738000,764.5,556.6,1.0,2,2,2
4742000,764.4,557.7,1.0,2,2,2
4746000,764.3,558.7,1.0,1,1,1
4750000,762.8,559.4,1.0,1,1,1
4754000,762.5,560.1,1.0,1,1,1
4758000,762.4,562.2,1.0,1,1,1
4762000,762.4,562.4,1.0,1,1,1
4766000,762.7,562.7,1.0,1,1,1
4771000,765.1,563.0,1.0,1,1,1
4775000,767.0,563.3,1.0,1,1,1
4779000,768.2,564.4,1.0,1,1,1
4783000,769.6,564.9,1.0,1,1,1
4787000,769.0,565.5,1.0,1,1,1
4791000,769.1,565.4,1.0,1,1,1
4795000,769.1,565.4,1.0,1,1,1
4799000,769.0,565.4,1.0,1,1,1
4803000,768.8,565.3,1.0,1,1,1
4806000,768.3,565.3,1.0,1,1,1
4810000,768.4,565.0,1.0,1,1,1
4814000,768.3,564.8,1.0,1,1,1
4818000,768.4,564.5,1.0,1,1,1
4822000,768.4,564.2,1.0,1,1,1
4826000,768.5,564.2,1.0,1,1,1
4830000,769.3,564.2,1.0,1,1,1
4834000,768.4,564.3,1.0,1,1,1
4839000,767.6,563.3,1.0,1,1,1
4843000,765.2,562.4,1.0,2,2,2
4847000,753.3,561.6,1.0,2,2,2
4851000,715.3,561.3,1.0,2,2,2
4855000,659.5,556.3,1.0,2,2,2
4859000,597.6,553.2,1.0,2,2,2
4863000,539.3,549.3,1.0,2,2,2
4867000,492.3,534.2,1.0,2,2,2
4871000,440.6,530.1,1.0,2,2,2
4875000,382.4,527.5,1.0,2,2,2
4879000,325.1,525.4,1.0,2,2,2
4883000,267.1,524.7,1.0,2,2,2
4887000,215.2,522.4,1.0,2,2,2
4891000,175.3,519.6,1.0,2,2,2
4895000,173.7,519.2,1.0,2,2,2
4899000,175.2,514.1,1.0,3,3,3
4903000,176.7,513.8,1.0,3,3,3
4906000,188.4,515.0,1.0,3,3,3
4910000,188.9,515.4,1.0,3,3,3
4914000,189.1,516.5,1.0,3,3,3
4918000,189.3,516.2,1.0,3,3,3
4922000,192.3,516.0,1.0,3,3,3
4926000,195.5,516.1,1.0,3,3,3
4930000,201.2,516.4,1.0,3,3,3
4934000,206.6,515.7,1.0,3,3,3
4939000,207.2,515.6,1.0,3,3,3
4943000,211.1,515.6,1.0,3,3,3
4947000,212.0,515.7,1.0,3,3,3
4951000,215.5,515.9,1.0,3,3,3
4955000,215.8,516.7,1.0,3,3,3
4959000,216.3,516.8,1.0,3,3,3
4963000,217.4,517.2,1.0,3,3,3
