% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2550000,118.0,634.5,1.0,1,1,1
2554000,117.7,634.1,1.0,1,1,1
2558000,117.6,634.0,1.0,1,1,1
2562000,117.5,633.9,1.0,1,1,1
2566000,117.4,633.2,1.0,1,1,1
2570000,117.0,633.0,1.0,1,1,1
2574000,116.8,632.8,1.0,1,1,1
2578000,116.8,632.8,1.0,1,1,1
2582000,116.8,633.1,1.0,1,1,1
2586000,116.7,633.5,1.0,1,1,1
2590000,116.6,633.6,1.0,1,1,1
2594000,116.6,633.5,1.0,1,1,1
2598000,116.4,633.7,1.0,1,1,1
2602000,116.1,633.8,1.0,1,1,1
2606000,116.4,634.4,1.0,1,1,1
2610000,116.6,634.6,1.0,1,1,1
2614000,116.8,634.9,1.0,1,1,1
2618000,116.8,635.2,1.0,1,1,1
2622000,116.8,635.4,1.0,1,1,1
2626000,117.5,635.9,1.0,1,1,1
2630000,117.7,636.2,1.0,1,1,1
2634000,118.1,636.4,1.0,1,1,1
2637000,118.1,636.4,1.0,1,1,1
2641000,118.2,636.5,1.0,1,1,1
2645000,118.4,636.6,1.0,1,1,1
2649000,118.2,636.7,1.0,1,1,1
2653000,118.2,636.7,1.0,1,1,1
2657000,118.2,637.0,1.0,1,1,1
2661000,118.2,637.3,1.0,1,1,1
2665000,118.1,637.3,1.0,1,1,1
2670000,118.1,637.5,1.0,1,1,1
2674000,118.1,637.7,1.0,1,1,1
2678000,118.3,637.8,1.0,1,1,1
2682000,118.4,638.0,1.0,1,1,1
2686000,118.5,638.4,1.0,1,1,1
2690000,118.5,638.4,1.0,1,1,1
2694000,118.6,638.3,1.0,1,1,1
2698000,118.7,638.3,1.0,1,1,1
2702000,118.7,638.1,1.0,1,1,1
2706000,118.7,638.2,1.0,1,1,1
2710000,118.7,638.2,1.0,1,1,1
2714000,118.8,638.3,1.0,1,1,1
2718000,119.0,638.3,1.0,1,1,1
2722000,119.3,638.4,1.0,1,1,1
2726000,119.4,638.5,1.0,1,1,1
2730000,119.5,638.4,1.0,1,1,1
2734000,119.7,638.5,1.0,1,1,1
2738000,119.9,638.5,1.0,1,1,1
2742000,120.0,638.8,1.0,1,1,1
2746000,120.1,638.8,1.0,1,1,1
2750000,120.1,638.7,1.0,1,1,1
2754000,120.2,638.7,1.0,1,1,1
2758000,120.4,638.8,1.0,1,1,1
2762000,120.4,638.8,1.0,1,1,1
2766000,120.3,638.7,1.0,1,1,1
2770000,120.1,638.6,1.0,1,1,1
2774000,120.1,638.3,1.0,1,1,1
2778000,120.1,638.1,1.0,1,1,1
2782000,120.3,638.0,1.0,1,1,1
2786000,120.5,637.9,1.0,1,1,1
2790000,121.0,637.9,1.0,1,1,1
2794000,121.1,637.9,1.0,1,1,1
2798000,121.2,637.5,1.0,1,1,1
2802000,121.4,637.1,1.0,1,1,1
2806000,121.4,637.1,1.0,1,1,1
2810000,121.4,637.1,1.0,1,1,1
2814000,121.5,636.8,1.0,1,1,1
2818000,121.6,636.5,1.0,1,1,1
2822000,121.8,636.5,1.0,1,1,1
2826000,122.0,636.6,1.0,1,1,1
2830000,122.1,636.7,1.0,1,1,1
2834000,122.2,636.7,1.0,1,1,1
2838000,122.2,636.6,1.0,1,1,1
2842000,124.3,635.2,1.0,2,2,2
2846000,134.9,622.8,1.0,2,2,2
2850000,157.8,595.6,1.0,2,2,2
2854000,248.0,514.0,1.0,2,2,2
2858000,250.7,509.1,1.0,2,2,2
2862000,256.2,499.4,1.0,2,2,2
2866000,275.1,480.4,1.0,2,2,2
2870000,299.4,464.2,1.0,2,2,2
2874000,317.3,448.3,1.0,2,2,2
2878000,328.5,427.4,1.0,2,2,2
2882000,332.1,414.5,1.0,2,2,2
2886000,337.9,415.1,1.0,2,2,2
2890000,339.0,415.7,1.0,2,2,2
2894000,340.2,416.9,1.0,1,1,1
2898000,340.7,417.3,1.0,1,1,1
2902000,340.9,416.6,1.0,1,1,1
2906000,341.1,416.0,1.0,1,1,1
2910000,342.1,416.8,1.0,1,1,1
2914000,342.0,417.7,1.0,1,1,1
2918000,342.0,418.4,1.0,1,1,1
2922000,342.1,419.1,1.0,1,1,1
2926000,342.1,419.9,1.0,1,1,1
2930000,343.0,420.7,1.0,1,1,1
2934000,343.5,421.6,1.0,1,1,1
2938000,343.7,421.7,1.0,1,1,1
2942000,343.6,422.1,1.0,1,1,1
2946000,343.5,422.4,1.0,1,1,1
2950000,343.5,423.3,1.0,1,1,1
2954000,343.2,424.2,1.0,1,1,1
2958000,343.5,424.6,1.0,1,1,1
2962000,343.7,424.9,1.0,1,1,1
2966000,344.5,425.1,1.0,1,1,1
2970000,345.0,425.3,1.0,1,1,1
2974000,345.2,425.3,1.0,1,1,1
2978000,345.4,425.4,1.0,1,1,1
2982000,345.4,425.9,1.0,1,1,1
2986000,345.2,426.4,1.0,1,1,1
2990000,345.0,426.1,1.0,1,1,1
2994000,345.1,426.3,1.0,1,1,1
2998000,345.2,426.4,1.0,1,1,1
3002000,345.5,426.3,1.0,1,1,1
3005000,345.5,426.4,1.0,1,1,1
3009000,345.5,426.6,1.0,1,1,1
3013000,345.6,427.0,1.0,1,1,1
3017000,345.7,429.6,1.0,1,1,1
3021000,345.8,429.7,1.0,1,1,1
3025000,345.9,429.5,1.0,1,1,1
3029000,347.8,429.5,1.0,1,1,1
3033000,348.3,429.5,1.0,1,1,1
3038000,348.4,430.0,1.0,1,1,1
3042000,348.4,429.9,1.0,1,1,1
3046000,348.2,429.8,1.0,1,1,1
3050000,348.8,430.0,1.0,1,1,1
3054000,349.0,429.5,1.0,1,1,1
3058000,349.0,429.0,1.0,1,1,1
3062000,348.9,429.0,1.0,1,1,1
3066000,349.3,429.7,1.0,1,1,1
3070000,349.7,430.4,1.0,1,1,1
3074000,350.7,430.9,1.0,1,1,1
3078000,360.9,435.7,1.0,2,2,2
3082000,402.5,435.6,1.0,2,2,2
3086000,432.3,435.3,1.0,2,2,2
3090000,447.0,440.8,1.0,2,2,2
3094000,473.9,450.1,1.0,2,2,2
3098000,490.1,453.5,1.0,2,2,2
3102000,490.4,454.0,1.0,2,2,2
3106000,490.6,454.4,1.0,1,1,1
3110000,491.3,454.3,1.0,1,1,1
3114000,492.1,454.4,1.0,1,1,1
3118000,493.2,454.5,1.0,1,1,1
3122000,495.2,454.7,1.0,1,1,1
3126000,496.1,455.4,1.0,1,1,1
3130000,497.0,455.4,1.0,1,1,1
3134000,497.1,456.3,1.0,1,1,1
3138000,497.1,456.6,1.0,1,1,1
3142000,497.2,456.6,1.0,1,1,1
3146000,497.4,456.6,1.0,1,1,1
3150000,497.5,456.6,1.0,1,1,1
3154000,497.6,456.7,1.0,1,1,1
3158000,497.7,457.2,1.0,1,1,1
3162000,497.8,457.7,1.0,1,1,1
3166000,497.7,457.9,1.0,1,1,1
3170000,497.6,458.2,1.0,1,1,1
3174000,497.7,459.4,1.0,1,1,1
3178000,497.8,460.7,1.0,1,1,1
3182000,497.8,460.3,1.0,1,1,1
3186000,498.0,459.9,1.0,1,1,1
3190000,497.8,459.7,1.0,1,1,1
3194000,497.6,459.8,1.0,1,1,1
3198000,497.5,459.8,1.0,1,1,1
3202000,497.4,459.8,1.0,1,1,1
3206000,497.4,460.4,1.0,1,1,1
3210000,497.4,460.6,1.0,1,1,1
3214000,497.5,460.9,1.0,1,1,1
3218000,497.6,460.7,1.0,1,1,1
3222000,497.1,460.9,1.0,1,1,1
3226000,497.5,461.1,1.0,1,1,1
3230000,497.4,460.6,1.0,1,1,1
3234000,497.3,460.8,1.0,1,1,1
3238000,496.7,460.5,1.0,1,1,1
3242000,496.7,461.0,1.0,1,1,1
3246000,496.7,461.0,1.0,1,1,1
3250000,496.5,460.8,1.0,1,1,1
3254000,496.4,461.1,1.0,1,1,1
3258000,496.3,460.9,1.0,1,1,1
3262000,496.2,460.7,1.0,1,1,1
3266000,496.2,460.3,1.0,1,1,1
3270000,496.0,460.1,1.0,1,1,1
3274000,496.0,460.1,1.0,1,1,1
3278000,496.0,460.2,1.0,1,1,1
3282000,495.3,460.5,1.0,1,1,1
3286000,494.5,460.3,1.0,1,1,1
3290000,494.6,461.9,1.0,1,1,1
3294000,494.2,462.6,1.0,1,1,1
3298000,487.5,463.1,1.0,2,4,4
3302000,463.6,461.0,1.0,2,4,4
3306000,424.3,459.3,1.0,2,4,4
3310000,393.8,454.5,1.0,2,4,4
3314000,340.3,447.6,1.0,2,4,4
3318000,311.8,444.5,1.0,2,4,4
3322000,266.4,440.8,1.0,2,4,4
3326000,229.5,437.8,1.0,2,4,4
3330000,201.9,436.5,1.0,2,4,4
3334000,177.1,435.1,1.0,2,4,4
3338000,157.9,433.3,1.0,2,4,4
3342000,157.0,433.2,1.0,2,4,4
3346000,157.0,435.4,1.0,1,4,4
3350000,157.5,437.7,1.0,1,4,4
3354000,156.7,437.8,1.0,1,4,4
3358000,155.8,437.9,1.0,1,4,4
3362000,155.4,440.1,1.0,1,4,4
3366000,155.8,440.8,1.0,1,4,4
3369000,155.9,441.4,1.0,1,4,4
3373000,156.0,442.1,1.0,1,4,4
3377000,156.1,442.7,1.0,1,4,4
3381000,156.1,442.8,1.0,1,4,4
3385000,155.9,442.8,1.0,1,4,4
3389000,155.9,445.5,1.0,1,4,4
3393000,155.5,444.7,1.0,1,4,4
3397000,155.1,443.8,1.0,1,4,4
3401000,153.2,441.2,1.0,1,4,4
3406000,151.4,440.2,1.0,1,4,4
3410000,142.8,429.1,1.0,1,4,4
3414000,137.2,423.3,1.0,1,4,4
3418000,149.6,428.8,1.0,1,4,4
3422000,162.0,434.2,1.0,1,4,4
3426000,166.6,438.4,1.0,1,4,4
3430000,166.2,435.9,1.0,1,4,4
3434000,165.8,433.5,1.0,1,4,4
3438000,162.4,432.5,1.0,1,4,4
3442000,160.7,432.1,1.0,1,4,4
3446000,159.1,431.6,1.0,1,4,4
3450000,159.4,432.1,1.0,4,4,4
3454000,159.6,432.6,1.0,4,4,4
3458000,159.9,433.1,1.0,4,4,4
3462000,160.2,433.7,1.0,4,4,4
3466000,160.2,433.7,1.0,4,4,4
3470000,0.0,0.0,0.0,4,4,4
3474000,0.0,0.0,0.0,4,4,4
3478000,0.0,0.0,0.0,4,4,4
3482000,0.0,0.0,0.0,4,4,4
3486000,0.0,0.0,0.0,4,4,4
3490000,0.0,0.0,0.0,4,4,4
3494000,0.0,0.0,0.0,4,4,4
3498000,0.0,0.0,0.0,4,4,4
3502000,0.0,0.0,0.0,4,4,4
3506000,0.0,0.0,0.0,4,4,4
3510000,0.0,0.0,0.0,4,4,4
3514000,0.0,0.0,0.0,4,4,4
3518000,0.0,0.0,0.0,4,4,4
3522000,192.9,338.3,1.0,4,4,4
3526000,192.9,338.3,1.0,4,4,4
3530000,195.5,338.9,1.0,4,4,4
3534000,198.0,339.4,1.0,4,4,4
3538000,203.2,340.5,1.0,4,4,4
3542000,213.5,342.6,1.0,4,4,4
3546000,221.7,345.9,1.0,4,4,4
3550000,228.7,349.1,1.0,4,4,4
3554000,236.1,349.6,1.0,4,4,4
3558000,235.1,402.7,1.0,4,4,4
3562000,233.8,404.5,1.0,4,4,4
3566000,233.6,408.3,1.0,4,4,4
3570000,233.8,418.3,1.0,4,4,4
3574000,232.4,419.9,1.0,4,4,4
3578000,231.1,424.1,1.0,4,4,4
3582000,222.4,423.7,1.0,4,4,4
3586000,215.8,423.9,1.0,4,4,4
3590000,208.9,423.0,1.0,4,4,4
3594000,207.0,422.3,1.0,4,4,4
3598000,205.6,422.2,1.0,4,4,4
3602000,207.1,422.3,1.0,4,4,4
3606000,208.4,420.1,1.0,4,4,4
3610000,208.6,417.1,1.0,4,4,4
3614000,208.9,416.8,1.0,4,1,4
3618000,209.4,416.4,1.0,4,1,4
3622000,209.6,410.2,1.0,4,1,4
3626000,213.7,406.3,1.0,4,1,4
3630000,214.4,405.1,1.0,1,1,1
3634000,215.1,405.2,1.0,1,1,1
3637000,215.1,406.0,1.0,1,1,1
3641000,215.2,406.8,1.0,1,1,1
3645000,215.3,408.4,1.0,1,1,1
3649000,215.3,408.6,1.0,1,1,1
3653000,214.6,408.8,1.0,1,1,1
3657000,213.9,409.8,1.0,1,1,1
3661000,214.0,410.8,1.0,1,1,1
3665000,213.8,411.4,1.0,1,1,1
3670000,214.4,411.6,1.0,1,1,1
3674000,214.4,411.3,1.0,1,1,1
3678000,214.5,411.0,1.0,1,1,1
3682000,214.5,410.9,1.0,1,1,1
3686000,214.4,410.7,1.0,1,1,1
3690000,214.8,409.6,1.0,1,1,1
3694000,215.9,409.3,1.0,1,1,1
3698000,217.1,408.9,1.0,1,1,1
3702000,217.8,408.8,1.0,1,1,1
3706000,218.6,408.7,1.0,1,1,1
3710000,218.8,408.8,1.0,1,1,1
3714000,219.1,408.8,1.0,1,1,1
3718000,220.7,408.9,1.0,1,1,1
3722000,221.6,409.1,1.0,1,1,1
3726000,221.7,409.2,1.0,1,1,1
3730000,223.7,409.6,1.0,2,2,2
3734000,235.8,409.7,1.0,2,2,2
3737000,260.8,410.1,1.0,2,2,2
3741000,304.5,402.6,1.0,2,2,2
3745000,364.2,394.5,1.0,2,2,2
3749000,407.1,385.7,1.0,2,2,2
3753000,456.3,370.5,1.0,2,2,2
3757000,502.9,360.7,1.0,2,2,2
3761000,549.9,358.3,1.0,2,2,2
3765000,597.5,355.1,1.0,2,2,2
3769000,633.6,353.2,1.0,2,2,2
3774000,679.6,354.2,1.0,2,2,2
3778000,717.1,368.8,1.0,2,2,2
3782000,757.9,366.9,1.0,2,2,2
3786000,788.8,368.3,1.0,2,2,2
3790000,819.4,366.2,1.0,2,2,2
3794000,855.6,371.1,1.0,2,2,2
3798000,888.9,376.7,1.0,2,2,2
3802000,908.9,375.1,1.0,2,2,2
3806000,911.6,386.0,1.0,2,2,2
3810000,912.5,387.8,1.0,2,2,2
3814000,913.4,387.8,1.0,2,2,2
3818000,913.7,387.8,1.0,1,1,1
3822000,914.1,387.9,1.0,1,1,1
3826000,921.6,387.6,1.0,1,1,1
3830000,922.0,388.3,1.0,1,1,1
3834000,922.2,388.4,1.0,1,1,1
3838000,921.4,388.7,1.0,1,1,1
3842000,920.7,393.6,1.0,1,1,1
3846000,919.5,394.0,1.0,1,1,1
3850000,918.8,393.1,1.0,1,1,1
3854000,918.6,393.1,1.0,1,1,1
3858000,918.5,393.5,1.0,1,1,1
3862000,917.9,394.0,1.0,1,1,1
3866000,917.9,394.7,1.0,1,1,1
3870000,917.9,394.7,1.0,1,1,1
3874000,918.1,394.8,1.0,1,1,1
3878000,918.3,394.3,1.0,1,1,1
3882000,918.4,394.1,1.0,1,1,1
3886000,918.5,394.0,1.0,1,1,1
3890000,919.9,393.8,1.0,1,1,1
3894000,919.9,393.6,1.0,1,1,1
3898000,919.8,393.5,1.0,1,1,1
3902000,919.6,393.5,1.0,1,1,1
3905000,919.7,393.4,1.0,1,1,1
3909000,919.6,392.7,1.0,1,1,1
3913000,920.0,391.9,1.0,1,1,1
3917000,920.2,391.9,1.0,1,1,1
3921000,920.3,391.9,1.0,1,1,1
3925000,919.9,392.5,1.0,1,1,1
3929000,919.5,393.3,1.0,1,1,1
3933000,919.2,393.5,1.0,1,1,1
3938000,919.5,393.7,1.0,1,1,1
3942000,919.8,393.8,1.0,1,1,1
3946000,919.7,394.5,1.0,1,1,1
3950000,919.6,394.9,1.0,1,1,1
3954000,919.1,395.1,1.0,1,1,1
3958000,918.7,394.1,1.0,1,1,1
3962000,918.5,394.3,1.0,1,1,1
3966000,918.6,394.6,1.0,1,1,1
3970000,918.0,394.6,1.0,1,1,1
3974000,918.4,395.1,1.0,1,1,1
3978000,918.6,394.5,1.0,1,1,1
3982000,918.7,395.0,1.0,1,1,1
3986000,918.8,395.3,1.0,1,1,1
3990000,918.8,395.5,1.0,1,1,1
3994000,918.8,395.8,1.0,1,1,1
3998000,918.7,395.6,1.0,1,1,1
4002000,919.0,396.1,1.0,1,1,1
4005000,919.0,396.2,1.0,1,1,1
4009000,919.0,396.3,1.0,1,1,1
4013000,918.1,397.0,1.0,1,1,1
4017000,917.9,397.7,1.0,1,1,1
4021000,917.8,398.9,1.0,1,1,1
4025000,917.9,399.0,1.0,1,1,1
4029000,917.9,399.0,1.0,1,1,1
4033000,917.4,399.1,1.0,1,1,1
4038000,917.4,399.1,1.0,1,1,1
4042000,917.4,399.5,1.0,1,1,1
4046000,917.5,399.2,1.0,1,1,1
4050000,917.3,399.4,1.0,1,1,1
4054000,917.1,399.3,1.0,1,1,1
4058000,917.1,399.5,1.0,1,1,1
4062000,917.1,399.5,1.0,1,1,1
4066000,917.0,399.5,1.0,1,1,1
4070000,917.0,400.7,1.0,1,1,1
4074000,916.9,402.0,1.0,1,1,1
4078000,916.9,403.0,1.0,1,1,1
4082000,916.9,402.7,1.0,1,1,1
4086000,917.3,403.0,1.0,1,1,1
4090000,916.9,403.5,1.0,1,1,1
4094000,917.3,403.2,1.0,1,1,1
4098000,917.7,403.4,1.0,1,1,1
4102000,917.8,403.5,1.0,1,1,1
4106000,917.7,403.6,1.0,1,1,1
4110000,917.6,403.7,1.0,1,1,1
4114000,917.9,403.5,1.0,1,1,1
4118000,917.4,403.5,1.0,1,1,1
4122000,916.9,405.2,1.0,1,1,1
4126000,915.7,407.0,1.0,2,2,2
4130000,913.0,411.6,1.0,2,2,2
4134000,892.0,418.9,1.0,2,2,2
4138000,854.9,431.8,1.0,2,2,2
4142000,804.7,453.0,1.0,2,2,2
4146000,767.0,469.2,1.0,2,2,2
4150000,744.7,486.4,1.0,2,2,2
4154000,728.8,502.2,1.0,2,2,2
4158000,724.3,515.3,1.0,2,2,2
4162000,721.1,518.5,1.0,2,2,2
4166000,718.8,518.5,1.0,2,2,2
4170000,718.8,518.6,1.0,2,2,2
4173000,718.1,520.2,1.0,1,2,1
4177000,717.4,521.8,1.0,1,2,1
4181000,716.1,525.9,1.0,1,1,1
4185000,714.9,526.8,1.0,1,1,1
4189000,715.0,530.1,1.0,1,1,1
4193000,715.0,529.8,1.0,1,1,1
4197000,715.0,529.6,1.0,1,1,1
4201000,715.8,529.6,1.0,1,1,1
4206000,715.3,530.4,1.0,1,1,1
4210000,714.8,531.1,1.0,1,1,1
4214000,714.6,531.4,1.0,1,1,1
4218000,714.5,531.7,1.0,1,1,1
4222000,714.1,532.2,1.0,1,1,1
4226000,713.7,532.6,1.0,1,1,1
4230000,713.4,532.8,1.0,1,1,1
4234000,713.0,532.9,1.0,1,1,1
4238000,713.1,533.7,1.0,1,1,1
4242000,713.1,534.6,1.0,1,1,1
4246000,712.9,534.9,1.0,1,1,1
4250000,713.0,535.1,1.0,1,1,1
4254000,713.1,536.9,1.0,1,1,1
4258000,713.2,536.9,1.0,1,1,1
4262000,713.2,536.8,1.0,1,1,1
4266000,713.2,537.2,1.0,1,1,1
4270000,713.9,537.5,1.0,1,1,1
4273000,714.0,537.6,1.0,1,1,1
4277000,713.8,537.5,1.0,1,1,1
4281000,713.6,537.6,1.0,1,1,1
4285000,713.1,537.8,1.0,1,1,1
4289000,713.2,538.1,1.0,1,1,1
4293000,713.3,538.2,1.0,1,1,1
4297000,713.3,538.4,1.0,1,1,1
4301000,713.2,538.7,1.0,1,1,1
4306000,713.3,538.6,1.0,1,1,1
4310000,713.4,538.5,1.0,1,1,1
4314000,713.2,538.9,1.0,1,1,1
4318000,713.3,539.0,1.0,1,1,1
4322000,713.4,539.1,1.0,1,1,1
4326000,713.2,539.4,1.0,1,1,1
4330000,713.2,539.7,1.0,1,1,1
4334000,713.2,539.9,1.0,1,1,1
4338000,712.9,540.0,1.0,1,1,1
4342000,713.1,540.1,1.0,1,1,1
4346000,713.4,541.1,1.0,1,1,1
4350000,713.8,542.0,1.0,1,1,1
4354000,714.5,541.8,1.0,1,1,1
4358000,714.2,542.0,1.0,1,1,1
4362000,713.9,542.0,1.0,1,1,1
4366000,713.9,542.0,1.0,1,1,1
4370000,713.9,542.0,1.0,1,1,1
4373000,713.7,542.3,1.0,1,1,1
4377000,713.4,542.4,1.0,1,1,1
4381000,713.6,542.5,1.0,1,1,1
4385000,713.7,542.7,1.0,1,1,1
4389000,714.0,542.8,1.0,1,1,1
4393000,713.7,542.9,1.0,1,1,1
4397000,713.4,543.3,1.0,1,1,1
4401000,713.0,543.8,1.0,1,1,1
4406000,713.4,544.0,1.0,1,1,1
4410000,713.7,544.3,1.0,1,1,1
4414000,713.5,544.7,1.0,1,1,1
4418000,713.5,544.2,1.0,1,1,1
4422000,713.5,544.0,1.0,1,1,1
4426000,713.0,543.8,1.0,1,1,1
4430000,712.6,543.7,1.0,1,2,1
4434000,711.3,543.6,1.0,1,2,1
4438000,693.5,540.9,1.0,2,2,2
4441000,653.3,537.4,1.0,2,2,2
4445000,596.8,530.8,1.0,2,2,2
4449000,548.1,520.9,1.0,2,2,2
4453000,503.1,518.2,1.0,2,2,2
4457000,454.8,511.1,1.0,2,2,2
4461000,411.4,514.2,1.0,2,2,2
4465000,375.2,513.7,1.0,2,2,2
4469000,323.3,512.8,1.0,2,2,2
4474000,283.9,512.7,1.0,2,2,2
4478000,248.0,512.1,1.0,2,2,2
4482000,207.4,512.2,1.0,2,2,2
4486000,176.7,515.1,1.0,2,2,2
4490000,153.9,514.9,1.0,2,2,2
4494000,142.6,515.4,1.0,2,2,2
4498000,139.1,526.1,1.0,2,2,2
4502000,140.7,528.2,1.0,2,2,2
4506000,140.5,528.4,1.0,2,2,2
4510000,140.3,528.5,1.0,1,0,1
4514000,138.6,530.2,1.0,1,0,1
4518000,138.7,534.3,1.0,1,1,1
4522000,138.9,534.5,1.0,1,1,1
4526000,139.1,534.8,1.0,1,1,1
4530000,139.5,537.4,1.0,1,1,1
4534000,141.8,538.0,1.0,1,1,1
4537000,143.1,538.5,1.0,1,1,1
4541000,143.7,540.0,1.0,1,1,1
4545000,143.8,541.4,1.0,1,1,1
4549000,143.7,541.1,1.0,1,1,1
4553000,145.1,541.3,1.0,1,1,1
4557000,146.5,541.6,1.0,1,1,1
4561000,146.7,541.8,1.0,1,1,1
4565000,146.9,542.1,1.0,1,1,1
4569000,146.4,542.3,1.0,1,1,1
4574000,146.4,541.8,1.0,1,1,1
4578000,146.5,542.2,1.0,1,1,1
4582000,146.8,542.7,1.0,1,1,1
4586000,147.1,543.0,1.0,1,1,1
4590000,147.2,543.3,1.0,1,1,1
4594000,147.3,543.8,1.0,1,1,1
4598000,147.3,543.9,1.0,1,1,1
4602000,147.9,543.8,1.0,1,1,1
4606000,148.1,543.7,1.0,1,1,1
4610000,148.4,543.7,1.0,1,1,1
4614000,148.8,543.4,1.0,1,1,1
4618000,148.8,543.0,1.0,1,1,1
4622000,148.8,542.6,1.0,1,1,1
4626000,149.2,542.4,1.0,1,1,1
4630000,149.7,542.8,1.0,1,1,1
4634000,150.1,543.2,1.0,1,1,1
4637000,150.5,542.9,1.0,1,1,1
4641000,150.9,542.7,1.0,1,1,1
4645000,151.1,542.0,1.0,1,1,1
4649000,151.6,541.6,1.0,1,1,1
4653000,151.5,541.9,1.0,1,1,1
4657000,151.4,541.5,1.0,1,1,1
4661000,151.3,541.7,1.0,1,1,1
4665000,151.2,541.5,1.0,1,1,1
4669000,151.0,541.3,1.0,1,1,1
4674000,151.2,540.6,1.0,1,1,1
4678000,151.4,539.9,1.0,1,1,1
4682000,152.2,540.9,1.0,1,1,1
4686000,152.0,540.6,1.0,1,1,1
4690000,151.8,540.3,1.0,1,1,1
4694000,151.5,539.6,1.0,1,1,1
4698000,151.3,539.3,1.0,1,1,1
4702000,151.2,539.0,1.0,1,1,1
4706000,151.1,538.9,1.0,1,1,1
4710000,151.1,538.7,1.0,1,1,1
4714000,151.0,538.5,1.0,1,1,1
4718000,151.1,538.2,1.0,1,1,1
4722000,151.0,537.1,1.0,1,1,1
4726000,151.0,537.4,1.0,1,1,1
4730000,151.3,537.0,1.0,1,1,1
4734000,151.3,536.6,1.0,1,1,1
4737000,151.6,537.8,1.0,1,1,1
4741000,151.9,539.0,1.0,1,1,1
4745000,152.0,539.7,1.0,1,1,1
4749000,151.9,538.5,1.0,1,1,1
4753000,151.9,538.1,1.0,1,1,1
4757000,152.0,537.8,1.0,1,1,1
4761000,152.2,537.8,1.0,1,1,1
4765000,152.3,538.5,1.0,1,1,1
4769000,152.2,538.3,1.0,1,1,1
4774000,152.6,538.3,1.0,1,1,1
4778000,153.1,538.2,1.0,1,1,1
4782000,153.9,537.6,1.0,1,1,1
4786000,153.8,538.0,1.0,1,1,1
4790000,153.6,537.6,1.0,1,1,1
4794000,153.7,537.2,1.0,1,1,1
4798000,153.9,538.1,1.0,1,1,1
4802000,153.9,537.8,1.0,1,1,1
4805000,154.0,537.6,1.0,1,1,1
4809000,154.0,537.6,1.0,1,1,1
4813000,154.1,536.9,1.0,1,1,1
4817000,154.3,536.7,1.0,1,1,1
4821000,154.4,536.9,1.0,1,1,1
4825000,154.6,536.8,1.0,1,1,1
4829000,154.7,536.8,1.0,1,1,1
4833000,154.9,536.8,1.0,1,1,1
4837000,155.9,536.9,1.0,1,1,1
4842000,156.1,537.3,1.0,1,1,1
4846000,156.4,538.2,1.0,1,1,1
4850000,162.8,541.9,1.0,2,2,2
4854000,183.3,549.9,1.0,2,2,2
4858000,205.8,562.5,1.0,2,2,2
4862000,242.6,574.1,1.0,2,2,2
4866000,243.1,598.6,1.0,2,2,2
4870000,241.8,602.5,1.0,2,2,2
4874000,236.7,600.1,1.0,2,2,2
4878000,234.3,597.8,1.0,2,2,2
4882000,233.1,595.8,1.0,2,2,2
4886000,234.8,595.4,1.0,2,2,2
4890000,236.7,597.1,1.0,1,1,1
4894000,238.5,598.7,1.0,1,1,1
4898000,238.7,598.8,1.0,1,1,1
4902000,238.5,598.9,1.0,1,1,1
4905000,239.0,599.5,1.0,1,1,1
4909000,239.4,599.4,1.0,1,1,1
4913000,240.3,599.6,1.0,1,1,1
4917000,240.2,599.7,1.0,1,1,1
4921000,240.5,599.6,1.0,1,1,1
4925000,240.1,599.4,1.0,1,1,1
4929000,239.8,599.7,1.0,1,1,1
4933000,240.0,599.0,1.0,1,1,1
4938000,239.9,598.3,1.0,1,1,1
4942000,239.9,597.9,1.0,1,1,1
4946000,239.9,597.5,1.0,1,1,1
4950000,239.8,597.3,1.0,1,1,1
4954000,239.8,597.3,1.0,1,1,1
4958000,239.8,597.0,1.0,1,1,1
4962000,239.8,596.8,1.0,1,1,1
4966000,239.9,596.4,1.0,1,1,1
4970000,239.9,596.5,1.0,1,1,1
4973000,240.2,595.8,1.0,1,1,1
4977000,240.1,595.1,1.0,1,1,1
4981000,240.1,595.7,1.0,1,1,1
4985000,239.6,595.7,1.0,1,1,1
4989000,239.4,595.7,1.0,1,1,1
4993000,239.4,595.8,1.0,1,1,1
4997000,239.7,595.6,1.0,1,1,1
5001000,239.8,595.7,1.0,1,1,1
5005000,239.8,595.2,1.0,1,1,1
5009000,239.5,595.4,1.0,1,1,1
5013000,239.5,595.2,1.0,1,1,1
5017000,239.6,595.3,1.0,1,1,1
