% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2549000,1007.5,435.3,1.0,1,1,1
2553000,1007.6,435.3,1.0,1,1,1
2557000,1007.6,435.3,1.0,1,1,1
2561000,1007.7,435.3,1.0,1,1,1
2565000,1007.7,435.3,1.0,1,1,1
2569000,1007.7,435.5,1.0,1,1,1
2573000,1007.7,435.5,1.0,1,1,1
2577000,1007.8,435.5,1.0,1,1,1
2581000,1007.9,435.5,1.0,1,1,1
2585000,1008.8,435.2,1.0,1,1,1
2589000,1009.0,435.6,1.0,1,1,1
2593000,1009.4,435.6,1.0,1,1,1
2597000,1009.5,435.4,1.0,1,1,1
2601000,1009.7,435.3,1.0,1,1,1
2605000,1010.1,435.5,1.0,1,1,1
2609000,1010.2,435.6,1.0,1,1,1
2613000,1010.0,435.7,1.0,1,1,1
2617000,1010.0,436.0,1.0,1,1,1
2621000,1010.0,436.1,1.0,1,1,2
2625000,1007.1,436.4,1.0,2,2,2
2629000,1004.3,437.3,1.0,2,2,2
2633000,997.1,438.0,1.0,2,2,2
2637000,979.8,439.4,1.0,2,2,2
2641000,978.7,439.4,1.0,2,2,2
2645000,979.2,439.2,1.0,1,1,1
2649000,979.7,439.1,1.0,1,1,1
2653000,980.1,439.0,1.0,1,1,1
2657000,980.2,439.1,1.0,1,1,1
2661000,980.4,439.3,1.0,1,1,1
2665000,980.6,439.3,1.0,1,1,1
2669000,980.8,439.4,1.0,1,1,1
2673000,981.0,439.7,1.0,1,1,1
2677000,981.3,439.9,1.0,1,1,1
2681000,981.4,440.6,1.0,1,1,1
2685000,981.5,440.8,1.0,1,1,1
2689000,981.7,440.9,1.0,1,1,1
2693000,981.8,440.7,1.0,1,1,1
2697000,981.6,440.5,1.0,1,1,1
2701000,981.4,439.8,1.0,1,1,1
2705000,981.3,439.8,1.0,1,1,1
2709000,981.2,439.7,1.0,1,1,1
2713000,980.6,439.5,1.0,1,1,1
2717000,980.3,439.3,1.0,1,1,1
2721000,980.1,439.3,1.0,1,1,1
2725000,980.0,439.3,1.0,1,1,1
2729000,980.0,439.2,1.0,1,1,1
2733000,979.6,438.9,1.0,1,1,1
2737000,979.5,438.9,1.0,1,1,1
2741000,979.8,438.8,1.0,1,1,1
2745000,980.0,438.3,1.0,1,1,1
2749000,980.2,438.2,1.0,1,1,1
2753000,980.3,438.2,1.0,1,1,1
2757000,980.2,438.2,1.0,1,1,1
2761000,980.0,438.2,1.0,1,1,1
2765000,979.9,438.2,1.0,1,1,1
2769000,979.8,438.3,1.0,1,1,1
2773000,979.8,438.2,1.0,1,1,1
2777000,979.5,438.2,1.0,1,1,1
2781000,979.2,438.2,1.0,1,1,1
2785000,979.3,438.4,1.0,1,1,1
2789000,979.3,438.4,1.0,1,1,1
2793000,979.1,438.5,1.0,1,1,1
2797000,979.0,438.5,1.0,2,1,2
2801000,978.7,438.5,1.0,2,1,2
2805000,977.3,438.5,1.0,2,1,2
2809000,969.8,436.0,1.0,2,1,2
2813000,966.7,436.1,1.0,2,1,2
2817000,966.7,436.0,1.0,2,1,2
2821000,966.7,435.8,1.0,2,1,2
2825000,967.7,435.4,1.0,2,1,1
2829000,967.9,435.4,1.0,1,1,1
2833000,968.2,435.6,1.0,1,1,1
2837000,968.2,435.6,1.0,1,1,1
2841000,968.2,435.6,1.0,1,1,1
2845000,968.2,435.8,1.0,1,1,1
2849000,968.3,435.8,1.0,1,1,1
2853000,968.2,436.1,1.0,1,1,1
2857000,968.2,436.2,1.0,1,1,1
2861000,968.2,436.3,1.0,1,1,1
2865000,968.1,436.5,1.0,1,1,1
2869000,967.7,436.4,1.0,1,1,1
2873000,967.6,436.4,1.0,1,1,1
2877000,967.4,436.5,1.0,1,1,1
2881000,966.0,437.0,1.0,1,1,1
2885000,966.0,437.0,1.0,1,1,1
2889000,966.1,437.2,1.0,1,1,1
2893000,966.9,437.1,1.0,1,1,1
2897000,966.9,437.2,1.0,1,1,1
2901000,967.2,437.0,1.0,1,1,1
2905000,967.2,437.3,1.0,1,1,1
2909000,967.2,437.3,1.0,1,1,1
2913000,967.2,437.3,1.0,1,1,1
2917000,967.2,437.6,1.0,1,1,1
2921000,967.1,437.8,1.0,1,1,1
2925000,967.0,437.7,1.0,1,1,1
2929000,966.7,437.5,1.0,1,1,1
2933000,966.3,437.3,1.0,1,1,1
2937000,965.8,437.2,1.0,1,1,1
2941000,966.0,437.5,1.0,1,1,1
2945000,966.1,437.5,1.0,1,1,1
2949000,965.9,437.6,1.0,1,1,1
2953000,965.8,437.4,1.0,1,1,1
2957000,965.8,437.4,1.0,1,1,1
2961000,965.6,437.4,1.0,1,1,1
2965000,965.5,437.4,1.0,1,1,1
2969000,965.2,437.4,1.0,1,1,1
2973000,965.2,437.4,1.0,1,1,1
2977000,965.2,437.6,1.0,1,1,1
2981000,965.4,437.9,1.0,1,1,1
2985000,964.8,437.9,1.0,1,1,1
2989000,964.6,437.9,1.0,1,1,1
2993000,965.2,438.4,1.0,1,1,1
2997000,965.8,438.8,1.0,1,1,1
3001000,967.0,439.8,1.0,1,1,1
3004000,974.7,440.9,1.0,2,2,2
3008000,992.7,441.1,1.0,2,2,2
3012000,1021.7,443.0,1.0,2,2,2
3016000,1050.2,444.7,1.0,2,2,2
3020000,1082.3,453.3,1.0,2,2,2
3024000,1106.5,453.6,1.0,2,2,2
3028000,1124.6,452.7,1.0,2,2,2
3032000,1136.9,452.0,1.0,2,2,2
3037000,1136.4,453.2,1.0,2,2,2
3041000,1135.8,453.3,1.0,1,1,1
3045000,1133.8,453.5,1.0,1,1,1
3049000,1133.4,453.6,1.0,1,1,1
3053000,1134.1,454.4,1.0,1,1,1
3057000,1134.7,455.2,1.0,1,1,1
3061000,1137.2,455.8,1.0,1,1,1
3065000,1138.0,456.1,1.0,1,1,1
3069000,1137.8,456.6,1.0,1,1,1
3073000,1137.5,456.7,1.0,1,1,1
3077000,1137.4,456.8,1.0,1,1,1
3081000,1138.5,456.9,1.0,1,1,1
3085000,1138.5,457.0,1.0,1,1,1
3089000,1138.4,457.4,1.0,1,1,1
3093000,1138.3,457.7,1.0,1,1,1
3097000,1138.4,457.8,1.0,1,1,1
3101000,1138.5,457.9,1.0,1,1,1
3105000,1138.7,458.2,1.0,1,1,1
3109000,1138.8,458.2,1.0,1,1,1
3113000,1138.9,458.3,1.0,1,1,1
3117000,1139.1,458.6,1.0,1,1,1
3121000,1139.4,458.9,1.0,1,1,1
3125000,1139.5,459.3,1.0,1,1,1
3129000,1139.5,459.4,1.0,1,1,1
3133000,1139.5,459.4,1.0,1,1,1
3137000,1139.5,459.4,1.0,1,1,1
3141000,1139.4,460.1,1.0,1,1,1
3145000,1139.4,460.8,1.0,1,1,1
3149000,1140.1,460.6,1.0,1,1,1
3153000,1140.4,460.7,1.0,1,1,1
3157000,1140.7,460.6,1.0,1,1,1
3161000,1140.9,460.8,1.0,1,1,1
3165000,1141.1,460.8,1.0,1,1,1
3169000,1141.1,460.6,1.0,1,1,1
3173000,1140.8,460.5,1.0,1,1,1
3177000,1140.9,459.9,1.0,1,1,1
3181000,1140.9,460.0,1.0,1,1,1
3185000,1141.0,459.7,1.0,1,1,1
3189000,1140.9,459.3,1.0,1,1,1
3193000,1140.8,458.5,1.0,1,1,1
3197000,1140.5,458.4,1.0,1,1,1
3201000,1140.4,458.5,1.0,1,1,1
3205000,1140.5,458.4,1.0,1,1,1
3209000,1140.3,458.4,1.0,1,1,1
3213000,1140.3,458.5,1.0,1,1,1
3217000,1140.3,458.5,1.0,1,1,1
3221000,1140.4,459.3,1.0,1,1,1
3225000,1140.4,459.7,1.0,1,1,1
3229000,1140.8,459.9,1.0,1,1,1
3233000,1140.7,459.8,1.0,1,1,1
3237000,1140.6,459.8,1.0,1,1,1
3241000,1140.5,459.8,1.0,1,1,1
3245000,1140.4,459.8,1.0,1,1,1
3249000,1140.7,459.8,1.0,1,1,1
3253000,1141.0,459.7,1.0,1,1,1
3257000,1141.3,459.6,1.0,1,1,1
3261000,1141.2,459.4,1.0,1,1,1
3265000,1141.0,459.3,1.0,1,1,1
3269000,1140.7,459.1,1.0,1,1,1
3273000,1140.7,458.9,1.0,1,1,1
3277000,1140.1,458.9,1.0,2,1,1
3281000,1140.2,458.4,1.0,2,1,1
3285000,1141.4,459.9,1.0,2,2,2
3289000,1142.3,461.5,1.0,2,2,2
3293000,1144.9,464.5,1.0,2,2,2
3297000,1149.7,470.7,1.0,2,2,2
3301000,1155.9,471.0,1.0,2,2,2
3305000,1158.2,472.4,1.0,2,2,2
3309000,1158.9,473.1,1.0,2,2,2
3313000,1159.6,473.4,1.0,1,2,1
3317000,1159.4,473.8,1.0,1,1,1
3321000,1159.3,473.9,1.0,1,1,1
3325000,1159.4,474.1,1.0,1,1,1
3329000,1159.6,474.8,1.0,1,1,1
3333000,1159.6,474.9,1.0,1,1,1
3337000,1159.9,474.7,1.0,1,1,1
3341000,1159.9,474.9,1.0,1,1,1
3345000,1160.0,475.3,1.0,1,1,1
3349000,1160.0,475.6,1.0,1,1,1
3353000,1160.0,475.8,1.0,1,1,1
3357000,1160.3,475.8,1.0,1,1,1
3361000,1160.3,475.7,1.0,1,1,1
3365000,1160.4,475.6,1.0,1,1,1
3369000,1160.4,475.5,1.0,1,1,1
3372000,1160.3,475.3,1.0,1,1,1
3376000,1159.7,475.2,1.0,1,1,1
3380000,1159.9,475.1,1.0,1,1,1
3384000,1160.0,475.1,1.0,1,1,1
3388000,1160.1,475.0,1.0,1,1,1
3392000,1160.2,475.2,1.0,1,1,1
3396000,1160.4,475.3,1.0,1,1,1
3400000,1160.3,475.4,1.0,1,1,1
3405000,1160.2,475.4,1.0,1,1,1
3409000,1160.4,475.8,1.0,1,1,1
3413000,1160.4,475.9,1.0,1,1,1
3417000,1160.4,476.0,1.0,1,1,1
3421000,1160.5,476.0,1.0,1,1,1
3425000,1160.7,476.4,1.0,1,1,1
3429000,1160.9,476.8,1.0,1,1,1
3433000,1161.1,476.8,1.0,1,1,1
3437000,1161.0,476.8,1.0,1,1,1
3441000,1161.0,476.6,1.0,1,1,1
3445000,1161.0,476.6,1.0,1,1,1
3449000,1160.8,476.5,1.0,1,1,1
3453000,1160.9,476.5,1.0,1,1,1
3457000,1161.0,476.5,1.0,1,1,1
3461000,1161.2,476.5,1.0,1,1,1
3465000,1161.2,476.5,1.0,1,1,1
3469000,1161.2,476.4,1.0,1,1,1
3473000,1161.3,476.5,1.0,1,1,1
3477000,1161.3,476.7,1.0,1,1,1
3481000,1162.1,476.7,1.0,1,1,1
3485000,1162.2,476.7,1.0,1,1,1
3489000,1162.3,476.5,1.0,1,1,1
3493000,1162.3,476.4,1.0,1,1,1
3497000,1162.3,476.5,1.0,1,1,1
3501000,1162.0,476.6,1.0,1,1,1
3505000,1162.3,476.5,1.0,1,1,1
3509000,1162.4,476.3,1.0,1,1,1
3513000,1162.5,475.9,1.0,1,1,1
3517000,1162.6,475.7,1.0,1,1,1
3521000,1162.7,475.6,1.0,1,1,1
3525000,1162.9,475.6,1.0,1,1,1
3529000,1163.2,475.7,1.0,1,1,1
3533000,1163.4,476.0,1.0,1,1,1
3537000,1163.5,476.2,1.0,1,1,1
3541000,1163.9,476.1,1.0,1,1,1
3545000,1164.3,475.8,1.0,1,1,1
3549000,1164.6,475.8,1.0,1,1,1
3553000,1164.6,475.5,1.0,1,1,1
3557000,1164.7,475.5,1.0,1,1,1
3561000,1164.8,475.5,1.0,1,1,1
3565000,1164.6,475.9,1.0,1,1,1
3569000,1164.6,475.9,1.0,1,1,1
3573000,1164.5,475.9,1.0,1,1,1
3577000,1164.0,476.2,1.0,1,1,1
3581000,1163.9,476.1,1.0,1,1,1
3585000,1163.9,475.6,1.0,1,1,1
3589000,1163.9,475.3,1.0,1,1,1
3593000,1164.1,475.2,1.0,1,1,1
3597000,1164.3,475.1,1.0,1,1,1
3601000,1164.4,474.7,1.0,1,1,1
3605000,1164.7,474.3,1.0,1,1,1
3609000,1165.1,474.4,1.0,1,1,1
3613000,1165.0,474.5,1.0,1,1,1
3617000,1165.2,474.5,1.0,1,1,1
3621000,1165.0,474.6,1.0,1,1,1
3625000,1164.9,474.6,1.0,1,1,1
3629000,1164.8,474.6,1.0,1,1,1
3633000,1164.7,474.5,1.0,1,1,2
3637000,1159.6,475.2,1.0,2,2,2
3641000,1149.5,475.9,1.0,2,2,2
3645000,1131.9,476.8,1.0,2,2,2
3649000,1120.5,478.4,1.0,2,2,2
3653000,1117.2,478.8,1.0,2,2,2
3657000,1115.9,478.8,1.0,2,2,2
3661000,1116.5,478.5,1.0,1,1,1
3665000,1117.2,478.6,1.0,1,1,1
3669000,1118.7,478.5,1.0,1,1,1
3673000,1119.1,478.5,1.0,1,1,1
3677000,1119.5,478.5,1.0,1,1,1
3681000,1118.6,479.6,1.0,1,1,1
3685000,1118.5,479.6,1.0,1,1,1
3689000,1118.4,479.6,1.0,1,1,1
3693000,1118.3,479.6,1.0,1,1,1
3697000,1118.1,479.5,1.0,1,1,1
3701000,1117.8,479.5,1.0,1,1,1
3705000,1117.7,479.4,1.0,1,1,1
3709000,1117.7,479.4,1.0,1,1,1
3713000,1117.6,479.1,1.0,1,1,1
3717000,1117.5,478.8,1.0,1,1,1
3721000,1117.6,478.6,1.0,1,1,1
3725000,1117.7,478.6,1.0,1,1,1
3729000,1117.8,478.5,1.0,1,1,1
3733000,1118.0,479.1,1.0,1,1,1
3736000,1118.7,479.7,1.0,1,1,1
3740000,1119.3,480.0,1.0,1,1,1
3744000,1119.7,480.4,1.0,1,1,1
3748000,1120.1,480.8,1.0,1,1,1
3752000,1120.2,480.3,1.0,1,1,1
3756000,1120.1,479.8,1.0,1,1,1
3760000,1120.1,480.0,1.0,1,1,1
3764000,1120.3,480.3,1.0,1,1,1
3768000,1120.5,480.2,1.0,1,1,1
3773000,1120.5,480.2,1.0,1,1,1
3777000,1120.4,480.1,1.0,1,1,1
3781000,1120.4,480.5,1.0,1,1,1
3785000,1120.4,480.4,1.0,1,1,1
3789000,1120.4,480.6,1.0,2,1,2
3793000,1120.4,479.6,1.0,2,1,2
3797000,1121.4,478.4,1.0,2,1,2
3801000,1126.3,475.5,1.0,2,1,2
3805000,1134.9,469.7,1.0,2,1,2
3809000,1141.0,468.4,1.0,2,1,2
3813000,1143.0,468.5,1.0,2,1,2
3817000,1143.0,468.9,1.0,2,1,2
3821000,1143.2,470.6,1.0,2,1,2
3825000,1142.6,470.7,1.0,1,1,1
3829000,1142.9,471.0,1.0,1,1,1
3833000,1142.9,471.3,1.0,1,1,1
3837000,1143.0,471.5,1.0,1,1,1
3841000,1143.0,471.7,1.0,1,1,1
3845000,1143.1,471.5,1.0,1,1,1
3849000,1143.5,471.6,1.0,1,1,1
3853000,1143.6,471.4,1.0,1,1,1
3857000,1143.5,471.2,1.0,1,1,1
3861000,1143.7,471.4,1.0,1,1,1
3865000,1143.9,471.7,1.0,1,1,1
3869000,1143.9,471.3,1.0,1,1,1
3873000,1144.0,470.8,1.0,1,1,1
3877000,1144.1,470.5,1.0,1,1,1
3881000,1143.9,470.2,1.0,1,1,1
3885000,1143.9,470.2,1.0,1,1,1
3889000,1143.9,470.1,1.0,1,1,1
3893000,1143.8,470.1,1.0,1,1,1
3897000,1143.9,470.3,1.0,1,1,1
3901000,1144.0,470.2,1.0,1,1,1
3904000,1144.0,470.6,1.0,1,1,1
3908000,1143.9,470.7,1.0,1,1,1
3912000,1143.9,470.6,1.0,1,1,1
3916000,1143.9,470.8,1.0,1,1,1
3920000,1143.8,470.9,1.0,1,1,1
3924000,1144.0,471.2,1.0,1,1,1
3928000,1144.2,471.4,1.0,1,1,1
3932000,1144.3,471.4,1.0,1,1,1
3936000,1144.3,471.3,1.0,1,1,1
3941000,1144.5,471.5,1.0,1,1,1
3945000,1144.7,471.6,1.0,1,1,1
3949000,1144.6,471.8,1.0,1,1,1
3953000,1144.8,472.1,1.0,1,1,1
3957000,1144.9,472.1,1.0,1,1,1
3961000,1144.8,472.0,1.0,1,1,1
3965000,1144.7,472.0,1.0,1,1,1
3969000,1144.6,472.0,1.0,1,1,1
3973000,1144.7,472.0,1.0,1,1,1
3977000,1144.8,471.4,1.0,1,1,1
3981000,1145.1,470.8,1.0,1,1,1
3985000,1145.4,470.6,1.0,1,1,1
3989000,1145.6,471.1,1.0,1,1,1
3993000,1145.6,470.7,1.0,1,1,1
3997000,1145.8,470.4,1.0,1,1,1
4001000,1146.3,469.8,1.0,1,1,1
4004000,1146.7,469.2,1.0,1,1,1
4008000,1146.7,469.3,1.0,1,1,1
4012000,1146.8,469.4,1.0,1,1,1
4016000,1146.9,469.3,1.0,1,1,1
4020000,1147.2,469.2,1.0,1,1,1
4024000,1147.1,469.2,1.0,1,1,1
4028000,1147.1,469.2,1.0,1,1,1
4032000,1147.0,470.2,1.0,1,1,1
4036000,1146.9,470.3,1.0,1,1,1
4041000,1146.8,470.7,1.0,1,1,1
4045000,1146.8,470.9,1.0,1,1,1
4049000,1146.9,471.0,1.0,1,1,1
4053000,1145.9,471.7,1.0,1,1,2
4057000,1145.0,472.3,1.0,1,1,2
4061000,1142.7,473.5,1.0,2,2,2
4065000,1135.3,475.3,1.0,2,2,2
4069000,1120.4,479.0,1.0,2,2,2
4073000,1102.2,482.9,1.0,2,2,2
4077000,1101.9,485.5,1.0,2,2,2
4081000,1103.2,488.9,1.0,2,2,2
4085000,1104.2,488.1,1.0,2,2,2
4089000,1110.8,486.5,1.0,1,1,1
4093000,1114.5,483.5,1.0,1,1,1
4097000,1114.0,481.1,1.0,1,1,1
4101000,1113.9,481.4,1.0,1,1,1
4105000,1113.3,481.7,1.0,1,1,1
4109000,1112.5,482.9,1.0,1,1,1
4113000,1112.5,483.3,1.0,1,1,1
4117000,1112.5,483.1,1.0,1,1,1
4121000,1112.2,483.1,1.0,1,1,1
4125000,1112.1,483.0,1.0,1,1,1
4129000,1111.9,482.9,1.0,1,1,1
4133000,1111.7,482.0,1.0,1,1,1
4137000,1112.0,481.5,1.0,1,1,1
4141000,1112.3,481.0,1.0,1,1,1
4145000,1113.0,480.9,1.0,1,1,1
4149000,1113.3,481.2,1.0,1,1,1
4153000,1113.8,481.5,1.0,1,1,1
4157000,1114.8,482.1,1.0,1,1,1
4161000,1114.8,482.3,1.0,1,1,1
4165000,1114.7,482.5,1.0,1,1,1
4169000,1114.6,482.3,1.0,1,1,1
4173000,1114.5,482.5,1.0,1,1,1
4177000,1114.5,482.7,1.0,1,1,1
4181000,1113.9,482.9,1.0,1,1,1
4185000,1113.7,482.9,1.0,1,1,1
4189000,1113.8,483.0,1.0,1,1,1
4193000,1113.7,482.8,1.0,1,1,1
4197000,1113.7,482.9,1.0,1,1,1
4201000,1113.8,482.8,1.0,1,1,1
4205000,1113.6,482.8,1.0,1,1,1
4209000,1113.6,482.8,1.0,1,1,1
4213000,1113.5,482.7,1.0,1,1,1
4217000,1113.5,482.5,1.0,1,1,1
4221000,1113.5,482.0,1.0,1,1,1
4225000,1113.5,482.1,1.0,1,1,1
4229000,1114.2,482.2,1.0,1,1,1
4233000,1114.2,481.7,1.0,1,1,1
4237000,1114.2,481.3,1.0,1,1,1
4241000,1114.0,480.1,1.0,1,1,1
4245000,1113.9,480.1,1.0,1,1,1
4249000,1113.6,478.9,1.0,1,1,1
4253000,1113.7,476.3,1.0,1,1,1
4257000,1113.4,476.2,1.0,1,1,1
4261000,1113.4,476.0,1.0,1,1,1
4265000,1113.4,475.3,1.0,1,1,1
4269000,1113.6,472.8,1.0,1,1,1
4273000,1115.6,472.0,1.0,1,1,1
4277000,1117.2,471.0,1.0,1,1,1
4281000,1118.3,470.9,1.0,1,1,1
4285000,1118.4,470.9,1.0,1,1,1
4289000,1118.6,471.3,1.0,1,1,1
4293000,1119.0,471.8,1.0,1,1,1
4297000,1119.5,472.6,1.0,1,1,1
4301000,1120.0,472.7,1.0,1,1,1
4305000,1120.5,472.8,1.0,1,1,1
4309000,1120.9,472.5,1.0,1,1,1
4313000,1120.6,469.5,1.0,1,1,1
4317000,1120.5,468.0,1.0,1,1,1
4321000,1120.3,467.5,1.0,1,1,1
4325000,1120.2,467.4,1.0,1,1,1
4329000,1120.2,468.1,1.0,1,1,1
4333000,1120.1,467.0,1.0,1,1,1
4337000,1120.0,467.9,1.0,1,1,1
4341000,1120.0,468.1,1.0,1,1,1
4345000,1120.1,468.6,1.0,1,1,1
4349000,1119.6,469.3,1.0,1,1,1
4353000,1119.1,470.2,1.0,1,1,1
4357000,1119.1,470.7,1.0,1,1,1
4361000,1118.7,471.5,1.0,1,1,1
4365000,1118.7,471.7,1.0,1,1,1
4369000,1119.0,471.7,1.0,1,1,1
4372000,1119.3,471.9,1.0,1,1,1
4376000,1119.1,472.0,1.0,1,1,1
4380000,1120.6,471.4,1.0,1,1,1
4384000,1120.1,471.5,1.0,1,1,1
4388000,1120.0,471.7,1.0,1,1,1
4392000,1119.9,471.9,1.0,1,1,1
4396000,1119.9,472.2,1.0,1,1,1
4400000,1120.0,472.6,1.0,1,1,1
4405000,1119.6,473.0,1.0,1,1,1
4409000,1119.5,473.0,1.0,1,1,1
4413000,1119.5,472.9,1.0,1,1,1
4417000,1122.2,474.0,1.0,2,2,2
4421000,1124.9,474.6,1.0,2,2,2
4425000,1134.9,479.7,1.0,2,2,2
4429000,1150.3,481.9,1.0,2,2,2
4433000,1156.4,483.3,1.0,2,2,2
4437000,1159.4,483.4,1.0,2,2,2
4441000,1159.5,483.3,1.0,2,2,2
4445000,1159.0,483.0,1.0,1,1,1
4449000,1158.5,482.7,1.0,1,1,1
4453000,1157.9,482.6,1.0,1,1,1
4457000,1157.9,482.4,1.0,1,1,1
4461000,1158.1,482.3,1.0,1,1,1
4465000,1158.1,482.0,1.0,1,1,1
4469000,1158.0,481.2,1.0,1,1,1
4473000,1157.7,480.8,1.0,1,1,1
4477000,1159.0,478.8,1.0,1,1,1
4481000,1159.0,478.7,1.0,1,1,1
4485000,1159.0,478.5,1.0,1,1,1
4489000,1159.0,478.5,1.0,1,1,1
4493000,1159.0,479.1,1.0,1,1,1
4497000,1159.1,479.7,1.0,1,1,1
4501000,1158.7,480.1,1.0,1,1,1
4505000,1158.5,480.1,1.0,1,1,1
4509000,1158.4,480.1,1.0,1,1,1
4513000,1157.8,479.7,1.0,1,1,1
4517000,1157.8,479.2,1.0,1,1,1
4521000,1157.8,479.2,1.0,1,1,1
4525000,1157.2,479.3,1.0,1,1,1
4529000,1157.3,479.3,1.0,1,1,1
4533000,1157.2,479.1,1.0,1,1,1
4537000,1157.1,479.4,1.0,1,1,1
4541000,1157.0,479.6,1.0,1,1,1
4545000,1156.9,479.8,1.0,1,1,1
4549000,1156.9,480.2,1.0,1,1,1
4553000,1156.9,480.6,1.0,1,1,1
4557000,1156.7,480.8,1.0,1,1,1
4561000,1156.5,480.9,1.0,1,1,1
4565000,1156.4,481.0,1.0,1,1,1
4569000,1156.3,481.3,1.0,1,1,1
4573000,1156.3,481.4,1.0,1,1,1
4577000,1156.1,481.6,1.0,1,1,1
4581000,1155.4,481.8,1.0,1,1,1
4585000,1155.3,482.1,1.0,1,1,1
4589000,1155.3,482.3,1.0,1,1,1
4593000,1155.4,482.5,1.0,1,1,1
4597000,1155.5,482.7,1.0,1,1,1
4601000,1155.5,483.1,1.0,1,1,1
4605000,1155.6,483.1,1.0,1,1,1
4609000,1155.5,483.1,1.0,1,1,1
4613000,1155.5,483.0,1.0,1,1,1
4617000,1155.5,482.8,1.0,1,1,1
4621000,1155.3,482.6,1.0,1,1,1
4625000,1155.2,482.4,1.0,1,1,1
4629000,1155.0,482.1,1.0,1,1,1
4633000,1154.6,482.0,1.0,1,1,1
4637000,1154.5,481.7,1.0,1,1,1
4640000,1154.6,481.5,1.0,1,1,1
4644000,1154.5,481.4,1.0,1,1,1
4648000,1154.4,481.1,1.0,1,1,1
4652000,1154.3,481.0,1.0,1,1,1
4656000,1154.2,480.8,1.0,1,1,1
4660000,1154.1,480.7,1.0,1,1,1
4664000,1154.1,481.6,1.0,1,1,1
4668000,1154.1,482.0,1.0,1,1,1
4673000,1154.8,481.6,1.0,1,1,1
4677000,1154.1,481.7,1.0,1,1,1
4681000,1154.2,481.7,1.0,1,1,1
4685000,1153.8,481.5,1.0,1,1,1
4689000,1153.7,481.5,1.0,1,1,1
4693000,1153.7,481.3,1.0,1,1,1
4697000,1153.7,481.4,1.0,1,1,1
4701000,1153.6,481.1,1.0,1,1,1
4705000,1153.7,480.9,1.0,1,1,1
4709000,1153.6,480.8,1.0,1,1,1
4713000,1153.5,480.7,1.0,1,1,1
4717000,1153.5,480.7,1.0,1,1,1
4721000,1153.4,480.8,1.0,1,1,1
4725000,1152.8,480.6,1.0,1,1,1
4729000,1152.8,480.6,1.0,1,1,1
4733000,1152.8,480.6,1.0,1,1,1
4737000,1152.8,480.4,1.0,1,1,1
4740000,1152.7,480.1,1.0,1,1,1
4744000,1152.9,478.5,1.0,1,1,1
4748000,1152.0,476.5,1.0,1,1,1
4752000,1151.1,475.1,1.0,1,1,1
4756000,1149.0,467.0,1.0,2,2,2
4760000,1139.0,457.5,1.0,2,2,2
4764000,1120.6,431.6,1.0,2,2,2
4768000,1095.3,389.5,1.0,2,2,2
4773000,1074.0,344.7,1.0,2,2,2
4777000,1047.6,302.9,1.0,2,2,2
4781000,1035.2,271.0,1.0,2,2,2
4785000,1015.2,229.6,1.0,2,2,2
4789000,1008.9,192.8,1.0,2,2,2
4793000,1002.8,161.3,1.0,2,2,2
4797000,997.5,134.4,1.0,2,2,2
4801000,991.9,110.5,1.0,2,2,2
4804000,989.5,106.2,1.0,2,2,2
4808000,985.7,102.1,1.0,2,2,2
4812000,979.8,97.7,1.0,2,2,2
4816000,971.7,93.6,1.0,2,2,2
4820000,972.7,87.5,1.0,2,2,2
4824000,973.4,79.4,1.0,2,2,2
4828000,977.0,76.3,1.0,2,2,2
4832000,986.6,72.6,1.0,2,2,2
4836000,996.9,71.2,1.0,2,2,2
4841000,1009.8,69.5,1.0,2,2,2
4845000,1024.4,68.6,1.0,2,2,2
4849000,1033.6,68.4,1.0,2,2,2
4853000,1035.9,70.6,1.0,2,2,2
4857000,1037.0,74.6,1.0,2,2,1
4861000,1037.5,75.1,1.0,2,2,1
4865000,1038.5,75.6,1.0,2,2,1
4869000,1039.5,76.4,1.0,2,2,1
4873000,1040.5,78.5,1.0,2,2,1
4877000,1042.4,79.8,1.0,1,1,1
4881000,1042.4,80.0,1.0,1,1,1
4885000,1042.8,80.9,1.0,1,1,1
4889000,1043.0,81.4,1.0,1,1,1
4893000,1043.0,81.9,1.0,1,1,1
4897000,1043.1,82.1,1.0,1,1,1
4901000,1043.1,82.2,1.0,1,1,1
4905000,1043.3,82.4,1.0,1,1,1
4909000,1043.8,82.6,1.0,1,1,1
4913000,1044.1,83.4,1.0,1,1,1
4917000,1044.2,83.7,1.0,1,1,1
4921000,1044.7,84.0,1.0,1,1,1
4925000,1045.4,85.9,1.0,1,1,1
4929000,1045.5,85.9,1.0,1,1,1
