% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2555000,659.4,485.3,1.0,1,1,1
2559000,659.5,485.5,1.0,1,1,1
2563000,659.4,485.5,1.0,1,1,1
2567000,658.7,485.6,1.0,1,1,1
2571000,658.5,485.6,1.0,1,1,1
2575000,658.7,485.5,1.0,1,1,1
2579000,658.9,485.5,1.0,1,1,1
2583000,658.6,485.3,1.0,1,1,1
2587000,658.3,485.3,1.0,1,1,1
2591000,658.3,485.3,1.0,1,1,1
2595000,658.2,485.1,1.0,1,1,1
2599000,658.0,485.1,1.0,2,1,1
2603000,657.9,485.1,1.0,2,1,2
2607000,658.2,485.6,1.0,2,1,2
2611000,657.9,486.2,1.0,2,1,2
2615000,658.1,486.8,1.0,2,1,2
2619000,658.4,487.3,1.0,2,1,2
2623000,659.2,490.4,1.0,2,1,2
2627000,659.4,494.5,1.0,2,1,2
2631000,659.8,500.5,1.0,2,1,2
2635000,659.4,504.0,1.0,2,1,2
2638000,659.0,503.7,1.0,2,1,2
2642000,658.7,503.7,1.0,2,1,2
2646000,658.2,503.7,1.0,2,1,2
2650000,658.3,503.7,1.0,2,1,2
2654000,658.1,503.8,1.0,2,1,1
2658000,657.9,503.7,1.0,2,1,1
2662000,657.7,503.5,1.0,2,1,1
2666000,657.7,503.6,1.0,1,1,1
2671000,657.8,503.5,1.0,1,1,1
2675000,657.8,503.4,1.0,1,1,1
2679000,657.8,503.4,1.0,1,1,1
2683000,657.9,503.5,1.0,1,1,1
2687000,657.6,503.2,1.0,1,1,1
2691000,657.3,503.3,1.0,1,1,1
2695000,657.4,503.4,1.0,1,1,1
2699000,657.5,503.1,1.0,1,1,1
2703000,657.7,503.2,1.0,1,1,1
2707000,657.9,503.1,1.0,1,1,1
2711000,658.0,503.1,1.0,1,1,1
2715000,658.2,503.2,1.0,1,1,1
2719000,658.5,503.3,1.0,1,1,1
2723000,658.8,503.4,1.0,1,1,1
2727000,658.7,503.7,1.0,1,1,1
2731000,658.7,503.8,1.0,1,1,1
2735000,658.8,503.9,1.0,1,1,1
2739000,658.8,504.5,1.0,1,1,1
2743000,658.8,504.4,1.0,1,1,1
2747000,659.2,504.3,1.0,1,1,1
2751000,659.4,504.4,1.0,1,1,1
2755000,659.5,504.3,1.0,1,1,1
2759000,659.7,504.2,1.0,1,1,1
2763000,659.9,503.9,1.0,1,1,1
2767000,659.8,502.6,1.0,1,1,1
2771000,659.7,502.4,1.0,1,1,1
2775000,659.7,502.5,1.0,1,1,1
2779000,659.7,502.5,1.0,1,1,1
2783000,660.1,502.6,1.0,1,1,1
2787000,659.9,502.8,1.0,1,1,1
2791000,659.7,503.3,1.0,1,1,1
2795000,659.6,503.1,1.0,1,1,1
2799000,660.3,503.2,1.0,1,1,1
2803000,661.0,503.2,1.0,1,1,1
2807000,661.4,503.0,1.0,1,1,1
2811000,661.4,503.0,1.0,1,1,1
2815000,661.4,503.3,1.0,1,1,1
2819000,661.1,503.4,1.0,1,1,1
2823000,661.1,503.5,1.0,1,1,1
2827000,661.2,505.0,1.0,1,1,1
2831000,661.2,505.1,1.0,1,1,1
2835000,661.2,505.2,1.0,1,1,1
2839000,661.1,505.5,1.0,1,1,1
2843000,661.0,505.9,1.0,1,1,1
2847000,660.7,506.1,1.0,1,1,1
2851000,659.6,506.5,1.0,1,1,1
2855000,659.4,506.5,1.0,1,1,1
2859000,659.3,506.7,1.0,1,1,1
2863000,659.4,506.2,1.0,1,1,1
2867000,659.5,505.6,1.0,1,1,1
2871000,659.5,505.5,1.0,1,1,1
2875000,659.8,505.9,1.0,1,1,1
2879000,659.7,506.4,1.0,1,1,1
2883000,659.7,507.9,1.0,1,1,1
2887000,659.6,508.1,1.0,1,1,1
2891000,659.7,509.2,1.0,1,1,1
2895000,659.6,509.8,1.0,1,1,1
2899000,659.7,510.3,1.0,1,1,1
2903000,659.6,510.5,1.0,1,1,1
2907000,659.7,510.6,1.0,1,1,1
2911000,659.8,510.6,1.0,1,1,1
2915000,659.8,510.6,1.0,1,1,1
2919000,659.7,510.7,1.0,1,1,1
2923000,659.6,510.7,1.0,1,1,1
2927000,659.3,510.8,1.0,1,1,1
2931000,659.0,510.8,1.0,1,1,1
2935000,658.9,511.0,1.0,1,1,1
2939000,658.9,511.0,1.0,1,1,1
2943000,658.8,511.1,1.0,1,1,1
2947000,658.7,510.7,1.0,1,1,1
2951000,658.2,510.7,1.0,1,1,1
2955000,658.0,510.7,1.0,1,1,1
2959000,658.1,510.8,1.0,1,1,1
2963000,658.2,510.8,1.0,1,1,1
2967000,658.5,510.7,1.0,1,1,1
2971000,658.8,510.9,1.0,1,1,1
2975000,658.6,511.0,1.0,1,1,1
2979000,658.4,511.0,1.0,1,1,1
2983000,658.2,511.0,1.0,1,1,1
2987000,658.2,510.7,1.0,1,1,1
2991000,658.1,510.5,1.0,1,1,1
2995000,657.3,510.4,1.0,1,1,1
2999000,657.1,510.7,1.0,1,1,1
3002000,656.9,511.0,1.0,1,1,1
3006000,657.3,510.7,1.0,1,1,1
3010000,657.2,510.6,1.0,1,1,1
3014000,657.3,510.4,1.0,1,1,1
3018000,657.4,510.2,1.0,1,1,1
3022000,657.6,510.3,1.0,1,1,1
3026000,657.6,510.5,1.0,1,1,1
3030000,657.8,510.9,1.0,1,1,1
3034000,657.9,510.8,1.0,1,1,1
3038000,657.9,510.9,1.0,1,1,1
3042000,657.6,510.9,1.0,1,1,1
3046000,657.4,511.0,1.0,1,1,1
3050000,657.4,511.0,1.0,1,1,1
3054000,657.7,510.6,1.0,1,1,1
3058000,657.4,510.3,1.0,1,1,1
3062000,657.4,510.3,1.0,1,1,1
3066000,657.4,509.9,1.0,1,1,1
3071000,657.1,509.6,1.0,1,1,1
3075000,657.1,510.0,1.0,1,1,1
3079000,657.8,509.9,1.0,1,1,1
3083000,657.8,509.7,1.0,1,1,1
3087000,657.9,509.9,1.0,1,1,1
3091000,657.8,509.9,1.0,1,1,1
3095000,657.8,510.0,1.0,1,1,1
3099000,657.7,510.1,1.0,1,1,1
3103000,657.6,510.3,1.0,1,1,1
3107000,657.5,510.1,1.0,1,1,1
3111000,657.5,510.2,1.0,1,1,1
3115000,657.4,510.3,1.0,1,1,1
3119000,657.5,510.2,1.0,1,1,1
3123000,657.6,510.1,1.0,1,1,1
3127000,657.4,509.7,1.0,1,1,1
3131000,657.2,509.5,1.0,1,1,1
3135000,657.3,509.3,1.0,1,1,1
3139000,657.2,509.3,1.0,1,1,1
3143000,657.0,509.2,1.0,1,1,1
3147000,657.1,509.5,1.0,1,1,1
3151000,656.9,509.6,1.0,1,1,1
3155000,656.7,509.6,1.0,1,1,1
3159000,656.5,509.8,1.0,1,1,1
3163000,656.2,509.4,1.0,1,1,1
3167000,655.8,509.1,1.0,1,1,1
3171000,655.4,509.4,1.0,1,1,1
3175000,655.4,509.1,1.0,1,1,1
3179000,655.3,509.0,1.0,1,1,1
3183000,655.3,508.9,1.0,1,1,1
3187000,655.5,509.2,1.0,1,1,1
3191000,655.5,509.6,1.0,1,1,1
3195000,655.7,509.5,1.0,1,1,1
3199000,655.3,509.9,1.0,1,1,1
3203000,655.3,510.4,1.0,1,1,1
3207000,655.2,510.6,1.0,1,1,1
3211000,655.3,510.7,1.0,1,1,1
3215000,655.2,510.6,1.0,1,1,1
3219000,655.7,510.5,1.0,1,1,1
3223000,655.5,510.4,1.0,1,1,1
3227000,655.5,510.2,1.0,1,1,1
3231000,655.5,510.3,1.0,1,1,1
3235000,655.5,510.3,1.0,1,1,1
3238000,655.3,510.2,1.0,1,1,1
3242000,655.1,510.4,1.0,1,1,1
3246000,654.6,510.2,1.0,1,1,1
3250000,654.8,510.3,1.0,1,1,1
3254000,654.8,510.4,1.0,1,1,1
3258000,654.8,510.4,1.0,1,1,1
3262000,654.9,510.1,1.0,1,1,1
3266000,654.9,510.3,1.0,1,1,1
3271000,654.9,510.4,1.0,1,1,1
3275000,655.0,510.3,1.0,1,1,1
3279000,655.0,510.4,1.0,1,1,1
3283000,655.2,510.4,1.0,1,1,1
3287000,655.1,510.4,1.0,1,1,1
3291000,655.1,510.2,1.0,1,1,1
3295000,655.0,510.0,1.0,1,1,1
3299000,655.1,510.0,1.0,1,1,1
3303000,655.1,510.1,1.0,1,1,1
3307000,655.1,510.3,1.0,1,1,1
3311000,655.1,510.2,1.0,1,1,1
3315000,655.1,510.2,1.0,1,1,1
3319000,654.9,509.8,1.0,1,1,1
3323000,655.1,509.6,1.0,1,1,1
3327000,655.3,509.5,1.0,1,1,1
3331000,655.0,509.5,1.0,1,1,1
3335000,654.7,509.5,1.0,1,1,1
3339000,654.6,509.7,1.0,1,1,1
3343000,654.8,509.8,1.0,1,1,1
3347000,654.5,510.0,1.0,1,1,1
3351000,654.5,510.1,1.0,1,1,1
3355000,654.7,510.4,1.0,1,1,1
3359000,654.6,510.5,1.0,1,1,1
3363000,654.4,510.6,1.0,1,1,1
3367000,654.5,510.8,1.0,1,1,1
3370000,654.5,510.7,1.0,1,1,1
3374000,654.5,510.8,1.0,1,1,1
3378000,654.6,510.8,1.0,1,1,1
3382000,654.5,510.7,1.0,1,1,1
3386000,654.5,510.8,1.0,1,1,1
3390000,654.4,510.4,1.0,1,1,1
3394000,654.4,510.3,1.0,1,1,1
3398000,654.5,510.3,1.0,1,1,1
3402000,653.4,507.1,1.0,2,2,2
3407000,652.3,503.9,1.0,2,2,2
3411000,646.4,498.2,1.0,2,2,2
3415000,641.4,477.5,1.0,2,2,2
3419000,633.0,441.9,1.0,2,2,2
3423000,627.9,400.5,1.0,2,2,2
3427000,623.2,364.8,1.0,2,2,2
3431000,619.6,344.4,1.0,2,2,2
3435000,607.8,317.0,1.0,2,2,2
3439000,602.9,288.0,1.0,2,2,2
3443000,593.0,272.6,1.0,2,2,2
3447000,592.0,237.6,1.0,2,2,2
3451000,588.3,209.2,1.0,2,2,2
3455000,579.9,184.1,1.0,2,2,2
3459000,571.1,164.7,1.0,2,2,2
3463000,563.7,148.5,1.0,2,2,2
3467000,558.8,143.5,1.0,2,2,2
3471000,557.5,145.7,1.0,2,2,2
3475000,556.0,147.9,1.0,2,2,2
3479000,552.5,152.7,1.0,2,2,2
3483000,552.2,155.8,1.0,2,2,2
3487000,552.0,156.3,1.0,2,2,2
3491000,551.1,157.7,1.0,1,1,1
3495000,550.7,157.8,1.0,1,1,1
3499000,550.7,157.4,1.0,1,1,1
3503000,550.3,157.1,1.0,1,1,1
3507000,549.8,157.0,1.0,1,1,1
3511000,548.9,157.0,1.0,1,1,1
3515000,548.8,156.9,1.0,1,1,1
3519000,548.6,156.9,1.0,1,1,1
3523000,548.3,157.2,1.0,1,1,1
3527000,547.7,157.6,1.0,1,1,1
3531000,547.2,158.3,1.0,1,1,1
3535000,547.5,158.5,1.0,1,1,1
3539000,547.3,158.9,1.0,1,1,1
3543000,547.1,159.1,1.0,1,1,1
3547000,547.2,159.0,1.0,1,1,1
3551000,546.9,158.9,1.0,1,1,1
3555000,546.7,158.9,1.0,1,1,1
3559000,546.1,158.9,1.0,1,1,1
3563000,546.2,158.4,1.0,1,1,1
3567000,546.3,158.2,1.0,1,1,1
3571000,546.8,158.0,1.0,1,1,1
3575000,546.9,158.0,1.0,1,1,1
3579000,547.1,157.9,1.0,1,1,1
3583000,547.0,157.4,1.0,1,1,1
3587000,546.8,157.3,1.0,1,1,1
3591000,546.5,157.1,1.0,1,1,1
3595000,546.0,156.6,1.0,1,1,1
3599000,546.0,156.1,1.0,1,1,1
3603000,546.0,155.6,1.0,1,1,1
3607000,546.1,155.1,1.0,1,1,1
3611000,546.3,153.7,1.0,1,1,1
3615000,547.1,153.1,1.0,1,1,1
3619000,547.0,153.3,1.0,1,1,1
3623000,547.4,153.2,1.0,1,1,1
3627000,547.2,153.2,1.0,1,1,1
3631000,546.9,153.2,1.0,1,1,1
3635000,546.1,153.2,1.0,1,1,1
3639000,546.0,152.9,1.0,1,1,1
3643000,545.9,152.6,1.0,1,1,1
3647000,545.9,152.3,1.0,1,1,1
3651000,545.7,152.3,1.0,1,1,1
3655000,545.5,152.2,1.0,1,1,1
3659000,545.3,151.1,1.0,1,1,1
3663000,545.2,150.6,1.0,1,1,1
3667000,545.2,150.1,1.0,1,1,1
3671000,545.3,150.1,1.0,1,1,1
3675000,545.3,150.1,1.0,1,1,1
3679000,545.3,150.4,1.0,1,1,1
3683000,545.3,150.7,1.0,1,1,1
3687000,545.3,151.1,1.0,1,1,1
3691000,545.3,151.6,1.0,1,1,1
3695000,545.0,151.6,1.0,1,1,1
3699000,545.0,151.6,1.0,1,1,1
3703000,545.1,152.2,1.0,1,1,1
3707000,545.2,152.0,1.0,1,1,1
3711000,545.2,151.8,1.0,1,1,1
3715000,545.2,151.7,1.0,1,1,1
3719000,545.0,151.6,1.0,1,1,1
3723000,545.0,151.5,1.0,1,1,1
3727000,544.9,151.5,1.0,1,1,1
3731000,544.1,151.7,1.0,1,1,1
3735000,544.1,151.6,1.0,1,1,1
3738000,544.1,151.5,1.0,1,1,1
3742000,543.6,151.6,1.0,1,1,1
3746000,543.6,151.7,1.0,1,1,1
3750000,543.7,152.2,1.0,1,1,1
3754000,544.3,152.4,1.0,1,1,1
3758000,544.4,152.7,1.0,1,1,1
3762000,544.5,154.0,1.0,1,1,1
3766000,544.3,153.7,1.0,1,1,1
3771000,544.5,153.4,1.0,1,1,1
3775000,544.7,153.4,1.0,1,1,1
3779000,544.2,153.5,1.0,1,1,1
3783000,543.6,153.4,1.0,1,1,1
3787000,543.4,153.5,1.0,1,1,1
3791000,543.3,153.6,1.0,1,1,1
3795000,543.2,153.7,1.0,1,1,1
3799000,543.1,153.7,1.0,1,1,1
3803000,542.9,153.7,1.0,1,1,1
3807000,543.4,154.0,1.0,1,1,1
3811000,543.9,154.1,1.0,1,1,1
3815000,543.9,154.5,1.0,1,1,1
3819000,544.0,154.8,1.0,1,1,1
3823000,543.7,155.9,1.0,1,1,2
3827000,538.0,164.7,1.0,2,2,2
3831000,521.6,170.7,1.0,2,2,2
3835000,494.2,186.2,1.0,2,2,2
3839000,464.1,202.6,1.0,2,2,2
3843000,440.3,214.3,1.0,2,2,2
3847000,424.5,217.8,1.0,2,2,2
3851000,421.4,219.6,1.0,2,2,2
3855000,419.8,220.1,1.0,2,2,2
3859000,422.7,220.0,1.0,1,1,1
3863000,423.9,220.4,1.0,1,1,1
3867000,424.3,220.6,1.0,1,1,1
3871000,423.8,221.0,1.0,1,1,1
3875000,423.3,220.8,1.0,1,1,1
3879000,422.2,220.6,1.0,1,1,1
3883000,421.9,219.8,1.0,1,1,1
3887000,421.9,220.2,1.0,1,1,1
3891000,422.0,220.6,1.0,1,1,1
3895000,422.1,220.7,1.0,1,1,1
3899000,422.0,220.9,1.0,1,1,1
3903000,422.0,220.6,1.0,1,1,1
3906000,422.0,220.3,1.0,1,1,1
3910000,422.1,220.4,1.0,1,1,1
3914000,422.3,220.5,1.0,1,1,1
3918000,422.4,220.7,1.0,1,1,1
3922000,422.5,220.9,1.0,1,1,1
3926000,423.0,221.2,1.0,1,1,1
3930000,423.0,221.0,1.0,1,1,1
3934000,423.1,221.2,1.0,1,1,1
3939000,422.9,221.1,1.0,1,1,1
3943000,422.7,221.1,1.0,1,1,1
3947000,422.8,221.7,1.0,1,1,1
3951000,422.7,221.7,1.0,1,1,1
3955000,422.7,221.8,1.0,1,1,1
3959000,422.7,222.3,1.0,1,1,1
3963000,422.5,222.4,1.0,1,1,1
3967000,422.5,222.4,1.0,1,1,1
3971000,422.5,222.5,1.0,1,1,1
3975000,422.4,222.1,1.0,1,1,1
3979000,422.6,222.4,1.0,1,1,1
3983000,422.8,222.1,1.0,1,1,1
3987000,422.6,221.9,1.0,1,1,1
3991000,422.5,222.0,1.0,1,1,1
3995000,422.5,222.1,1.0,1,1,1
3999000,422.6,222.3,1.0,1,1,1
4003000,423.0,222.6,1.0,1,1,1
4006000,423.0,222.3,1.0,1,1,1
4010000,424.1,221.8,1.0,1,1,1
4014000,424.0,221.8,1.0,1,1,1
4018000,423.7,221.2,1.0,1,1,1
4022000,423.4,221.0,1.0,1,1,1
4026000,423.1,220.9,1.0,1,1,1
4030000,423.3,220.9,1.0,1,1,1
4034000,423.6,220.8,1.0,1,1,1
4039000,423.9,220.7,1.0,1,1,1
4043000,424.1,220.8,1.0,1,1,1
4047000,423.9,221.1,1.0,1,1,1
4051000,423.7,221.4,1.0,1,1,1
4055000,423.8,221.8,1.0,1,1,1
4059000,424.0,222.2,1.0,1,1,1
4063000,424.0,222.6,1.0,1,1,1
4067000,424.1,223.0,1.0,1,1,1
4071000,424.7,223.0,1.0,1,1,1
4075000,424.8,222.9,1.0,1,1,1
4079000,424.8,223.3,1.0,1,1,1
4083000,424.5,223.0,1.0,1,1,1
4087000,424.3,223.0,1.0,1,1,1
4091000,424.7,223.1,1.0,1,1,1
4095000,425.0,223.0,1.0,1,1,1
4099000,424.7,223.1,1.0,1,1,1
4103000,424.7,223.1,1.0,1,1,1
4107000,424.7,222.9,1.0,1,1,1
4111000,424.7,222.7,1.0,1,1,1
4115000,424.7,223.2,1.0,1,1,1
4119000,424.7,223.2,1.0,1,1,1
4123000,424.8,223.3,1.0,1,1,1
4127000,424.8,223.3,1.0,1,1,1
4131000,425.0,223.3,1.0,1,1,1
4135000,424.8,223.5,1.0,1,1,1
4139000,424.9,223.3,1.0,1,1,1
4143000,425.1,223.1,1.0,1,1,1
4147000,425.3,222.7,1.0,1,1,1
4151000,425.3,222.4,1.0,1,1,1
4155000,425.2,222.2,1.0,1,1,1
4159000,425.0,222.0,1.0,1,1,1
4163000,424.9,222.1,1.0,1,1,1
4167000,424.8,221.8,1.0,1,1,1
4171000,424.8,221.5,1.0,1,1,1
4175000,424.5,220.8,1.0,1,1,1
4179000,424.5,221.1,1.0,1,1,1
4183000,424.7,221.2,1.0,1,1,1
4187000,424.8,221.2,1.0,1,1,1
4191000,425.2,223.9,1.0,2,2,2
4195000,434.2,225.5,1.0,2,2,2
4199000,455.0,231.3,1.0,2,2,2
4203000,509.1,236.3,1.0,2,2,2
4207000,588.4,246.9,1.0,2,2,2
4211000,659.4,260.7,1.0,2,2,2
4215000,720.9,264.8,1.0,2,2,2
4219000,776.7,273.3,1.0,2,2,2
4223000,826.9,279.8,1.0,2,2,2
4227000,871.5,283.4,1.0,2,2,2
4231000,917.6,297.3,1.0,2,2,2
4235000,957.8,296.2,1.0,2,2,2
4239000,994.2,294.2,1.0,2,2,2
4243000,1017.4,296.1,1.0,2,2,2
4247000,1019.6,295.7,1.0,2,2,2
4251000,1019.9,295.4,1.0,2,2,2
4255000,1018.0,295.9,1.0,1,1,1
4259000,1016.2,297.3,1.0,1,1,1
4263000,1017.8,297.5,1.0,1,1,1
4267000,1019.5,298.6,1.0,1,1,1
4271000,1021.3,301.2,1.0,1,1,1
4274000,1021.9,302.3,1.0,1,1,1
4278000,1021.9,302.7,1.0,1,1,1
4282000,1021.8,302.6,1.0,1,1,1
4286000,1021.8,303.1,1.0,1,1,1
4290000,1021.9,303.5,1.0,1,1,1
4294000,1021.7,303.1,1.0,1,1,1
4298000,1021.6,302.6,1.0,1,1,1
4302000,1021.3,302.6,1.0,1,1,1
4307000,1020.3,303.0,1.0,1,1,1
4311000,1020.1,301.7,1.0,1,1,1
4315000,1019.8,301.4,1.0,1,1,1
4319000,1020.2,301.1,1.0,1,1,1
4323000,1020.7,301.0,1.0,1,1,1
4327000,1021.0,300.7,1.0,1,1,1
4331000,1021.0,301.3,1.0,1,1,1
4335000,1021.1,302.0,1.0,1,1,1
4339000,1021.5,301.9,1.0,1,1,1
4343000,1021.4,301.8,1.0,1,1,1
4347000,1021.6,302.3,1.0,1,1,1
4351000,1021.6,302.3,1.0,1,1,1
4355000,1021.5,302.4,1.0,1,1,1
4359000,1021.4,302.5,1.0,1,1,1
4363000,1021.4,302.2,1.0,1,1,1
4367000,1021.3,301.9,1.0,1,1,1
4370000,1021.2,302.1,1.0,1,1,1
4374000,1021.5,302.3,1.0,1,1,1
4378000,1021.5,302.4,1.0,1,1,1
4382000,1021.4,302.3,1.0,1,1,1
4386000,1021.4,302.2,1.0,1,1,1
4390000,1021.5,302.2,1.0,1,1,1
4394000,1021.3,302.3,1.0,1,1,1
4398000,1021.2,302.6,1.0,1,1,1
4402000,1021.3,302.6,1.0,1,1,1
4407000,1021.2,302.6,1.0,1,1,1
4411000,1021.5,302.5,1.0,1,1,1
4415000,1021.8,302.6,1.0,1,1,1
4419000,1022.6,302.3,1.0,1,1,1
4423000,1023.0,302.3,1.0,1,1,1
4427000,1023.1,302.0,1.0,1,1,1
4431000,1023.0,301.9,1.0,1,1,1
4435000,1022.9,301.5,1.0,1,1,1
4439000,1023.1,301.2,1.0,1,1,1
4443000,1023.3,300.9,1.0,1,1,1
4447000,1023.0,300.2,1.0,1,1,1
4451000,1022.8,300.3,1.0,1,1,1
4455000,1022.8,300.4,1.0,1,1,1
4459000,1022.8,300.5,1.0,1,1,1
4463000,1022.5,300.6,1.0,1,1,1
4467000,1022.5,300.8,1.0,1,1,1
4471000,1022.6,300.9,1.0,1,1,1
4475000,1022.6,302.7,1.0,1,1,1
4479000,1022.9,303.0,1.0,1,1,1
4483000,1023.1,303.0,1.0,1,1,1
4487000,1023.3,303.1,1.0,1,1,1
4491000,1023.0,302.8,1.0,1,1,1
4495000,1023.6,302.8,1.0,1,1,1
4499000,1023.4,303.0,1.0,1,1,1
4503000,1023.4,303.1,1.0,1,1,1
4507000,1023.4,303.4,1.0,1,1,1
4511000,1023.4,303.1,1.0,1,1,1
4515000,1023.5,303.2,1.0,1,1,1
4519000,1023.7,302.9,1.0,1,1,1
4523000,1024.1,302.8,1.0,1,1,1
4527000,1024.1,302.9,1.0,1,1,1
4531000,1024.1,303.2,1.0,1,1,1
4535000,1024.0,303.3,1.0,1,1,1
4538000,1023.8,303.2,1.0,1,1,1
4542000,1023.5,303.2,1.0,1,1,1
4546000,1023.6,303.0,1.0,1,1,1
4550000,1023.5,302.7,1.0,1,1,1
4554000,1023.5,302.6,1.0,1,1,1
4558000,1023.5,302.5,1.0,1,1,1
4562000,1023.5,303.2,1.0,1,1,1
4566000,1023.6,303.9,1.0,1,1,1
4571000,1023.5,303.8,1.0,1,1,1
4575000,1023.6,303.8,1.0,1,1,1
4579000,1023.5,303.9,1.0,1,1,1
4583000,1023.4,303.9,1.0,1,1,1
4587000,1023.4,304.1,1.0,1,1,1
4591000,1023.7,304.2,1.0,1,1,1
4595000,1023.9,303.9,1.0,1,1,1
4599000,1023.9,303.9,1.0,1,1,1
4603000,1023.9,303.9,1.0,1,1,1
4607000,1024.1,303.9,1.0,1,1,1
4611000,1024.2,303.9,1.0,1,1,1
4615000,1024.2,304.0,1.0,1,1,1
4619000,1024.2,303.7,1.0,1,1,1
4623000,1024.1,303.6,1.0,1,1,1
4627000,1024.0,303.3,1.0,1,1,1
4631000,1024.0,303.1,1.0,1,1,1
4635000,1023.8,303.1,1.0,1,1,1
4638000,1023.8,303.4,1.0,1,1,1
4642000,1023.7,303.3,1.0,1,1,1
4646000,1023.3,303.4,1.0,1,1,1
4650000,1023.3,303.3,1.0,1,1,1
4654000,1022.9,303.4,1.0,1,1,1
4658000,1023.0,303.4,1.0,1,1,1
4662000,1023.1,303.4,1.0,1,1,1
4666000,1022.9,303.5,1.0,1,1,1
4670000,1022.7,303.2,1.0,1,1,1
4675000,1022.8,303.2,1.0,1,1,1
4679000,1022.6,303.1,1.0,1,1,1
4683000,1022.6,303.2,1.0,1,1,1
4687000,1022.6,303.3,1.0,1,1,1
4691000,1020.8,304.8,1.0,2,2,2
4695000,1018.9,306.3,1.0,2,2,2
4699000,1015.2,309.3,1.0,2,2,2
4703000,986.8,327.4,1.0,2,2,2
4707000,942.5,358.5,1.0,2,2,2
4711000,898.3,406.2,1.0,2,2,2
4715000,856.0,442.6,1.0,2,2,2
4719000,816.2,475.3,1.0,2,2,2
4723000,784.9,501.7,1.0,2,2,2
4727000,754.3,519.5,1.0,2,2,2
4731000,732.0,525.8,1.0,2,2,2
4735000,720.9,528.3,1.0,2,2,2
4738000,722.1,528.1,1.0,2,2,2
4742000,723.2,527.6,1.0,2,2,2
4746000,725.9,527.1,1.0,1,1,1
4750000,724.7,527.2,1.0,1,1,1
4754000,723.6,527.9,1.0,1,1,1
4758000,721.3,528.9,1.0,1,1,1
4762000,720.4,530.2,1.0,1,1,1
4766000,720.4,531.1,1.0,1,1,1
4770000,720.7,530.6,1.0,1,1,1
4775000,721.0,530.0,1.0,1,1,1
4779000,721.1,530.4,1.0,1,1,1
4783000,721.2,530.8,1.0,1,1,1
4787000,720.9,531.5,1.0,1,1,1
4791000,720.5,531.7,1.0,1,1,1
4795000,720.6,531.8,1.0,1,1,1
4799000,720.6,532.0,1.0,1,1,1
4803000,720.5,532.1,1.0,1,1,1
4806000,720.4,532.9,1.0,1,1,1
4810000,720.5,533.7,1.0,1,1,1
4814000,720.5,533.9,1.0,1,1,1
4818000,720.3,534.1,1.0,1,1,1
4822000,720.5,534.1,1.0,1,1,1
4826000,720.3,534.3,1.0,1,1,1
4830000,720.1,534.2,1.0,1,1,1
4834000,720.1,534.1,1.0,1,1,1
4839000,720.3,534.1,1.0,1,1,1
4843000,720.5,533.8,1.0,1,1,1
4847000,720.6,533.7,1.0,1,1,1
4851000,720.6,533.5,1.0,1,1,1
4855000,720.7,533.5,1.0,1,1,1
4859000,720.8,533.4,1.0,1,1,1
4863000,721.2,533.7,1.0,1,1,1
4867000,721.3,534.0,1.0,1,1,1
4871000,721.1,533.6,1.0,1,1,1
4875000,721.1,533.2,1.0,1,1,1
4879000,721.0,532.4,1.0,1,1,1
4883000,720.8,531.4,1.0,1,1,1
4887000,721.3,530.0,1.0,1,1,1
4891000,721.8,529.9,1.0,1,1,1
4895000,722.0,529.9,1.0,1,1,1
4899000,722.1,529.9,1.0,1,1,1
4903000,722.2,529.9,1.0,1,1,1
4906000,722.2,528.9,1.0,1,1,1
4910000,722.4,528.8,1.0,1,1,1
4914000,722.5,528.6,1.0,1,1,1
4918000,722.5,528.1,1.0,1,1,1
4922000,722.7,528.3,1.0,1,1,1
4926000,722.7,528.2,1.0,1,1,1
4930000,722.4,528.1,1.0,1,1,1
4934000,722.2,528.1,1.0,1,1,1
4939000,722.2,528.1,1.0,1,1,1
4943000,722.1,528.1,1.0,1,1,1
4947000,722.1,527.9,1.0,1,1,1
4951000,722.1,528.1,1.0,1,1,1
4955000,722.2,528.2,1.0,1,1,1
4959000,722.1,528.0,1.0,1,1,1
4963000,722.4,528.0,1.0,1,1,1
4967000,722.8,528.0,1.0,1,1,1
4971000,722.7,527.9,1.0,1,1,1
4975000,722.8,528.0,1.0,1,1,1
4979000,722.9,528.0,1.0,1,1,1
4983000,723.2,528.0,1.0,1,1,1
4987000,723.1,528.1,1.0,1,1,1
4991000,723.1,528.5,1.0,1,1,1
4995000,722.7,528.2,1.0,1,1,1
4999000,722.7,527.8,1.0,1,1,1
5003000,722.8,528.1,1.0,1,1,1
