% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2543000,633.0,481.8,1.0,1,1,1
2547000,632.9,481.9,1.0,1,1,1
2551000,632.9,481.9,1.0,1,1,1
2555000,632.8,481.1,1.0,1,1,1
2559000,632.8,481.2,1.0,1,1,1
2563000,632.7,481.2,1.0,1,1,1
2567000,633.2,481.2,1.0,1,1,1
2571000,632.9,481.2,1.0,1,1,1
2575000,633.1,481.3,1.0,1,1,1
2579000,633.3,481.3,1.0,1,1,1
2583000,633.2,480.7,1.0,1,1,1
2587000,633.8,480.3,1.0,1,1,1
2591000,633.9,479.8,1.0,1,1,1
2595000,633.7,479.3,1.0,1,1,1
2599000,634.1,478.6,1.0,1,1,1
2603000,634.4,478.3,1.0,1,1,1
2607000,634.9,478.2,1.0,1,1,1
2611000,635.3,478.3,1.0,1,1,1
2615000,635.5,478.3,1.0,1,1,1
2619000,635.4,478.5,1.0,1,1,1
2623000,635.4,478.6,1.0,1,1,1
2627000,635.4,478.8,1.0,1,1,1
2631000,635.5,480.0,1.0,1,1,1
2635000,636.0,480.1,1.0,1,1,1
2639000,636.7,480.3,1.0,1,1,1
2643000,636.8,480.4,1.0,1,1,1
2647000,636.9,480.4,1.0,1,1,1
2651000,636.9,479.8,1.0,1,1,1
2655000,637.0,479.3,1.0,1,1,1
2659000,637.2,479.1,1.0,1,1,1
2663000,637.5,479.0,1.0,1,1,1
2667000,637.5,478.3,1.0,1,1,1
2671000,638.1,477.6,1.0,1,1,1
2675000,638.0,477.7,1.0,1,1,1
2679000,638.0,477.8,1.0,1,1,1
2683000,638.0,477.0,1.0,1,1,1
2687000,637.9,477.3,1.0,1,1,1
2691000,638.4,476.5,1.0,1,1,1
2695000,638.9,476.6,1.0,1,1,1
2699000,638.7,476.6,1.0,1,1,1
2703000,638.6,475.1,1.0,1,1,1
2707000,637.8,474.7,1.0,1,1,1
2711000,633.3,474.5,1.0,1,1,1
2715000,624.5,473.9,1.0,1,1,1
2719000,621.0,477.3,1.0,1,1,1
2723000,620.2,477.4,1.0,1,1,1
2727000,619.8,477.9,1.0,1,1,1
2731000,619.7,478.2,1.0,1,1,1
2735000,619.9,478.3,1.0,1,1,1
2739000,619.0,478.1,1.0,1,1,1
2743000,618.6,477.9,1.0,1,1,1
2747000,618.5,477.8,1.0,1,1,1
2751000,618.7,477.8,1.0,1,1,1
2755000,618.9,477.5,1.0,1,1,1
2759000,618.7,477.4,1.0,1,1,1
2763000,618.6,477.3,1.0,1,1,1
2767000,617.8,477.1,1.0,1,1,1
2771000,618.1,477.1,1.0,1,1,1
2775000,618.2,477.1,1.0,1,1,1
2779000,618.3,476.5,1.0,1,1,1
2783000,619.0,475.9,1.0,1,1,1
2787000,619.7,474.7,1.0,1,1,1
2791000,620.7,474.8,1.0,1,1,1
2795000,620.9,474.0,1.0,1,1,1
2799000,620.6,473.2,1.0,1,1,1
2803000,620.6,473.1,1.0,1,1,1
2807000,620.6,473.4,1.0,1,1,1
2811000,620.7,473.1,1.0,1,1,1
2815000,620.8,472.8,1.0,1,1,1
2819000,621.6,472.6,1.0,1,1,1
2823000,622.4,472.4,1.0,1,1,1
2827000,622.7,471.9,1.0,1,1,1
2831000,622.7,471.7,1.0,1,1,1
2835000,622.4,471.9,1.0,1,1,1
2839000,622.6,471.9,1.0,1,1,1
2843000,622.6,472.4,1.0,1,1,1
2847000,622.5,472.4,1.0,1,1,1
2851000,622.4,472.2,1.0,1,1,1
2855000,622.3,472.1,1.0,1,1,1
2859000,622.1,471.8,1.0,1,1,1
2863000,622.3,471.7,1.0,1,1,1
2867000,622.2,471.7,1.0,1,1,1
2871000,622.7,471.7,1.0,1,1,1
2875000,623.3,471.8,1.0,1,1,1
2879000,623.8,471.9,1.0,1,1,1
2883000,623.8,471.7,1.0,1,1,1
2887000,623.8,472.2,1.0,1,1,1
2891000,623.8,472.6,1.0,1,1,1
2895000,623.8,472.3,1.0,1,1,1
2899000,623.8,473.3,1.0,1,1,1
2903000,624.0,474.3,1.0,1,1,1
2907000,624.2,474.0,1.0,1,1,1
2911000,625.1,473.7,1.0,1,1,1
2915000,625.6,473.4,1.0,1,1,1
2919000,625.5,473.2,1.0,1,1,1
2923000,625.7,473.4,1.0,1,1,1
2927000,625.6,473.6,1.0,1,1,1
2931000,625.9,473.4,1.0,1,1,1
2935000,626.0,473.2,1.0,1,1,1
2939000,626.1,473.0,1.0,1,1,1
2943000,626.2,473.3,1.0,1,1,1
2947000,626.3,473.2,1.0,1,1,1
2951000,626.3,473.1,1.0,1,1,1
2955000,626.3,473.1,1.0,1,1,1
2959000,627.1,473.2,1.0,1,1,1
2963000,627.9,473.3,1.0,1,1,1
2967000,628.4,473.2,1.0,1,1,1
2971000,628.9,473.3,1.0,1,1,1
2975000,629.1,473.4,1.0,1,1,1
2979000,629.2,473.3,1.0,1,1,1
2983000,629.4,473.1,1.0,1,1,1
2987000,630.0,473.9,1.0,1,1,1
2991000,630.5,473.8,1.0,1,1,1
2995000,630.8,473.8,1.0,1,1,1
2999000,631.1,473.9,1.0,1,1,1
3003000,632.9,473.8,1.0,1,1,1
3006000,633.2,473.7,1.0,1,1,1
3010000,633.6,474.4,1.0,1,1,1
3014000,633.7,474.6,1.0,1,1,1
3018000,633.9,474.7,1.0,1,1,1
3022000,634.1,474.8,1.0,1,1,1
3026000,634.5,475.1,1.0,1,1,1
3030000,634.7,475.0,1.0,1,1,1
3034000,634.8,475.5,1.0,1,1,1
3039000,636.9,476.2,1.0,1,1,1
3043000,637.0,474.9,1.0,1,1,1
3047000,637.1,474.9,1.0,1,1,1
3051000,636.7,474.8,1.0,1,1,1
3055000,636.9,475.2,1.0,1,1,1
3059000,637.1,474.9,1.0,1,1,1
3063000,638.0,474.9,1.0,1,1,1
3067000,637.8,475.0,1.0,1,1,1
3071000,638.1,475.0,1.0,1,1,1
3075000,638.3,475.0,1.0,1,1,1
3079000,638.9,475.8,1.0,1,1,1
3083000,639.2,475.3,1.0,1,1,1
3087000,639.5,474.8,1.0,1,1,1
3091000,640.4,475.4,1.0,1,1,1
3095000,640.6,475.5,1.0,1,1,1
3099000,640.9,475.6,1.0,1,1,1
3103000,641.0,475.2,1.0,1,1,1
3107000,641.1,475.6,1.0,1,1,1
3111000,641.1,475.7,1.0,1,1,1
3115000,641.2,475.6,1.0,1,1,1
3119000,642.6,475.8,1.0,1,1,1
3123000,642.7,475.7,1.0,1,1,1
3127000,642.8,475.6,1.0,1,1,1
3131000,642.7,475.8,1.0,1,1,1
3135000,642.7,475.6,1.0,1,1,1
3139000,642.6,475.6,1.0,1,1,1
3143000,642.8,475.6,1.0,1,1,1
3147000,642.6,475.6,1.0,1,1,1
3151000,643.2,475.9,1.0,1,1,1
3155000,643.9,476.2,1.0,1,1,1
3159000,644.0,475.9,1.0,1,1,1
3163000,643.5,476.1,1.0,1,1,1
3167000,643.8,475.9,1.0,1,1,1
3171000,643.8,476.3,1.0,1,1,1
3175000,643.8,476.7,1.0,1,1,1
3179000,644.1,476.6,1.0,1,1,1
3183000,644.3,476.6,1.0,1,1,1
3187000,645.8,476.5,1.0,1,1,1
3191000,646.2,476.1,1.0,1,1,1
3195000,645.9,475.6,1.0,1,1,1
3199000,645.5,475.8,1.0,1,1,1
3203000,645.3,475.9,1.0,1,1,1
3207000,645.1,475.4,1.0,1,1,1
3211000,645.1,475.0,1.0,1,1,1
3215000,645.0,474.9,1.0,1,1,1
3219000,644.9,474.9,1.0,1,1,1
3223000,645.2,474.8,1.0,1,1,1
3227000,645.4,475.1,1.0,1,1,1
3231000,644.8,474.8,1.0,1,1,1
3235000,644.2,474.6,1.0,1,1,1
3239000,644.1,474.5,1.0,1,1,1
3243000,644.1,474.4,1.0,1,1,1
3247000,644.2,474.4,1.0,1,1,1
3251000,644.3,474.4,1.0,1,1,1
3255000,644.3,474.7,1.0,1,1,1
3259000,644.3,475.0,1.0,1,1,1
3263000,644.3,474.6,1.0,1,1,1
3267000,645.0,474.8,1.0,1,1,1
3271000,645.3,474.6,1.0,1,1,1
3275000,645.6,474.7,1.0,1,1,1
3279000,646.3,474.8,1.0,1,1,1
3283000,647.0,474.9,1.0,1,1,1
3287000,647.1,474.9,1.0,1,1,1
3291000,646.8,474.7,1.0,1,1,1
3295000,647.1,474.6,1.0,1,1,1
3299000,647.4,474.6,1.0,1,1,1
3303000,647.3,474.6,1.0,1,1,1
3307000,647.1,474.7,1.0,1,1,1
3311000,647.1,475.2,1.0,1,1,1
3315000,647.1,475.1,1.0,1,1,1
3319000,647.3,475.1,1.0,1,1,1
3323000,647.4,475.3,1.0,1,1,1
3327000,647.3,475.1,1.0,1,1,1
3331000,647.8,475.3,1.0,1,1,1
3335000,647.4,475.4,1.0,1,1,1
3339000,647.2,474.9,1.0,1,1,1
3343000,647.1,474.5,1.0,1,1,1
3347000,647.8,474.6,1.0,1,1,1
3351000,647.6,474.0,1.0,1,1,1
3355000,647.7,473.7,1.0,1,1,1
3359000,647.8,473.6,1.0,1,1,1
3363000,648.1,473.5,1.0,1,1,1
3367000,648.1,473.7,1.0,1,1,1
3370000,648.1,473.6,1.0,1,1,1
3374000,648.0,474.5,1.0,1,1,1
3378000,648.1,474.4,1.0,1,1,1
3382000,648.5,474.5,1.0,1,1,1
3386000,649.0,474.6,1.0,1,1,1
3390000,648.9,474.4,1.0,1,1,1
3394000,648.9,474.9,1.0,1,1,1
3398000,648.9,475.0,1.0,1,1,1
3403000,648.8,474.8,1.0,1,1,1
3407000,649.2,474.8,1.0,1,1,1
3411000,649.4,474.5,1.0,1,1,1
3415000,649.5,474.5,1.0,1,1,1
3419000,649.8,474.4,1.0,1,1,1
3423000,649.7,474.2,1.0,1,1,1
3427000,649.8,473.9,1.0,1,1,1
3431000,649.8,473.9,1.0,1,1,1
3435000,649.4,473.8,1.0,1,1,1
3439000,649.6,473.8,1.0,1,1,1
3443000,649.9,474.2,1.0,1,1,1
3447000,649.6,473.4,1.0,1,1,1
3451000,650.1,473.4,1.0,1,1,1
3455000,650.3,473.1,1.0,1,1,1
3459000,650.3,472.7,1.0,1,1,1
3463000,650.4,472.5,1.0,1,1,1
3467000,650.5,472.5,1.0,1,1,1
3471000,650.6,472.7,1.0,1,1,1
3475000,650.2,473.0,1.0,1,1,1
3479000,650.3,472.9,1.0,1,1,1
3483000,650.4,472.8,1.0,1,1,1
3487000,651.0,472.3,1.0,1,1,1
3491000,651.0,472.2,1.0,1,1,1
3495000,651.1,472.3,1.0,1,1,1
3499000,650.9,472.2,1.0,1,1,1
3503000,650.8,472.0,1.0,1,1,1
3507000,650.9,471.7,1.0,1,1,1
3511000,651.0,468.6,1.0,1,1,1
3515000,651.1,468.8,1.0,1,1,1
3519000,651.3,467.6,1.0,1,1,1
3523000,651.9,466.5,1.0,1,1,1
3527000,652.0,466.8,1.0,1,1,1
3531000,652.2,465.9,1.0,1,1,1
3535000,652.5,465.1,1.0,1,1,1
3539000,652.6,465.2,1.0,1,1,1
3543000,652.5,464.8,1.0,1,1,1
3547000,652.4,464.7,1.0,1,1,1
3551000,652.5,464.7,1.0,1,1,1
3555000,652.5,463.9,1.0,1,1,1
3559000,652.4,463.1,1.0,1,1,1
3563000,652.5,462.4,1.0,1,1,1
3567000,652.7,462.2,1.0,1,1,1
3572000,652.7,462.0,1.0,1,1,1
3576000,652.8,462.4,1.0,1,1,1
3580000,653.5,462.7,1.0,1,1,1
3584000,653.7,462.9,1.0,1,1,1
3588000,653.8,462.7,1.0,1,1,1
3592000,653.8,463.1,1.0,1,1,1
3596000,653.8,463.2,1.0,1,1,1
3600000,653.8,463.2,1.0,1,1,1
3603000,653.9,463.0,1.0,1,1,1
3607000,653.9,463.2,1.0,1,1,1
3611000,653.8,463.4,1.0,1,1,1
3615000,653.4,462.6,1.0,1,1,1
3619000,653.4,462.2,1.0,1,1,1
3623000,653.4,461.9,1.0,1,1,1
3627000,653.6,461.8,1.0,1,1,1
3631000,653.7,461.9,1.0,1,1,1
3635000,653.7,462.0,1.0,1,1,1
3638000,653.9,461.9,1.0,1,1,1
3642000,654.1,461.8,1.0,1,1,1
3646000,654.3,461.5,1.0,1,1,1
3650000,654.4,461.3,1.0,1,1,1
3654000,654.8,460.8,1.0,1,1,1
3658000,655.2,460.8,1.0,1,1,1
3662000,655.3,460.7,1.0,1,1,1
3666000,655.3,460.4,1.0,1,1,1
3671000,655.3,460.6,1.0,1,1,1
3675000,655.2,460.0,1.0,1,1,1
3679000,655.2,460.0,1.0,1,1,1
3683000,655.2,460.0,1.0,1,1,1
3687000,655.1,460.0,1.0,1,1,1
3691000,655.1,459.8,1.0,1,1,1
3695000,655.1,459.6,1.0,1,1,1
3699000,655.2,459.7,1.0,1,1,1
3703000,655.3,459.4,1.0,1,1,1
3707000,655.4,459.6,1.0,1,1,1
3711000,655.4,459.4,1.0,1,1,1
3715000,655.7,459.2,1.0,1,1,1
3719000,656.0,458.5,1.0,1,1,1
3723000,656.0,458.3,1.0,1,1,1
3727000,656.1,458.5,1.0,1,1,1
3731000,656.1,458.4,1.0,1,1,1
3735000,656.4,458.3,1.0,1,1,1
3739000,656.3,458.2,1.0,1,1,1
3743000,656.3,458.1,1.0,1,1,1
3747000,656.4,458.1,1.0,1,1,1
3751000,656.5,458.0,1.0,1,1,1
3755000,656.3,458.5,1.0,1,1,1
3759000,656.4,458.7,1.0,1,1,1
3763000,656.5,458.6,1.0,1,1,1
3767000,656.2,459.5,1.0,1,1,1
3771000,656.6,459.2,1.0,1,1,1
3775000,656.8,458.9,1.0,1,1,1
3779000,656.9,458.8,1.0,1,1,1
3783000,657.0,458.8,1.0,1,1,1
3787000,657.5,458.8,1.0,1,1,1
3791000,657.2,459.0,1.0,1,1,1
3795000,657.4,459.3,1.0,1,1,1
3799000,656.9,459.9,1.0,1,1,1
3803000,656.5,460.0,1.0,1,1,1
3807000,656.3,459.8,1.0,1,1,1
3811000,656.3,459.9,1.0,1,1,1
3815000,656.3,459.5,1.0,1,1,1
3819000,655.9,460.0,1.0,1,1,1
3823000,655.6,459.9,1.0,1,1,1
3827000,655.6,459.8,1.0,1,1,1
3831000,655.7,459.9,1.0,1,1,1
3835000,655.8,459.7,1.0,1,1,1
3839000,656.1,459.5,1.0,1,1,1
3843000,656.4,459.7,1.0,1,1,1
3847000,656.3,459.4,1.0,1,1,1
3851000,656.5,459.4,1.0,1,1,1
3855000,656.3,459.5,1.0,1,1,1
3859000,656.3,459.6,1.0,1,1,1
3863000,656.2,459.2,1.0,1,1,1
3867000,656.1,459.7,1.0,1,1,1
3871000,655.9,459.5,1.0,1,1,1
3875000,655.9,459.5,1.0,1,1,1
3879000,655.8,459.5,1.0,1,1,1
3883000,655.4,459.3,1.0,1,1,1
3887000,655.6,459.5,1.0,1,1,1
3891000,655.6,459.4,1.0,1,1,1
3895000,655.6,459.8,1.0,1,1,1
3899000,655.5,460.1,1.0,1,1,1
3903000,655.7,459.9,1.0,1,1,1
3907000,655.6,459.8,1.0,1,1,1
3911000,655.4,459.7,1.0,1,1,1
3915000,655.6,459.7,1.0,1,1,1
3919000,655.7,459.3,1.0,1,1,1
3923000,655.6,458.9,1.0,1,1,1
3927000,655.5,459.1,1.0,1,1,1
3931000,655.5,459.4,1.0,1,1,1
3935000,654.9,459.5,1.0,1,1,1
3939000,654.9,459.7,1.0,1,1,1
3943000,654.9,460.6,1.0,1,1,1
3947000,655.1,460.6,1.0,1,1,1
3951000,655.2,460.7,1.0,1,1,1
3955000,655.2,461.8,1.0,1,1,1
3959000,655.2,462.4,1.0,1,1,1
3963000,655.3,462.9,1.0,1,1,1
3967000,655.5,463.1,1.0,1,1,1
3971000,655.7,462.9,1.0,1,1,1
3975000,655.8,463.5,1.0,1,1,1
3979000,655.8,463.5,1.0,1,1,1
3983000,655.8,463.3,1.0,1,1,1
3987000,655.4,463.0,1.0,1,1,1
3991000,654.9,463.0,1.0,1,1,1
3995000,654.4,462.8,1.0,1,1,1
3999000,654.5,462.3,1.0,1,1,1
4003000,654.6,462.1,1.0,1,1,1
4006000,654.5,461.9,1.0,1,1,1
4010000,654.4,461.8,1.0,1,1,1
4014000,653.7,461.7,1.0,1,1,1
4018000,653.7,461.4,1.0,1,1,1
4022000,653.7,461.3,1.0,1,1,1
4026000,653.9,461.3,1.0,1,1,1
4030000,654.0,461.3,1.0,1,1,1
4034000,654.1,461.4,1.0,1,1,1
4040000,654.1,462.2,1.0,1,1,1
4044000,654.1,463.1,1.0,1,1,1
4048000,654.3,463.3,1.0,1,1,1
4052000,654.3,463.4,1.0,1,1,1
4056000,654.4,463.3,1.0,1,1,1
4060000,654.5,463.3,1.0,1,1,1
4064000,654.5,463.2,1.0,1,1,1
4068000,654.4,463.1,1.0,1,1,1
4071000,654.0,462.9,1.0,1,1,1
4075000,654.1,462.6,1.0,1,1,1
4079000,654.2,461.9,1.0,1,1,1
4083000,654.2,462.4,1.0,1,1,1
4087000,654.1,462.7,1.0,1,1,1
4091000,654.5,463.0,1.0,1,1,1
4095000,654.4,463.1,1.0,1,1,1
4099000,654.8,463.3,1.0,1,1,1
4103000,654.9,463.6,1.0,1,1,1
4107000,655.0,463.9,1.0,1,1,1
4111000,655.0,464.0,1.0,1,1,1
4115000,655.4,463.8,1.0,1,1,1
4119000,655.5,464.2,1.0,1,1,1
4123000,655.3,463.7,1.0,1,1,1
4127000,655.2,463.2,1.0,1,1,1
4131000,654.1,463.6,1.0,1,1,1
4135000,653.7,463.1,1.0,1,1,1
4139000,653.5,463.0,1.0,1,1,1
4143000,653.5,463.0,1.0,1,1,1
4147000,653.5,462.7,1.0,1,1,1
4151000,653.5,462.8,1.0,1,1,1
4155000,653.8,462.9,1.0,1,1,1
4159000,654.2,462.7,1.0,1,1,1
4163000,654.2,463.0,1.0,1,1,1
4167000,654.2,463.4,1.0,1,1,1
4172000,654.1,463.1,1.0,1,1,1
4176000,654.4,463.4,1.0,1,1,1
4180000,654.7,463.7,1.0,1,1,1
4184000,654.6,463.0,1.0,1,1,1
4188000,654.5,462.3,1.0,1,1,1
4192000,654.5,462.4,1.0,1,1,1
4196000,654.6,461.9,1.0,1,1,1
4200000,654.5,461.3,1.0,1,1,1
4204000,654.8,460.2,1.0,1,1,1
4208000,654.9,459.4,1.0,1,1,1
4212000,654.9,459.2,1.0,1,1,1
4216000,655.2,459.1,1.0,1,1,1
4220000,655.5,458.2,1.0,1,1,1
4224000,655.5,457.9,1.0,1,1,1
4228000,655.5,457.9,1.0,1,1,1
4232000,655.9,458.1,1.0,1,1,1
4236000,656.3,458.0,1.0,1,1,1
4239000,656.3,457.8,1.0,1,1,1
4243000,655.9,458.1,1.0,1,1,1
4247000,655.8,457.6,1.0,1,1,1
4251000,655.8,458.2,1.0,1,1,1
4255000,655.7,457.7,1.0,1,1,1
4259000,655.7,457.1,1.0,1,1,1
4263000,655.6,457.5,1.0,1,1,1
4267000,655.4,456.5,1.0,1,1,1
4271000,655.4,455.4,1.0,1,1,1
4275000,655.4,456.0,1.0,1,1,1
4279000,655.2,455.7,1.0,1,1,1
4283000,655.0,455.5,1.0,1,1,1
4287000,654.5,455.4,1.0,1,1,1
4291000,654.5,455.4,1.0,1,1,1
4295000,654.6,455.1,1.0,1,1,1
4299000,654.4,455.5,1.0,1,1,1
4304000,654.5,455.9,1.0,1,1,1
4308000,654.3,455.2,1.0,1,1,1
4312000,654.6,455.0,1.0,1,1,1
4316000,654.3,454.8,1.0,1,1,1
4320000,654.4,454.5,1.0,1,1,1
4324000,654.4,454.2,1.0,1,1,1
4328000,654.5,454.9,1.0,1,1,1
4332000,654.4,454.4,1.0,1,1,1
4336000,654.9,454.0,1.0,1,1,1
4340000,654.8,454.2,1.0,1,1,1
4344000,655.0,454.1,1.0,1,1,1
4348000,655.3,454.6,1.0,1,1,1
4352000,654.7,454.1,1.0,1,1,1
4356000,654.1,453.8,1.0,1,1,1
4360000,654.0,453.7,1.0,1,1,1
4364000,653.9,453.6,1.0,1,1,1
4368000,653.9,451.9,1.0,1,1,1
4371000,653.9,451.9,1.0,1,1,1
4375000,654.1,451.8,1.0,1,1,1
4379000,654.2,451.8,1.0,1,1,1
4383000,654.8,452.5,1.0,1,1,1
4387000,654.7,452.5,1.0,1,1,1
4391000,654.8,452.2,1.0,1,1,1
4395000,654.7,452.4,1.0,1,1,1
4399000,654.5,451.9,1.0,1,1,1
4404000,654.6,451.6,1.0,1,1,1
4408000,654.3,451.6,1.0,1,1,1
4412000,654.2,451.5,1.0,1,1,1
4416000,654.2,451.5,1.0,1,1,1
4420000,654.0,451.4,1.0,1,1,1
4424000,653.8,451.4,1.0,1,1,1
4428000,653.7,451.4,1.0,1,1,1
4432000,653.6,450.5,1.0,1,1,1
4436000,653.7,451.5,1.0,1,1,1
4440000,653.8,452.5,1.0,1,1,1
4444000,653.7,452.3,1.0,1,1,1
4448000,653.8,452.1,1.0,1,1,1
4452000,654.0,451.6,1.0,1,1,1
4456000,654.4,451.4,1.0,1,1,1
4460000,654.2,451.1,1.0,1,1,1
4464000,654.2,450.6,1.0,1,1,1
4468000,654.0,450.1,1.0,1,1,1
4472000,654.2,450.5,1.0,1,1,1
4476000,654.1,450.5,1.0,1,1,1
4480000,654.0,450.5,1.0,1,1,1
4484000,654.1,449.9,1.0,1,1,1
4488000,653.9,450.3,1.0,1,1,1
4492000,654.1,450.7,1.0,1,1,1
4496000,653.9,450.7,1.0,1,1,1
4500000,654.1,450.7,1.0,1,1,1
4504000,654.0,450.4,1.0,1,1,1
4508000,653.9,450.3,1.0,1,1,1
4512000,653.8,450.2,1.0,1,1,1
4516000,653.7,449.6,1.0,1,1,1
4520000,652.9,449.6,1.0,1,1,1
4524000,652.9,449.6,1.0,1,1,1
4528000,653.0,448.7,1.0,1,1,1
4532000,653.1,447.8,1.0,1,1,1
4536000,654.1,446.1,1.0,2,2,2
4538000,663.2,436.7,1.0,2,2,2
4542000,676.8,404.5,1.0,2,2,2
4546000,695.0,355.1,1.0,2,2,2
4550000,703.0,310.7,1.0,2,2,2
4554000,708.8,267.4,1.0,2,2,2
4558000,711.1,224.3,1.0,2,2,2
4562000,716.9,196.7,1.0,2,2,2
4566000,727.7,158.2,1.0,2,2,2
4572000,735.9,129.2,1.0,2,2,2
4576000,746.8,97.2,1.0,2,2,2
4580000,757.0,88.2,1.0,2,2,2
4584000,760.7,86.6,1.0,2,2,2
4588000,761.9,85.9,1.0,2,2,2
4592000,761.6,85.4,1.0,1,2,1
4596000,761.3,86.7,1.0,1,2,1
4600000,761.9,87.9,1.0,1,2,1
4604000,762.5,88.7,1.0,1,2,1
4608000,763.1,93.4,1.0,1,2,1
4612000,763.8,98.7,1.0,1,2,1
4616000,763.9,101.9,1.0,1,2,1
4620000,764.2,104.4,1.0,1,1,1
4624000,764.4,105.5,1.0,1,1,1
4628000,764.8,105.7,1.0,1,1,1
4632000,765.0,105.9,1.0,1,1,1
4636000,765.3,106.3,1.0,1,1,1
4638000,764.9,106.7,1.0,1,1,1
4642000,764.9,107.0,1.0,1,1,1
4646000,764.7,107.2,1.0,1,1,1
4650000,764.8,107.9,1.0,1,1,1
4654000,764.8,108.5,1.0,1,1,1
4658000,764.8,108.8,1.0,1,1,1
4662000,764.7,109.2,1.0,1,1,1
4666000,764.1,109.5,1.0,1,1,1
4672000,764.3,109.9,1.0,1,1,1
4676000,764.0,110.7,1.0,1,1,1
4680000,763.5,110.6,1.0,1,1,1
4684000,763.6,110.5,1.0,1,1,1
4688000,763.7,110.8,1.0,1,1,1
4692000,763.8,111.0,1.0,1,1,1
4696000,763.7,110.9,1.0,1,1,1
4700000,763.7,111.1,1.0,1,1,1
4704000,763.7,111.0,1.0,1,1,1
4708000,763.5,111.8,1.0,1,1,1
4712000,764.0,112.3,1.0,1,1,1
4716000,763.9,112.6,1.0,1,1,1
4720000,763.9,113.5,1.0,1,1,1
4724000,763.3,113.6,1.0,1,1,1
4728000,763.3,113.7,1.0,1,1,1
4732000,763.4,114.4,1.0,1,1,1
4736000,763.3,115.0,1.0,1,1,1
4739000,763.4,115.1,1.0,1,1,1
4743000,763.5,114.7,1.0,1,1,1
4747000,766.4,114.5,1.0,2,2,2
4751000,784.1,114.3,1.0,2,2,2
4755000,813.3,91.2,1.0,2,2,2
4759000,850.7,68.9,1.0,2,2,2
4763000,879.8,67.9,1.0,2,2,2
4767000,896.1,66.9,1.0,2,2,2
4772000,911.6,65.6,1.0,2,2,2
4776000,919.3,64.4,1.0,2,2,2
4780000,922.4,63.0,1.0,2,2,2
4784000,922.2,62.8,1.0,2,2,2
4788000,922.1,62.7,1.0,1,1,1
4792000,922.4,63.6,1.0,1,1,1
4796000,922.5,64.4,1.0,1,1,1
4800000,922.7,66.2,1.0,1,1,1
4804000,922.6,68.8,1.0,1,1,1
4807000,922.5,71.5,1.0,1,1,1
4811000,922.7,71.8,1.0,1,1,1
4815000,922.3,71.9,1.0,1,1,1
4819000,922.0,72.0,1.0,1,1,1
4823000,921.6,72.0,1.0,1,1,1
4827000,921.2,72.9,1.0,1,1,1
4831000,920.5,73.1,1.0,1,1,1
4835000,920.9,73.1,1.0,1,1,1
4840000,921.2,73.1,1.0,1,1,1
4844000,921.2,71.6,1.0,1,1,1
4848000,921.3,72.0,1.0,1,1,1
4852000,921.5,72.3,1.0,1,1,1
4856000,921.6,73.2,1.0,1,1,1
4860000,921.6,74.3,1.0,1,1,1
4864000,921.5,73.8,1.0,1,1,1
4868000,921.4,73.2,1.0,1,1,1
4872000,921.3,73.1,1.0,1,1,1
4876000,921.2,73.0,1.0,1,1,1
4880000,921.1,73.3,1.0,1,1,1
4884000,921.0,73.5,1.0,1,1,1
4888000,920.9,74.0,1.0,1,1,1
4892000,921.0,74.2,1.0,1,1,1
4896000,921.0,74.0,1.0,1,1,1
4900000,920.6,73.8,1.0,1,1,1
4904000,920.2,73.9,1.0,1,1,1
4907000,920.6,74.1,1.0,1,1,1
4911000,920.3,74.9,1.0,1,1,1
4915000,919.9,74.9,1.0,1,1,1
4919000,919.4,75.0,1.0,1,1,1
4923000,918.9,74.6,1.0,1,1,1
4927000,918.8,75.5,1.0,1,1,1
4931000,918.7,75.2,1.0,1,1,1
4935000,918.8,75.8,1.0,1,1,1
4940000,918.2,75.3,1.0,1,1,1
4944000,918.1,75.2,1.0,1,1,1
4948000,918.1,75.3,1.0,1,1,1
4952000,917.9,75.5,1.0,1,1,1
4956000,918.0,76.4,1.0,1,1,1
4960000,917.7,77.3,1.0,1,1,1
4964000,917.5,76.8,1.0,1,1,1
4968000,917.4,77.0,1.0,1,1,1
4972000,917.4,77.2,1.0,1,1,1
4976000,916.7,77.3,1.0,2,1,1
4980000,917.2,77.0,1.0,2,1,1
4984000,917.7,76.7,1.0,2,1,2
4988000,919.0,76.1,1.0,2,1,2
4992000,921.8,70.5,1.0,2,1,2
4996000,928.8,64.2,1.0,2,1,2
5000000,930.7,58.1,1.0,2,1,2
5004000,930.6,56.9,1.0,2,1,2
5006000,931.3,56.8,1.0,2,1,2
5010000,931.3,56.7,1.0,2,1,2
