% Handlabelling data is arranged in 3 columns: handlabeller1 and handlabeller2 indicate the first two experts, handlabeller_final column contains the final, tie-breaking labels.
% Labels in these columns are to be interpreted as follows:
%   - 0 is UNKNOWN
%   - 1 is FIX (fixation)
%   - 2 is SACCADE
%   - 3 is SP (smooth pursuit)
%   - 4 is NOISE
% 
%@METADATA width_px 1280.0
%@METADATA height_px 720.0
%@METADATA width_mm 400.0
%@METADATA height_mm 225.0
%@METADATA distance_mm 450.0
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller1 INTEGER
@ATTRIBUTE handlabeller2 INTEGER
@ATTRIBUTE handlabeller_final INTEGER

@DATA
2582000,1151.5,553.1,1.0,1,1,1
2586000,1151.5,553.1,1.0,1,1,1
2590000,1152.6,552.9,1.0,1,1,1
2594000,1153.2,552.7,1.0,1,1,1
2598000,1153.4,552.7,1.0,1,1,1
2602000,1153.7,552.5,1.0,1,1,1
2606000,1154.1,552.4,1.0,1,1,1
2610000,1154.7,552.1,1.0,1,1,1
2614000,1155.0,552.0,1.0,1,1,1
2618000,1155.1,551.6,1.0,1,1,1
2622000,1155.1,551.6,1.0,1,1,1
2626000,1155.0,551.5,1.0,1,1,1
2630000,1155.1,551.4,1.0,1,1,1
2634000,1155.2,551.1,1.0,1,1,1
2638000,1155.4,550.9,1.0,1,1,1
2642000,1155.6,550.7,1.0,1,1,1
2646000,1155.9,550.5,1.0,1,1,1
2650000,1156.0,550.4,1.0,1,1,1
2654000,1156.0,550.4,1.0,1,1,1
2658000,1156.1,550.2,1.0,1,1,1
2662000,1156.2,550.0,1.0,1,1,1
2666000,1156.3,550.0,1.0,1,1,1
2670000,1156.4,550.0,1.0,1,1,1
2674000,1156.5,549.9,1.0,1,1,1
2678000,1156.6,549.9,1.0,1,1,1
2682000,1156.9,549.9,1.0,1,1,1
2686000,1157.2,550.0,1.0,1,1,1
2690000,1161.8,550.2,1.0,2,2,2
2694000,1174.0,550.2,1.0,2,2,2
2698000,1193.2,548.5,1.0,2,2,2
2702000,1216.8,544.0,1.0,2,2,2
2706000,1237.4,538.9,1.0,2,2,2
2710000,1254.6,534.0,1.0,2,2,2
2714000,1268.7,530.3,1.0,2,2,2
2718000,1278.5,529.0,1.0,2,2,2
2722000,1278.6,530.3,1.0,2,2,2
2726000,1278.7,530.6,1.0,1,4,4
2730000,1279.5,531.0,1.0,1,4,4
2734000,1280.3,531.1,1.0,1,4,4
2739000,1282.7,530.2,1.0,1,4,4
2743000,1283.4,530.0,1.0,1,4,4
2747000,1283.8,529.8,1.0,1,4,4
2751000,1284.2,529.5,1.0,1,4,4
2755000,1284.4,529.3,1.0,1,4,4
2759000,1284.7,529.1,1.0,1,4,4
2763000,1285.0,529.0,1.0,1,4,4
2767000,1285.2,528.9,1.0,1,4,4
2770000,1285.3,528.8,1.0,1,4,4
2774000,1285.8,528.6,1.0,1,4,4
2778000,1286.1,528.5,1.0,1,4,4
2782000,1286.0,528.5,1.0,1,4,4
2786000,1286.1,528.4,1.0,1,4,4
2790000,1286.2,528.2,1.0,1,4,4
2794000,1286.2,528.1,1.0,1,4,4
2798000,1286.1,527.7,1.0,1,4,4
2802000,1286.3,527.3,1.0,1,4,4
2806000,1286.4,526.9,1.0,1,4,4
2810000,1286.6,526.5,1.0,1,4,4
2814000,1286.8,525.9,1.0,1,4,4
2818000,1286.8,525.8,1.0,1,4,4
2822000,1286.9,525.7,1.0,1,4,4
2826000,1286.9,525.6,1.0,1,4,4
2830000,1286.9,525.5,1.0,1,4,4
2834000,1287.0,525.5,1.0,1,4,4
2838000,1287.0,525.5,1.0,1,4,4
2842000,1287.1,525.7,1.0,1,4,4
2846000,1287.1,525.7,1.0,1,4,4
2850000,1287.1,525.8,1.0,1,4,4
2854000,1287.1,525.8,1.0,1,4,4
2858000,1287.2,525.8,1.0,1,4,4
2862000,1287.2,525.8,1.0,1,4,4
2866000,1287.2,525.7,1.0,1,4,4
2870000,1287.2,525.6,1.0,1,4,4
2874000,1287.2,525.5,1.0,1,4,4
2878000,1287.2,525.4,1.0,1,4,4
2882000,1286.6,525.2,1.0,1,4,4
2886000,1286.4,525.1,1.0,1,4,4
2890000,1286.2,524.6,1.0,1,4,4
2894000,1286.1,524.6,1.0,1,4,4
2898000,1286.0,524.6,1.0,1,4,4
2902000,1285.9,524.5,1.0,1,4,4
2906000,1285.7,524.5,1.0,1,4,4
2910000,1285.3,524.7,1.0,1,4,4
2914000,1285.2,524.9,1.0,1,4,4
2918000,1285.3,524.9,1.0,1,4,4
2922000,1285.3,525.1,1.0,1,4,4
2926000,1285.2,525.2,1.0,1,4,4
2930000,1285.2,525.3,1.0,1,4,4
2934000,1285.3,525.4,1.0,1,4,4
2938000,1285.4,525.4,1.0,1,4,4
2942000,1286.4,526.0,1.0,1,4,4
2946000,1290.2,524.7,1.0,1,4,4
2950000,1295.7,522.6,1.0,1,4,4
2954000,1300.3,520.2,1.0,1,4,4
2958000,1300.2,520.0,1.0,1,4,4
2962000,1300.0,519.9,1.0,1,4,4
2966000,1299.7,520.1,1.0,1,4,4
2970000,1299.5,520.3,1.0,1,4,4
2974000,1299.5,520.1,1.0,1,4,4
2978000,1299.4,520.1,1.0,1,4,4
2982000,1299.3,520.1,1.0,1,4,4
2986000,1299.2,520.0,1.0,1,4,4
2990000,1299.3,520.0,1.0,1,4,4
2994000,1299.3,519.9,1.0,1,4,4
2998000,1299.3,519.6,1.0,1,4,4
3002000,1299.2,519.6,1.0,1,4,4
3005000,1299.1,519.6,1.0,1,4,4
3009000,1299.0,519.6,1.0,1,4,4
3013000,1299.1,519.5,1.0,1,4,4
3017000,1298.9,519.4,1.0,1,4,4
3021000,1298.8,519.4,1.0,1,4,4
3025000,1298.7,519.4,1.0,1,4,4
3029000,1298.7,519.3,1.0,1,4,4
3033000,1298.6,519.3,1.0,1,4,4
3038000,1298.5,519.3,1.0,1,4,4
3042000,1298.2,519.4,1.0,1,4,4
3046000,1298.0,519.4,1.0,1,4,4
3050000,1298.0,519.3,1.0,1,4,4
3054000,1298.1,519.2,1.0,1,4,4
3058000,1298.1,519.1,1.0,1,4,4
3062000,1298.2,519.0,1.0,1,4,4
3066000,1298.2,519.0,1.0,1,4,4
3070000,1298.3,518.9,1.0,1,4,4
3074000,1298.6,518.9,1.0,1,4,4
3078000,1298.9,518.7,1.0,1,4,4
3082000,1299.1,518.7,1.0,1,4,4
3086000,1299.1,518.6,1.0,1,4,4
3090000,1299.1,518.5,1.0,1,4,4
3094000,1299.1,518.5,1.0,1,4,4
3098000,1299.1,518.6,1.0,1,4,4
3102000,1297.7,522.5,1.0,1,4,4
3106000,1293.2,531.9,1.0,1,4,4
3110000,1286.2,546.2,1.0,1,2,4
3114000,1274.2,562.9,1.0,1,2,4
3118000,1259.1,577.0,1.0,2,2,4
3122000,1243.6,587.8,1.0,2,2,4
3126000,1230.7,595.9,1.0,2,2,4
3130000,1220.8,598.9,1.0,2,2,4
3134000,1220.7,598.9,1.0,2,2,4
3138000,1221.2,598.7,1.0,1,1,1
3142000,1221.8,598.5,1.0,1,1,1
3146000,1222.8,598.3,1.0,1,1,1
3150000,1223.0,598.4,1.0,1,1,1
3154000,1223.2,598.7,1.0,1,1,1
3158000,1223.4,598.8,1.0,1,1,1
3162000,1223.4,598.7,1.0,1,1,1
3166000,1223.6,598.6,1.0,1,1,1
3170000,1224.1,598.4,1.0,1,1,1
3174000,1224.5,598.2,1.0,1,1,1
3178000,1224.6,598.1,1.0,1,1,1
3182000,1224.5,598.0,1.0,1,1,1
3186000,1224.5,597.8,1.0,1,1,1
3190000,1224.4,597.6,1.0,1,1,1
3194000,1224.3,597.7,1.0,1,1,1
3198000,1224.2,597.6,1.0,1,1,1
3202000,1224.2,597.6,1.0,1,1,1
3206000,1224.2,597.5,1.0,1,1,1
3210000,1224.3,597.4,1.0,1,1,1
3214000,1224.3,597.3,1.0,1,1,1
3218000,1224.3,597.4,1.0,1,1,1
3222000,1224.3,597.4,1.0,1,1,1
3226000,1224.3,597.4,1.0,1,1,1
3230000,1224.3,597.3,1.0,1,1,1
3234000,1224.3,597.3,1.0,1,1,1
3238000,1224.3,597.0,1.0,1,1,1
3242000,1224.0,597.0,1.0,1,1,1
3246000,1223.8,597.0,1.0,1,1,1
3250000,1223.5,597.0,1.0,1,1,1
3254000,1223.6,596.9,1.0,1,1,1
3258000,1223.6,596.7,1.0,1,1,1
3262000,1223.7,596.7,1.0,1,1,1
3266000,1223.7,596.7,1.0,1,1,1
3270000,1223.7,596.7,1.0,1,1,1
3274000,1223.6,596.8,1.0,1,1,1
3278000,1223.6,596.8,1.0,1,1,1
3282000,1223.3,596.8,1.0,1,1,1
3286000,1222.1,597.1,1.0,1,1,1
3290000,1214.2,598.3,1.0,2,2,2
3294000,1196.4,601.8,1.0,2,2,2
3298000,1166.4,607.4,1.0,2,2,2
3302000,1133.4,612.3,1.0,2,2,2
3306000,1104.4,614.3,1.0,2,2,2
3310000,1082.6,613.1,1.0,2,2,2
3314000,1068.1,613.3,1.0,2,2,2
3318000,1061.0,613.8,1.0,2,2,2
3322000,1060.8,613.6,1.0,2,2,2
3326000,1060.6,613.6,1.0,3,3,3
3330000,1060.3,613.6,1.0,3,3,3
3334000,1059.5,613.7,1.0,3,3,3
3338000,1058.3,613.8,1.0,3,3,3
3342000,1056.3,614.1,1.0,3,3,3
3346000,1055.6,614.0,1.0,3,3,3
3350000,1055.0,613.9,1.0,3,3,3
3354000,1054.1,613.9,1.0,3,3,3
3358000,1052.8,613.6,1.0,3,3,3
3362000,1052.6,613.4,1.0,3,3,3
3366000,1051.9,613.4,1.0,3,3,3
3369000,1050.7,613.6,1.0,3,3,3
3373000,1050.3,613.4,1.0,3,3,3
3377000,1050.0,613.3,1.0,3,3,3
3381000,1049.8,613.0,1.0,3,3,3
3385000,1049.7,612.9,1.0,3,3,3
3389000,1049.7,612.9,1.0,3,3,3
3393000,1048.8,613.0,1.0,3,3,3
3397000,1048.4,613.1,1.0,3,3,3
3401000,1048.2,613.4,1.0,3,3,3
3406000,1047.6,613.6,1.0,3,3,3
3410000,1046.7,613.7,1.0,3,3,3
3414000,1045.9,613.7,1.0,3,3,3
3418000,1044.9,613.7,1.0,3,3,3
3422000,1043.7,613.6,1.0,3,3,3
3426000,1043.0,612.9,1.0,3,3,3
3430000,1042.8,612.6,1.0,3,3,3
3434000,1042.2,612.5,1.0,3,3,3
3438000,1041.0,612.2,1.0,3,3,3
3442000,1039.9,612.0,1.0,3,3,3
3446000,1039.1,611.9,1.0,3,3,3
3450000,1038.5,611.8,1.0,3,3,3
3454000,1037.0,611.7,1.0,3,3,3
3458000,1035.7,611.8,1.0,3,3,3
3462000,1034.6,611.9,1.0,3,3,3
3466000,1033.2,612.1,1.0,3,3,3
3470000,1032.1,612.3,1.0,3,3,3
3474000,1031.0,612.5,1.0,3,3,3
3478000,1029.2,612.8,1.0,3,3,3
3482000,1028.2,613.0,1.0,3,3,3
3486000,1027.5,613.1,1.0,3,3,3
3490000,1024.5,613.6,1.0,2,2,2
3494000,1014.3,614.5,1.0,2,2,2
3498000,995.3,616.1,1.0,2,2,2
3502000,970.1,617.7,1.0,2,2,2
3506000,947.3,617.3,1.0,2,2,2
3510000,931.8,616.0,1.0,2,2,2
3514000,929.6,614.0,1.0,2,2,2
3518000,928.7,613.9,1.0,2,2,2
3522000,927.9,613.9,1.0,3,3,3
3526000,927.1,613.9,1.0,3,3,3
3530000,926.4,613.9,1.0,3,3,3
3534000,924.1,613.9,1.0,3,3,3
3538000,922.2,613.8,1.0,3,3,3
3542000,919.6,613.8,1.0,3,3,3
3546000,918.4,613.4,1.0,3,3,3
3550000,916.5,612.8,1.0,3,3,3
3554000,915.0,612.8,1.0,3,3,3
3558000,914.0,612.8,1.0,3,3,3
3562000,913.2,612.8,1.0,3,3,3
3566000,911.7,612.6,1.0,3,3,3
3570000,910.1,612.5,1.0,3,3,3
3574000,908.6,612.3,1.0,3,3,3
3578000,907.0,612.1,1.0,3,3,3
3582000,905.6,611.7,1.0,3,3,3
3586000,903.7,611.6,1.0,3,3,3
3590000,902.3,610.9,1.0,3,3,3
3594000,901.2,610.8,1.0,3,3,3
3598000,899.6,610.5,1.0,3,3,3
3602000,897.1,610.1,1.0,3,3,3
3606000,895.0,609.6,1.0,3,3,3
3610000,893.0,609.1,1.0,3,3,3
3614000,889.5,609.0,1.0,3,3,3
3618000,888.7,609.0,1.0,3,3,3
3622000,887.0,608.3,1.0,3,3,3
3626000,885.5,608.0,1.0,3,3,3
3630000,882.9,607.5,1.0,3,3,3
3634000,881.8,607.5,1.0,3,3,3
3638000,879.6,607.5,1.0,3,3,3
3642000,878.1,607.0,1.0,3,3,3
3646000,876.9,607.0,1.0,3,3,3
3650000,874.4,607.0,1.0,3,3,3
3654000,872.7,606.6,1.0,3,3,3
3658000,871.2,606.3,1.0,3,3,3
3662000,869.3,605.7,1.0,3,3,3
3666000,867.8,605.6,1.0,3,3,3
3670000,865.2,605.4,1.0,3,3,3
3674000,863.7,605.3,1.0,3,3,3
3678000,860.7,605.2,1.0,3,3,3
3682000,859.2,604.7,1.0,3,3,3
3686000,857.7,604.3,1.0,3,3,3
3690000,855.2,604.0,1.0,3,3,3
3694000,853.2,603.7,1.0,3,3,3
3698000,851.4,603.5,1.0,3,3,3
3702000,849.7,603.3,1.0,3,3,3
3706000,847.4,603.0,1.0,2,2,2
3710000,845.5,602.7,1.0,2,2,2
3714000,843.4,602.6,1.0,2,2,2
3718000,837.6,602.5,1.0,2,2,2
3722000,826.0,601.3,1.0,2,2,2
3726000,806.3,600.4,1.0,2,2,2
3730000,784.3,599.1,1.0,2,2,2
3734000,767.6,597.7,1.0,2,2,2
3737000,762.1,596.0,1.0,2,2,2
3741000,761.8,595.0,1.0,2,2,2
3745000,761.5,594.6,1.0,3,3,3
3749000,759.3,594.4,1.0,3,3,3
3753000,757.4,594.3,1.0,3,3,3
3757000,754.2,594.0,1.0,3,3,3
3761000,751.5,593.8,1.0,3,3,3
3765000,747.7,593.1,1.0,3,3,3
3770000,745.8,592.5,1.0,3,3,3
3774000,742.9,592.3,1.0,3,3,3
3778000,740.7,592.0,1.0,3,3,3
3782000,738.4,591.8,1.0,3,3,3
3786000,735.6,591.3,1.0,3,3,3
3790000,733.6,591.2,1.0,3,3,3
3794000,730.8,591.0,1.0,3,3,3
3798000,729.2,590.8,1.0,3,3,3
3802000,727.5,590.6,1.0,3,3,3
3806000,725.0,590.4,1.0,3,3,3
3810000,722.6,590.2,1.0,3,3,3
3814000,720.8,589.6,1.0,3,3,3
3818000,716.7,589.3,1.0,3,3,3
3822000,715.1,589.1,1.0,3,3,3
3826000,713.0,588.7,1.0,3,3,3
3830000,710.9,588.5,1.0,3,3,3
3834000,708.8,588.2,1.0,3,3,3
3838000,707.0,587.7,1.0,3,3,3
3842000,703.7,587.5,1.0,3,3,3
3846000,701.9,587.3,1.0,3,3,3
3850000,698.8,587.0,1.0,3,3,3
3854000,696.7,586.7,1.0,3,3,3
3858000,694.3,586.5,1.0,3,3,3
3862000,693.2,586.3,1.0,3,3,3
3866000,690.9,585.8,1.0,3,3,3
3870000,690.2,585.5,1.0,3,3,3
3874000,687.7,585.2,1.0,3,3,3
3878000,684.3,584.9,1.0,3,3,3
3882000,681.5,584.6,1.0,3,3,3
3886000,678.4,584.2,1.0,3,3,3
3890000,676.3,583.9,1.0,3,3,3
3894000,674.3,583.4,1.0,3,3,3
3898000,672.5,583.3,1.0,3,3,3
3902000,671.7,583.1,1.0,3,3,3
3906000,667.2,582.6,1.0,3,3,3
3910000,666.2,582.1,1.0,3,3,3
3914000,663.5,581.7,1.0,3,3,3
3918000,660.2,581.1,1.0,3,3,3
3922000,657.5,580.2,1.0,3,3,3
3926000,655.3,579.6,1.0,3,3,3
3930000,653.5,579.4,1.0,3,3,3
3934000,650.7,578.6,1.0,3,3,3
3938000,648.3,577.6,1.0,3,3,3
3942000,645.8,578.1,1.0,3,3,3
3946000,644.2,578.4,1.0,3,3,3
3950000,642.5,578.9,1.0,3,3,3
3954000,641.5,579.3,1.0,3,3,3
3958000,639.7,579.8,1.0,3,3,3
3962000,637.2,580.6,1.0,3,3,3
3966000,633.7,581.7,1.0,3,3,3
3970000,632.2,582.1,1.0,3,3,3
3974000,629.3,583.0,1.0,3,3,3
3978000,628.3,583.3,1.0,3,3,3
3982000,625.9,583.9,1.0,3,3,3
3986000,624.9,584.0,1.0,3,3,3
3990000,623.7,584.3,1.0,3,3,3
3994000,620.7,585.3,1.0,3,3,3
3998000,618.4,585.4,1.0,3,3,3
4002000,616.1,585.7,1.0,3,3,3
4005000,613.6,586.0,1.0,3,3,3
4009000,611.5,586.5,1.0,3,3,3
4013000,609.8,586.4,1.0,3,3,3
4017000,607.8,587.1,1.0,3,3,3
4021000,605.4,587.6,1.0,3,3,3
4025000,602.0,588.7,1.0,3,3,3
4029000,600.2,589.2,1.0,3,3,3
4033000,598.5,589.5,1.0,3,3,3
4038000,596.8,589.8,1.0,3,3,3
4042000,594.3,590.6,1.0,3,3,3
4046000,593.7,590.7,1.0,3,3,3
4050000,591.7,591.3,1.0,3,3,3
4054000,590.0,591.7,1.0,3,3,3
4058000,588.4,592.1,1.0,3,3,3
4062000,585.6,592.9,1.0,3,3,3
4066000,583.1,593.5,1.0,3,3,3
4070000,581.5,593.9,1.0,3,3,3
4074000,580.0,594.3,1.0,3,3,3
4078000,578.7,594.5,1.0,3,3,3
4082000,576.6,594.9,1.0,3,3,3
4086000,574.6,595.4,1.0,3,3,3
4090000,572.5,596.0,1.0,3,3,3
4094000,570.6,596.3,1.0,3,3,3
4098000,568.3,596.9,1.0,3,3,3
4102000,566.7,597.2,1.0,3,3,3
4106000,565.4,597.1,1.0,3,3,3
4110000,563.3,597.2,1.0,3,3,3
4114000,561.4,597.6,1.0,3,3,3
4118000,559.6,598.0,1.0,3,3,3
4122000,557.1,598.6,1.0,3,3,3
4126000,554.5,599.3,1.0,3,3,3
4130000,552.6,599.6,1.0,3,3,3
4134000,550.0,600.1,1.0,3,3,3
4138000,549.2,600.0,1.0,3,3,3
4142000,547.3,600.0,1.0,3,3,3
4146000,544.6,600.2,1.0,3,3,3
4150000,542.2,600.6,1.0,3,3,3
4154000,540.7,600.8,1.0,3,3,3
4158000,538.4,601.2,1.0,3,3,3
4162000,536.4,601.7,1.0,3,3,3
4166000,534.9,602.0,1.0,3,3,3
4170000,531.7,602.7,1.0,3,3,3
4174000,529.7,603.1,1.0,3,3,3
4178000,526.6,603.6,1.0,3,3,3
4182000,525.6,603.6,1.0,3,3,3
4186000,523.4,604.2,1.0,3,3,3
4190000,521.6,604.6,1.0,3,3,3
4194000,520.3,604.7,1.0,3,3,3
4198000,517.4,605.0,1.0,3,3,3
4202000,516.5,605.2,1.0,3,3,3
4206000,514.3,605.7,1.0,3,3,3
4210000,513.2,605.9,1.0,3,3,3
4214000,511.4,606.1,1.0,3,3,3
4218000,509.9,606.3,1.0,3,3,3
4222000,507.3,606.4,1.0,3,3,3
4226000,505.5,606.8,1.0,3,3,3
4230000,503.2,607.2,1.0,3,3,3
4234000,500.3,607.8,1.0,3,3,3
4238000,498.7,608.0,1.0,3,3,3
4242000,496.8,608.4,1.0,3,3,3
4246000,495.0,608.7,1.0,3,3,3
4250000,492.9,609.1,1.0,3,3,3
4254000,490.7,609.5,1.0,3,3,3
4258000,489.1,609.6,1.0,3,3,3
4262000,487.0,610.2,1.0,3,3,3
4266000,485.3,610.6,1.0,3,3,3
4270000,483.4,611.0,1.0,3,3,3
4273000,482.7,611.2,1.0,3,3,3
4277000,480.6,611.6,1.0,3,3,3
4281000,479.0,611.4,1.0,3,3,3
4285000,476.8,611.7,1.0,3,3,3
4289000,475.1,612.2,1.0,3,3,3
4293000,473.5,612.6,1.0,3,3,3
4297000,471.8,612.9,1.0,3,3,3
4301000,470.0,613.2,1.0,3,3,3
4306000,468.2,613.5,1.0,3,3,3
4310000,466.4,613.7,1.0,3,3,3
4314000,463.5,614.0,1.0,3,3,3
4318000,461.4,614.0,1.0,3,3,3
4322000,458.8,613.9,1.0,3,3,3
4326000,456.8,614.1,1.0,3,3,3
4330000,455.6,614.4,1.0,3,3,3
4334000,453.7,614.5,1.0,3,3,3
4338000,451.7,614.7,1.0,3,3,3
4342000,449.7,614.9,1.0,3,3,3
4346000,447.2,615.2,1.0,3,3,3
4350000,444.4,615.7,1.0,3,3,3
4354000,442.9,615.7,1.0,3,3,3
4358000,440.0,616.1,1.0,2,2,2
4362000,433.3,617.3,1.0,2,2,2
4366000,419.6,619.7,1.0,2,2,2
4370000,398.9,623.4,1.0,2,2,2
4373000,376.3,626.5,1.0,2,2,2
4377000,351.8,628.7,1.0,2,2,2
4381000,331.0,629.4,1.0,2,2,2
4385000,312.0,630.2,1.0,2,2,2
4389000,299.3,629.3,1.0,2,2,2
4393000,293.7,629.8,1.0,2,2,2
4397000,291.6,630.1,1.0,2,2,2
4401000,289.1,630.6,1.0,2,2,2
4406000,287.7,631.0,1.0,2,2,2
4410000,286.1,631.4,1.0,3,3,3
4414000,283.3,632.0,1.0,3,3,3
4418000,282.0,632.1,1.0,3,3,3
4422000,279.7,632.3,1.0,3,3,3
4426000,278.6,632.4,1.0,3,3,3
4430000,277.0,632.5,1.0,3,3,3
4434000,275.0,632.6,1.0,3,3,3
4438000,274.0,632.5,1.0,3,3,3
4442000,272.2,632.7,1.0,3,3,3
4446000,269.9,632.9,1.0,3,3,3
4450000,268.9,632.8,1.0,3,3,3
4454000,267.6,632.9,1.0,3,3,3
4458000,265.8,633.1,1.0,3,3,3
4462000,264.9,633.0,1.0,3,3,3
4466000,263.7,633.0,1.0,3,3,3
4470000,262.9,633.0,1.0,3,3,3
4474000,260.5,633.3,1.0,3,3,3
4478000,259.8,633.2,1.0,3,3,3
4482000,256.9,632.3,1.0,3,3,3
4486000,255.3,632.3,1.0,3,3,3
4490000,253.7,631.4,1.0,3,3,3
4494000,252.3,631.3,1.0,3,3,3
4498000,251.0,631.3,1.0,3,3,3
4502000,248.9,631.2,1.0,3,3,3
4506000,247.9,631.2,1.0,3,3,3
4510000,246.6,631.3,1.0,3,3,3
4514000,245.0,631.6,1.0,3,3,3
4518000,243.7,631.7,1.0,3,3,3
4522000,242.3,631.9,1.0,3,3,3
4526000,240.8,632.1,1.0,3,3,3
4530000,239.3,632.3,1.0,3,3,3
4534000,238.2,632.4,1.0,3,3,3
4537000,237.0,632.5,1.0,3,3,3
4541000,235.5,632.5,1.0,3,3,3
4545000,235.0,632.5,1.0,3,3,3
4549000,234.1,632.4,1.0,3,3,3
4553000,232.5,632.5,1.0,3,3,3
4557000,230.8,632.5,1.0,3,3,3
4561000,229.5,632.5,1.0,3,3,3
4565000,227.6,632.6,1.0,3,3,3
4569000,226.0,632.4,1.0,3,3,3
4574000,224.8,632.3,1.0,3,3,3
4578000,223.7,631.6,1.0,3,3,3
4582000,222.1,631.6,1.0,3,3,3
4586000,221.9,631.5,1.0,3,3,3
4590000,220.7,631.4,1.0,3,3,3
4594000,218.6,631.5,1.0,3,3,3
4598000,217.8,631.4,1.0,3,3,3
4602000,217.7,631.4,1.0,3,3,3
4606000,216.6,631.7,1.0,3,3,3
4610000,216.0,631.8,1.0,3,3,3
4614000,214.9,631.9,1.0,3,3,3
4618000,214.8,632.0,1.0,3,3,3
4622000,213.8,632.2,1.0,3,3,3
4626000,213.3,632.4,1.0,3,3,3
4630000,212.3,632.6,1.0,3,3,3
4634000,211.8,632.8,1.0,3,3,3
4637000,211.2,632.8,1.0,3,3,3
4641000,210.5,632.8,1.0,3,3,3
4645000,209.6,632.8,1.0,3,3,3
4649000,208.7,632.8,1.0,3,3,3
4653000,208.5,632.8,1.0,3,3,3
4657000,207.6,632.7,1.0,3,3,3
4661000,207.1,632.5,1.0,3,3,3
4665000,206.7,632.4,1.0,3,3,3
4669000,206.0,632.3,1.0,3,3,3
4674000,204.7,632.1,1.0,3,3,3
4678000,204.5,631.9,1.0,3,3,3
4682000,204.0,631.9,1.0,3,3,3
4686000,202.7,631.9,1.0,3,3,3
4690000,202.1,631.9,1.0,3,3,3
4694000,201.1,631.9,1.0,3,3,3
4698000,201.0,631.9,1.0,3,3,3
4702000,199.7,631.9,1.0,3,1,3
4706000,198.9,631.9,1.0,3,1,3
4710000,197.8,632.0,1.0,3,1,3
4714000,197.6,631.8,1.0,3,1,3
4718000,197.5,631.6,1.0,3,1,3
4722000,196.3,631.7,1.0,3,1,3
4726000,195.2,631.7,1.0,3,1,3
4730000,194.7,631.6,1.0,3,1,3
4734000,193.8,631.4,1.0,3,1,3
4737000,193.0,631.4,1.0,3,1,3
4741000,192.8,631.5,1.0,3,1,3
4745000,192.2,631.6,1.0,3,1,3
4749000,191.9,631.6,1.0,3,1,3
4753000,191.6,631.7,1.0,3,1,3
4757000,191.3,631.9,1.0,3,1,3
4761000,191.3,631.8,1.0,3,1,3
4765000,191.1,631.8,1.0,3,1,3
4769000,190.9,631.7,1.0,3,1,3
4774000,190.1,631.7,1.0,3,1,3
4778000,189.2,631.6,1.0,3,1,3
4782000,189.2,631.5,1.0,3,1,3
4786000,189.2,631.0,1.0,3,1,3
4790000,188.2,630.9,1.0,3,1,3
4794000,187.7,630.7,1.0,3,1,3
4798000,187.5,630.6,1.0,3,1,3
4802000,186.6,630.5,1.0,3,1,3
4805000,186.5,630.5,1.0,3,1,3
4809000,185.7,630.5,1.0,3,1,3
4813000,184.6,630.4,1.0,3,1,3
4817000,184.2,630.3,1.0,3,1,3
4821000,183.5,630.4,1.0,3,1,3
4825000,183.2,630.5,1.0,3,1,3
4829000,182.9,630.5,1.0,3,1,3
4833000,182.7,630.4,1.0,3,1,3
4838000,182.4,630.5,1.0,3,1,3
4842000,181.9,630.6,1.0,3,1,3
4846000,181.4,630.6,1.0,3,1,3
4850000,181.2,630.6,1.0,3,1,3
4854000,181.0,630.6,1.0,3,1,3
4858000,180.5,630.7,1.0,3,1,3
4862000,179.8,630.7,1.0,3,1,3
4866000,179.0,630.7,1.0,3,1,3
4870000,178.4,630.7,1.0,3,1,3
4874000,178.0,630.6,1.0,3,1,3
4878000,176.7,630.6,1.0,3,1,3
4882000,176.6,630.5,1.0,3,1,3
4886000,175.6,630.5,1.0,3,1,3
4890000,174.9,630.3,1.0,3,1,3
4894000,174.5,630.3,1.0,3,1,3
4898000,173.9,630.2,1.0,3,1,3
4902000,173.6,629.6,1.0,3,1,3
4905000,172.6,629.6,1.0,3,1,3
4909000,172.4,629.7,1.0,3,1,3
4913000,171.4,629.8,1.0,3,1,3
4917000,170.9,629.8,1.0,3,1,3
4921000,170.3,629.8,1.0,3,1,3
4925000,169.6,629.7,1.0,3,1,3
4929000,169.2,629.7,1.0,3,1,3
4933000,167.9,629.7,1.0,3,1,3
4938000,167.6,629.4,1.0,3,1,3
4942000,166.1,629.4,1.0,3,1,3
4946000,165.3,629.4,1.0,3,1,3
4950000,165.0,629.2,1.0,3,1,3
4954000,164.5,629.0,1.0,3,1,3
4958000,163.8,629.0,1.0,3,1,3
4962000,163.2,629.0,1.0,3,1,3
4966000,162.9,628.7,1.0,3,1,3
4970000,162.5,628.5,1.0,3,1,3
4974000,162.1,628.4,1.0,3,1,3
4978000,161.0,628.3,1.0,3,1,3
4982000,159.1,628.1,1.0,2,2,2
4986000,154.0,627.2,1.0,2,2,2
4990000,141.8,624.9,1.0,2,2,2
4994000,127.3,620.4,1.0,2,2,2
4998000,111.2,616.0,1.0,2,2,2
5002000,96.2,612.4,1.0,2,2,2
5005000,84.3,609.6,1.0,2,2,2
